t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1,0.6781080934035794,0.0,0.6781080934035794,0.0,0.0,-0.0,0.0,5.0,0.27,0.06
2,0.6708678744735,0.0,0.5534782694595899,0.0,0.0,0.1173896050139101,0.0,4.8764319947222,0.27,0.06
3,0.6865358145816762,0.0,0.6865358145816762,0.0,0.0,0.0,0.0,4.8764319947222,0.27,0.06
4,0.6757242269504693,0.0,0.6757242269504693,0.0,0.0,0.0,0.0,4.8764319947222,0.27,0.06
5,0.6581952758565938,0.0,0.6581952758565938,0.0,0.0,0.0,0.0,4.8764319947222,0.27,0.06
6,0.6583282052127151,0.0,0.6583282052127151,0.0,0.0,0.0,0.0,4.8764319947222,0.27,0.06
7,0.6528958255258863,0.0,0.6528958255258863,0.0,0.0,0.0,0.0,4.8764319947222,0.27,0.06
8,0.6506094406005988,0.0,0.6506094406005988,0.0,0.0,0.0,0.0,4.8764319947222,0.27,0.06
9,0.6491560796403382,0.006185275056134478,0.0,0.0,0.0,0.6429708045842036,0.0,4.1996206214756695,0.27,0.06
10,0.836426956544172,0.029581750268469216,0.8068452062757028,0.0,0.0,0.0,0.0,4.1996206214756695,0.27,0.06
11,0.707644996333755,0.0532471504832446,0.6543978458505104,0.0,0.0,0.0,0.0,4.1996206214756695,0.27,0.06
12,0.6848520427374718,0.23988110217704134,0.0,0.0,0.0,0.44497094056043046,0.0,3.731230157727848,0.27,0.06
13,0.695450943398885,0.35987543826604995,0.0,0.0,0.0,0.3355755051328351,0.0,3.377992783903811,0.27,0.06
14,0.5748928793538471,0.3952121835867487,0.0,0.0,0.0,0.17968069576709844,0.0,3.1888552094121287,0.27,0.06
15,0.3441275171270905,0.16436696149171257,0.0,0.0,0.0,0.17976055563537793,0.0,2.9996335719012044,0.27,0.06
16,0.5075685914568931,0.14032506627352034,0.0,0.0,0.0,0.3672435251833728,0.0,2.613061440129233,0.27,0.06
17,0.36957019588872686,0.05744238052131842,0.0,0.0,0.0,0.3121278153674084,0.0,2.2845058450056452,0.27,0.06
18,0.43389914229441123,0.021944280199155345,0.0,0.0,0.0,0.4119548620952559,0.0,1.8508691480632704,0.27,0.06
19,0.38865885142776063,0.0,0.0,0.0,0.0,0.38865885142776063,0.0,1.4417545676129961,0.27,0.06
20,0.19468833497540788,0.0,0.0,0.0,0.0,0.19468833497540788,0.0,1.2368194781651984,0.27,0.06
21,0.1096135470577095,0.0,0.0,0.0,0.0,0.1096135470577095,0.0,1.12143679705182,0.27,0.06
22,0.11536495719922898,0.0,0.0,0.0,0.0,0.11536495719922898,0.0,1.0,0.27,0.06
23,0.1179703725792085,0.0,0.1179703725792085,0.0,0.0,0.0,0.0,1.0,0.27,0.06
24,0.11962755855218868,0.0,0.11962755855218868,0.0,0.0,0.0,0.0,1.0,0.27,0.06
25,0.11868819110226407,0.0,0.11868819110226407,0.0,0.0,0.0,0.0,1.0,0.27,0.06
26,0.1161093615935088,0.0,0.1161093615935088,0.0,0.0,0.0,0.0,1.0,0.27,0.06
27,0.114735758246921,0.0,0.114735758246921,0.0,0.0,0.0,0.0,1.0,0.27,0.06
28,0.12340275226603657,0.0,0.12340275226603657,0.0,0.0,0.0,0.0,1.0,0.27,0.06
