t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2184,0.4687975292548175,0.0,0.4687975292548175,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2185,0.71487635330676,0.0,0.71487635330676,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2186,0.6404713617070725,0.0,0.6404713617070725,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2187,0.612715712148925,0.0,0.612715712148925,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2188,0.5785794534969475,0.0,0.5785794534969475,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2189,0.89970133005796,0.0,0.89970133005796,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2190,1.0921830377217525,0.0,1.0921830377217525,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2191,1.025151194408265,0.0,1.025151194408265,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2192,0.88123301151416,0.0,0.88123301151416,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2193,0.8189866250210425,0.0,0.8189866250210425,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2194,0.76000143873144,0.0,0.76000143873144,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2195,1.14549657148351,0.0,1.14549657148351,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2196,1.0988826772702724,0.0,1.0988826772702724,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2197,0.9055147738990025,0.0,0.9055147738990025,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2198,0.8595389405951475,0.0,0.8595389405951475,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2199,0.8232758122452275,0.0,0.8232758122452275,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2200,0.4739729121864775,0.0,0.4739729121864775,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2201,0.4115138387235675,0.0,0.4115138387235675,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2202,0.4189224348380675,0.0,0.4189224348380675,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2203,0.351713352383085,0.0,0.351713352383085,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2204,0.4194187044342525,0.0,0.4194187044342525,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2205,0.36631785764229,0.0,0.36631785764229,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2206,0.3292394292414925,0.0,0.3292394292414925,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2207,0.426720957063855,0.0,0.426720957063855,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2208,0.322539789692975,0.0,0.322539789692975,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2209,0.3807096759317,0.0,0.3807096759317,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2210,0.420482139283225,0.0,0.420482139283225,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2211,0.48684047385903,0.0,0.48684047385903,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2212,0.655891167017155,0.0,0.655891167017155,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2213,0.6120422034112425,0.0,0.6120422034112425,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2214,0.3732301841606025,0.0,0.3732301841606025,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2215,0.358342096275005,0.0,0.358342096275005,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2216,0.3627021791557875,0.0,0.3627021791557875,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2217,0.3726984667361175,0.0,0.3726984667361175,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2218,0.397547394373745,0.0,0.397547394373745,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2219,0.4497265976299325,0.0,0.4497265976299325,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2220,0.3558607482940725,0.0,0.3558607482940725,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2221,0.385743267550165,0.0,0.385743267550165,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2222,0.4120101083197525,0.0,0.4120101083197525,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2223,0.3363644427296,0.0,0.3363644427296,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2224,0.4179298956456925,0.0,0.4179298956456925,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2225,0.38184400643727,0.0,0.38184400643727,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2226,0.3854242370954725,0.0,0.3854242370954725,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2227,0.3773066844149925,0.0,0.3773066844149925,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2228,0.377590267041385,0.0,0.377590267041385,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2229,0.424168713426325,0.0,0.424168713426325,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2230,0.332855107727995,0.0,0.332855107727995,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2231,0.357987617992015,0.0,0.357987617992015,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2232,0.4338814183802625,0.0,0.4338814183802625,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2233,0.37482533643406,0.0,0.37482533643406,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2234,0.29978228392499,0.0,0.29978228392499,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2235,0.4338459705519625,0.0,0.4338459705519625,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2236,0.383120128256035,0.0,0.383120128256035,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2237,0.376101458252825,0.0,0.376101458252825,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2238,0.927279740474615,0.0,0.927279740474615,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2239,1.1032782079793526,0.0,1.1032782079793526,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2240,1.4124896142318875,0.0,1.4124896142318875,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2241,1.0265336597119274,0.017426340158152778,1.0091073195537748,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2242,0.923557718503215,0.02990446027139801,0.893653258231817,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2243,0.9064718652630775,0.03571324032411554,0.8707586249389621,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2244,1.0914386333274726,0.03851006034949811,1.0529285729779745,0.0,0.0,0.0,0.0,1.0123228147598997,0.27,0.06
2245,0.99133396621098,0.045394540411978226,0.8991127297113829,0.0,0.0,0.04682669608761891,0.0,1.0,0.27,0.06
