t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
814,0.05427696649922675,0.11784255349133212,0.0,0.0,0.06356558699210536,0.0,0.0,1.0843562002363167,0.27,0.06
815,0.691026193855895,0.10089616858660516,0.2695764643712862,0.0,0.0,0.32055356089800363,0.0,1.0,0.27,0.06
816,0.691026193855895,0.124360393839304,0.5666658000165911,0.0,0.0,0.0,0.0,1.0,0.27,0.06
817,0.72821596719796,0.14573891018065183,0.5824770570173081,0.0,0.0,0.0,0.0,1.0,0.27,0.06
818,0.72821596719796,0.13270322948470803,0.595512737713252,0.0,0.0,0.0,0.0,1.0,0.27,0.06
819,0.515631181742655,0.1527781777564614,0.3628530039861936,0.0,0.0,0.0,0.0,1.0,0.27,0.06
820,0.515631181742655,0.15121389607294805,0.36441728566970694,0.0,0.0,0.0,0.0,1.0,0.27,0.06
821,0.06432825659167625,0.21143874088820852,0.0,0.0,0.14711048429653228,0.0,0.0,1.0349387400204264,0.27,0.06
822,0.06432825659167625,0.18875665647726647,0.0,0.0,0.12442839988559022,0.0,0.0,1.0644904849932542,0.27,0.06
823,0.22263607554775425,0.2849599800133318,0.0,0.0,0.062323904465577534,0.0,0.0,1.0792924123038288,0.27,0.06
824,0.22263607554775425,0.2135244497995597,0.0,0.0,0.0,0.009111625748194546,0.0,1.0768946160543038,0.27,0.06
825,0.03970259586517525,0.21534944509699172,0.0,0.0,0.17564684923181648,0.0,0.0,1.1186107427468601,0.27,0.06
826,0.03970259586517525,0.24481008346982516,0.0,0.0,0.20510748760464992,0.0,0.0,1.1673237710529645,0.27,0.06
827,0.2090668339229475,0.21952086291969392,0.0,0.0,0.010454028996746412,0.0,0.0,1.1698066029396919,0.27,0.06
828,0.2090668339229475,0.22317085351455807,0.0,0.0,0.014104019591610562,0.0,0.0,1.1731563075926994,0.27,0.06
829,0.06181543406856375,0.19006022454686078,0.0,0.0,0.12824479047829704,0.0,0.0,1.203614445331295,0.27,0.06
830,0.06181543406856375,0.08003907947309502,0.0,0.0,0.018223645404531273,0.0,0.0,1.207942561114871,0.27,0.06
831,0.0678462081240335,0.07873551140350064,0.0,0.0,0.010889303279467147,0.0,0.0,1.2105287706437446,0.27,0.06
832,0.0678462081240335,0.08290692922620266,0.0,0.0,0.015060721102169161,0.0,0.0,1.2141056919055098,0.27,0.06
833,0.220123253024642,0.06882839407458335,0.0,0.0,0.0,0.15129485895005865,0.0,1.174291255339705,0.27,0.06
834,0.220123253024642,0.049535586644586474,0.0,0.0,0.0,0.1705876663800555,0.0,1.1293997641870588,0.27,0.06
835,0.04422567640677725,0.03728204679039928,0.0,0.0,0.0,0.006943629616377969,0.0,1.1275724932353803,0.27,0.06
836,0.04422567640677725,0.02659278861972538,0.0,0.0,0.0,0.017632887787051868,0.0,1.1229322596072089,0.27,0.06
837,0.0678462081240335,0.020335661885672342,0.0,0.0,0.0,0.04751054623836115,0.0,1.1104294842813243,0.27,0.06
838,0.0678462081240335,0.016164244062970335,0.0,0.0,0.0,0.051681964061063165,0.0,1.0968289674231497,0.27,0.06
839,0.23922070420029576,0.015903530449051448,0.0,0.0,0.0,0.22331717375124432,0.0,1.0380612901201907,0.27,0.06
840,0.23922070420029576,0.009646403714998425,0.08494139802857281,0.0,0.0,0.14463290245672453,0.0,1.0,0.27,0.06
841,0.066338514610166,0.0013035680695943816,0.06503494654057163,0.0,0.0,0.0,0.0,1.0,0.27,0.06
842,0.066338514610166,0.0,0.066338514610166,0.0,0.0,0.0,0.0,1.0,0.27,0.06
843,0.08141544974884025,0.0,0.08141544974884025,0.0,0.0,0.0,0.0,1.0,0.27,0.06
844,0.08141544974884025,0.0,0.08141544974884025,0.0,0.0,0.0,0.0,1.0,0.27,0.06
845,0.05628722451771675,0.0,0.05628722451771675,0.0,0.0,0.0,0.0,1.0,0.27,0.06
846,0.05628722451771675,0.0,0.05628722451771675,0.0,0.0,0.0,0.0,1.0,0.27,0.06
847,0.13016420669721976,0.0,0.13016420669721976,0.0,0.0,0.0,0.0,1.0,0.27,0.06
848,0.13016420669721976,0.0,0.13016420669721976,0.0,0.0,0.0,0.0,1.0,0.27,0.06
849,0.13267702922033225,0.0,0.13267702922033225,0.0,0.0,0.0,0.0,1.0,0.27,0.06
850,0.13267702922033225,0.0,0.13267702922033225,0.0,0.0,0.0,0.0,1.0,0.27,0.06
851,0.12966164219259724,0.0,0.12966164219259724,0.0,0.0,0.0,0.0,1.0,0.27,0.06
852,0.12966164219259724,0.0,0.12966164219259724,0.0,0.0,0.0,0.0,1.0,0.27,0.06
853,0.13720010976193425,0.0,0.13720010976193425,0.0,0.0,0.0,0.0,1.0,0.27,0.06
854,0.13720010976193425,0.0,0.13720010976193425,0.0,0.0,0.0,0.0,1.0,0.27,0.06
855,0.11307701354005575,0.0,0.11307701354005575,0.0,0.0,0.0,0.0,1.0,0.27,0.06
856,0.11307701354005575,0.0,0.11307701354005575,0.0,0.0,0.0,0.0,1.0,0.27,0.06
857,0.13016420669721976,0.0,0.13016420669721976,0.0,0.0,0.0,0.0,1.0,0.27,0.06
858,0.13016420669721976,0.0,0.13016420669721976,0.0,0.0,0.0,0.0,1.0,0.27,0.06
859,0.0944821268690245,0.0,0.0944821268690245,0.0,0.0,0.0,0.0,1.0,0.27,0.06
860,0.0944821268690245,0.0,0.0944821268690245,0.0,0.0,0.0,0.0,1.0,0.27,0.06
861,0.07035903064714576,0.0,0.07035903064714576,0.0,0.0,0.0,0.0,1.0,0.27,0.06
862,0.07035903064714576,0.0,0.07035903064714576,0.0,0.0,0.0,0.0,1.0,0.27,0.06
863,0.0668410791147885,0.0,0.0668410791147885,0.0,0.0,0.0,0.0,1.0,0.27,0.06
864,0.0668410791147885,0.0,0.0668410791147885,0.0,0.0,0.0,0.0,1.0,0.27,0.06
865,0.04573336992064475,0.0,0.04573336992064475,0.0,0.0,0.0,0.0,1.0,0.27,0.06
866,0.04573336992064475,0.0,0.04573336992064475,0.0,0.0,0.0,0.0,1.0,0.27,0.06
867,0.073876982179503,0.0,0.073876982179503,0.0,0.0,0.0,0.0,1.0,0.27,0.06
868,0.073876982179503,0.0,0.073876982179503,0.0,0.0,0.0,0.0,1.0,0.27,0.06
869,0.08744622380430975,0.0,0.08744622380430975,0.0,0.0,0.0,0.0,1.0,0.27,0.06
870,0.08744622380430975,0.0,0.08744622380430975,0.0,0.0,0.0,0.0,1.0,0.27,0.06
871,0.08794878830893225,0.0,0.08794878830893225,0.0,0.0,0.0,0.0,1.0,0.27,0.06
872,0.08794878830893225,0.0,0.08794878830893225,0.0,0.0,0.0,0.0,1.0,0.27,0.06
873,0.0934769978597795,0.0,0.0934769978597795,0.0,0.0,0.0,0.0,1.0,0.27,0.06
874,0.0934769978597795,0.0,0.0934769978597795,0.0,0.0,0.0,0.0,1.0,0.27,0.06
875,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,1.0,0.27,0.06
876,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,1.0,0.27,0.06
877,0.043723111902155,0.0,0.043723111902155,0.0,0.0,0.0,0.0,1.0,0.27,0.06
878,0.043723111902155,0.0,0.043723111902155,0.0,0.0,0.0,0.0,1.0,0.27,0.06
879,0.07890262722572775,0.0,0.07890262722572775,0.0,0.0,0.0,0.0,1.0,0.27,0.06
880,0.07890262722572775,0.0,0.07890262722572775,0.0,0.0,0.0,0.0,1.0,0.27,0.06
881,0.068348772628656,0.0,0.068348772628656,0.0,0.0,0.0,0.0,1.0,0.27,0.06
882,0.068348772628656,0.0,0.068348772628656,0.0,0.0,0.0,0.0,1.0,0.27,0.06
883,0.068348772628656,0.0,0.068348772628656,0.0,0.0,0.0,0.0,1.0,0.27,0.06
884,0.068348772628656,0.0,0.068348772628656,0.0,0.0,0.0,0.0,1.0,0.27,0.06
885,0.0753846756933705,0.0,0.0753846756933705,0.0,0.0,0.0,0.0,1.0,0.27,0.06
886,0.0753846756933705,0.0,0.0753846756933705,0.0,0.0,0.0,0.0,1.0,0.27,0.06
887,0.05427696649922675,0.0,0.05427696649922675,0.0,0.0,0.0,0.0,1.0,0.27,0.06
888,0.05427696649922675,0.0,0.05427696649922675,0.0,0.0,0.0,0.0,1.0,0.27,0.06
889,0.05678978902233925,0.0,0.05678978902233925,0.0,0.0,0.0,0.0,1.0,0.27,0.06
890,0.05678978902233925,0.0,0.05678978902233925,0.0,0.0,0.0,0.0,1.0,0.27,0.06
891,0.33370283106932,0.0,0.33370283106932,0.0,0.0,0.0,0.0,1.0,0.27,0.06
892,0.33370283106932,0.0,0.33370283106932,0.0,0.0,0.0,0.0,1.0,0.27,0.06
893,0.279928429074715,0.0,0.279928429074715,0.0,0.0,0.0,0.0,1.0,0.27,0.06
894,0.279928429074715,0.0,0.279928429074715,0.0,0.0,0.0,0.0,1.0,0.27,0.06
895,0.28294381610245,0.0,0.28294381610245,0.0,0.0,0.0,0.0,1.0,0.27,0.06
896,0.28294381610245,0.0,0.28294381610245,0.0,0.0,0.0,0.0,1.0,0.27,0.06
897,0.09749751389675924,0.009124976487160671,0.08837253740959858,0.0,0.0,0.0,0.0,1.0,0.27,0.06
898,0.09749751389675924,0.020857089113510127,0.07664042478324912,0.0,0.0,0.0,0.0,1.0,0.27,0.06
899,0.192482205270406,0.02763564307540089,0.1648465621950051,0.0,0.0,0.0,0.0,1.0,0.27,0.06
900,0.192482205270406,0.033632056195535026,0.15885014907487097,0.0,0.0,0.0,0.0,1.0,0.27,0.06
901,0.10503598146609625,0.03884632847391258,0.06618965299218366,0.0,0.0,0.0,0.0,1.0,0.27,0.06
902,0.10503598146609625,0.04327845991053344,0.06175752155556281,0.0,0.0,0.0,0.0,1.0,0.27,0.06
903,0.084430836776575,0.04771059134715436,0.036720245429420637,0.0,0.0,0.0,0.0,1.0,0.27,0.06
