t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
61,0.956279832630155,0.22537843956143275,0.7309013930687223,0.0,0.0,0.0,0.0,0.0,0.27,0.06
62,0.956279832630155,0.2385479632542655,0.7177318693758895,0.0,0.0,0.0,0.0,0.0,0.27,0.06
63,0.7161217748532975,0.182278180203071,0.5338435946502266,0.0,0.0,0.0,0.0,0.0,0.27,0.06
64,0.7161217748532975,0.13468831049488025,0.5814334643584173,0.0,0.0,0.0,0.0,0.0,0.27,0.06
65,0.0997031476427325,0.09757419826962425,0.0021289493731082437,0.0,0.0,0.0,0.0,0.0,0.27,0.06
66,0.0997031476427325,0.0832074451501705,0.016495702492561992,0.0,0.0,0.0,0.0,0.0,0.27,0.06
67,0.1586546119235545,0.07333030238054575,0.08532430954300876,0.0,0.0,0.0,0.0,0.0,0.27,0.06
68,0.1586546119235545,0.06554831110750825,0.09310630081604626,0.0,0.0,0.0,0.0,0.0,0.27,0.06
69,0.13056364572262574,0.05297740212798625,0.07758624359463949,0.0,0.0,0.0,0.0,0.0,0.27,0.06
70,0.13056364572262574,0.03741341958191125,0.0931502261407145,0.0,0.0,0.0,0.0,0.0,0.27,0.06
71,0.22868420372023576,0.0218494370358361,0.20683476668439965,0.0,0.0,0.0,0.0,0.0,0.27,0.06
72,0.22868420372023576,0.00987714276962455,0.2188070609506112,0.0,0.0,0.0,0.0,0.0,0.27,0.06
73,0.2706228293159875,0.0,0.2706228293159875,0.0,0.0,0.0,0.0,0.0,0.27,0.06
74,0.2706228293159875,0.0,0.2706228293159875,0.0,0.0,0.0,0.0,0.0,0.27,0.06
75,0.03996038853934925,0.0,0.03996038853934925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
76,0.03996038853934925,0.0,0.03996038853934925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
77,0.015825896451227374,0.0,0.015825896451227374,0.0,0.0,0.0,0.0,0.0,0.27,0.06
78,0.015825896451227374,0.0,0.015825896451227374,0.0,0.0,0.0,0.0,0.0,0.27,0.06
79,0.0720078288530845,0.0,0.0720078288530845,0.0,0.0,0.0,0.0,0.0,0.27,0.06
80,0.0720078288530845,0.0,0.0720078288530845,0.0,0.0,0.0,0.0,0.0,0.27,0.06
81,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,0.0,0.27,0.06
82,0.06251229098234826,0.0,0.06251229098234826,0.0,0.0,0.0,0.0,0.0,0.27,0.06
83,0.08506419342534725,0.0,0.08506419342534725,0.0,0.0,0.0,0.0,0.0,0.27,0.06
84,0.08506419342534725,0.0,0.08506419342534725,0.0,0.0,0.0,0.0,0.0,0.27,0.06
85,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,0.0,0.27,0.06
86,0.11711163373908275,0.0,0.11711163373908275,0.0,0.0,0.0,0.0,0.0,0.27,0.06
87,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
88,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
89,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.0,0.27,0.06
90,0.0945597312960835,0.0,0.0945597312960835,0.0,0.0,0.0,0.0,0.0,0.27,0.06
91,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.0,0.27,0.06
92,0.0308604980798935,0.0,0.0308604980798935,0.0,0.0,0.0,0.0,0.0,0.27,0.06
93,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.0,0.27,0.06
94,0.016221543862508073,0.0,0.016221543862508073,0.0,0.0,0.0,0.0,0.0,0.27,0.06
95,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.0,0.27,0.06
96,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.0,0.27,0.06
97,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
98,0.08427289860278575,0.0,0.08427289860278575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
99,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
100,0.0909989045945575,0.0,0.0909989045945575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
101,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.0,0.27,0.06
102,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.0,0.27,0.06
103,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
104,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
105,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
106,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
107,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.0,0.27,0.06
108,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.0,0.27,0.06
109,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.0,0.27,0.06
110,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.0,0.27,0.06
111,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
112,0.0419386255957525,0.0,0.0419386255957525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
113,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.0,0.27,0.06
114,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.0,0.27,0.06
115,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.0,0.27,0.06
116,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,0.0,0.27,0.06
117,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.0,0.27,0.06
118,0.08664678307047,0.0,0.08664678307047,0.0,0.0,0.0,0.0,0.0,0.27,0.06
119,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
120,0.10128573728785525,0.0,0.10128573728785525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
121,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.0,0.27,0.06
122,0.11196821739243375,0.0,0.11196821739243375,0.0,0.0,0.0,0.0,0.0,0.27,0.06
123,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
124,0.09574667352992575,0.0,0.09574667352992575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
125,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.0,0.27,0.06
126,0.110385627747311,0.0,0.110385627747311,0.0,0.0,0.0,0.0,0.0,0.27,0.06
127,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.0,0.27,0.06
128,0.071612181441804,0.0,0.071612181441804,0.0,0.0,0.0,0.0,0.0,0.27,0.06
129,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,0.0,0.27,0.06
130,0.0557862849905765,0.0,0.0557862849905765,0.0,0.0,0.0,0.0,0.0,0.27,0.06
131,0.079129482256137,0.013468831049488025,0.06566065120664898,0.0,0.0,0.0,0.0,0.0,0.27,0.06
132,0.079129482256137,0.024543203245733725,0.05458627901040328,0.0,0.0,0.0,0.0,0.0,0.27,0.06
133,0.0747773607320495,0.03232519451877125,0.042452166213278256,0.0,0.0,0.0,0.0,0.0,0.27,0.06
134,0.0747773607320495,0.04010718579180875,0.03467017494024076,0.0,0.0,0.0,0.0,0.0,0.27,0.06
135,0.08308595636894375,0.045494718211604,0.03759123815733975,0.0,0.0,0.0,0.0,0.0,0.27,0.06
136,0.08308595636894375,0.05058294327474375,0.032503013094200006,0.0,0.0,0.0,0.0,0.0,0.27,0.06
137,0.0747773607320495,0.0553718609812285,0.019405499750821002,0.0,0.0,0.0,0.0,0.0,0.27,0.06
138,0.0747773607320495,0.05986147133105775,0.014915889400991755,0.0,0.0,0.0,0.0,0.0,0.27,0.06
139,0.0569732272244185,0.0658476184641635,0.0,0.008874391239744997,0.0,0.0,0.0,0.0,0.27,0.06
140,0.0569732272244185,0.1307973148583615,0.0,0.07382408763394299,0.0,0.0,0.0,0.0,0.27,0.06
141,0.07042523920796175,0.2343576602610915,0.0,0.16393242105312977,0.0,0.0,0.0,0.0,0.27,0.06
142,0.07042523920796175,0.2861378329624575,0.0,0.21571259375449575,0.0,0.0,0.0,0.0,0.27,0.06
143,0.77982104763423,0.38251480180546,0.39730624582877,0.0,0.0,0.0,0.0,0.0,0.27,0.06
144,0.77982104763423,0.4417776584232075,0.3380433892110225,0.0,0.0,0.0,0.0,0.0,0.27,0.06
145,0.84352028085042,0.477395233865185,0.36612504698523496,0.0,0.0,0.0,0.0,0.0,0.27,0.06
146,0.84352028085042,0.5192982637969275,0.3242220170534925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
147,0.7161217748532975,0.4794903853617725,0.236631389491525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
148,0.7161217748532975,0.52857679185324,0.1875449830000575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
149,0.367160797668475,0.5932271808907825,0.0,0.22606638322230754,0.0,0.0,0.0,0.0,0.27,0.06
150,0.367160797668475,0.60998839286348,0.0,0.24282759519500496,0.0,0.0,0.0,0.0,0.27,0.06
151,0.6603355294274625,0.58065627191126,0.07967925751620253,0.0,0.0,0.0,0.0,0.0,0.27,0.06
152,0.6603355294274625,0.439981814283275,0.22035371514418756,0.0,0.0,0.0,0.0,0.0,0.27,0.06
153,0.390108347522755,0.30499419643174,0.085114151091015,0.0,0.0,0.0,0.0,0.0,0.27,0.06
154,0.390108347522755,0.22897012784129625,0.16113821968145872,0.0,0.0,0.0,0.0,0.0,0.27,0.06
155,0.482294194351155,0.20622276873549425,0.2760714256156608,0.0,0.0,0.0,0.0,0.0,0.27,0.06
156,0.482294194351155,0.20831792023208126,0.27397627411907377,0.0,0.0,0.0,0.0,0.0,0.27,0.06
157,0.50840692349568,0.23555488968771274,0.2728520338079672,0.0,0.0,0.0,0.0,0.0,0.27,0.06
158,0.50840692349568,0.2415410368208185,0.26686588667486144,0.0,0.0,0.0,0.0,0.0,0.27,0.06
159,0.4170123714898425,0.18706709790955575,0.22994527358028674,0.0,0.0,0.0,0.0,0.0,0.27,0.06
160,0.4170123714898425,0.1412730723412965,0.275739299148546,0.0,0.0,0.0,0.0,0.0,0.27,0.06
161,0.19030640482600925,0.10385965275938525,0.086446752066624,0.0,0.0,0.0,0.0,0.0,0.27,0.06
162,0.19030640482600925,0.0915880511365185,0.09871835368949075,0.0,0.0,0.0,0.0,0.0,0.27,0.06
163,0.07517300814333,0.078717834800341,0.0,0.003544826657011002,0.0,0.0,0.0,0.0,0.27,0.06
164,0.07517300814333,0.06913999938737175,0.006033008755958247,0.0,0.0,0.0,0.0,0.0,0.27,0.06
165,0.1823934566003955,0.05626978305119425,0.12612367354920123,0.0,0.0,0.0,0.0,0.0,0.27,0.06
166,0.1823934566003955,0.03801203429522175,0.14438142230517376,0.0,0.0,0.0,0.0,0.0,0.27,0.06
167,0.02532143432196375,0.023046666462457274,0.002274767859506477,0.0,0.0,0.0,0.0,0.0,0.27,0.06
168,0.02532143432196375,0.00927852805631395,0.016042906265649803,0.0,0.0,0.0,0.0,0.0,0.27,0.06
169,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.0,0.27,0.06
170,0.23184938301048125,0.0,0.23184938301048125,0.0,0.0,0.0,0.0,0.0,0.27,0.06
171,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.0,0.27,0.06
172,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.0,0.27,0.06
173,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.0,0.27,0.06
174,0.0458950997085595,0.0,0.0458950997085595,0.0,0.0,0.0,0.0,0.0,0.27,0.06
175,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.0,0.27,0.06
176,0.05182981087776975,0.0,0.05182981087776975,0.0,0.0,0.0,0.0,0.0,0.27,0.06
177,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
178,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
179,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.0,0.27,0.06
180,0.0731947710869265,0.0,0.0731947710869265,0.0,0.0,0.0,0.0,0.0,0.27,0.06
181,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
182,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
183,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.0,0.27,0.06
184,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,0.0,0.27,0.06
185,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.0,0.27,0.06
186,0.0644905280387515,0.0,0.0644905280387515,0.0,0.0,0.0,0.0,0.0,0.27,0.06
187,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.0,0.27,0.06
188,0.0431255678295945,0.0,0.0431255678295945,0.0,0.0,0.0,0.0,0.0,0.27,0.06
189,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.0,0.27,0.06
190,0.0356082670152615,0.0,0.0356082670152615,0.0,0.0,0.0,0.0,0.0,0.27,0.06
191,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
192,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
193,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.0,0.27,0.06
194,0.023738844676841075,0.0,0.023738844676841075,0.0,0.0,0.0,0.0,0.0,0.27,0.06
195,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
196,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
197,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.0,0.27,0.06
198,0.043916862652156,0.0,0.043916862652156,0.0,0.0,0.0,0.0,0.0,0.27,0.06
199,0.04352121524087525,0.0,0.04352121524087525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
200,0.04352121524087525,0.0,0.04352121524087525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
201,0.050247221232647,0.0,0.050247221232647,0.0,0.0,0.0,0.0,0.0,0.27,0.06
202,0.050247221232647,0.0,0.050247221232647,0.0,0.0,0.0,0.0,0.0,0.27,0.06
203,0.0280909662009285,0.0,0.0280909662009285,0.0,0.0,0.0,0.0,0.0,0.27,0.06
204,0.0280909662009285,0.0,0.0280909662009285,0.0,0.0,0.0,0.0,0.0,0.27,0.06
205,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.0,0.27,0.06
206,0.037586504071665,0.0,0.037586504071665,0.0,0.0,0.0,0.0,0.0,0.27,0.06
207,0.036399561837823,0.0,0.036399561837823,0.0,0.0,0.0,0.0,0.0,0.27,0.06
208,0.036399561837823,0.0,0.036399561837823,0.0,0.0,0.0,0.0,0.0,0.27,0.06
209,0.04233427300703325,0.0,0.04233427300703325,0.0,0.0,0.0,0.0,0.0,0.27,0.06
210,0.04233427300703325,0.0,0.04233427300703325,0.0,0.0,0.0,0.0,0.0,0.27,0.06
211,0.1135508070375565,0.0,0.1135508070375565,0.0,0.0,0.0,0.0,0.0,0.27,0.06
212,0.1135508070375565,0.0,0.1135508070375565,0.0,0.0,0.0,0.0,0.0,0.27,0.06
213,0.10405526916682,0.0,0.10405526916682,0.0,0.0,0.0,0.0,0.0,0.27,0.06
214,0.10405526916682,0.0,0.10405526916682,0.0,0.0,0.0,0.0,0.0,0.27,0.06
215,0.07438171332076875,0.0,0.07438171332076875,0.0,0.0,0.0,0.0,0.0,0.27,0.06
216,0.07438171332076875,0.0,0.07438171332076875,0.0,0.0,0.0,0.0,0.0,0.27,0.06
217,0.091394552005838,0.0,0.091394552005838,0.0,0.0,0.0,0.0,0.0,0.27,0.06
218,0.091394552005838,0.0,0.091394552005838,0.0,0.0,0.0,0.0,0.0,0.27,0.06
219,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.0,0.27,0.06
220,0.0696339443854005,0.0,0.0696339443854005,0.0,0.0,0.0,0.0,0.0,0.27,0.06
221,0.091394552005838,0.0,0.091394552005838,0.0,0.0,0.0,0.0,0.0,0.27,0.06
222,0.091394552005838,0.0,0.091394552005838,0.0,0.0,0.0,0.0,0.0,0.27,0.06
223,0.08189901413510176,0.0,0.08189901413510176,0.0,0.0,0.0,0.0,0.0,0.27,0.06
224,0.08189901413510176,0.0,0.08189901413510176,0.0,0.0,0.0,0.0,0.0,0.27,0.06
225,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,0.0,0.27,0.06
226,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,0.0,0.27,0.06
227,0.07042523920796175,0.013169523692832724,0.05725571551512902,0.0,0.0,0.0,0.0,0.0,0.27,0.06
228,0.07042523920796175,0.024842510602389,0.04558272860557275,0.0,0.0,0.0,0.0,0.0,0.27,0.06
229,0.03046485066861275,0.033223116588737,0.0,0.0027582659201242504,0.0,0.0,0.0,0.0,0.27,0.06
230,0.03046485066861275,0.040406493148464,0.0,0.00994164247985125,0.0,0.0,0.0,0.0,0.27,0.06
231,0.02848661361220925,0.04579402556825925,0.0,0.017307411956049998,0.0,0.0,0.0,0.0,0.27,0.06
232,0.02848661361220925,0.0523787874146755,0.0,0.02389217380246625,0.0,0.0,0.0,0.0,0.27,0.06
233,0.042729920418314,0.05626978305119425,0.0,0.013539862632880248,0.0,0.0,0.0,0.0,0.27,0.06
234,0.042729920418314,0.061058700757679,0.0,0.018328780339365004,0.0,0.0,0.0,0.0,0.27,0.06
235,0.03363002995885825,0.066146925820819,0.0,0.03251689586196076,0.0,0.0,0.0,0.0,0.27,0.06
236,0.03363002995885825,0.133491081068259,0.0,0.09986105110940074,0.0,0.0,0.0,0.0,0.27,0.06
237,0.047477689353682,0.23106527933788326,0.0,0.18358758998420127,0.0,0.0,0.0,0.0,0.27,0.06
238,0.047477689353682,0.29092675066894,0.0,0.24344906131525804,0.0,0.0,0.0,0.0,0.27,0.06
239,0.787734035424585,0.388500948938565,0.39923308648601996,0.0,0.0,0.0,0.0,0.0,0.27,0.06
240,0.787734035424585,0.4465665761296925,0.34116745929489245,0.0,0.0,0.0,0.0,0.0,0.27,0.06
241,0.782590579513195,0.4830820736416375,0.2995085058715575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
242,0.782590579513195,0.5201961858668925,0.26239439364630246,0.0,0.0,0.0,0.0,0.0,0.27,0.06
243,0.679326605168935,0.47709592650853,0.20223067866040495,0.0,0.0,0.0,0.0,0.0,0.27,0.06
244,0.679326605168935,0.527080255069965,0.15224635009896992,0.0,0.0,0.0,0.0,0.0,0.27,0.06
245,0.326013466895285,0.5923292588208176,0.0,0.26631579192553256,0.0,0.0,0.0,0.0,0.27,0.06
246,0.326013466895285,0.6126821590733775,0.0,0.28666869217809254,0.0,0.0,0.0,0.0,0.27,0.06
247,0.45776401528701,0.584846574904435,0.0,0.12708255961742504,0.0,0.0,0.0,0.0,0.27,0.06
248,0.45776401528701,0.4384852775,0.019278737787010003,0.0,0.0,0.0,0.0,0.0,0.27,0.06
249,0.372699861426405,0.316667183341295,0.05603267808510998,0.0,0.0,0.0,0.0,0.0,0.27,0.06
250,0.372699861426405,0.235854197044368,0.136845664382037,0.0,0.0,0.0,0.0,0.0,0.27,0.06
251,0.38179975188586,0.20981445701535775,0.17198529487050226,0.0,0.0,0.0,0.0,0.0,0.27,0.06
252,0.38179975188586,0.2116103011552895,0.1701894507305705,0.0,0.0,0.0,0.0,0.0,0.27,0.06
253,0.5048460967941525,0.237051426470989,0.2677946703231635,0.0,0.0,0.0,0.0,0.0,0.27,0.06
254,0.5048460967941525,0.24752718395392426,0.25731891284022823,0.0,0.0,0.0,0.0,0.0,0.27,0.06
255,0.2350145623007265,0.19335255239931676,0.04166200990140975,0.0,0.0,0.0,0.0,0.0,0.27,0.06
256,0.2350145623007265,0.143966838551194,0.09104772374953252,0.0,0.0,0.0,0.0,0.0,0.27,0.06
257,0.0909989045945575,0.104458267472696,0.0,0.013459362878138495,0.0,0.0,0.0,0.0,0.27,0.06
258,0.0909989045945575,0.09128874377986325,0.0,0.00028983918530574304,0.0,0.0,0.0,0.0,0.27,0.06
259,0.280514014598005,0.07991506422696225,0.20059895037104275,0.0,0.0,0.0,0.0,0.0,0.27,0.06
260,0.280514014598005,0.070337228813993,0.210176785784012,0.0,0.0,0.0,0.0,0.0,0.27,0.06
