t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
2433,0.11408214254930076,0.0,0.0,0.0,0.0,0.11408214254930076,0.0,0.585177660959358,0.24,0.06,0.0,0.0,0.0
2434,0.11408214254930076,0.0,0.0,0.0,0.0,0.11408214254930076,0.0,0.5551560444990157,0.24,0.06,0.0,0.0,0.0
2435,0.195497592298141,0.0,0.0,0.0,0.0,0.195497592298141,0.0,0.5037093096837154,0.24,0.06,0.0,0.0,0.0
2436,0.195497592298141,0.0,0.0,0.0,0.0,0.195497592298141,0.0,0.45226257486841515,0.24,0.06,0.0,0.0,0.0
2437,0.119610352100148,0.0,0.0,0.0,0.0,0.119610352100148,0.0,0.4207861664210078,0.24,0.06,0.0,0.0,0.0
2438,0.119610352100148,0.0,0.0,0.0,0.0,0.119610352100148,0.0,0.38930975797360046,0.24,0.06,0.0,0.0,0.0
2439,0.08242057875808526,0.0,0.0,0.0,0.0,0.08242057875808526,0.0,0.36762013198463067,0.24,0.06,0.0,0.0,0.0
2440,0.08242057875808526,0.0,0.0,0.0,0.0,0.08242057875808526,0.0,0.3459305059956609,0.24,0.06,0.0,0.0,0.0
2441,0.0678462081240335,0.0,0.0678462081240335,0.0,0.0,0.0,0.0,0.3459305059956609,0.24,0.06,0.0,0.0,0.0
2442,0.0678462081240335,0.1662923778123755,0.0,0.0,0.098446169688342,0.0,0.0,0.3693114712966421,0.24,0.06,0.0678462081240335,0.098446169688342,0.0
2443,0.10352828795222875,0.10352828795222875,0.0,0.0,0.0,0.0,0.0,0.3693114712966421,0.24,0.06,0.10352828795222875,0.0,0.0
2444,0.10352828795222875,1.2869900734282311,0.0,0.0,1.1834617854760023,0.0,0.0,0.6503836453471926,0.24,0.06,0.10352828795222875,1.1834617854760023,0.0
2445,0.092974433355157,0.579882900582049,0.0,0.0,0.48690846722689207,0.0,0.0,0.7660244063135795,0.24,0.06,0.092974433355157,0.48690846722689207,0.0
2446,0.092974433355157,0.092974433355157,0.0,0.0,0.0,0.0,0.0,0.7660244063135795,0.24,0.06,0.092974433355157,0.0,0.0
2447,0.092974433355157,0.092974433355157,0.0,0.0,0.0,0.0,0.0,0.7660244063135795,0.24,0.06,0.092974433355157,0.0,0.0
2448,0.092974433355157,1.872974433355157,0.0,0.0,1.78,0.0,0.0,1.1887744063135794,0.24,0.06,0.092974433355157,1.78,0.0
2449,0.9629135908566525,0.9629135908566525,0.0,0.0,0.0,0.0,0.0,1.1887744063135794,0.24,0.06,0.9629135908566525,0.0,0.0
2450,0.9629135908566525,0.9629135908566525,0.0,0.0,0.0,0.0,0.0,1.1887744063135794,0.24,0.06,0.9629135908566525,0.0,0.0
2451,0.9925648966293775,0.9925648966293775,0.0,0.0,0.0,0.0,0.0,1.1887744063135794,0.24,0.06,0.9925648966293775,0.0,0.0
2452,0.9925648966293775,0.9925648966293775,0.0,0.0,0.0,0.0,0.0,1.1887744063135794,0.24,0.06,0.9925648966293775,0.0,0.0
2453,1.008144396272675,1.4778360688899768,0.0,0.0,0.4696916726173017,0.0,0.0,1.3003261785601885,0.24,0.06,1.008144396272675,0.4696916726173017,0.0
2454,1.008144396272675,2.7536270414653514,0.0,0.0,1.7454826451926764,0.0,0.0,1.7148783067934492,0.24,0.06,1.008144396272675,1.7454826451926764,0.0
2455,0.7377647430422375,1.949494436217372,0.0,0.0,1.2117296931751347,0.0,0.0,2.0026641089225437,0.24,0.06,0.7377647430422375,1.2117296931751347,0.0
2456,0.7377647430422375,0.7377647430422375,0.0,0.0,0.0,0.0,0.0,2.0026641089225437,0.24,0.06,0.7377647430422375,0.0,0.0
2457,0.47391832785899,0.47391832785899,0.0,0.0,0.0,0.0,0.0,2.0026641089225437,0.24,0.06,0.47391832785899,0.0,0.0
2458,0.47391832785899,0.47391832785899,0.0,0.0,0.0,0.0,0.0,2.0026641089225437,0.24,0.06,0.47391832785899,0.0,0.0
2459,0.621672292217995,0.6543976589712868,0.0,0.0,0.03272536675329174,0.0,0.0,2.0104363835264505,0.24,0.06,0.621672292217995,0.03272536675329174,0.0
2460,0.621672292217995,0.621672292217995,0.0,0.0,0.0,-0.0,0.0,2.0104363835264505,0.24,0.06,0.621672292217995,0.0,0.0
2461,0.4533131831694675,0.4533131831694675,0.0,0.0,0.0,-0.0,0.0,2.0104363835264505,0.24,0.06,0.4533131831694675,0.0,0.0
2462,0.4533131831694675,0.20001163338264585,0.0,0.0,0.0,0.2533015497868216,0.0,1.943778080950971,0.24,0.06,0.20001163338264588,0.0,0.0
2463,0.4543183121787125,0.05377408066574365,0.0,0.0,0.0,0.40054423151296886,0.0,1.8383717042370318,0.24,0.06,0.05377408066574363,0.0,0.0
2464,0.4543183121787125,0.0661824624834998,0.0,0.0,0.0,0.3881358496952127,0.0,1.7362306911593441,0.24,0.06,0.0661824624834998,0.0,0.0
2465,0.6076004860885675,0.2521155251604742,0.35548496092809334,0.0,0.0,0.0,0.0,1.7362306911593441,0.24,0.06,0.2521155251604742,0.0,0.0
2466,0.6076004860885675,0.0,0.0,0.0,0.0,0.6076004860885675,0.0,1.576335826399195,0.24,0.06,0.0,0.0,0.0
2467,0.0743795466841255,0.0743795466841255,0.0,0.0,0.0,0.0,0.0,1.576335826399195,0.24,0.06,0.0743795466841255,0.0,0.0
2468,0.0743795466841255,0.0743795466841255,0.0,0.0,0.0,0.0,0.0,1.576335826399195,0.24,0.06,0.0743795466841255,0.0,0.0
2469,0.440246506049285,0.0,0.0,0.0,0.0,0.440246506049285,0.0,1.4604814827020147,0.24,0.06,0.0,0.0,0.0
2470,0.440246506049285,0.0,0.0,0.0,0.0,0.440246506049285,0.0,1.3446271390048345,0.24,0.06,0.0,0.0,0.0
2471,0.7633955327779826,-0.0,0.0,0.0,0.0,0.7633955327779826,0.0,1.1437335777474706,0.24,0.06,0.0,0.0,0.0
2472,0.7633955327779826,0.0,0.0,0.0,0.0,0.7633955327779826,0.0,0.9428400164901068,0.24,0.06,0.0,0.0,0.0
2473,0.6553441140277,0.0,0.0,0.0,0.0,0.6553441140277,0.0,0.7703810391143964,0.24,0.06,0.0,0.0,0.0
2474,0.6553441140277,0.0,0.0,0.0,0.0,0.6553441140277,0.0,0.5979220617386859,0.24,0.06,0.0,0.0,0.0
2475,0.1181026585862805,0.0,0.0,0.0,0.0,0.1181026585862805,0.0,0.5668424147422962,0.24,0.06,0.0,0.0,0.0
2476,0.1181026585862805,0.0,0.0,0.0,0.0,0.1181026585862805,0.0,0.5357627677459066,0.24,0.06,0.0,0.0,0.0
2477,0.11357957804467825,0.0,0.0,0.0,0.0,0.11357957804467825,0.0,0.5058734051025702,0.24,0.06,0.0,0.0,0.0
2478,0.11357957804467825,0.0,0.0,0.0,0.0,0.11357957804467825,0.0,0.47598404245923376,0.24,0.06,0.0,0.0,0.0
2479,0.12614369066024,0.0,0.0,0.0,0.0,0.12614369066024,0.0,0.44278833439074955,0.24,0.06,0.0,0.0,0.0
2480,0.12614369066024,0.0,0.0,0.0,0.0,0.12614369066024,0.0,0.40959262632226534,0.24,0.06,0.0,0.0,0.0
2481,0.1522770449006085,0.0,0.0,0.0,0.0,0.1522770449006085,0.0,0.3695197197694736,0.24,0.06,0.0,0.0,0.0
2482,0.1522770449006085,0.0,0.0,0.0,0.0,0.1522770449006085,0.0,0.3294468132166819,0.24,0.06,0.0,0.0,0.0
2483,0.13921036778042425,0.0,0.0,0.0,0.0,0.13921036778042425,0.0,0.29281250590604396,0.24,0.06,0.0,0.0,0.0
2484,0.13921036778042425,0.0,0.0,0.0,0.0,0.13921036778042425,0.0,0.256178198595406,0.24,0.06,0.0,0.0,0.0
2485,0.060810305059319,0.0,0.0,0.0,0.0,0.060810305059319,0.0,0.2401754867376905,0.24,0.06,0.0,0.0,0.0
2486,0.060810305059319,0.0,0.0,0.0,0.0,0.060810305059319,0.0,0.224172774879975,0.24,0.06,0.0,0.0,0.0
2487,0.0839282722719525,0.0,0.0,0.0,0.0,0.0839282722719525,0.0,0.2020863874399875,0.24,0.06,0.0,0.0,0.0
2488,0.0839282722719525,0.0,0.0,0.0,0.0,0.0839282722719525,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2489,0.11408214254930076,0.0,0.11408214254930076,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2490,0.11408214254930076,0.0,0.11408214254930076,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2491,0.125138561650995,0.0,0.125138561650995,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2492,0.125138561650995,0.0,0.125138561650995,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2493,0.1321744647157095,0.0,0.1321744647157095,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2494,0.1321744647157095,0.0,0.1321744647157095,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2495,0.1201129166047705,0.0,0.1201129166047705,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2496,0.1201129166047705,0.0,0.1201129166047705,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2497,0.0849334012811975,0.0,0.0849334012811975,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2498,0.0849334012811975,0.0,0.0849334012811975,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2499,0.09498469137364675,0.0,0.09498469137364675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2500,0.09498469137364675,0.0,0.09498469137364675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2501,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2502,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2503,0.043723111902155,0.0,0.043723111902155,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2504,0.043723111902155,0.0,0.043723111902155,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2505,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2506,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2507,0.090964175336667,0.0,0.090964175336667,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2508,0.090964175336667,0.0,0.090964175336667,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2509,0.08141544974884025,0.0,0.08141544974884025,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2510,0.08141544974884025,0.0,0.08141544974884025,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2511,0.069353901637901,0.0,0.069353901637901,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2512,0.069353901637901,0.0,0.069353901637901,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2513,0.058800047040829,0.0,0.058800047040829,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2514,0.058800047040829,0.0,0.058800047040829,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2515,0.07840006272110525,0.0,0.07840006272110525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2516,0.07840006272110525,0.0,0.07840006272110525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2517,0.06432825659167625,0.0,0.06432825659167625,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2518,0.06432825659167625,0.0,0.06432825659167625,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2519,0.04422567640677725,0.0,0.04422567640677725,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2520,0.04422567640677725,0.0,0.04422567640677725,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2521,0.05427696649922675,0.0,0.05427696649922675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2522,0.05427696649922675,0.0,0.05427696649922675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2523,0.04020516036979775,0.0,0.04020516036979775,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2524,0.04020516036979775,0.0,0.04020516036979775,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2525,0.12111804561401525,0.0,0.12111804561401525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2526,0.12111804561401525,0.0,0.12111804561401525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2527,0.11458470705392325,0.0,0.11458470705392325,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2528,0.11458470705392325,0.0,0.11458470705392325,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2529,0.10604111047534125,0.0,0.10604111047534125,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2530,0.10604111047534125,0.10604111047534125,0.0,0.0,0.0,-0.0,0.0,0.18,0.24,0.06,0.10604111047534125,0.0,0.0
2531,0.0924718688505345,0.0924718688505345,0.0,0.0,0.0,-0.0,0.0,0.18,0.24,0.06,0.0924718688505345,0.0,0.0
2532,0.0924718688505345,0.0924718688505345,0.0,0.0,0.0,-0.0,0.0,0.18,0.24,0.06,0.0924718688505345,0.0,0.0
2533,0.069353901637901,0.069353901637901,0.0,0.0,0.0,-0.0,0.0,0.18,0.24,0.06,0.069353901637901,0.0,0.0
2534,0.069353901637901,0.069353901637901,0.0,0.0,0.0,-0.0,0.0,0.18,0.24,0.06,0.069353901637901,0.0,0.0
2535,0.0743795466841255,0.10286151738049769,0.0,0.0,0.02848197069637219,0.0,0.0,0.18676446804038838,0.24,0.06,0.0743795466841255,0.02848197069637219,0.0
2536,0.0743795466841255,0.35638342401566414,0.0,0.0,0.28200387733153864,0.0,0.0,0.2537403889066288,0.24,0.06,0.0743795466841255,0.28200387733153864,0.0
2537,0.08543596578582,0.0824021099509949,0.0,0.0,0.0,0.0030338558348251,0.0,0.25294200579220116,0.24,0.06,0.0824021099509949,0.0,0.0
2538,0.08543596578582,0.08543596578582,0.0,0.0,0.0,-0.0,0.0,0.25294200579220116,0.24,0.06,0.08543596578582,0.0,0.0
2539,0.0944821268690245,0.7511193943249963,0.0,0.0,0.6566372674559718,0.0,0.0,0.40889335681299444,0.24,0.06,0.0944821268690245,0.6566372674559718,0.0
2540,0.0944821268690245,1.4340556542911178,0.0,0.0,1.3395735274220932,0.0,0.0,0.7270420695757416,0.24,0.06,0.0944821268690245,1.3395735274220932,0.0
2541,0.10654367497996375,1.8865436749799638,0.0,0.0,1.78,0.0,0.0,1.1497920695757415,0.24,0.06,0.10654367497996375,1.78,0.0
