t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
162,0.13321124256242975,0.0,0.13321124256242975,0.0,0.0,-0.0,0.0,1.9269906365177396,0.27,0.06
163,0.11680407239051975,0.08953772231124058,-0.0,0.0,0.0,0.027266350079279356,0.0,1.9198152812337188,0.27,0.06
164,0.115741215342712,0.115741215342712,0.0,0.0,0.0,0.0,0.0,1.9198152812337188,0.27,0.06
165,0.1646702443121165,0.06780378106790191,0.0,0.0,0.0,0.09686646324421458,0.0,1.8943241066957677,0.27,0.06
166,0.3532503327478675,0.0,0.3532503327478675,0.0,0.0,0.0,0.0,1.8943241066957677,0.27,0.06
167,0.27302160001383,0.07673988481264205,0.19628171520118798,0.0,0.0,0.0,0.0,1.8943241066957677,0.27,0.06
168,0.2579655901282475,0.0,0.2579655901282475,0.0,0.0,0.0,0.0,1.8943241066957677,0.27,0.06
169,0.23441769191819076,0.0,0.0,0.0,0.0,0.23441769191819076,0.0,1.832635240401507,0.27,0.06
170,0.250721448971935,0.0,0.250721448971935,0.0,0.0,0.0,0.0,1.832635240401507,0.27,0.06
171,0.20304382319002376,0.0,0.0,0.0,0.0,0.20304382319002376,0.0,1.7792026553515008,0.27,0.06
172,0.20224367724543324,0.0,0.20224367724543324,0.0,0.0,0.0,0.0,1.7792026553515008,0.27,0.06
173,0.16725452768929275,0.0,0.16725452768929275,0.0,0.0,0.0,0.0,1.7792026553515008,0.27,0.06
174,0.1671798404372845,0.0,0.1671798404372845,0.0,0.0,0.0,0.0,1.7792026553515008,0.27,0.06
175,0.23994193712441375,0.0,0.23994193712441358,0.0,0.0,1.6653345369377348e-16,0.0,1.7792026553515008,0.27,0.06
176,0.172843536666488,0.0,0.172843536666488,0.0,0.0,0.0,0.0,1.7792026553515008,0.27,0.06
177,0.1611092814856035,0.0,0.0,0.0,0.0,0.1611092814856035,0.0,1.7368054760131841,0.27,0.06
178,0.17685993504370776,0.0,0.17685993504370776,0.0,0.0,0.0,0.0,1.7368054760131841,0.27,0.06
179,0.22571741049195776,0.0,0.22571741049195776,0.0,0.0,0.0,0.0,1.7368054760131841,0.27,0.06
180,0.2844268134550975,0.0,0.2844268134550975,0.0,0.0,0.0,0.0,1.7368054760131841,0.27,0.06
181,0.3288808747657225,0.0,0.3288808747657225,0.0,0.0,0.0,0.0,1.7368054760131841,0.27,0.06
182,0.245499608793074,0.0,0.245499608793074,0.0,0.0,0.0,0.0,1.7368054760131841,0.27,0.06
183,0.166620469479937,0.0,0.0,0.0,0.0,0.166620469479937,0.0,1.6929579840447797,0.27,0.06
184,0.1437290878836855,0.0,0.1437290878836855,0.0,0.0,0.0,0.0,1.6929579840447797,0.27,0.06
185,0.125837051575698,0.0,0.125837051575698,0.0,0.0,0.0,0.0,1.6929579840447797,0.27,0.06
186,0.12535811304358974,0.0,0.12535811304358974,0.0,0.0,0.0,0.0,1.6929579840447797,0.27,0.06
187,0.11535472187078175,0.0,0.11535472187078175,0.0,0.0,0.0,0.0,1.6929579840447797,0.27,0.06
188,0.11246281058148826,0.0,0.11246281058148799,0.0,0.0,0.0,0.0,1.6929579840447797,0.27,0.06
189,0.137276213767879,0.0,0.0,0.0,0.0,0.137276213767879,0.0,1.65683266463218,0.27,0.06
190,0.174660578273035,0.0,0.174660578273035,0.0,0.0,0.0,0.0,1.65683266463218,0.27,0.06
191,0.148684038651525,0.0,0.0,0.0,0.0,0.148684038651525,0.0,1.6177052860396735,0.27,0.06
192,0.1008450257306585,0.0,0.0,0.0,0.0,0.1008450257306585,0.0,1.5911671213737109,0.27,0.06
193,0.05866030784643475,0.0,0.0,0.0,0.0,0.05866030784643475,0.0,1.575730198256228,0.27,0.06
194,0.0329449124627155,0.0,0.0,0.0,0.0,0.0329449124627155,0.0,1.5670604844502503,0.27,0.06
195,0.07626560778132825,0.0,0.0,0.0,0.0,0.07626560778132825,0.0,1.5469905876656902,0.27,0.06
196,0.06738513683102,0.0,0.0,0.0,0.0,0.06738513683102,0.0,1.5292576569206848,0.27,0.06
197,0.02919697036194425,0.0,0.029196970361944352,0.0,0.0,2.0105445086571195e-16,0.0,1.5292576569206848,0.27,0.06
198,0.021832702856248276,0.0,0.0,0.0,0.0,0.021832702856248276,0.0,1.5235122088006194,0.27,0.06
199,0.0277011361678795,0.0,-0.0,0.0,0.0,0.0277011361678795,0.0,1.5162224361248617,0.27,0.06
200,0.024730359318773175,0.0,0.0,0.0,0.0,0.024730359318773175,0.0,1.5097144468304478,0.27,0.06
201,0.021365776959078625,0.0,0.0,0.0,0.0,0.021365776959078625,0.0,1.5040918739464797,0.27,0.06
202,0.0314731035385275,0.0,0.0,0.0,0.0,0.0314731035385275,0.0,1.4958094782784461,0.27,0.06
