t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
1206,0.0261333542403685,0.31195300283113003,0.0,0.0,0.28581964859076137,0.0,1.6653345369377348e-16,1.2335780581702527,0.24,0.06,0.0261333542403685,0.28581964859076137,0.0
1207,0.0422154183882875,0.23106036209698855,0.0,0.0,0.18884494370870097,0.0,8.326672684688674e-17,1.2784287323010692,0.24,0.06,0.0422154183882875,0.18884494370870097,0.0
1208,0.0422154183882875,0.17404826157957543,0.0,0.0,0.13183284319128785,0.0,8.326672684688674e-17,1.3097390325590001,0.24,0.06,0.0422154183882875,0.13183284319128785,0.0
1209,0.0236205317172561,0.15124342137261004,0.0,0.0,0.12762288965535395,0.0,0.0,1.3400494688521467,0.24,0.06,0.0236205317172561,0.12762288965535395,0.0
1210,0.0236205317172561,0.14909202135308489,0.0,0.0,0.1254714896358288,0.0,0.0,1.3698489476406561,0.24,0.06,0.0236205317172561,0.1254714896358288,0.0
1211,0.03065643478197075,0.16673350151319016,0.0,0.0,0.13607706673121941,0.0,0.0,1.4021672509893208,0.24,0.06,0.03065643478197075,0.13607706673121941,0.0
1212,0.03065643478197075,0.17361798157567015,0.0,0.0,0.14296154679369932,0.0,8.326672684688674e-17,1.4361206183528243,0.24,0.06,0.03065643478197075,0.14296154679369932,0.0
1213,0.06382569208705376,0.1348927812242197,0.0,0.0,0.07106708913716586,0.0,6.938893903907228e-17,1.4529990520229012,0.24,0.06,0.06382569208705376,0.07106708913716586,0.0
1214,0.06382569208705376,0.10262178093134414,0.0,0.0,0.03879608884429038,0.0,0.0,1.46221312312342,0.24,0.06,0.06382569208705376,0.03879608884429038,0.0
1215,0.066338514610166,0.07594442068923365,0.0,0.0,0.009605906079067639,0.0,1.3877787807814457e-17,1.4644945258171986,0.24,0.06,0.066338514610166,0.009605906079067639,0.0
1216,0.066338514610166,0.06690854060722852,0.0,0.0,0.0005700259970624622,0.0,5.551115123125783e-17,1.464629906991501,0.24,0.06,0.066338514610166,0.0005700259970624622,0.0
1217,0.049251321453002,0.057872660525223434,0.0,0.0,0.008621339072221401,0.0,3.469446951953614e-17,1.4666774750211535,0.24,0.06,0.049251321453002,0.008621339072221401,0.0
1218,0.049251321453002,0.0514184604666483,0.0,0.0,0.002167139013646305,0.0,0.0,1.4671921705368944,0.24,0.06,0.049251321453002,0.002167139013646305,0.0
1219,0.05628722451771675,0.04259772038659568,0.01368950413112107,0.0,0.0,0.0,0.0,1.4671921705368944,0.24,0.06,0.04259772038659568,0.0,0.0
1220,0.05628722451771675,0.02968932026944548,0.026597904248271267,0.0,0.0,0.0,0.0,1.4671921705368944,0.24,0.06,0.02968932026944548,0.0,0.0
1221,0.04422567640677725,0.018502040167915318,0.02572363623886193,0.0,0.0,0.0,0.0,1.4671921705368944,0.24,0.06,0.018502040167915318,0.0,0.0
1222,0.04422567640677725,0.009035880082005142,0.03518979632477211,0.0,0.0,0.0,0.0,1.4671921705368944,0.24,0.06,0.009035880082005142,0.0,0.0
1223,0.0497538859576245,0.0,0.0497538859576245,0.0,0.0,0.0,0.0,1.4671921705368944,0.24,0.06,0.0,0.0,0.0
1224,0.0497538859576245,0.0,0.0497538859576245,0.0,0.0,0.0,0.0,1.4671921705368944,0.24,0.06,0.0,0.0,0.0
1225,0.06382569208705376,0.0,0.06382569208705376,0.0,0.0,0.0,0.0,1.4671921705368944,0.24,0.06,0.0,0.0,0.0
1226,0.06382569208705376,0.0,0.06382569208705376,0.0,0.0,0.0,0.0,1.4671921705368944,0.24,0.06,0.0,0.0,0.0
1227,0.6473030819537425,0.0,0.017653767627529904,0.0,0.0,0.6296493143262126,0.0,1.3014949825563122,0.24,0.06,0.0,0.0,0.0
1228,0.6473030819537425,0.0,0.0,0.0,0.0,0.6473030819537425,0.0,1.1311520662526957,0.24,0.06,0.0,0.0,0.0
1229,0.833251948664055,0.0,0.0,0.0,0.0,0.833251948664055,0.0,0.9118752376568917,0.24,0.06,0.0,0.0,0.0
1230,0.833251948664055,0.0,0.0,0.0,0.0,0.833251948664055,0.0,0.6925984090610877,0.24,0.06,0.0,0.0,0.0
1231,0.26434892943142,0.0,0.0,0.0,0.0,0.26434892943142,0.0,0.6230329013159772,0.24,0.06,0.0,0.0,0.0
1232,0.26434892943142,0.0,0.0,0.0,0.0,0.26434892943142,0.0,0.5534673935708667,0.24,0.06,0.0,0.0,0.0
1233,0.0914667398412895,0.0,0.0,0.0,0.0,0.0914667398412895,0.0,0.5293971988757905,0.24,0.06,0.0,0.0,0.0
1234,0.0914667398412895,0.0,0.0,0.0,0.0,0.0914667398412895,0.0,0.5053270041807143,0.24,0.06,0.0,0.0,0.0
1235,0.11508727155854576,0.0,0.0,0.0,0.0,0.11508727155854576,0.0,0.47504088008636014,0.24,0.06,0.0,0.0,0.0
1236,0.11508727155854576,0.0,0.0,0.0,0.0,0.11508727155854576,0.0,0.444754755992006,0.24,0.06,0.0,0.0,0.0
1237,0.125138561650995,0.0,0.0,0.0,0.0,0.125138561650995,0.0,0.41182355555753375,0.24,0.06,0.0,0.0,0.0
1238,0.125138561650995,0.0,0.0,0.0,0.0,0.125138561650995,0.0,0.3788923551230614,0.24,0.06,0.0,0.0,0.0
1239,0.1703693670670175,0.0,0.0,0.0,0.0,0.1703693670670175,0.0,0.3340583111580568,0.24,0.06,0.0,0.0,0.0
1240,0.1703693670670175,0.0,0.0,0.0,0.0,0.1703693670670175,0.0,0.28922426719305216,0.24,0.06,0.0,0.0,0.0
1241,0.3668720883744025,0.0,0.3668720883744025,0.0,0.0,0.0,0.0,0.28922426719305216,0.14,0.06,0.0,0.0,0.0
1242,0.3668720883744025,0.0,0.3668720883744025,0.0,0.0,0.0,0.0,0.28922426719305216,0.14,0.06,0.0,0.0,0.0
1243,0.2965130577272575,0.0,0.2965130577272575,0.0,0.0,0.0,0.0,0.28922426719305216,0.14,0.06,0.0,0.0,0.0
1244,0.2965130577272575,0.0,0.2965130577272575,0.0,0.0,0.0,0.0,0.28922426719305216,0.14,0.06,0.0,0.0,0.0
1245,0.332697702060075,0.0,0.332697702060075,0.0,0.0,0.0,0.0,0.28922426719305216,0.14,0.06,0.0,0.0,0.0
1246,0.332697702060075,0.0,0.332697702060075,0.0,0.0,0.0,0.0,0.28922426719305216,0.14,0.06,0.0,0.0,0.0
1247,0.20152836635361074,0.0,0.20152836635361074,0.0,0.0,0.0,0.0,0.28922426719305216,0.14,0.06,0.0,0.0,0.0
1248,0.20152836635361074,0.0,0.20152836635361074,0.0,0.0,0.0,0.0,0.28922426719305216,0.14,0.06,0.0,0.0,0.0
1249,0.4774362793913475,0.0,0.4774362793913475,0.0,0.0,0.0,0.0,0.28922426719305216,0.14,0.06,0.0,0.0,0.0
1250,0.4774362793913475,0.0,0.4774362793913475,0.0,0.0,0.0,0.0,0.28922426719305216,0.14,0.06,0.0,0.0,0.0
1251,0.15378473841447576,0.0,0.15378473841447576,0.0,0.0,0.0,0.0,0.28922426719305216,0.14,0.06,0.0,0.0,0.0
1252,0.15378473841447576,0.0,0.15378473841447576,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1253,0.15378473841447576,0.0,0.15378473841447576,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1254,0.15378473841447576,0.0,0.15378473841447576,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1255,0.379436200989965,0.0,0.379436200989965,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1256,0.379436200989965,0.0,0.379436200989965,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1257,0.11458470705392325,0.0,0.11458470705392325,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1258,0.11458470705392325,0.0,0.11458470705392325,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1259,0.08041032073959525,0.0,0.08041032073959525,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1260,0.08041032073959525,0.0,0.08041032073959525,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1261,0.0603077405546965,0.0,0.0603077405546965,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1262,0.0603077405546965,0.0,0.0603077405546965,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1263,0.08041032073959525,0.0,0.08041032073959525,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1264,0.08041032073959525,0.0,0.08041032073959525,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1265,0.07890262722572775,0.0,0.07890262722572775,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1266,0.07890262722572775,0.0,0.07890262722572775,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1267,0.10403085245685124,0.0,0.10403085245685124,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1268,0.10403085245685124,0.0,0.10403085245685124,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1269,0.06985646614252325,0.0,0.06985646614252325,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1270,0.06985646614252325,0.0,0.06985646614252325,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1271,0.0678462081240335,0.0,0.0678462081240335,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1272,0.0678462081240335,0.0,0.0678462081240335,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1273,0.060810305059319,0.0,0.060810305059319,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1274,0.060810305059319,0.0,0.060810305059319,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1275,0.10704623948458625,0.0,0.10704623948458625,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1276,0.10704623948458625,0.0,0.10704623948458625,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1277,0.4256721354152325,0.0,0.4256721354152325,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
1278,0.4256721354152325,0.0,0.4256721354152325,0.0,0.0,0.0,0.0,0.2892242671930523,0.14,0.06,0.0,0.0,0.0
