t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1,0.09196538557863612,0.0,0.09196538557863612,0.0,0.0,-0.0,0.0,5.0,0.27,0.06
2,0.11063856031541514,0.0,0.0839740732705053,0.0,0.0,0.026664487044909847,0.0,4.971932118900095,0.27,0.06
3,0.06769025842082363,0.0,0.06769025842082363,0.0,0.0,0.0,0.0,4.971932118900095,0.27,0.06
4,0.059287329789273,0.0,0.059287329789273,0.0,0.0,0.0,0.0,4.971932118900095,0.27,0.06
5,0.08963123873653875,0.0,0.08963123873653875,0.0,0.0,0.0,0.0,4.971932118900095,0.27,0.06
6,0.0616214766313705,0.0,0.0616214766313705,0.0,0.0,0.0,0.0,4.971932118900095,0.27,0.06
7,0.07422586957869624,0.0,0.07422586957869624,0.0,0.0,0.0,0.0,4.971932118900095,0.27,0.06
8,0.10877124284173725,0.0,0.10877124284173725,0.0,0.0,0.0,0.0,4.971932118900095,0.27,0.06
9,0.11810783021012662,0.0037626009055977787,0.11434522930452884,0.0,0.0,0.0,0.0,4.971932118900095,0.27,0.06
10,0.09943465547334776,0.01410939912298038,0.08532525635036738,0.0,0.0,0.0,0.0,4.971932118900095,0.27,0.06
11,0.056953182947175746,0.01686159286066556,0.040091590086510184,0.0,0.0,0.0,0.0,4.971932118900095,0.27,0.06
12,0.042481472526172126,0.03260329815883471,0.0,0.0,0.0,0.009878174367337414,0.0,4.961534040618687,0.27,0.06
13,0.0350122026314605,0.022896499307614643,0.0,0.0,0.0,0.012115703323845858,0.0,4.948780668698849,0.27,0.06
14,0.03267805578936313,0.03356440871879696,0.0,-0.0,0.0008863529294345085,0.0,0.0,4.949622703981812,0.27,0.06
15,0.028943420842007336,0.0124901979475759,0.0,0.0,0.0,0.016453222894431435,0.0,4.932303521987674,0.27,0.06
16,0.01820634536835945,0.007493133727165896,0.0,0.0,0.0,0.010713211641193553,0.0,4.921026457102207,0.27,0.06
17,0.04808342494720575,0.02510808209614699,0.0,0.0,0.0,0.02297534285105876,0.0,4.89684188568004,0.27,0.06
18,0.051351230526141996,0.006311355925795258,0.04503987460034674,0.0,0.0,0.0,0.0,4.89684188568004,0.27,0.06
19,0.036879520105138376,0.0,0.0,0.0,0.0,0.036879520105138376,0.0,4.858021338200946,0.27,0.06
20,0.05508586547349788,0.0,0.05508586547349788,0.0,0.0,0.0,0.0,4.858021338200946,0.27,0.06
21,0.09149855621021674,0.0,0.09149855621021674,0.0,0.0,0.0,0.0,4.858021338200946,0.27,0.06
22,0.08309562757866612,0.0,0.08309562757866612,0.0,0.0,0.0,0.0,4.858021338200946,0.27,0.06
23,0.151252715367909,0.0,0.151252715367909,0.0,0.0,0.0,0.0,4.858021338200946,0.27,0.06
24,0.19466784663092002,0.0,0.19466784663092002,0.0,0.0,0.0,0.0,4.858021338200946,0.27,0.06
25,0.2679600574727779,0.0,0.2679600574727779,0.0,0.0,0.0,0.0,4.858021338200946,0.27,0.06
26,0.09009806810495824,0.0,0.09009806810495824,0.0,0.0,0.0,0.0,4.858021338200946,0.27,0.06
27,0.032678055789363086,0.0,0.0,0.0,0.0,0.032678055789363086,0.0,4.823623384738458,0.27,0.06
28,0.03127756768410475,0.0,0.0,0.0,0.0,0.03127756768410475,0.0,4.790699629281506,0.27,0.06
29,0.022874639052554227,0.0,0.0,0.0,0.0,0.022874639052554227,0.0,4.766621061857765,0.27,0.06
30,0.06582294094714564,0.0,0.06582294094714564,0.0,0.0,0.0,0.0,4.766621061857765,0.27,0.06
31,0.105503437262801,0.0,0.105503437262801,0.0,0.0,0.0,0.0,4.766621061857765,0.27,0.06
32,0.10970490157857613,0.0,0.10970490157857613,0.0,0.0,0.0,0.0,4.766621061857765,0.27,0.06
