t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
2197,0.12915907768797474,0.0,0.12915907768797474,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2198,0.12915907768797474,0.0,0.12915907768797474,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2199,0.0753846756933705,0.0,0.0753846756933705,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2200,0.0753846756933705,0.0,0.0753846756933705,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2201,0.065333385600921,0.0,0.065333385600921,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2202,0.065333385600921,0.0,0.065333385600921,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2203,0.34576437918026,0.0,0.34576437918026,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2204,0.34576437918026,0.0,0.34576437918026,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2205,0.11508727155854576,0.0,0.11508727155854576,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2206,0.11508727155854576,0.0,0.11508727155854576,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2207,0.12413343264175025,0.0,0.12413343264175025,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2208,0.12413343264175025,0.0,0.12413343264175025,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2209,0.07940519173035025,0.0,0.07940519173035025,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2210,0.07940519173035025,0.0,0.07940519173035025,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2211,0.06432825659167625,0.0,0.06432825659167625,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2212,0.06432825659167625,0.0,0.06432825659167625,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2213,0.07086159515176825,0.0,0.07086159515176825,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2214,0.07086159515176825,0.0,0.07086159515176825,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2215,0.0773949337118605,0.0,0.0773949337118605,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2216,0.0773949337118605,0.0,0.0773949337118605,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2217,0.084430836776575,0.0,0.084430836776575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2218,0.084430836776575,0.0,0.084430836776575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2219,0.091969304345912,0.0,0.091969304345912,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2220,0.091969304345912,0.0,0.091969304345912,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2221,0.07186672416101325,0.0,0.07186672416101325,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2222,0.07186672416101325,0.0,0.07186672416101325,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2223,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2224,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2225,0.05427696649922675,0.0,0.05427696649922675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2226,0.05427696649922675,0.0,0.05427696649922675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2227,0.084430836776575,0.0,0.084430836776575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2228,0.084430836776575,0.0,0.084430836776575,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2229,0.09850264290600425,0.0,0.09850264290600425,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2230,0.09850264290600425,0.0,0.09850264290600425,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2231,0.102523158942984,0.0,0.102523158942984,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2232,0.102523158942984,0.0,0.102523158942984,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2233,0.12363086813712774,0.0,0.12363086813712774,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2234,0.12363086813712774,0.0,0.12363086813712774,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2235,0.3075694768289525,0.0,0.3075694768289525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2236,0.3075694768289525,0.0,0.3075694768289525,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2237,0.13720010976193425,0.0,0.13720010976193425,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2238,0.13720010976193425,0.0,0.13720010976193425,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2239,0.29098484817641,0.0,0.29098484817641,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2240,0.29098484817641,0.0,0.29098484817641,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
2241,0.092974433355157,0.02178292519769097,0.07119150815746603,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.02178292519769097,0.0,0.0
2242,0.092974433355157,0.03738057533924751,0.055593858015909485,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.03738057533924751,0.0,0.0
