t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
13353,0.1380514767788995,0.0,0.0,0.0,0.0,0.1380514767788995,0.0,1.1416322043034701,0.14,0.06,0.0,0.0,0.0
13354,0.12804009281545276,0.0,0.0,0.0,0.0,0.12804009281545276,0.0,1.1079374430362456,0.14,0.06,0.0,0.0,0.0
13355,0.13427753608893025,0.0,0.0,0.0,0.0,0.13427753608893025,0.0,1.0726012493286323,0.14,0.06,0.0,0.0,0.0
13356,0.12944132340042125,0.0,0.0,0.0,0.0,0.12944132340042125,0.0,1.038537743170627,0.14,0.06,0.0,0.0,0.0
13357,0.2650807466669675,0.0,0.0,0.0,0.0,0.2650807466669675,0.0,0.9687796519424777,0.14,0.06,0.0,0.0,0.0
13358,0.29189327877826,0.0,0.0,0.0,0.0,0.29189327877826,0.0,0.8919656312113566,0.14,0.06,0.0,0.0,0.0
13359,0.213869249164711,0.0,0.0,0.0,0.0,0.213869249164711,0.0,0.8356842498522221,0.14,0.06,0.0,0.0,0.0
13360,0.1500421367738135,0.0,0.0,0.0,0.0,0.1500421367738135,0.0,0.7961994770170081,0.14,0.06,0.0,0.0,0.0
13361,0.2117946410308105,0.0,0.0,0.0,0.0,0.2117946410308105,0.0,0.7404640451667949,0.14,0.06,0.0,0.0,0.0
13362,0.16883617982490276,0.0,0.0,0.0,0.0,0.16883617982490276,0.0,0.6960334715286626,0.14,0.06,0.0,0.0,0.0
13363,0.15584528935842926,0.0,0.0,0.0,0.0,0.15584528935842926,0.0,0.6550215532764444,0.14,0.06,0.0,0.0,0.0
13364,0.14621523380471474,0.0,0.0,0.0,0.0,0.14621523380471474,0.0,0.6165438601699406,0.14,0.06,0.0,0.0,0.0
13365,0.12727592278801325,0.0,0.0,0.0,0.0,0.12727592278801325,0.0,0.5830501962783581,0.14,0.06,0.0,0.0,0.0
13366,0.12844260613683675,0.0,0.0,0.0,0.0,0.12844260613683675,0.0,0.5492495104528747,0.14,0.06,0.0,0.0,0.0
13367,0.139443628116017,0.0,0.0,0.0,0.0,0.139443628116017,0.0,0.5125538188433966,0.14,0.06,0.0,0.0,0.0
13368,0.12629233760418,0.0,0.0,0.0,0.0,0.12629233760418,0.0,0.479318993158086,0.14,0.06,0.0,0.0,0.0
13369,0.13371613593015774,0.0,0.0,0.0,0.0,0.13371613593015774,0.0,0.4441305363343603,0.14,0.06,0.0,0.0,0.0
13370,0.216447755554329,0.012101625109828316,0.0,0.0,0.0,0.20434613044450067,0.0,0.3903552388489654,0.14,0.06,0.012101625109828318,0.0,0.0
13371,0.287058579297725,0.03361562530507866,0.0,0.0,0.0,0.2534429539926463,0.0,0.3236597246403743,0.14,0.06,0.03361562530507867,0.0,0.0
13372,0.20016109811802674,0.03361562530507866,0.0,0.0,0.0,0.16654547281294807,0.0,0.2798319686369669,0.14,0.06,0.03361562530507867,0.0,0.0
13373,0.1291492742612215,0.03603595032704432,0.0,0.0,0.0,0.09311332393417718,0.0,0.2553284623384992,0.14,0.06,0.03603595032704432,0.0,0.0
13374,0.121445532459845,0.0631973755735479,0.0,0.0,0.0,0.0582481568862971,0.0,0.24,0.14,0.06,0.0631973755735479,0.0,0.0
13375,0.1329322941990415,0.16538887650098708,0.0,0.0,0.0,0.0,0.032456582301945563,0.24,0.14,0.06,0.1329322941990415,0.0,0.0
13376,0.116974002893342,0.31921397789702693,0.0,0.0,0.0,0.0,0.20223997500368493,0.24,0.14,0.06,0.116974002893342,0.0,0.0
13377,0.132820316808882,0.32997097799465225,0.0,0.0,0.0,0.0,0.19715066118577024,0.24,0.24,0.06,0.132820316808882,0.0,0.0
13378,0.11905315065116776,0.3786464034364062,0.0,0.0,0.0,0.0,0.2595932527852385,0.24,0.24,0.06,0.11905315065116776,0.0,0.0
13379,0.13366166044305325,0.33373592802882107,0.0,0.0,0.0,0.0,0.20007426758576782,0.24,0.24,0.06,0.13366166044305325,0.0,0.0
13380,0.115165719363064,0.21003042690613158,0.0,0.0,0.0,0.0,0.09486470754306758,0.24,0.24,0.06,0.115165719363064,0.0,0.0
13381,0.136330959311179,0.4171026787854158,0.0,0.0,0.0,0.0,0.2807717194742368,0.24,0.24,0.06,0.136330959311179,0.0,0.0
13382,0.117352304887124,0.5028897545639768,0.0,0.0,0.0,0.0,0.3855374496768528,0.24,0.24,0.06,0.117352304887124,0.0,0.0
13383,0.2237383915784955,0.7309381566336306,0.0,0.0,0.0,0.0,0.5071997650551351,0.24,0.24,0.06,0.2237383915784955,0.0,0.0
13384,0.22491264096719474,0.5808780052717591,0.0,0.0,0.0,0.0,0.3559653643045644,0.24,0.24,0.06,0.22491264096719474,0.0,0.0
13385,0.136567019755299,0.8237172824756478,0.0,0.0,0.0,0.0,0.6871502627203487,0.24,0.24,0.06,0.136567019755299,0.0,0.0
13386,0.11375540953024475,0.8132292073804631,0.0,0.0,0.0,0.0,0.6994737978502183,0.24,0.24,0.06,0.11375540953024475,0.0,0.0
13387,0.13825575985554175,0.6674718560576419,0.0,0.0,0.0,0.0,0.5292160962021002,0.24,0.24,0.06,0.13825575985554175,0.0,0.0
13388,0.1134921113425725,0.9861479839497874,0.0,0.0,0.0,0.0,0.8726558726072149,0.24,0.24,0.06,0.1134921113425725,0.0,0.0
13389,0.12886630436987276,1.160949235536197,0.0,0.0,0.0,0.0,1.0320829311663242,0.24,0.24,0.06,0.12886630436987276,0.0,0.0
13390,0.049678617823451,1.0649430096648922,0.0,0.0,0.0,0.0,1.0152643918414412,0.24,0.24,0.06,0.049678617823451,0.0,0.0
13391,0.0790348525409335,0.8718548579125205,0.0,0.0,0.0,0.0,0.792820005371587,0.24,0.24,0.06,0.0790348525409335,0.0,0.0
13392,0.0507938521011205,1.228987261153676,0.0,0.0,0.0,0.0,1.1781934090525557,0.24,0.24,0.06,0.0507938521011205,0.0,0.0
13393,0.075421311896328,1.2556108363952976,0.0,0.0,0.0,0.0,1.1801895244989695,0.24,0.24,0.06,0.075421311896328,0.0,0.0
13394,0.14880584585813375,1.2150031610267624,0.0,0.0,0.0,0.0,1.0661973151686286,0.24,0.24,0.06,0.14880584585813375,0.0,0.0
13395,0.0884697042658565,1.2698638615246516,0.0,0.0,0.0,0.0,1.1813941572587952,0.24,0.24,0.06,0.0884697042658565,0.0,0.0
13396,0.0506652294232345,1.3193460619737272,0.0,0.0,0.0,0.0,1.2686808325504926,0.24,0.24,0.06,0.0506652294232345,0.0,0.0
13397,0.0763731197126835,1.5635299641898173,0.0,0.0,0.0,0.0,1.4871568444771337,0.24,0.24,0.06,0.0763731197126835,0.0,0.0
13398,0.05507774387870775,1.4040574377425252,0.0,0.0,0.0,0.0,1.3489796938638174,0.24,0.24,0.06,0.05507774387870775,0.0,0.0
13399,0.07310610369438225,1.1862281857656156,0.0,0.0,0.0,0.0,1.1131220820712333,0.24,0.24,0.06,0.07310610369438225,0.0,0.0
13400,0.0573097256420215,0.9423132085519649,0.0,0.0,0.0,0.0,0.8850034829099434,0.24,0.24,0.06,0.0573097256420215,0.0,0.0
13401,0.0717366504768915,0.932362983461662,0.0,0.0,0.0,0.0,0.8606263329847705,0.24,0.24,0.06,0.0717366504768915,0.0,0.0
13402,0.061006492725259,1.0022834840962256,0.0,0.0,0.0,0.0,0.9412769913709665,0.24,0.24,0.06,0.061006492725259,0.0,0.0
