t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1417,0.43319859657052,0.0,0.43319859657052,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1418,0.426882562035315,0.0,0.426882562035315,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1419,0.2870826503534275,0.0,0.28708265035342756,0.0,0.0,-5.551115123125783e-17,0.0,1.0649663639228688,0.27,0.06
1420,0.252104468855275,0.0,0.252104468855275,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1421,0.28442420201272,0.0,0.28442420201272,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1422,0.2989150957677225,0.0,0.29891509576772246,0.0,0.0,5.551115123125783e-17,0.0,1.0649663639228688,0.27,0.06
1423,0.3024468104396025,0.0,0.3024468104396025,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1424,0.277365995553715,0.0,0.277365995553715,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1425,0.19511078353441974,0.0,0.19511078353441974,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1426,0.20625119671856826,0.0,0.20625119671856826,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1427,0.22781909931769675,0.0,0.22781909931769675,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1428,0.416410155811435,0.0,0.416410155811435,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1429,0.39918926019457,0.0,0.39918926019457,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1430,0.34244313961114,0.0,0.34244313961114,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1431,0.2882510096733025,0.0,0.2882510096733025,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1432,0.22908669344793275,0.0,0.22908669344793275,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1433,0.219728850830943,0.0,0.21972885083094296,0.0,0.0,5.551115123125783e-17,0.0,1.0649663639228688,0.27,0.06
1434,0.4385196715597425,0.0,0.4385196715597425,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1435,0.5716562268701625,0.0,0.5716562268701625,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1436,0.3928512895433925,0.0,0.39285128954339243,0.0,0.0,5.551115123125783e-17,0.0,1.0649663639228688,0.27,0.06
1437,0.1882484352537575,0.0,0.1882484352537575,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1438,0.152225154515966,0.0,0.152225154515966,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1439,0.098245073699215,0.0,0.098245073699215,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1440,0.08539103202668424,0.0,0.08539103202668424,0.0,0.0,0.0,0.0,1.0649663639228688,0.27,0.06
1441,0.03554381991720775,0.0,0.03554381991720775,0.0,0.0,0.0,0.0,1.0649663639228686,0.27,0.06
1442,0.022352902177927226,0.0,0.0,0.0,0.0,0.022352902177927226,0.0,1.0590840212444668,0.27,0.06
1443,0.023159315584224724,0.0,0.0,0.0,0.0,0.023159315584224724,0.0,1.052989464511776,0.27,0.06
1444,0.02788863773061325,0.0,0.02788863773061325,0.0,0.0,0.0,0.0,1.052989464511776,0.27,0.06
1445,0.02060428036168115,0.0,0.02060428036168116,0.0,0.0,-1.0408340855860843e-17,0.0,1.052989464511776,0.27,0.06
1446,0.0748757981478065,0.0,0.0748757981478065,0.0,0.0,0.0,0.0,1.052989464511776,0.27,0.06
1447,0.07248685066049775,0.0,0.07248685066049775,0.0,0.0,0.0,0.0,1.052989464511776,0.27,0.06
1448,0.07146473211378525,0.0,0.07146473211378525,0.0,0.0,0.0,0.0,1.052989464511776,0.27,0.06
1449,0.03432845463453025,0.0,0.03432845463453025,0.0,0.0,0.0,0.0,1.052989464511776,0.27,0.06
1450,0.019687664087036,0.0,0.0,-3.469446951953614e-18,0.0,0.019687664087035997,0.0,1.0478085002783455,0.27,0.06
1451,0.02734598000448425,0.0,0.0,0.0,0.0,0.02734598000448425,0.0,1.0406121897508498,0.27,0.06
1452,0.024412285637144177,0.0,0.0,0.0,0.0,0.024412285637144177,0.0,1.0341879040568644,0.27,0.06
1453,0.0199529866326313,0.0,0.0,0.0,0.0,0.0199529866326313,0.0,1.0289371181009088,0.27,0.06
1454,0.0303940555479765,0.0,0.030394055547976542,0.0,0.0,-4.163336342344337e-17,0.0,1.0289371181009088,0.27,0.06
1455,0.02039223124059515,0.0,0.0,0.0,0.0,0.02039223124059515,0.0,1.023570741458647,0.27,0.06
1456,0.0361402733563215,0.0,0.0361402733563215,0.0,0.0,0.0,0.0,1.023570741458647,0.27,0.06
