t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
26104,0.4405101622721825,0.0,0.4405101622721825,0.0,0.0,0.0,0.0,0.24584518980234066,0.24,0.06,0.0,0.0,0.0
26105,0.609383616288815,0.0,0.609383616288815,0.0,0.0,0.0,0.0,0.24584518980234066,0.14,0.06,0.0,0.0,0.0
26106,1.3443234404128326,0.0,1.3443234404128326,0.0,0.0,0.0,0.0,0.24584518980234066,0.14,0.06,0.0,0.0,0.0
26107,0.9229196575938325,0.0,0.9229196575938325,0.0,0.0,0.0,0.0,0.24584518980234066,0.14,0.06,0.0,0.0,0.0
26108,0.8763412112088925,0.0,0.8763412112088925,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26109,0.7209024841175975,0.0,0.7209024841175975,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26110,0.423388861203745,0.0,0.423388861203745,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26111,0.4347676140877375,0.0,0.4347676140877375,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26112,0.3706779405230725,0.0,0.3706779405230725,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26113,0.2933662270028625,0.0,0.2933662270028625,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26114,0.7290200367980775,0.0,0.7290200367980775,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26115,0.65280720595514,0.0,0.65280720595514,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26116,0.5905608194620225,0.0,0.5905608194620225,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26117,0.5979694155765225,0.0,0.5979694155765225,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26118,0.617820199423985,0.0,0.617820199423985,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26119,0.4859897259798525,0.0,0.4859897259798525,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26120,0.5510010430802925,0.0,0.5510010430802925,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26121,0.7445816334213575,0.0,0.7445816334213575,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26122,0.5770906447083874,0.0,0.5770906447083874,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26123,0.8162925900703175,0.0,0.8162925900703175,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26124,0.561670839398305,0.0,0.561670839398305,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
26125,0.3585193354165,0.0,0.3585193354165,0.0,0.0,0.0,0.0,0.24584518980234057,0.14,0.06,0.0,0.0,0.0
