t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
34490,0.09423048702716876,0.0,0.09423048702716876,0.0,0.0,0.0,0.0,4.3568384027304905,0.27,0.06
34491,0.07554842136623875,0.0,0.07554842136623875,0.0,0.0,0.0,0.0,4.3568384027304905,0.27,0.06
34492,0.0897831687882675,0.0,0.0897831687882675,0.0,0.0,0.0,0.0,4.3568384027304905,0.27,0.06
34493,0.05881990720119925,0.0,0.05881990720119925,0.0,0.0,0.0,0.0,4.3568384027304905,0.27,0.06
34494,0.067532958721986,0.0,0.067532958721986,0.0,0.0,0.0,0.0,4.3568384027304905,0.27,0.06
34495,0.118522014651898,0.0,0.118522014651898,0.0,0.0,0.0,0.0,4.3568384027304905,0.27,0.06
34496,0.12112624557709326,0.0,0.12112624557709326,0.0,0.0,0.0,0.0,4.3568384027304905,0.27,0.06
34497,0.20631682816084726,0.012262980111292688,0.19405384804955458,0.0,0.0,0.0,0.0,4.3568384027304905,0.27,0.06
34498,0.0,0.02818334025577794,0.0,0.0,0.02818334025577794,0.0,0.0,4.363531946041237,0.27,0.06
34499,0.09183659201051625,0.04109174037292814,0.05074485163758811,0.0,0.0,0.0,0.0,4.363531946041237,0.27,0.06
34500,0.05367046046183875,0.055506120503745905,0.0,0.0,0.0018356600419071542,0.0,0.0,4.36396791530119,0.27,0.06
34501,0.081522566452044,0.06066948055060593,0.020853085901438077,0.0,0.0,0.0,0.0,4.36396791530119,0.27,0.06
34502,0.06775842671028,0.08605600078100138,0.0,0.0,0.018297574070721384,0.0,0.0,4.3683135891429865,0.27,0.06
34503,0.075173145788407,0.10692458097039417,0.0,0.0,0.03175143518198717,0.0,0.0,4.375854554998709,0.27,0.06
34504,0.0810322870681025,0.1529645413882299,0.0,0.0,0.0719322543201274,0.0,0.0,4.392938465399739,0.27,0.06
34505,0.05525478921179775,0.17017574154443038,0.0,0.0,0.11492095233263264,0.0,0.0,4.420232191578739,0.27,0.06
34506,0.07239792236202225,0.1994347818099707,0.0,0.0,0.12703685944794846,0.0,0.0,4.450403445697627,0.27,0.06
34507,0.105798961997022,0.20717982188026074,0.0,0.0,0.10138085988323874,0.0,0.0,4.474481399919896,0.27,0.06
34508,0.05302129424050875,0.22761812206574863,0.0,0.0,0.1745968278252399,0.0,0.0,4.515948146528391,0.27,0.06
34509,0.18392437654490376,0.21793682197788602,0.0,0.0,0.03401244543298226,0.0,0.0,4.524026102318724,0.27,0.06
34510,0.24874264015951,0.17813592161667274,0.07060671854283726,0.0,0.0,0.0,0.0,4.524026102318724,0.27,0.06
34511,0.15006332168546524,0.2723672424718694,0.0,0.0,0.12230392078640415,0.0,0.0,4.553073283505495,0.27,0.06
34512,0.078718592074132,0.31496496285846504,0.0,0.0,0.23624637078433303,0.0,0.0,4.609181796566775,0.27,0.06
34513,0.0824395704849715,0.3160406628682277,0.0,0.0,0.2336010923832562,0.0,0.0,4.664662056007797,0.27,0.06
34514,0.053024320656459,0.31733150287994305,0.0,0.0,0.26430718222348404,0.0,0.0,4.727435011785875,0.27,0.06
34515,0.05306971689571275,0.3386303630732404,0.0,0.0,0.28556064617752763,0.0,0.0,4.795255665253038,0.27,0.06
34516,0.139927854668058,0.3169012228760375,0.0,0.0,0.17697336820797951,0.0,0.0,4.837286840202433,0.27,0.06
34517,0.11501439856555125,0.27430350248944224,0.0,0.0,0.159289103923891,0.0,0.0,4.875118002384357,0.27,0.06
34518,0.0574065709524295,0.25128352228052403,0.0,0.0,0.19387695132809452,0.0,0.0,4.92116377832478,0.27,0.06
34519,0.0842236426876475,0.18889292171429822,0.0,0.0,0.10466927902665073,0.0,0.0,4.946022732093609,0.27,0.06
34520,0.06250002899671026,0.1523191213823725,0.0,0.0,0.08981909238566224,0.0,0.0,4.967354766535204,0.27,0.06
34521,0.14368363686232574,0.2002953418177806,0.0,0.0,0.05661170495545487,0.0,0.0,4.980800046462124,0.27,0.06
34522,0.3135593905661425,0.22417588203450883,0.08938350853163368,0.0,0.0,0.0,0.0,4.980800046462124,0.27,0.06
34523,0.1202667434472205,0.1832992816635331,0.0,0.0,0.06303253821631259,0.0,0.0,4.995770274288499,0.27,0.06
34524,0.1367032084730605,0.12650232114807217,0.010200887324988334,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34525,0.11568172328258275,0.09530702086495901,0.020374702417623736,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34526,0.12047707935576325,0.08799226079857392,0.032484818557189335,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34527,0.128407802353409,0.07960180072242631,0.0488060016309827,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34528,0.13898966572347876,0.06475714058770356,0.0742325251357752,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34529,0.11338921320026375,0.045824820415883205,0.06756439278438055,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34530,0.11237233744097774,0.03571324032411554,0.0766590971168622,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34531,0.101838896726112,0.024741100224537873,0.07709779650157413,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34532,0.08947750077729175,0.014414380130817745,0.075063120646474,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34533,0.20560713362051225,0.0030119600273350493,0.2025951735931772,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34534,0.23619209321379875,0.0,0.23619209321379875,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34535,0.12712762840645075,0.0,0.12712762840645075,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
34536,0.1172040105055615,0.0,0.1172040105055615,0.0,0.0,0.0,0.0,4.995770274288499,0.27,0.06
