t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
42,0.0240660083778338,0.022676239007480326,0.0013897693703534726,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.022676239007480326,0.0,0.0
43,0.02530592121886375,0.024546444286447776,0.0007594769324159728,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.024546444286447776,0.0,0.0
44,0.01927401161437565,0.0471057954639925,0.0,0.02783178384961685,0.0,0.0,0.0,0.0,0.24,0.06,0.01927401161437565,0.0,0.02783178384961685
45,0.020490421474004424,0.08883475075095375,0.0,0.06834432927694932,0.0,0.0,0.0,0.0,0.24,0.06,0.020490421474004424,0.0,0.06834432927694932
46,0.02955055965991275,0.110225223629144,0.0,0.08067466396923124,0.0,0.0,0.0,0.0,0.24,0.06,0.02955055965991275,0.0,0.08067466396923124
47,0.103743204481659,0.15020086146707326,0.0,0.046457656985414264,0.0,0.0,0.0,0.0,0.24,0.06,0.103743204481659,0.0,0.046457656985414264
48,0.11892404131290425,0.17205888566500524,0.0,0.05313484435210099,0.0,0.0,0.0,0.0,0.24,0.06,0.11892404131290425,0.0,0.05313484435210099
49,0.19297619053471926,0.188072518366164,0.004903672168555251,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.188072518366164,0.0,0.0
50,0.179567478501121,0.20116395531893624,0.0,0.021596476817815236,0.0,0.0,0.0,0.0,0.24,0.06,0.179567478501121,0.0,0.021596476817815236
51,0.128244279159652,0.1851503226177775,0.0,0.0569060434581255,0.0,0.0,0.0,0.0,0.24,0.06,0.128244279159652,0.0,0.0569060434581255
52,0.0891415855698335,0.20770967379532226,0.0,0.11856808822548877,0.0,0.0,0.0,0.0,0.24,0.06,0.0891415855698335,0.0,0.11856808822548877
53,0.08403464885559975,0.232723669401512,0.0,0.14868902054591226,0.0,0.0,0.0,0.0,0.24,0.06,0.08403464885559975,0.0,0.14868902054591226
54,0.0652380089079055,0.23658096778938226,0.0,0.17134295888147677,0.0,0.0,0.0,0.0,0.24,0.06,0.0652380089079055,0.0,0.17134295888147677
55,0.0227080583413225,0.225710399605384,0.0,0.2030023412640615,0.0,0.0,0.0,0.0,0.24,0.06,0.0227080583413225,0.0,0.2030023412640615
56,0.02415688657258495,0.16387673756952276,0.0,0.13971985099693782,0.0,0.0,0.0,0.0,0.24,0.06,0.02415688657258495,0.0,0.13971985099693782
57,0.0263938481134995,0.115251400316369,0.0,0.0888575522028695,0.0,0.0,0.0,0.0,0.24,0.06,0.0263938481134995,0.0,0.0888575522028695
58,0.0206105478233881,0.0852112280229545,0.0,0.0646006801995664,0.0,0.0,0.0,0.0,0.24,0.06,0.0206105478233881,0.0,0.0646006801995664
59,0.0316026310804715,0.07702907992747175,0.0,0.045426448847000256,0.0,0.0,0.0,0.0,0.24,0.06,0.0316026310804715,0.0,0.045426448847000256
60,0.09160051971287,0.0797175000159875,0.011883019696882505,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0797175000159875,0.0,0.0
61,0.06375836565658374,0.0880165359414055,0.0,0.02425817028482176,0.0,0.0,0.0,0.0,0.24,0.06,0.06375836565658374,0.0,0.02425817028482176
62,0.01921760445901285,0.093159600458566,0.0,0.07394199599955315,0.0,0.0,0.0,0.0,0.24,0.06,0.01921760445901285,0.0,0.07394199599955315
63,0.023400090571467674,0.0711846884306985,0.0,0.047784597859230823,0.0,0.0,0.0,0.0,0.24,0.06,0.023400090571467674,0.0,0.047784597859230823
64,0.026872264357132,0.0525995234709595,0.0,0.025727259113827502,0.0,0.0,0.0,0.0,0.24,0.06,0.026872264357132,0.0,0.025727259113827502
65,0.0188316332755583,0.03810543255896175,0.0,0.019273799283403455,0.0,0.0,0.0,0.0,0.24,0.06,0.0188316332755583,0.0,0.019273799283403455
66,0.020422001683703277,0.0324948167220595,0.0,0.012072815038356222,0.0,0.0,0.0,0.0,0.24,0.06,0.020422001683703277,0.0,0.012072815038356222
67,0.02950877658186625,0.028637518334189,0.00087125824767725,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.028637518334189,0.0,0.0
68,0.0326889911096805,0.025598434755867,0.007090556353813501,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.025598434755867,0.0,0.0
69,0.0793700904801835,0.0206891458985774,0.058680944581606095,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0206891458985774,0.0,0.0
70,0.039304296941393,0.0146109787419332,0.0246933181994598,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.014610978741933199,0.0,0.0
71,0.022704402321993424,0.008532811585288975,0.014171590736704449,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.008532811585288975,0.0,0.0
72,0.020658076074666,0.003857298387870375,0.016800777686795623,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0038572983878703768,0.0,0.0
73,0.02696105339798075,0.0,0.02696105339798075,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
74,0.02556027570647175,0.0,0.02556027570647175,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
75,0.020218309178226576,0.0,0.020218309178226576,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
76,0.023810087024798976,0.0,0.023810087024798976,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
77,0.05382966173578375,0.0,0.05382966173578375,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
78,0.09051677112603874,0.0,0.09051677112603874,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
79,0.07961922208303575,0.0,0.07961922208303575,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
80,0.28050703844586,0.0,0.28050703844586,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
81,0.2739100127107925,0.0,0.2739100127107925,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
82,0.3473594410317875,0.0,0.3473594410317875,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
83,0.2075193131372795,0.0,0.2075193131372795,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
84,0.19395391456100725,0.0,0.19395391456100725,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
85,0.1680332598063845,0.0,0.1680332598063845,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
86,0.25687557407971,0.0,0.25687557407971,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
87,0.36623181280844,0.0,0.36623181280844,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
88,0.4638720764529325,0.0,0.4638720764529325,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
89,0.2639264685000575,0.0,0.2639264685000575,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
90,0.14269652356746124,0.0,0.14269652356746124,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
91,0.1365831369607825,0.0,0.1365831369607825,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
92,0.3102017497250325,0.0,0.3102017497250325,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
93,0.4343288288316775,0.0,0.4343288288316775,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
94,0.2205577226416905,0.0,0.2205577226416905,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
95,0.18843959283582026,0.0,0.18843959283582026,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
96,0.113989982084088,0.0,0.113989982084088,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
97,0.14192875950835676,0.0,0.14192875950835676,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
98,0.1164191457840165,0.0,0.1164191457840165,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
99,0.03431905344196975,0.0,0.03431905344196975,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
100,0.031599497349618,0.0,0.031599497349618,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
101,0.024378859174706974,0.0,0.024378859174706974,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
102,0.02521869904344175,0.0,0.02521869904344175,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
103,0.0319233162044785,0.0,0.0319233162044785,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
104,0.063326433087278,0.0,0.063326433087278,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
105,0.0748946005329275,0.0,0.0748946005329275,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
106,0.03069123769058225,0.0,0.03069123769058225,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
107,0.02252839110572255,0.0,0.02252839110572255,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
108,0.02041155591419165,0.0,0.02041155591419165,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
109,0.0265160636167855,0.0,0.0265160636167855,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
110,0.02637347886295175,0.0,0.02637347886295175,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
111,0.02026949344883355,0.0,0.02026949344883355,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
112,0.02264224999339925,0.0,0.02264224999339925,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
113,0.07733629915627,0.0,0.07733629915627,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
114,0.076934659318548,0.0,0.076934659318548,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
115,0.0207338079036253,0.0,0.0207338079036253,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
116,0.029895792342272,0.0,0.029895792342272,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
117,0.022602556069255077,0.0,0.022602556069255077,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
118,0.020201595947007975,0.0,0.020201595947007975,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
119,0.025940501716695,0.0,0.025940501716695,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
120,0.026721322987689,0.0,0.026721322987689,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
121,0.020105494867501024,0.0,0.020105494867501024,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
122,0.021955962936485475,0.0,0.021955962936485475,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
123,0.0787151407318045,0.0,0.0787151407318045,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
124,0.06751518666143976,0.0,0.06751518666143976,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
125,0.020990773833611275,0.0,0.020990773833611275,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
126,0.03805916121560725,0.0,0.03805916121560725,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
127,0.03575639132676925,0.0,0.03575639132676925,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
128,0.09386150652366125,0.0,0.09386150652366125,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
129,0.15507005984245725,0.0,0.15507005984245725,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
