t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
17327,0.41086774261472,0.41086774261472,0.0,0.0,0.0,0.0,0.0,1.2842057254167267,0.27,0.06
17328,0.8857320769135525,0.8857320769135525,0.0,0.0,0.0,0.0,0.0,1.2842057254167267,0.27,0.06
17329,0.575818004359495,0.575818004359495,0.0,0.0,0.0,0.0,0.0,1.2842057254167267,0.27,0.06
17330,0.5609537624198125,0.5609537624198125,0.0,0.0,0.0,0.0,0.0,1.2842057254167267,0.27,0.06
17331,0.4853281674468425,0.4853281674468425,0.0,0.0,0.0,0.0,0.0,1.2842057254167267,0.27,0.06
17332,0.6851911635937675,0.6851911635937675,0.0,0.0,0.0,0.0,0.0,1.2842057254167267,0.27,0.06
17333,0.3804568019385725,1.3210032239187242,0.0,0.0,0.9405464219801516,0.0,0.0,1.5075855006370127,0.27,0.06
17334,0.56660105458299,0.56660105458299,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17335,0.3651900466775075,0.3651900466775075,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17336,0.15701802553915326,0.15701802553915326,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17337,0.2028303969861525,0.2028303969861525,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17338,0.45768034453328,0.45768034453328,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17339,0.632894695973345,0.632894695973345,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17340,0.83797674642649,0.83797674642649,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17341,0.4310993332421825,0.4310993332421825,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17342,0.391768031552655,0.391768031552655,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17343,0.387220841587395,0.387220841587395,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17344,0.3667108206925125,0.3667108206925125,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17345,0.286477507435275,0.286477507435275,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17346,0.2403867057208535,0.2403867057208535,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17347,0.3391825412089825,0.3391825412089825,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17348,0.37650732912349,0.37650732912349,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17349,0.517361267072325,0.517361267072325,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17350,0.4228871535611625,0.4228871535611625,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17351,0.1693431044965705,0.1693431044965705,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17352,0.34676522637235,0.34676522637235,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17353,0.4827405818093725,0.4827405818093725,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17354,0.506826313149485,0.506826313149485,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17355,0.36854028913444,0.36854028913444,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17356,0.17829675608540274,0.17829675608540274,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17357,0.3857091468202425,0.3857091468202425,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17358,0.18285453850648825,0.18285453850648825,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17359,0.1757500270632625,0.1757500270632625,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17360,0.17771114459902826,0.17771114459902826,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17361,0.549703061124735,0.549703061124735,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17362,0.4018929061142375,0.4018929061142375,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17363,0.32347695563513,0.32347695563513,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17364,0.17042050857486174,0.17042050857486174,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17365,0.33269541861961,0.33269541861961,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17366,0.336961151901495,0.336961151901495,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17367,0.579190944936055,0.579190944936055,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17368,0.5798794545647376,0.5798794545647376,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17369,0.270790080357125,0.270790080357125,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17370,0.3233377405014175,0.3233377405014175,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17371,0.41500787963467,0.41500787963467,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17372,0.34658515462331,0.34658515462331,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17373,0.33973940174383,0.33973940174383,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17374,0.3604128491000275,1.1807284635732056,0.0,0.8203156144731781,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17375,1.0297531591543325,1.0297531591543325,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17376,0.3779146125403575,0.3779146125403575,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17377,0.55354963579751,1.0780430244111638,0.0,0.5244933886136539,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
17378,0.495353170282065,0.495353170282065,0.0,0.0,0.0,0.0,0.0,1.5075855006370127,0.27,0.06
