t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
39,0.08963123873653875,0.04006982536365377,0.0,0.0,0.0,0.04956141337288498,0.0,0.33113932227646053,0.24,0.06,0.04006982536365377,0.0,0.0
40,0.08963123873653875,0.04464155040514443,0.0,0.0,0.0,0.04498968833139432,0.0,0.31929993061030415,0.24,0.06,0.04464155040514443,0.0,0.0
41,0.04014732568407475,0.049213275446635146,0.0,0.0,0.0,0.0,0.009065949762560394,0.31929993061030415,0.24,0.06,0.04014732568407475,0.0,0.0
42,0.04014732568407475,0.05217145047348207,0.0,0.0,0.012024124789407287,0.0,2.7755575615628914e-17,0.32215566024778836,0.24,0.06,0.04014732568407475,0.012024124789407287,0.0
43,0.07375904021027675,0.05647425051253213,0.0,0.0,0.0,0.01728478969774462,0.0,0.3176070313799608,0.24,0.06,0.05647425051253213,0.0,0.0
44,0.07375904021027675,0.10837677598357359,0.0,0.0,0.0,0.0,0.03461773577329684,0.3176070313799608,0.24,0.06,0.07375904021027675,0.0,0.0
45,0.04014732568407475,0.2043830018548782,0.0,0.0,0.16423567617080345,0.0,0.0,0.35661300447052663,0.24,0.06,0.04014732568407475,0.16423567617080345,0.0
46,0.04014732568407475,0.2535962773015132,0.0,0.0,0.21344895161743843,0.0,0.0,0.40730713047966827,0.24,0.06,0.04014732568407475,0.21344895161743843,0.0
47,0.0448156193682695,0.3455686281362089,0.0,0.0,0.3007530087679394,0.0,0.0,0.4787359700620539,0.24,0.06,0.0448156193682695,0.3007530087679394,0.0
48,0.0448156193682695,0.39585760359260636,0.0,0.0,0.35104198422433686,0.0,0.0,0.5621084413153339,0.24,0.06,0.0448156193682695,0.35104198422433686,0.0
49,0.05695318294717575,0.4327003289269722,0.0,0.0,0.3757471459797963,0.0,1.1102230246251565e-16,0.6513483884855356,0.24,0.06,0.05695318294717575,0.3757471459797963,0.0
50,0.05695318294717575,0.46281992920032267,0.0,0.0,0.4058667462531469,0.0,0.0,0.7477417407206579,0.24,0.06,0.05695318294717575,0.4058667462531469,0.0
51,0.01307122231574525,0.42597720386595683,0.0,0.0,0.4129059815502116,0.0,0.0,0.8458069113388331,0.24,0.06,0.01307122231574525,0.4129059815502116,0.0
52,0.01307122231574525,0.4778797293369978,0.0,0.0,0.46480850702125254,0.0,0.0,0.9561989317563806,0.24,0.06,0.01307122231574525,0.46480850702125254,0.0
53,0.02894342084200725,0.5354296798592926,0.0,0.0,0.41325272770375865,0.0,0.09323353131352663,1.0543464545860233,0.24,0.06,0.02894342084200725,0.41325272770375865,0.0
54,0.02894342084200725,0.5443042049398337,0.0,0.0,0.5153607840978264,0.0,0.0,1.176744640809257,0.24,0.06,0.02894342084200725,0.5153607840978264,0.0
55,0.036412690736719,0.519294179712855,0.0,0.0,0.4828814889761359,0.0,5.551115123125783e-17,1.2914289944410893,0.24,0.06,0.036412690736719,0.4828814889761359,0.0
56,0.036412690736719,0.37703285342176207,0.0,0.0,0.3406201626850431,0.0,0.0,1.372326283078787,0.24,0.06,0.036412690736719,0.3406201626850431,0.0
57,0.018673174736778923,0.26516005240646034,0.0,0.0,0.24648687766968136,0.0,5.551115123125783e-17,1.4308669165253363,0.24,0.06,0.018673174736778923,0.24648687766968136,0.0
58,0.018673174736778923,0.19604632677921868,0.0,0.0,0.17737315204243975,0.0,0.0,1.4729930401354157,0.24,0.06,0.018673174736778923,0.17737315204243975,0.0
59,0.03921366694723575,0.1772215766083745,0.0,0.0,0.13800790966113877,0.0,0.0,1.505769918679936,0.24,0.06,0.03921366694723575,0.13800790966113877,0.0
60,0.03921366694723575,0.1834068516645092,0.0,0.0,0.14419318471727346,0.0,0.0,1.5400158000502886,0.24,0.06,0.03921366694723575,0.14419318471727346,0.0
61,0.02147415094729575,0.2025005268377938,0.0,0.0,0.18102637589049797,0.0,8.326672684688674e-17,1.5830095643242819,0.24,0.06,0.02147415094729575,0.18102637589049797,0.0
62,0.02147415094729575,0.2143332269451815,0.0,0.0,0.19285907599788565,0.0,1.1102230246251565e-16,1.6288135948737796,0.24,0.06,0.02147415094729575,0.19285907599788565,0.0
63,0.01493853978942315,0.16377532648634324,0.0,0.0,0.14883678669692002,0.0,8.326672684688674e-17,1.6641623317142982,0.24,0.06,0.01493853978942315,0.14883678669692002,0.0
64,0.01493853978942315,0.12101625109828315,0.0,0.0,0.10607771130886,0.0,0.0,1.6893557881501524,0.24,0.06,0.01493853978942315,0.10607771130886,0.0
65,0.0606878178945315,0.08766955079564516,0.0,0.0,0.026981732901113657,0.0,0.0,1.695763949714167,0.24,0.06,0.0606878178945315,0.026981732901113657,0.0
66,0.0606878178945315,0.07476115067849498,0.0,0.0,0.014073332783963478,0.0,0.0,1.6991063662503583,0.24,0.06,0.0606878178945315,0.014073332783963478,0.0
67,0.03547903199988,0.06588662559795415,0.0,0.0,0.0304075935980741,0.0,4.85722573273506e-17,1.7063281697299009,0.24,0.06,0.03547903199988,0.0304075935980741,0.0
68,0.03547903199988,0.058894575534497805,0.0,0.0,0.023415543534617722,0.0,8.326672684688674e-17,1.7118893613193726,0.24,0.06,0.03547903199988,0.023415543534617722,0.0
69,0.03547903199988,0.04759972543199135,0.0,0.0,0.012120693432111349,0.0,0.0,1.714768026009499,0.24,0.06,0.03547903199988,0.012120693432111349,0.0
70,0.03547903199988,0.03361562530507866,0.0,0.0,0.0,0.0018634066948013395,0.0,1.7142776558266566,0.24,0.06,0.03361562530507866,0.0,0.0
71,0.067223429052404,0.019631525178165944,0.0,0.0,0.0,0.047591903874238055,0.0,1.701753470596594,0.24,0.06,0.019631525178165944,0.0,0.0
72,0.067223429052404,0.008874525080540768,0.0,0.0,0.0,0.05834890397186323,0.0,1.6863984958671563,0.24,0.06,0.00887452508054077,0.0,0.0
73,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,1.677307608166356,0.24,0.06,0.0,0.0,0.0
74,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,1.6682167204655558,0.24,0.06,0.0,0.0,0.0
75,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,1.6578973344268095,0.24,0.06,0.0,0.0,0.0
76,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,1.6475779483880633,0.24,0.06,0.0,0.0,0.0
77,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,1.631116070659587,0.24,0.06,0.0,0.0,0.0
78,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,1.614654192931111,0.24,0.06,0.0,0.0,0.0
79,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,1.6021235098840618,0.24,0.06,0.0,0.0,0.0
80,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,1.589592826837013,0.24,0.06,0.0,0.0,0.0
81,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,1.5667427577512176,0.24,0.06,0.0,0.0,0.0
82,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,1.5438926886654223,0.24,0.06,0.0,0.0,0.0
83,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,1.518585622903735,0.24,0.06,0.0,0.0,0.0
84,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,1.493278557142048,0.24,0.06,0.0,0.0,0.0
85,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,1.4741139830700907,0.24,0.06,0.0,0.0,0.0
86,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,1.4549494089981334,0.24,0.06,0.0,0.0,0.0
87,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,1.4303794422392138,0.24,0.06,0.0,0.0,0.0
88,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,1.4058094754802948,0.24,0.06,0.0,0.0,0.0
89,0.2586234701043875,0.0,0.0,0.0,0.0,0.2586234701043875,0.0,1.3377506675580875,0.14,0.06,0.0,0.0,0.0
90,0.2586234701043875,0.0,0.0,0.0,0.0,0.2586234701043875,0.0,1.2696918596358802,0.14,0.06,0.0,0.0,0.0
91,0.0438819606314305,0.0,0.0,0.0,0.0,0.0438819606314305,0.0,1.258143975259188,0.14,0.06,0.0,0.0,0.0
92,0.0438819606314305,0.0,0.0,0.0,0.0,0.0438819606314305,0.0,1.2465960908824958,0.14,0.06,0.0,0.0,0.0
93,0.07095806399976,0.0,0.0,0.0,0.0,0.07095806399976,0.0,1.2279229161457168,0.14,0.06,0.0,0.0,0.0
94,0.07095806399976,0.0,0.0,0.0,0.0,0.07095806399976,0.0,1.2092497414089378,0.14,0.06,0.0,0.0,0.0
95,0.31837762926208,0.0,0.0,0.0,0.0,0.31837762926208,0.0,1.1254661547610219,0.14,0.06,0.0,0.0,0.0
96,0.31837762926208,0.0,0.0,0.0,0.0,0.31837762926208,0.0,1.041682568113106,0.14,0.06,0.0,0.0,0.0
97,0.42574838399856,0.0,0.0,0.0,0.0,0.42574838399856,0.0,0.9296435196924325,0.14,0.06,0.0,0.0,0.0
98,0.42574838399856,0.0,0.0,0.0,0.0,0.42574838399856,0.0,0.8176044712717588,0.14,0.06,0.0,0.0,0.0
99,0.11017173094699576,0.0,0.0,0.0,0.0,0.11017173094699576,0.0,0.7886119104962337,0.14,0.06,0.0,0.0,0.0
100,0.11017173094699576,0.0,0.0,0.0,0.0,0.11017173094699576,0.0,0.7596193497207085,0.14,0.06,0.0,0.0,0.0
101,0.085896603789183,0.0,0.0,0.0,0.0,0.085896603789183,0.0,0.7370149803025025,0.14,0.06,0.0,0.0,0.0
102,0.085896603789183,0.0,0.0,0.0,0.0,0.085896603789183,0.0,0.7144106108842964,0.14,0.06,0.0,0.0,0.0
103,0.0942995324207335,0.0,0.0,0.0,0.0,0.0942995324207335,0.0,0.6895949444577876,0.14,0.06,0.0,0.0,0.0
104,0.0942995324207335,0.0,0.0,0.0,0.0,0.0942995324207335,0.0,0.6647792780312788,0.14,0.06,0.0,0.0,0.0
105,0.04668293684194725,0.0,0.0,0.0,0.0,0.04668293684194725,0.0,0.652494294651819,0.14,0.06,0.0,0.0,0.0
106,0.04668293684194725,0.0,0.0,0.0,0.0,0.04668293684194725,0.0,0.6402093112723591,0.14,0.06,0.0,0.0,0.0
107,0.018673174736778923,0.0,0.0,0.0,0.0,0.018673174736778923,0.0,0.6352953179205753,0.14,0.06,0.0,0.0,0.0
108,0.018673174736778923,0.0,0.0,0.0,0.0,0.018673174736778923,0.0,0.6303813245687914,0.14,0.06,0.0,0.0,0.0
109,0.0270761033683295,0.0,0.0,0.0,0.0,0.0270761033683295,0.0,0.6232560342087047,0.14,0.06,0.0,0.0,0.0
110,0.0270761033683295,0.0,0.0,0.0,0.0,0.0270761033683295,0.0,0.616130743848618,0.14,0.06,0.0,0.0,0.0
111,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,0.6067941564802285,0.14,0.06,0.0,0.0,0.0
112,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,0.597457569111839,0.14,0.06,0.0,0.0,0.0
113,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,0.593772074098001,0.14,0.06,0.0,0.0,0.0
114,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,0.5900865790841631,0.14,0.06,0.0,0.0,0.0
115,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,0.5817327903861303,0.14,0.06,0.0,0.0,0.0
116,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,0.5733790016880976,0.14,0.06,0.0,0.0,0.0
117,0.02894342084200725,0.0,0.0,0.0,0.0,0.02894342084200725,0.0,0.5657623119928326,0.14,0.06,0.0,0.0,0.0
118,0.02894342084200725,0.0,0.0,0.0,0.0,0.02894342084200725,0.0,0.5581456222975676,0.14,0.06,0.0,0.0,0.0
119,0.102702461052284,0.0,0.0,0.0,0.0,0.102702461052284,0.0,0.531118658862756,0.14,0.06,0.0,0.0,0.0
120,0.102702461052284,0.0,0.0,0.0,0.0,0.102702461052284,0.0,0.5040916954279444,0.14,0.06,0.0,0.0,0.0
121,0.10176880231544524,0.0,0.0,0.0,0.0,0.10176880231544524,0.0,0.477310431660722,0.14,0.06,0.0,0.0,0.0
122,0.10176880231544524,0.0,0.0,0.0,0.0,0.10176880231544524,0.0,0.45052916789349956,0.14,0.06,0.0,0.0,0.0
123,0.10923807221015674,0.0,0.0,0.0,0.0,0.10923807221015674,0.0,0.42178230678556355,0.14,0.06,0.0,0.0,0.0
124,0.10923807221015674,0.0,0.0,0.0,0.0,0.10923807221015674,0.0,0.39303544567762755,0.14,0.06,0.0,0.0,0.0
125,0.1279112469469355,0.0,0.0,0.0,0.0,0.1279112469469355,0.0,0.3593745912179077,0.14,0.06,0.0,0.0,0.0
126,0.1279112469469355,0.0,0.0,0.0,0.0,0.1279112469469355,0.0,0.3257137367581878,0.14,0.06,0.0,0.0,0.0
127,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,0.3016351693344466,0.14,0.06,0.0,0.0,0.0
128,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,0.27755660191070536,0.14,0.06,0.0,0.0,0.0
129,0.103636119789123,0.0,0.0,0.0,0.0,0.103636119789123,0.0,0.2502839388083046,0.24,0.06,0.0,0.0,0.0
130,0.103636119789123,0.0,0.0,0.0,0.0,0.103636119789123,0.0,0.22301127570590376,0.24,0.06,0.0,0.0,0.0
131,0.09803416736808925,0.012101625109828316,0.0,0.0,0.0,0.08593254225826093,0.0,0.2003974487958351,0.24,0.06,0.012101625109828318,0.0,0.0
132,0.09803416736808925,0.022051850200131593,0.0,0.0,0.0,0.07598231716795766,0.0,0.18040210217268834,0.24,0.06,0.02205185020013159,0.0,0.0
133,0.08309562757866625,0.029043900263587972,0.0,0.0,0.0,0.05405172731507828,0.0,0.16617796340556248,0.24,0.06,0.02904390026358797,0.0,0.0
134,0.08309562757866625,0.03603595032704432,0.0,0.0,0.0,0.047059677251621926,0.0,0.1537938378130304,0.24,0.06,0.03603595032704432,0.0,0.0
