t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1,0.5883284518166412,0.0,0.0,0.0,0.0,0.5883284518166412,0.0,4.3807068928245885,0.27,0.06
2,0.5820468179069688,0.0,0.5820468179069688,0.0,0.0,0.0,0.0,4.3807068928245885,0.27,0.06
3,0.5956403659513994,0.0,0.5714577006203801,0.0,0.0,0.024182665331019204,0.0,4.355251455634042,0.27,0.06
4,0.5862602027080707,0.0,0.0,0.0,0.0,0.5862602027080707,0.0,3.7381354527834416,0.27,0.06
5,0.5710520364004431,0.0,0.0,0.0,0.0,0.5710520364004431,0.0,3.137028046046133,0.27,0.06
6,0.5711673662763863,0.0,0.5711673662763861,0.0,0.0,0.0,0.0,3.137028046046133,0.27,0.06
7,0.5664542186795332,0.0,0.5664542186795332,0.0,0.0,0.0,0.0,3.137028046046133,0.27,0.06
8,0.5644705448133206,0.0,0.0,0.0,0.0,0.5644705448133206,0.0,2.5428485251900064,0.27,0.06
9,0.5632096048363489,0.007731593820168097,0.0,0.0,0.0,0.5554780110161808,0.0,1.9581348293835001,0.27,0.06
10,0.7256863340642425,0.03697718783558651,0.6887091462286561,0.0,0.0,0.0,0.0,1.9581348293835001,0.27,0.06
11,0.6139547502510794,0.06655893810405573,-0.0,0.0,0.0,0.5473958121470235,0.0,1.3819287113340017,0.27,0.06
12,0.5941795208561269,0.29985137772130166,0.29432814313482525,0.0,0.0,-0.0,0.0,1.3819287113340017,0.27,0.06
13,0.6033751562979481,0.44984429783256236,0.15353085846538583,0.0,0.0,0.0,0.0,1.3819287113340017,0.27,0.06
14,0.4987786474764326,0.4940152294834358,-0.0,0.0,0.0,0.004763417992996732,0.0,1.3769145871308472,0.27,0.06
15,0.2985659828401279,0.20545870186464069,0.0,0.0,0.0,0.09310728097548723,0.0,1.2789069229461238,0.27,0.06
16,0.4403679096407181,0.1754063328419004,0.0,0.0,0.0,0.2649615767988177,0.0,1.0,0.27,0.06
17,0.32064012109553686,0.07180297565164802,0.24883714544388885,0.0,0.0,0.0,0.0,1.0,0.27,0.06
18,0.376452092393345,0.027430350248944177,0.3490217421444008,0.0,0.0,0.0,0.0,1.0,0.27,0.06
19,0.33720149128088933,0.0,0.33720149128088933,0.0,0.0,0.0,0.0,1.0,0.27,0.06
20,0.16891213630548962,0.0,0.16891213630548962,0.0,0.0,0.0,0.0,1.0,0.27,0.06
21,0.09510101570224418,0.0,0.09510101570224418,0.0,0.0,0.0,0.0,1.0,0.27,0.06
22,0.1000909550013595,0.0,0.10009095500135944,0.0,0.0,6.938893903907228e-17,0.0,1.0,0.27,0.06
23,0.1023514205698338,0.0,0.1023514205698338,0.0,0.0,0.0,0.0,1.0,0.27,0.06
24,0.10378919968991794,0.0,0.10378919968991794,0.0,0.0,0.0,0.0,1.0,0.27,0.06
25,0.10297420189992376,0.0,0.10297420189992376,0.0,0.0,0.0,0.0,1.0,0.27,0.06
26,0.10073680230663787,0.0,0.10073680230663792,0.0,0.0,-5.551115123125783e-17,0.0,1.0,0.27,0.06
27,0.09954506025523124,0.0,0.09954506025523124,0.0,0.0,0.0,0.0,1.0,0.27,0.06
28,0.10706456816668694,0.0,0.10706456816668694,0.0,0.0,0.0,0.0,1.0,0.27,0.06
29,0.23987845330215218,0.0,0.23987845330215218,0.0,0.0,0.0,0.0,1.0,0.27,0.06
30,0.16390681968958212,0.0,0.16390681968958212,0.0,0.0,0.0,0.0,1.0,0.27,0.06
