t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2416,0.05508586547349775,0.0,0.0,0.0,0.0,0.05508586547349775,0.0,1.3387722482563158,0.27,0.06
2417,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,1.330418459558283,0.27,0.06
2418,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,1.3220646708602504,0.27,0.06
2419,0.05601952421033675,0.0,0.0,0.0,0.0,0.05601952421033675,0.0,1.3073226908048985,0.27,0.06
2420,0.05601952421033675,0.0,0.0,0.0,0.0,0.05601952421033675,0.0,1.2925807107495468,0.27,0.06
2421,0.051351230526142,0.0,0.0,0.0,0.0,0.051351230526142,0.0,1.279067229032141,0.27,0.06
2422,0.051351230526142,0.0,0.0,0.0,0.0,0.051351230526142,0.0,1.2655537473147351,0.27,0.06
2423,0.10176880231544524,0.0,0.0,0.0,0.0,0.10176880231544524,0.0,1.2387724835475127,0.27,0.06
2424,0.10176880231544524,0.0,0.0,0.0,0.0,0.10176880231544524,0.0,1.2119912197802902,0.27,0.06
2425,0.0616214766313705,0.0,0.0,0.0,0.0,0.0616214766313705,0.0,1.1957750417194033,0.27,0.06
2426,0.0616214766313705,0.0,0.0,0.0,0.0,0.0616214766313705,0.0,1.1795588636585164,0.27,0.06
2427,0.06628977031556525,0.0,0.0,1.3877787807814457e-17,0.0,0.06628977031556527,0.0,1.1621141872596834,0.27,0.06
2428,0.06628977031556525,0.0,0.0,0.0,0.0,0.06628977031556525,0.0,1.1446695108608504,0.27,0.06
2429,0.04668293684194725,0.0,0.0,0.0,0.0,0.04668293684194725,0.0,1.1323845274813906,0.27,0.06
2430,0.04668293684194725,0.0,0.0,0.0,0.0,0.04668293684194725,0.0,1.1200995441019308,0.27,0.06
2431,0.1129727071575125,0.0,0.0,0.0,0.0,0.1129727071575125,0.0,1.090369884323638,0.27,0.06
2432,0.1129727071575125,0.005916350053693847,0.0,0.0,0.0,0.10705635710381865,0.0,1.0621971587700016,0.27,0.06
2433,0.07375904021027675,0.038725200351450606,0.0,0.0,0.0,0.035033839858826146,0.0,1.0529777272282053,0.27,0.06
2434,0.07375904021027675,0.05701210051741341,0.0,0.0,0.0,0.016746939692863345,0.0,1.0485706378353465,0.27,0.06
2435,0.0774936751576325,0.07207190065408864,0.0,0.0,0.0,0.005421774503543864,0.0,1.047143855071256,0.27,0.06
2436,0.0774936751576325,0.08713170079076386,0.0,0.009638025633131361,0.0,0.0,0.0,1.047143855071256,0.27,0.06
2437,0.192333699788823,0.10165365092255782,0.0,0.0,0.0,0.09068004886626518,0.0,1.0232806843169757,0.27,0.06
2438,0.192333699788823,0.11294850102506426,0.0,0.0,0.0,0.07938519876375874,0.0,1.0023898425370392,0.27,0.06
2439,0.04668293684194725,0.12316765111780818,0.0,0.07648471427586093,0.0,0.0,0.0,1.0023898425370392,0.27,0.06
2440,0.04668293684194725,0.13231110120078957,0.0,0.08562816435884232,0.0,0.0,0.0,1.0023898425370392,0.27,0.06
2441,0.05788684168401475,0.1844825516742718,0.0,0.12659570999025704,0.0,0.0,0.0,1.0023898425370392,0.27,0.06
2442,0.05788684168401475,0.28237125256266077,0.0,0.224484410878646,0.0,0.0,0.0,1.0023898425370392,0.27,0.06
2443,0.067223429052404,0.4636267042076447,0.0,0.39640327515524065,0.0,0.0,0.0,1.0023898425370392,0.27,0.06
2444,0.067223429052404,0.6610176559990669,0.0,0.593794226946663,0.0,0.0,0.0,1.0023898425370392,0.27,0.06
2445,0.052284889262981,0.7949423072145002,0.0,0.7426574179515192,0.0,0.0,0.0,1.0023898425370392,0.27,0.06
2446,0.052284889262981,0.9756599088546033,0.0,0.9233750195916223,0.0,0.0,0.0,1.0023898425370392,0.27,0.06
2447,0.06348879410504825,1.0272935093232034,0.0,0.9638047152181551,0.0,0.0,0.0,1.0023898425370392,0.27,0.06
2448,0.06348879410504825,1.0939869099284794,0.0,1.0304981158234312,0.0,0.0,0.0,1.002389842537039,0.27,0.06
2449,0.03547903199988,1.0649430096648917,0.0,1.0294639776650119,0.0,0.0,0.0,1.002389842537039,0.27,0.06
2450,0.03547903199988,1.0837677598357356,0.0,1.0482887278358557,0.0,0.0,0.0,1.002389842537039,0.27,0.06
2451,0.01307122231574525,1.1203415601676618,0.0,1.1072703378519166,0.0,0.0,0.0,1.002389842537039,0.27,0.06
2452,0.01307122231574525,1.223070911099982,0.0,1.2099996887842368,0.0,0.0,0.0,1.002389842537039,0.27,0.06
2453,0.0438819606314305,1.4032506627352044,0.0,1.359368702103774,0.0,0.0,0.0,1.0023898425370397,0.27,0.06
2454,0.0438819606314305,1.2644853614758393,0.0,1.2206034008444089,0.0,0.0,0.0,1.0023898425370397,0.27,0.06
2455,0.020540492210456826,0.9987874590644974,0.0,0.0,0.9782469668540406,0.0,0.0,1.2347234971648746,0.27,0.06
2456,0.020540492210456826,0.8293647075269,0.0,1.6653345369377348e-14,0.8088242153164265,0.0,0.0,1.426819248302526,0.27,0.06
2457,0.01307122231574525,0.7874124071461626,0.0,0.0,0.7743411848304174,0.0,0.0,1.61072527969975,0.27,0.06
2458,0.01307122231574525,0.6927508062870612,0.0,1.1102230246251565e-16,0.6796795839713159,0.0,0.0,1.7721491808929375,0.27,0.06
2459,0.050417571789303,0.6373522557842912,0.0,0.5869346839949883,0.0,0.0,0.0,1.7721491808929375,0.27,0.06
2460,0.050417571789303,0.5986270554328409,0.0,0.5482094836435379,0.0,0.0,0.0,1.7721491808929375,0.27,0.06
2461,0.01307122231574525,0.4727701542906274,0.0,0.45969893197488215,0.0,0.0,0.0,1.7721491808929375,0.27,0.06
2462,0.01307122231574525,0.34261045310936195,0.0,0.3295392307936167,0.0,0.0,0.0,1.7721491808929375,0.27,0.06
2463,0.0158721985262621,0.25440305230883525,0.0,0.0,0.23853085378257316,0.0,0.0,1.8288002586662986,0.27,0.06
2464,0.0158721985262621,0.21406430194274087,0.0,0.19819210341647878,0.0,0.0,0.0,1.8288002586662986,0.27,0.06
2465,0.04855025431562525,0.19147460173772812,0.0,0.0,0.14292434742210286,0.0,0.0,1.862744791179048,0.27,0.06
2466,0.04855025431562525,0.1710363015522402,0.0,0.12248604723661495,0.0,0.0,0.0,1.862744791179048,0.27,0.06
2467,0.0140048810525842,0.14898445135210855,0.0,0.0,0.13497957029952434,0.0,0.0,1.894802439125185,0.27,0.06
2468,0.0140048810525842,0.12693260115197713,0.0,0.11292772009939293,0.0,0.0,0.0,1.894802439125185,0.27,0.06
2469,0.020540492210456826,0.08820740080052644,0.0,-2.3592239273284576e-16,0.06766690859006985,0.0,0.0,1.9108733299153267,0.27,0.06
2470,0.020540492210456826,0.05862565053205721,0.0,0.038085158321600386,0.0,0.0,0.0,1.9108733299153267,0.27,0.06
2471,0.0438819606314305,0.02743035024894419,0.0,0.0,0.0,0.016451610382486312,0.0,1.9065439587620407,0.27,0.06
2472,0.0438819606314305,0.0021514000195250343,0.0,-2.1510571102112408e-16,0.0,0.041730560611905256,0.0,1.8955622322852235,0.27,0.06
