t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2309,0.08543596578582,0.0,0.08543596578582,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2310,0.08543596578582,0.0,0.08543596578582,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2311,0.0763898047026155,0.0,0.0763898047026155,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2312,0.0763898047026155,0.0,0.0763898047026155,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2313,0.076892369207238,0.0,0.076892369207238,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2314,0.076892369207238,0.0,0.076892369207238,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2315,0.09598982038289175,0.0,0.09598982038289175,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2316,0.09598982038289175,0.0,0.09598982038289175,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2317,0.0688513371332785,0.0,0.0688513371332785,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2318,0.0688513371332785,0.0,0.0688513371332785,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2319,0.08041032073959525,0.0,0.08041032073959542,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2320,0.08041032073959525,0.0,0.08041032073959525,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2321,0.09598982038289175,0.0,0.09598982038289175,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2322,0.09598982038289175,0.0,0.09598982038289175,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2323,0.10453341696147375,0.0,0.10453341696147375,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2324,0.10453341696147375,0.0,0.10453341696147375,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2325,0.1447385773312715,0.0,0.1447385773312715,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2326,0.1447385773312715,0.0,0.1447385773312715,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2327,0.090964175336667,0.0,0.090964175336667,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2328,0.090964175336667,0.0,0.090964175336667,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2329,0.11508727155854576,0.0,0.11508727155854576,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2330,0.11508727155854576,0.0,0.11508727155854576,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2331,0.10352828795222875,0.0,0.10352828795222875,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2332,0.10352828795222875,0.0,0.10352828795222875,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2333,0.069353901637901,0.0,0.069353901637901,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2334,0.069353901637901,0.0,0.069353901637901,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2335,0.0859385302904425,0.0,0.0859385302904425,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2336,0.0859385302904425,0.002796820025382541,0.08314171026505997,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2337,0.10453341696147375,0.014414380130817745,0.090119036830656,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2338,0.10453341696147375,0.020653440187440336,0.08387997677403342,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2339,0.0944821268690245,0.025601660232347914,0.06888046663667659,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2340,0.0944821268690245,0.030549880277255477,0.06393224659176902,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2341,0.1010154654291165,0.034422400312400535,0.06659306511671598,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2342,0.1010154654291165,0.0376495003416881,0.06336596508742841,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2343,0.07086159515176825,0.041306880374880665,0.029554714776887585,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2344,0.07086159515176825,0.04367342039635822,0.02718817475541003,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2345,0.07035903064714576,0.06153004055841598,0.008828990088730393,0.0,0.0,0.0,0.0,3.301486934797762,0.27,0.06
2346,0.07035903064714576,0.10541860095672667,0.0,0.0,0.035059570309580915,0.0,0.0,3.3098135827462873,0.27,0.06
2347,0.07035903064714576,0.1761996615991003,0.0,0.0,0.10584063095195455,0.0,0.0,3.3349507325973766,0.27,0.06
2348,0.07035903064714576,0.25666202232933655,0.0,0.0,0.18630299168219078,0.0,0.0,3.3791976931218968,0.27,0.06
2349,0.0763898047026155,0.3059290827764601,0.0,2.7755575615628914e-17,0.22953927807384455,0.0,0.0,3.433713271664435,0.27,0.06
