t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2116,0.0410686084884095,0.0,0.0410686084884095,0.0,0.0,0.0,0.0,1.1266566563916263,0.27,0.06
2117,0.03389157011179425,0.0,0.03389157011179425,0.0,0.0,0.0,0.0,1.1266566563916263,0.27,0.06
2118,0.03389157011179425,0.0,0.03389157011179425,0.0,0.0,0.0,0.0,1.1266566563916263,0.27,0.06
2119,0.02312601254687135,0.0,0.0,0.0,0.0,0.02312601254687135,0.0,1.1205708636161338,0.27,0.06
2120,0.02312601254687135,0.0,0.0,-3.469446951953614e-18,0.0,0.023126012546871348,0.0,1.1144850708406413,0.27,0.06
2121,0.03289475922615325,0.0,0.0,0.0,0.0,0.03289475922615325,0.0,1.1058285552548115,0.27,0.06
2122,0.03289475922615325,0.0,0.0,0.0,0.0,0.03289475922615325,0.0,1.0971720396689817,0.27,0.06
2123,0.026714531735179,0.0,0.0,0.0,0.0,0.026714531735179,0.0,1.0901418997386716,0.27,0.06
2124,0.026714531735179,0.0,0.0,0.0,0.0,0.026714531735179,0.0,1.0831117598083613,0.27,0.06
2125,0.03389157011179425,0.0,0.0,0.0,0.0,0.03389157011179425,0.0,1.0741929255684153,0.27,0.06
2126,0.03389157011179425,0.0,0.0,0.0,0.0,0.03389157011179425,0.0,1.0652740913284695,0.27,0.06
2127,0.0340909322889225,0.0,0.0340909322889225,0.0,0.0,0.0,0.0,1.0652740913284695,0.27,0.06
2128,0.0340909322889225,0.0,0.0340909322889225,0.0,0.0,0.0,0.0,1.0652740913284695,0.27,0.06
2129,0.02591708302666625,0.0,0.025917083026666177,0.0,0.0,0.0,0.0,1.0652740913284695,0.27,0.06
2130,0.02591708302666625,0.0,0.02591708302666625,0.0,0.0,0.0,0.0,1.0652740913284695,0.27,0.06
2131,0.03289475922615325,0.0,0.03289475922615325,0.0,0.0,0.0,0.0,1.0652740913284695,0.27,0.06
2132,0.03289475922615325,0.0,0.0,0.0,0.0,0.03289475922615325,0.0,1.0566175757426397,0.27,0.06
2133,0.03149922398625575,0.0,0.0,0.0,0.0,0.03149922398625575,0.0,1.0483283062725723,0.27,0.06
2134,0.03149922398625575,0.0,0.0,0.0,0.0,0.03149922398625575,0.0,1.0400390368025052,0.27,0.06
2135,0.029704964392102,0.0,0.0,0.0,0.0,0.029704964392102,0.0,1.0322219409098468,0.27,0.06
2136,0.029704964392102,0.0,0.0,3.469446951953614e-18,0.0,0.029704964392102004,0.0,1.0244048450171883,0.27,0.06
2137,0.04445776549958875,0.0,0.0,0.0,0.0,0.04445776549958875,0.0,1.0127054330436123,0.27,0.06
2138,0.04445776549958875,0.0,0.04445776549958875,0.0,0.0,0.0,0.0,1.0127054330436123,0.27,0.06
2139,0.0360845540602045,0.0,0.0360845540602045,0.0,0.0,0.0,0.0,1.0127054330436123,0.27,0.06
2140,0.0360845540602045,0.0,0.0360845540602045,0.0,0.0,0.0,0.0,1.0127054330436123,0.27,0.06
2141,0.0976874667928185,0.0,0.0976874667928187,0.0,0.0,0.0,0.0,1.0127054330436123,0.27,0.06
2142,0.0976874667928185,0.0,0.0976874667928185,0.0,0.0,0.0,0.0,1.0127054330436123,0.27,0.06
2143,0.04425840332246075,0.0,0.04425840332246075,0.0,0.0,0.0,0.0,1.0127054330436123,0.27,0.06
2144,0.04425840332246075,0.0,0.0,0.0,0.0,0.04425840332246075,0.0,1.0010584848008595,0.27,0.06
2145,0.0777512490799985,0.0029581750268469235,0.07479307405315158,0.0,0.0,0.0,0.0,1.0010584848008595,0.27,0.06
2146,0.0777512490799985,0.01748012515864089,0.06027112392135761,0.0,0.0,0.0,0.0,1.0010584848008595,0.27,0.06
2147,0.03548646752881975,0.03146422528555361,0.0,0.0,0.0,0.004022242243266146,0.0,1.0,0.27,0.06
2148,0.03548646752881975,0.06400415058086975,0.0,0.0,0.028517683052049998,0.0,0.0,1.0067729497248619,0.27,0.06
2149,0.03448965664317875,0.03280885029775676,0.0,0.0,0.0,0.0016808063454219896,0.0,1.0063306322655403,0.27,0.06
