t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1,0.66936134177079,0.0,0.0,0.0,0.0,0.66936134177079,0.0,4.823852278481371,0.27,0.06
2,0.68343412960551,0.0,0.0,0.0,0.0,0.68343412960551,0.0,4.644001191743079,0.27,0.06
3,0.6961598999648675,0.0,0.0,0.0,0.0,0.6961598999648675,0.0,4.460801218068114,0.27,0.06
4,0.66347700227315,0.0,0.0,0.0,0.0,0.66347700227315,0.0,4.2862020069436,0.27,0.06
5,0.6809173337962775,0.0,0.0,0.0,0.0,0.6809173337962775,0.0,4.107013234891948,0.27,0.06
6,0.672551646317705,0.0,0.0,0.0,0.0,0.672551646317705,0.0,3.930025959545184,0.27,0.06
7,0.6626262543939725,0.0,0.0,0.0,0.0,0.6626262543939725,0.0,3.755650629441507,0.27,0.06
8,0.667376263386045,0.0,0.0,0.0,0.0,0.667376263386045,0.0,3.5800252969714954,0.27,0.06
9,0.67457217253075,0.0,0.0,1.1102230246251565e-16,0.0,0.6745721725307501,0.0,3.4025063042002452,0.27,0.06
10,0.6924024301651674,0.0,0.0,0.0,0.0,0.6924024301651674,0.0,3.220295138367306,0.27,0.06
11,0.67496209864204,0.0,0.0,1.1102230246251565e-16,0.0,0.6749620986420402,0.0,3.0426735334615063,0.27,0.06
12,0.7042065569887475,0.0,0.0,0.0,0.0,0.7042065569887475,0.0,2.8573560184644675,0.27,0.06
13,0.69343041718584,0.0,0.0,0.0,0.0,0.69343041718584,0.0,2.6748743297313515,0.27,0.06
14,0.6854192079902575,0.0,0.0,0.0,0.0,0.6854192079902575,0.0,2.494500853944442,0.27,0.06
15,0.67386321596477,0.0,0.0,0.0,0.0,0.67386321596477,0.0,2.317168428690555,0.27,0.06
16,0.65018406666101,0.0,0.0,0.0,0.0,0.65018406666101,0.0,2.1460673585166052,0.27,0.06
17,0.662236328282685,0.0,0.0,0.0,0.0,0.662236328282685,0.0,1.9717946405474778,0.27,0.06
18,0.64830533176116,0.0,0.0,-1.1102230246251565e-16,0.0,0.6483053317611599,0.0,1.801187974294541,0.27,0.06
19,0.648198988276265,0.0,0.0,0.0,0.0,0.648198988276265,0.0,1.630609293169208,0.27,0.06
20,0.674040455106265,0.0,0.0,0.0,0.0,0.674040455106265,0.0,1.4532302260359804,0.27,0.06
21,0.655182210451175,0.0,0.0,0.0,0.0,0.655182210451175,0.0,1.2808138548646186,0.27,0.06
22,0.6811654685943725,0.0,0.6811654685943725,0.0,0.0,0.0,0.0,1.2808138548646186,0.27,0.06
23,0.6606057281809276,0.0,0.6606057281809276,0.0,0.0,0.0,0.0,1.2808138548646186,0.27,0.06
24,0.636359413624385,0.0,0.0,0.0,0.0,0.636359413624385,0.0,1.1133508512792543,0.27,0.06
25,0.66790798081053,0.0,0.66790798081053,0.0,0.0,0.0,0.0,1.113350851279254,0.27,0.06
26,0.635544113573505,0.0,0.27692985602998055,0.0,0.0,0.3586142575435244,0.0,1.0189786782414845,0.27,0.06
27,0.64979414054972,0.0,0.6497941405497198,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
28,0.65833706716979,0.0,0.65833706716979,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
29,0.6308650002380325,0.0,0.6308650002380325,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
30,0.6565646757548375,0.0,0.6565646757548373,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
31,0.6524881755004475,0.0,0.6524881755004475,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
32,0.6625199109090775,0.0,0.6625199109090775,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
33,0.65348071469282,0.0,0.65348071469282,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
34,0.6375646397865525,0.0,0.6375646397865525,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
35,0.6587624411093775,0.029438253468964205,0.6293241876404133,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
36,0.6468165229726025,0.06255663734428615,0.5842598856283163,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
37,0.6410385269598575,0.07737035948665719,0.5636681674732004,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
38,0.8450407788208375,0.11117916074232777,0.7338616180785097,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
39,0.9253301099181676,0.14100861211849525,0.7843214977996723,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
40,0.934298410477825,0.15867445899645177,0.7756239514813732,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
41,0.81168437239144,0.1752921972502045,0.6363921751412355,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
42,0.6474900317102825,0.17614982577819155,0.47134020593209097,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
43,0.6887158560220675,0.151362577989771,0.5373532780322965,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
44,0.68268972521123,0.2928831167618174,0.38980660844941256,0.0,0.0,0.0,0.0,1.0189786782414845,0.27,0.06
45,0.6922251910236725,0.6314034473903584,0.0,0.0,0.0,0.06082174363331416,0.0,1.0029729562327176,0.27,0.06
46,0.6790740467247275,0.7639737347054163,0.0,0.0,0.08489968798068881,0.0,0.0,1.0231366321281312,0.27,0.06
47,0.6865180906675274,0.34888257877803813,0.3376355118894893,0.0,0.0,0.0,0.0,1.0231366321281312,0.27,0.06
48,0.68159084253396,0.39317446349562113,0.28841637903833883,0.0,0.0,0.0,0.0,1.0231366321281312,0.27,0.06
49,0.6749975464703375,0.4229227398360643,0.2520748066342732,0.0,0.0,0.0,0.0,1.0231366321281312,0.27,0.06
50,0.6996337871381725,0.46940288269766695,0.23023090444050553,0.0,0.0,0.0,0.0,1.0231366321281312,0.27,0.06
51,0.6983222174911075,0.43957100762249884,0.2587512098686086,0.0,0.0,0.0,0.0,1.0231366321281312,0.27,0.06
52,0.7088502224959226,0.5131452197098123,0.19570500278611025,0.0,0.0,0.0,0.0,1.0231366321281312,0.27,0.06
53,0.6896374995578425,0.6618926837340576,0.027744815823784852,0.0,0.0,0.0,0.0,1.0231366321281314,0.27,0.06
54,0.682902412181025,0.6793576881869753,0.0,0.0,0.0,0.003544723994049637,0.0,1.0222038100244342,0.27,0.06
55,0.7009453567852375,0.7684540664246267,0.0,0.0,0.06750870963938915,0.0,0.0,1.038237128563789,0.27,0.06
56,0.2260862488912835,0.23448782820302913,0.0,0.0,0.008401579311745622,0.0,0.0,1.0402325036503286,0.27,0.06
57,0.20953211307563124,0.13079058770279386,0.0,0.0,0.0,0.07874152537283738,0.0,1.0195110496048452,0.27,0.06
58,0.14320922632812574,0.06906723782971484,0.0,0.0,0.0,0.0741419884984109,0.0,1.0,0.27,0.06
59,0.3793626584563375,0.1525897645435674,0.22677289391277008,0.0,0.0,0.0,0.0,1.0,0.27,0.06
60,0.6444060706482675,0.22228239234412206,0.42212367830414543,0.0,0.0,0.0,0.0,1.0,0.27,0.06
61,0.7101263443146875,0.27074607957597835,0.4393802647387091,0.0,0.0,0.0,0.0,1.0,0.27,0.06
62,0.62398812154802,0.2733202905143681,0.35066783103365184,0.0,0.0,0.0,0.0,1.0,0.27,0.06
63,0.3510398436454025,0.16734908017716604,0.18369076346823648,0.0,0.0,0.0,0.0,1.0,0.27,0.06
64,0.3451200563194625,0.12146222380752984,0.22365783251193266,0.0,0.0,0.0,0.0,1.0,0.27,0.06
65,0.3623122530444975,0.23370226999354102,0.12860998305095647,0.0,0.0,0.0,0.0,1.0,0.27,0.06
66,0.3425678126819325,0.1939021314787853,0.1486656812031472,0.0,0.0,0.0,0.0,1.0,0.27,0.06
67,0.3654671097631125,0.15130509116985658,0.2141620185932559,0.0,0.0,0.0,0.0,1.0,0.27,0.06
68,0.407933608065365,0.14082056499164472,0.2671130430737203,0.0,0.0,0.0,0.0,1.0,0.27,0.06
69,0.429344096357985,0.10835629922695346,0.32098779713103154,0.0,0.0,0.0,0.0,1.0,0.27,0.06
70,0.5013031878050375,0.09065536968241761,0.41064781812261986,0.0,0.0,0.0,0.0,1.0,0.27,0.06
71,0.4223963220113725,0.042013507661938856,0.38038281434943366,0.0,0.0,0.0,0.0,1.0,0.27,0.06
72,0.38255296300325,0.018147815580604507,0.36440514742264546,0.0,0.0,0.0,0.0,1.0,0.27,0.06
73,0.3865585676010425,0.0,0.3865585676010426,0.0,0.0,-1.1102230246251565e-16,0.0,1.0,0.27,0.06
74,0.397157468262455,0.0,0.397157468262455,0.0,0.0,0.0,0.0,1.0,0.27,0.06
75,0.38000071936572,0.0,0.38000071936572,0.0,0.0,0.0,0.0,1.0,0.27,0.06
76,0.390918650481825,0.0,0.390918650481825,0.0,0.0,0.0,0.0,1.0,0.27,0.06
77,0.397157468262455,0.0,0.397157468262455,0.0,0.0,0.0,0.0,1.0,0.27,0.06
