t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
42,0.08744622380430975,0.023789767152712277,0.0,0.0,0.0,0.06365645665159747,0.0,1.5312881435665668,0.24,0.06,0.023789767152712277,0.0,0.0
43,0.273395090514625,0.060085426156813344,0.0,0.0,0.0,0.21330966435781168,0.0,1.4751540213671428,0.24,0.06,0.06008542615681334,0.0,0.0
44,0.273395090514625,0.11729018800235694,0.0,0.0,0.0,0.15610490251226808,0.0,1.4340737838639144,0.24,0.06,0.11729018800235694,0.0,0.0
45,0.17388731859937476,0.15860886579228253,0.0,0.0,0.0,0.015278452807092224,0.0,1.430053138388364,0.24,0.06,0.15860886579228253,0.0,0.0
46,0.17388731859937476,0.1956271850603145,0.0,-0.0,0.021739866460939755,0.0,0.0,1.435216356672837,0.24,0.06,0.17388731859937476,0.021739866460939755,-0.0
47,1.6981654108628774,0.8629930307552941,0.0,0.0,0.0,0.8351723801075833,0.0,1.2154341513813678,0.24,0.06,0.8629930307552941,0.0,0.0
48,1.6981654108628774,0.9795836925575573,0.0,0.0,0.0,0.7185817183053201,0.0,1.0263336991957572,0.24,0.06,0.9795836925575573,0.0,0.0
49,1.582073060551535,0.9912549710559369,0.0,0.0,0.0,0.5908180894955981,0.0,0.8708552545916525,0.24,0.06,0.9912549710559369,0.0,0.0
50,1.582073060551535,1.0614548195262434,0.0,0.0,0.0,0.5206182410252915,0.0,0.7338504543218389,0.24,0.06,1.0614548195262434,0.0,0.0
51,1.646903881647835,1.0366721558913627,0.0,0.0,0.0,0.6102317257564722,0.0,0.5732631580701357,0.24,0.06,1.0366721558913627,0.0,0.0
52,1.646903881647835,1.1922135697629443,0.0,0.0,0.0,0.4546903118848906,0.0,0.45360781283726975,0.24,0.06,1.1922135697629443,0.0,0.0
53,1.290585698126955,1.2386641269793581,0.0,0.0,0.0,0.05192157114759688,0.0,0.439944241482639,0.24,0.06,1.2386641269793581,0.0,0.0
54,1.290585698126955,1.2838866881235824,0.0,0.0,0.0,0.006699010003372585,0.0,0.43818134411333043,0.24,0.06,1.2838866881235824,0.0,0.0
55,1.07850337666337,1.1823750559540227,0.0,-0.0,0.10387167929065266,0.0,0.0,0.4628508679448604,0.24,0.06,1.07850337666337,0.10387167929065266,-0.0
56,1.07850337666337,1.1185815844334497,0.0,-0.0,0.040078207770079644,0.0,0.0,0.47236944229025435,0.24,0.06,1.07850337666337,0.040078207770079644,-0.0
57,1.321242032396025,0.8247233294131627,0.49651870298286227,0.0,0.0,0.0,0.0,0.47236944229025435,0.24,0.06,0.8247233294131627,0.0,0.0
58,1.321242032396025,0.6372113028040988,0.6840307295919262,0.0,0.0,0.0,0.0,0.47236944229025435,0.24,0.06,0.6372113028040988,0.0,0.0
59,1.2152009721771324,0.48878619464589307,0.7264147775312393,0.0,0.0,0.0,0.0,0.47236944229025435,0.24,0.06,0.4887861946458931,0.0,0.0
60,1.2152009721771324,0.4191732380837126,0.7960277340934199,0.0,0.0,0.0,0.0,0.47236944229025435,0.24,0.06,0.41917323808371254,0.0,0.0
61,1.21469845792896,0.463121595169991,0.751576862758969,0.0,0.0,0.0,0.0,0.47236944229025435,0.24,0.06,0.46312159516999096,0.0,0.0
62,1.21469845792896,0.5320641915183455,0.013729918519229112,0.0,0.0,0.6689043478913853,0.0,0.2963419823188372,0.24,0.06,0.5320641915183455,0.0,0.0
63,0.90964170311022,0.4336479321705046,0.47599377093971534,0.0,0.0,0.0,0.0,0.2963419823188372,0.24,0.06,0.4336479321705046,0.0,0.0
64,0.90964170311022,0.32014107005581577,0.5895006330544041,0.0,0.0,0.0,0.0,0.2963419823188372,0.24,0.06,0.3201410700558158,0.0,0.0
65,0.1266462551648625,0.08169063306444277,0.04495562210041973,0.0,0.0,0.0,0.0,0.2963419823188372,0.24,0.06,0.08169063306444277,0.0,0.0
66,0.1266462551648625,0.0716850150865564,0.05496124007830609,0.0,0.0,0.0,0.0,0.2963419823188372,0.24,0.06,0.0716850150865564,0.0,0.0
67,0.20152836635361074,0.08343368535737658,0.11809468099623416,0.0,0.0,0.0,0.0,0.29634198231883724,0.24,0.06,0.08343368535737658,0.0,0.0
