t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
42,0.08744622380430975,0.06048678501246201,0.0,0.0,0.0,0.026959438791847735,0.0,1.5853818442073382,0.24,0.06,0.06048678501246201,0.0,0.0
43,0.273395090514625,0.06547538583823208,0.0,0.0,0.0,0.20791970467639292,0.0,1.5306661324503927,0.24,0.06,0.06547538583823209,0.0,0.0
44,0.273395090514625,0.12565038329908348,0.0,0.0,0.0,0.14774470721554153,0.0,1.4917859463410397,0.24,0.06,0.12565038329908348,0.0,0.0
45,0.17388731859937476,0.236958539224078,0.0,0.0,0.06307122062470324,0.0,0.0,1.5067653612394067,0.24,0.06,0.17388731859937476,0.06307122062470324,0.0
46,0.17388731859937476,0.2940156611688229,0.0,0.0,0.12012834256944813,0.0,0.0,1.5352958425996506,0.24,0.06,0.17388731859937476,0.12012834256944813,0.0
47,1.6981654108628774,0.4006470038196586,1.2975184070432189,0.0,0.0,0.0,0.0,1.5352958425996506,0.24,0.06,0.40064700381965856,0.0,0.0
48,1.6981654108628774,0.45895127597084595,1.2392141348920314,0.0,0.0,0.0,0.0,1.5352958425996506,0.24,0.06,0.45895127597084606,0.0,0.0
49,1.582073060551535,0.5016661705415018,1.0804068900100332,0.0,0.0,0.0,0.0,1.5352958425996506,0.24,0.06,0.5016661705415018,0.0,0.0
50,1.582073060551535,0.5365863763218921,1.0454866842296429,0.0,0.0,0.0,0.0,1.5352958425996506,0.24,0.06,0.5365863763218921,0.0,0.0
51,1.646903881647835,0.4938714817512364,1.1530323998965986,0.0,0.0,0.0,0.0,1.5352958425996506,0.24,0.06,0.4938714817512364,0.0,0.0
52,1.646903881647835,0.5540464792120873,0.0,0.0,0.0,1.0928574024357478,0.0,1.2477017893270854,0.24,0.06,0.5540464792120872,0.0,0.0
53,1.290585698126955,0.620769015256762,0.0,0.0,0.0,0.669816682870193,0.0,1.0714342412033504,0.24,0.06,0.620769015256762,0.0,0.0
54,1.290585698126955,0.6310580044599131,0.6595276936670419,0.0,0.0,0.0,0.0,1.0714342412033504,0.24,0.06,0.6310580044599131,0.0,0.0
55,1.07850337666337,0.6020617621601244,0.0,0.0,0.0,0.4764416145032456,0.0,0.9460548689656543,0.24,0.06,0.6020617621601244,0.0,0.0
56,1.07850337666337,0.4371261473581017,0.6413772293052684,0.0,0.0,0.0,0.0,0.9460548689656543,0.24,0.06,0.4371261473581016,0.0,0.0
57,1.321242032396025,0.30742252588808006,1.013819506507945,0.0,0.0,0.0,0.0,0.9460548689656543,0.24,0.06,0.30742252588808006,0.0,0.0
58,1.321242032396025,0.22729312512414848,1.0939489072718764,0.0,0.0,0.0,0.0,0.9460548689656543,0.24,0.06,0.22729312512414857,0.0,0.0
59,1.2152009721771324,0.2054679965114043,0.0,0.0,0.0,1.009732975665728,0.0,0.6803356648430943,0.24,0.06,0.20546799651140435,0.0,0.0
60,1.2152009721771324,0.21263911019844903,0.06749011487021372,0.0,0.0,0.9350717471084696,0.0,0.4342641524461286,0.24,0.06,0.21263911019844906,0.0,0.0
61,1.21469845792896,0.2347760263628036,0.9799224315661563,0.0,0.0,0.0,0.0,0.4342641524461286,0.24,0.06,0.2347760263628036,0.0,0.0
62,1.21469845792896,0.24849467863367128,0.0,0.0,0.0,0.9662037792952887,0.0,0.18,0.24,0.06,0.24849467863367125,0.0,0.0
63,0.90964170311022,0.18987861893087307,0.7197630841793469,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.1898786189308731,0.0,0.0
64,0.90964170311022,0.14030439822478302,0.769337304885437,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.14030439822478302,0.0,0.0
65,0.1266462551648625,0.10164274182506507,0.02500351333979743,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.10164274182506507,0.0,0.0
66,0.1266462551648625,0.08667693934775492,0.03996931581710758,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.08667693934775492,0.0,0.0
67,0.20152836635361074,0.07638795014460407,0.12514041620900668,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.07638795014460406,0.0,0.0
68,0.20152836635361074,0.06828147380272774,0.133246892550883,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.06828147380272773,0.0,0.0
69,0.16584628652541525,0.05518639663508129,0.11065988989033396,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.05518639663508129,0.0,0.0
70,0.16584628652541525,0.038973443951328623,0.12687284257408663,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.038973443951328623,0.0,0.0
71,0.2904822836717875,0.022760491267575924,0.2677217924042116,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0227604912675759,0.0,0.0
72,0.2904822836717875,0.010288989203150758,0.2801932944686368,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.010288989203150745,0.0,0.0
73,0.34375412116177,0.0,0.34375412116177,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
74,0.34375412116177,0.0,0.34375412116177,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
75,0.0507590149668695,0.0,0.0507590149668695,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
76,0.0507590149668695,0.0,0.0507590149668695,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
77,0.0201025801848988,0.0,0.0201025801848988,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
78,0.0201025801848988,0.0,0.0201025801848988,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
79,0.0914667398412895,0.0,0.0914667398412895,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
80,0.0914667398412895,0.0,0.0914667398412895,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
81,0.07940519173035025,0.0,0.07940519173035025,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
82,0.07940519173035025,0.0,0.07940519173035025,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
83,0.108051368493831,0.0,0.108051368493831,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
84,0.108051368493831,0.0,0.108051368493831,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
85,0.14875909336825124,0.0,0.14875909336825124,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
86,0.14875909336825124,0.0,0.14875909336825124,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
87,0.11558983606316825,0.0,0.11558983606316825,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
88,0.11558983606316825,0.0,0.11558983606316825,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
89,0.1201129166047705,0.0,0.1201129166047705,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
90,0.1201129166047705,0.0,0.1201129166047705,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
91,0.03920003136055275,0.0,0.03920003136055275,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
92,0.03920003136055275,0.0,0.03920003136055275,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
93,0.020605144689521276,0.0,0.020605144689521276,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
94,0.020605144689521276,0.0,0.020605144689521276,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
95,0.04774362793913475,0.0,0.04774362793913475,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
96,0.04774362793913475,0.0,0.04774362793913475,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
97,0.10704623948458625,0.0,0.10704623948458625,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
98,0.10704623948458625,0.0,0.10704623948458625,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
99,0.11558983606316825,0.0,0.11558983606316825,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
100,0.11558983606316825,0.0,0.11558983606316825,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
101,0.08845135281355475,0.0,0.08845135281355475,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
102,0.08845135281355475,0.0,0.08845135281355475,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
103,0.07287185317025825,0.0,0.07287185317025825,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
104,0.07287185317025825,0.0,0.07287185317025825,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
105,0.08995904632742226,0.0,0.08995904632742226,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
106,0.08995904632742226,0.0,0.08995904632742226,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
107,0.05578466001309425,0.0,0.05578466001309425,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
108,0.05578466001309425,0.0,0.05578466001309425,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
109,0.06282056307780876,0.0,0.06282056307780876,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
110,0.06282056307780876,0.0,0.06282056307780876,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
111,0.05327183748998175,0.0,0.05327183748998175,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
112,0.05327183748998175,0.0,0.05327183748998175,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
113,0.03015387027734825,0.0,0.03015387027734825,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
114,0.03015387027734825,0.0,0.03015387027734825,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
115,0.1417231903035365,0.0,0.1417231903035365,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
116,0.1417231903035365,0.0,0.1417231903035365,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
117,0.110061626512321,0.0,0.110061626512321,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
118,0.110061626512321,0.0,0.110061626512321,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
119,0.12865651318335225,0.0,0.12865651318335225,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
120,0.12865651318335225,0.0,0.12865651318335225,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
121,0.142225754808159,0.0,0.142225754808159,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
122,0.142225754808159,0.0,0.142225754808159,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
123,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
124,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
125,0.14021549678966924,0.0,0.14021549678966924,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
126,0.14021549678966924,0.0,0.14021549678966924,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
127,0.090964175336667,0.0,0.090964175336667,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
128,0.090964175336667,0.0,0.090964175336667,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
129,0.07086159515176825,0.0,0.07086159515176825,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
130,0.07086159515176825,0.0,0.07086159515176825,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
131,0.100512900924494,0.014030439822478303,0.0864824611020157,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0140304398224783,0.0,0.0
132,0.100512900924494,0.02556657923207157,0.07494632169242244,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.025566579232071562,0.0,0.0
133,0.09498469137364675,0.033673055573947945,0.0613116357996988,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.033673055573947945,0.0,0.0
134,0.09498469137364675,0.04177953191582428,0.05320515945782247,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.04177953191582428,0.0,0.0
135,0.10553854597071875,0.047391707844815625,0.05814683812590313,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.047391707844815625,0.0,0.0
136,0.10553854597071875,0.052692096222196276,0.05284644974852248,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.052692096222196276,0.0,0.0
137,0.09498469137364675,0.05768069704796636,0.037303994325680385,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.05768069704796636,0.0,0.0
138,0.09498469137364675,0.062357510322125755,0.032627181051520994,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.062357510322125755,0.0,0.0
139,0.07236928866563574,0.06859326135433838,0.003776027311297364,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.06859326135433838,0.0,0.0
