t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
21704,0.07121653403052325,0.0,0.0,-4.163336342344337e-17,0.0,0.07121653403052321,0.0,1.2572446196286196,0.27,0.06
21705,0.095351026118645,0.0,0.0,0.0,0.0,0.095351026118645,0.0,1.2321522443342392,0.27,0.06
21706,0.095351026118645,0.0,0.0,0.0,0.0,0.095351026118645,0.0,1.207059869039859,0.27,0.06
21707,0.073986065909488,0.0,0.0,0.0,0.0,0.073986065909488,0.0,1.187589851695257,0.27,0.06
21708,0.073986065909488,0.0,0.0,0.0,0.0,0.073986065909488,0.0,1.168119834350655,0.27,0.06
21709,0.0569732272244185,0.0,0.0,0.0,0.0,0.0569732272244185,0.0,1.1531268798179133,0.27,0.06
21710,0.0569732272244185,0.0,0.0,0.0,0.0,0.0569732272244185,0.0,1.1381339252851714,0.27,0.06
21711,0.05103851605520825,0.0,0.0,0.0,0.0,0.05103851605520825,0.0,1.1247027368495903,0.27,0.06
21712,0.05103851605520825,0.0,0.0,1.3877787807814457e-17,0.0,0.05103851605520826,0.0,1.1112715484140092,0.27,0.06
21713,0.02413449208812175,0.0,0.0,0.0,0.0,0.02413449208812175,0.0,1.104920366285556,0.27,0.06
21714,0.02413449208812175,0.0,0.0,0.0,0.0,0.02413449208812175,0.0,1.098569184157103,0.27,0.06
21715,0.0308604980798935,0.0,0.0,0.0,0.0,0.0308604980798935,0.0,1.090448000451868,0.27,0.06
21716,0.0308604980798935,0.0,0.0,0.0,0.0,0.0308604980798935,0.0,1.0823268167466327,0.27,0.06
21717,0.02888226102349,0.0,0.0,-3.469446951953614e-18,0.0,0.028882261023489997,0.0,1.0747262217404512,0.27,0.06
21718,0.02888226102349,0.0,0.0,0.0,0.0,0.02888226102349,0.0,1.0671256267342697,0.27,0.06
21719,0.0280909662009285,0.0,0.0,0.0,0.0,0.0280909662009285,0.0,1.0597332672077096,0.27,0.06
21720,0.0280909662009285,0.0,0.0,0.0,0.0,0.0280909662009285,0.0,1.0523409076811494,0.27,0.06
21721,0.0569732272244185,0.0,0.0,0.0,0.0,0.0569732272244185,0.0,1.0373479531484078,0.27,0.06
21722,0.0569732272244185,0.0,0.0,0.0,0.0,0.0569732272244185,0.0,1.0223549986156661,0.27,0.06
21723,0.037586504071665,0.0,0.0,0.0,0.0,0.037586504071665,0.0,1.012463813333649,0.27,0.06
21724,0.037586504071665,0.005378500048812582,0.0,0.0,0.0,0.03220800402285242,0.0,1.0039880228013194,0.27,0.06
21725,0.036399561837823,0.02124507519280972,0.0,0.0,0.0,0.01515448664501328,0.0,1.0,0.27,0.06
21726,0.036399561837823,0.04006982536365377,0.0,0.003670263525830768,0.0,0.0,0.0,1.0,0.27,0.06
21727,0.03363002995885825,0.04733080042955075,0.0,0.0137007704706925,0.0,0.0,0.0,1.0,0.27,0.06
21728,0.03363002995885825,0.05432285049300714,0.0,0.020692820534148892,0.0,0.0,0.0,1.0,0.27,0.06
21729,0.020969312797876276,0.06938265062968238,0.0,0.048413337831806104,0.0,0.0,0.0,1.0,0.27,0.06
21730,0.020969312797876276,0.09923332590059225,0.0,0.07826401310271597,0.0,0.0,0.0,1.0,0.27,0.06
21731,0.03363002995885825,0.11563775104947058,0.0,0.08200772109061233,0.0,0.0,0.0,1.0,0.27,0.06
21732,0.03363002995885825,0.08524922577367947,0.0,0.05161919581482122,0.0,0.0,0.0,1.0,0.27,0.06
21733,0.05618193240185725,0.057281025519854,0.0,0.0010990931179967467,0.0,0.0,0.0,1.0,0.27,0.06
21734,0.05618193240185725,0.16485102649610586,0.0,0.1086690940942486,0.0,0.0,0.0,1.0,0.27,0.06
21735,0.080316424489979,0.22535915204524734,0.0,0.14504272755526834,0.0,0.0,0.0,1.0,0.27,0.06
21736,0.080316424489979,0.31033945281648656,0.0,0.23002302832650756,0.0,0.0,0.0,1.0,0.27,0.06
21737,0.07675559778845276,0.4216744038269064,0.0,0.34491880603845365,0.0,0.0,0.0,1.0,0.27,0.06
21738,0.07675559778845276,0.49509092949319844,0.0,0.4183353317047457,0.0,0.0,0.0,1.0,0.27,0.06
21739,0.05499499016801525,0.5375810798788182,0.0,0.48258608971080297,0.0,0.0,0.0,1.0,0.27,0.06
21740,0.05499499016801525,0.6201410556280913,0.0,0.5651460654600761,0.0,0.0,0.0,1.0,0.27,0.06
21741,0.04866463158752425,0.686296606228486,0.0,0.6376319746409618,0.0,0.0,0.0,1.0,0.27,0.06
21742,0.04866463158752425,0.8108088823584978,0.0,0.7621442507709736,0.0,0.0,0.0,1.0,0.27,0.06
21743,0.0609297013372255,0.8968648831394985,0.0,0.835935181802273,0.0,0.0,0.0,1.0,0.27,0.06
21744,0.0609297013372255,1.0084687591523596,0.0,0.947539057815134,0.0,0.0,0.0,1.0,0.27,0.06
21745,0.05103851605520825,0.9882993839693128,0.0,0.9372608679141046,0.0,0.0,0.0,1.0,0.27,0.06
21746,0.05103851605520825,1.0267556593183231,0.0,0.9757171432631149,0.0,0.0,0.0,1.0,0.27,0.06
21747,0.06923829697411975,1.086725934862583,0.0,1.0174876378884634,0.0,0.0,0.0,1.0,0.27,0.06
21748,0.06923829697411975,1.0886084098796676,0.0,1.019370112905548,0.0,0.0,0.0,1.0,0.27,0.06
21749,0.05855581686954125,0.9710881838131127,0.0,0.9125323669435714,0.0,0.0,0.0,1.0,0.27,0.06
21750,0.05855581686954125,1.096407234950446,0.0,1.0378514180809046,0.0,0.0,0.0,1.0,0.27,0.06
21751,0.0320474403137355,1.0888773348821081,0.0,1.0568298945683727,0.0,0.0,0.0,1.0,0.27,0.06
21752,0.0320474403137355,1.0332098593768975,0.0,0.790637546682749,0.21052487238041306,0.0,0.0,1.049999657190348,0.27,0.06
21753,0.0395647411280685,0.9874926089619909,0.0,0.0,0.9479278678339224,0.0,0.0,1.2751325258009047,0.27,0.06
21754,0.0395647411280685,0.9552216086691153,0.0,0.0,0.9156568675410468,0.0,0.0,1.4926010318419034,0.27,0.06
21755,0.539663068986855,0.878040132968655,0.0,0.0,0.3383770639818,0.0,0.0,1.5729655845375807,0.27,0.06
