t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2049,0.08029465136814926,0.008605600078100134,0.0,0.0,0.0,0.07168905129004913,0.0,2.0749723151673374,0.27,0.06
2050,0.08029465136814926,0.026085725236741013,0.0,0.0,0.0,0.05420892613140824,0.0,2.060706808290651,0.27,0.06
2051,0.07282538147343776,0.06481092558819165,0.0,0.0,0.0,0.008014455885246102,0.0,2.0585977409524285,0.27,0.06
2052,0.07282538147343776,0.06346630057598857,0.0,0.0,0.0,0.00935908089744919,0.0,2.056134824926784,0.27,0.06
2053,0.11017173094699576,0.08793847579808578,0.0,0.0,0.0,0.022233255148909975,0.0,2.0502839683086496,0.27,0.06
2054,0.11017173094699576,0.1535561763935991,0.0,0.0,0.04338444544660333,0.0,0.0,2.060587774102218,0.27,0.06
2055,0.07469269894711575,0.14979122635943035,0.0,-6.661338147750939e-16,0.07509852741231526,0.0,0.0,2.0784236743626425,0.27,0.06
2056,0.07469269894711575,0.10622537596404857,0.0,0.0,0.031532677016932825,0.0,0.0,2.085912685154164,0.27,0.06
2057,0.10923807221015674,0.09116557582737334,0.0,0.0,0.0,0.01807249638278341,0.0,2.0811567650534313,0.27,0.06
2058,0.10923807221015674,0.093585900849339,0.0,0.0,0.0,0.015652171360817743,0.0,2.0770377725900584,0.27,0.06
2059,0.08122831010498825,0.14306810129841477,0.0,2.7755575615628914e-16,0.06183979119342624,0.0,0.0,2.091724722998497,0.27,0.06
2060,0.08122831010498825,0.13607605123495836,0.0,0.0,0.05484774112997011,0.0,0.0,2.104751061516865,0.27,0.06
2061,0.03921366694723575,0.1419924012886523,0.0,0.0,0.10277873434141654,0.0,0.0,2.1291610109229517,0.27,0.06
2062,0.03921366694723575,0.29501072767737,0.0,0.0,0.25579706073013425,0.0,0.0,2.1899128128463583,0.27,0.06
2063,0.05788684168401475,0.1699606015424776,0.0,0.0,0.11207375985846285,0.0,0.0,2.2165303308127435,0.27,0.06
2064,0.05788684168401475,0.14817767634478685,0.0,5.551115123125783e-17,0.09029083466077203,0.0,0.0,2.2379744040446767,0.27,0.06
2065,0.03174439705252425,0.14898445135210864,0.0,0.0,0.1172400542995844,0.0,0.0,2.265818916940828,0.27,0.06
2066,0.03174439705252425,0.13123540119102717,0.0,0.0,0.09949100413850293,0.0,0.0,2.2894480304237224,0.27,0.06
2067,0.01307122231574525,0.16027930145461505,0.0,0.0,0.1472080791388698,0.0,0.0,2.324409949219204,0.27,0.06
2068,0.01307122231574525,0.11241065102018301,0.0,0.0,0.09933942870443777,0.0,0.0,2.348003063536508,0.27,0.06
2069,0.03921366694723575,0.10622537596404857,0.0,0.0,0.06701170901681283,0.0,0.0,2.363918344428001,0.27,0.06
2070,0.03921366694723575,0.09950225090303288,0.0,1.8735013540549517e-16,0.06028858395579695,0.0,0.0,2.378236883117503,0.27,0.06
2071,0.0224078096841347,0.1826000766571874,0.0,0.0,0.1601922669730527,0.0,0.0,2.416282546523603,0.27,0.06
2072,0.0224078096841347,0.4270529038757194,0.0,5.551115123125783e-17,0.4046450941915847,0.0,0.0,2.5123857563941043,0.27,0.06
2073,0.01307122231574525,0.4060767536853503,0.0,0.0,0.39300553136960503,0.0,0.0,2.605724570094385,0.27,0.06
2074,0.01307122231574525,0.38590737850230306,0.0,0.0,0.3728361561865578,0.0,0.0,2.6942731571886926,0.27,0.06
2075,0.0457492781051085,0.4165648287805345,0.0,4.440892098500626e-16,0.3708155506754256,0.0,0.0,2.7823418504741064,0.27,0.06
2076,0.0457492781051085,0.3934372785706405,0.0,6.106226635438361e-16,0.3476880004655314,0.0,0.0,2.86491775058467,0.27,0.06
2077,0.01493853978942315,0.3428793781118028,0.0,-6.661338147750939e-16,0.3279408383223803,0.0,0.0,2.9428036996862357,0.27,0.06
2078,0.01493853978942315,0.3054988027725548,0.0,0.0,0.29056026298313165,0.0,0.0,3.0118117621447293,0.27,0.06
2079,0.01307122231574525,0.25332735229907294,0.0,0.0,0.24025612998332768,0.0,0.0,3.0688725930157696,0.27,0.06
2080,0.01307122231574525,0.2054587018646411,0.0,0.0,0.19238747954889585,0.0,0.0,3.1145646194086325,0.27,0.06
2081,0.04761659557878625,0.1549008014058025,0.0,0.0,0.10728420582701625,0.0,0.0,3.1400446182925483,0.27,0.06
2082,0.04761659557878625,0.117520226066555,0.0,0.0,0.06990363048776875,0.0,0.0,3.1566467305333936,0.27,0.06
2083,0.0140048810525842,0.05566747550521023,0.0,0.0,0.04166259445262603,0.0,0.0,3.1665415967158923,0.27,0.06
2084,0.0140048810525842,0.0330777753001974,0.0,0.0,0.0190728942476132,0.0,0.0,3.1710714090997003,0.27,0.06
2085,0.016805857263101024,0.028506050258706703,0.0,1.3877787807814457e-16,0.01170019299560554,0.0,0.0,3.1738502049361568,0.27,0.06
2086,0.016805857263101024,0.016135500146437762,0.0,0.0,0.0,0.0006703571166632623,0.0,3.1736737951686136,0.27,0.06
2087,0.04668293684194725,0.00026892500244062945,0.0,0.0,0.0,0.04641401183950662,0.0,3.161459581526638,0.27,0.06
2088,0.04668293684194725,0.0,0.0,0.0,0.0,0.04668293684194725,0.0,3.1491745981471784,0.27,0.06
2089,0.019606833473617875,0.0,0.0,0.0,0.0,0.019606833473617875,0.0,3.1440149051278055,0.27,0.06
2090,0.019606833473617875,0.0,0.0,0.0,0.0,0.019606833473617875,0.0,3.1388552121084325,0.27,0.06
2091,0.0429483018945915,0.0,0.0,0.0,0.0,0.0429483018945915,0.0,3.1275530273993297,0.27,0.06
2092,0.0429483018945915,0.0,0.0,0.0,0.0,0.0429483018945915,0.0,3.116250842690227,0.27,0.06
2093,0.0597541591576925,0.0,0.0,-2.7755575615628914e-17,0.0,0.05975415915769247,0.0,3.1005260639645185,0.27,0.06
2094,0.0597541591576925,0.0,0.0,0.0,0.0,0.0597541591576925,0.0,3.0848012852388096,0.27,0.06
2095,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,3.075710397538009,0.27,0.06
2096,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,3.0666195098372087,0.27,0.06
2097,0.0588205004208535,0.0,0.0,0.0,0.0,0.0588205004208535,0.0,3.0511404307790895,0.27,0.06
2098,0.0588205004208535,0.0,0.0,0.0,0.0,0.0588205004208535,0.0,3.0356613517209703,0.27,0.06
2099,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,3.0103542859592833,0.27,0.06
2100,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,2.985047220197596,0.27,0.06
2101,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,2.9658826461256385,0.27,0.06
2102,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,2.946718072053681,0.27,0.06
2103,0.08963123873653875,0.0,0.0,0.0,0.0,0.08963123873653875,0.0,2.9231309039651183,0.27,0.06
2104,0.08963123873653875,0.0,0.0,0.0,0.0,0.08963123873653875,0.0,2.8995437358765557,0.27,0.06
2105,0.08963123873653875,0.0,0.0,0.0,0.0,0.08963123873653875,0.0,2.875956567787993,0.27,0.06
2106,0.08963123873653875,0.0,0.0,0.0,0.0,0.08963123873653875,0.0,2.85236939969943,0.27,0.06
2107,0.20353760463089024,0.0,0.0,0.0,0.0,0.20353760463089024,0.0,2.798806872164985,0.27,0.06
2108,0.20353760463089024,0.0,0.0,0.0,0.0,0.20353760463089024,0.0,2.7452443446305406,0.27,0.06
2109,0.05788684168401475,0.0,0.0,0.0,0.0,0.05788684168401475,0.0,2.73001096524001,0.27,0.06
2110,0.05788684168401475,0.0,0.0,6.938893903907228e-18,0.0,0.057886841684014756,0.0,2.71477758584948,0.27,0.06
2111,0.11017173094699576,0.0,0.0,0.0,0.0,0.11017173094699576,0.0,2.685785025073955,0.27,0.06
2112,0.11017173094699576,0.0,0.0,2.7755575615628914e-17,0.0,0.11017173094699578,0.0,2.6567924642984297,0.27,0.06
2113,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,2.648438675600397,0.27,0.06
2114,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,2.6400848869023643,0.27,0.06
2115,0.0597541591576925,0.0,0.0,0.0,0.0,0.0597541591576925,0.0,2.624360108176656,0.27,0.06
2116,0.0597541591576925,0.0,0.0,0.0,0.0,0.0597541591576925,0.0,2.6086353294509474,0.27,0.06
2117,0.0438819606314305,0.0,0.0,0.0,0.0,0.0438819606314305,0.0,2.5970874450742554,0.27,0.06
2118,0.0438819606314305,0.0,0.0,0.0,0.0,0.0438819606314305,0.0,2.585539560697563,0.27,0.06
2119,0.03174439705252425,0.0,0.0,6.938893903907228e-18,0.0,0.031744397052524256,0.0,2.57718577199953,0.27,0.06
2120,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,2.5688319833014974,0.27,0.06
2121,0.07189172273659875,0.0,0.0,0.0,0.0,0.07189172273659875,0.0,2.5499131088971296,0.27,0.06
2122,0.07189172273659875,0.0,0.0,0.0,0.0,0.07189172273659875,0.0,2.5309942344927614,0.27,0.06
2123,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,2.5219033467919614,0.27,0.06
2124,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,2.512812459091161,0.27,0.06
2125,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,2.5024930730524146,0.27,0.06
2126,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,2.4921736870136684,0.27,0.06
2127,0.050417571789303,0.0,0.0,0.0,0.0,0.050417571789303,0.0,2.478905904963852,0.27,0.06
2128,0.050417571789303,0.0,0.0,0.0,0.0,0.050417571789303,0.0,2.4656381229140356,0.27,0.06
2129,0.01307122231574525,0.0,0.0,0.0,0.0,0.01307122231574525,0.0,2.462198327567787,0.27,0.06
2130,0.01307122231574525,0.0,0.0,0.0,0.0,0.01307122231574525,0.0,2.458758532221538,0.27,0.06
2131,0.03081073831568525,0.0,0.0,-6.938893903907228e-18,0.0,0.030810738315685243,0.0,2.4506504431910945,0.27,0.06
2132,0.03081073831568525,0.0,0.0,0.0,0.0,0.03081073831568525,0.0,2.4425423541606515,0.27,0.06
2133,0.03267805578936325,0.0,0.0,0.0,0.0,0.03267805578936325,0.0,2.4339428657950295,0.27,0.06
2134,0.03267805578936325,0.0,0.0,0.0,0.0,0.03267805578936325,0.0,2.4253433774294075,0.27,0.06
2135,0.017739515999939975,0.0,0.0,0.0,0.0,0.017739515999939975,0.0,2.420675083745213,0.27,0.06
2136,0.017739515999939975,0.0,0.0,0.0,0.0,0.017739515999939975,0.0,2.4160067900610183,0.27,0.06
2137,0.05508586547349775,0.0,0.0,0.0,0.0,0.05508586547349775,0.0,2.4015105096732556,0.27,0.06
2138,0.05508586547349775,0.0,0.0,0.0,0.0,0.05508586547349775,0.0,2.387014229285493,0.27,0.06
2139,0.1839307711572725,0.0,0.0,0.0,0.0,0.1839307711572725,0.0,2.338611394770421,0.27,0.06
2140,0.1839307711572725,0.0,0.0,0.0,0.0,0.1839307711572725,0.0,2.2902085602553495,0.27,0.06
2141,0.07469269894711575,0.0,0.0,0.0,0.0,0.07469269894711575,0.0,2.270552586848214,0.27,0.06
2142,0.07469269894711575,0.0,0.0,0.0,0.0,0.07469269894711575,0.0,2.250896613441078,0.27,0.06
2143,0.1139063658943515,0.0,0.0,0.0,0.0,0.1139063658943515,0.0,2.220921253995196,0.27,0.06
2144,0.1139063658943515,0.0,0.0,0.0,0.0,0.1139063658943515,0.0,2.1909458945493143,0.27,0.06
2145,0.11857465957854625,0.0029581750268469235,0.0,0.0,0.0,0.11561648455169933,0.0,2.1605205038778146,0.27,0.06
2146,0.11857465957854625,0.01748012515864089,0.0,0.0,0.0,0.10109453441990536,0.0,2.133916679030471,0.27,0.06
2147,0.1484517391573925,0.03146422528555361,0.0,1.3877787807814457e-17,0.0,0.1169875138718389,0.0,2.1031304911694604,0.27,0.06
2148,0.1484517391573925,0.06400415058086975,0.0,0.0,0.0,0.08444758857652274,0.0,2.08090744154406,0.27,0.06
2149,0.13538051684164726,0.03280885029775676,0.0,0.0,0.0,0.1025716665438905,0.0,2.0539148977167203,0.27,0.06
2150,0.13538051684164726,0.08578707577856073,0.0,5.551115123125783e-17,0.0,0.04959344106308658,0.0,2.0408639921738025,0.27,0.06
2151,0.13351319936796924,0.07260975065896991,0.0,0.0,0.0,0.06090344870899933,0.0,2.024836768829329,0.27,0.06
2152,0.13351319936796924,0.14441272631061794,0.0,0.0,0.010899526942648702,0.0,0.0,2.0274254064782085,0.27,0.06
2153,0.09149855621021676,0.21137505191833458,0.0,0.0,0.11987649570811783,0.0,0.0,2.0558960742088863,0.27,0.06
2154,0.09149855621021676,0.07879502571510441,0.0,0.0,0.0,0.012703530495112345,0.0,2.052553039868067,0.27,0.06
2155,0.10176880231544524,0.11563775104947058,0.0,0.013868948734025333,0.0,0.0,0.0,2.052553039868067,0.27,0.06
