t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
15859,0.07035903064714576,0.0,0.0,0.0,0.0,0.07035903064714576,0.0,1.129765405527614,0.27,0.06
15860,0.07035903064714576,0.0,0.0,0.0,0.0,0.07035903064714576,0.0,1.1112498711467862,0.27,0.06
15861,0.04724106343451225,0.0,0.0,2.7755575615628914e-17,0.0,0.04724106343451228,0.0,1.0988180123482303,0.27,0.06
15862,0.04724106343451225,0.0,0.0,6.938893903907228e-18,0.0,0.04724106343451226,0.0,1.0863861535496744,0.27,0.06
15863,0.058800047040829,0.0,0.0,2.7755575615628914e-17,0.0,0.05880004704082903,0.0,1.0709124569599826,0.27,0.06
15864,0.058800047040829,0.0,0.0,0.0,0.0,0.058800047040829,0.0,1.0554387603702908,0.27,0.06
15865,0.0507590149668695,0.005647425051253213,0.0,0.0,0.0,0.045111589915616285,0.0,1.0435672893398653,0.27,0.06
15866,0.0507590149668695,0.025547875231859783,0.0,5.204170427930421e-17,0.0,0.02521113973500977,0.0,1.0369327788832838,0.27,0.06
15867,0.026635918744991,0.034960250317281755,0.0,0.008324331572290754,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15868,0.026635918744991,0.05970135054181969,0.0,0.033065431796828686,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15869,0.04673849892988975,0.07637470069313872,0.0,0.029636201763248965,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15870,0.04673849892988975,0.10353612593964229,0.0,0.056797627009752535,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15871,0.0507590149668695,0.1374206762471616,0.0,0.0866616612802921,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15872,0.0507590149668695,0.2484867022551417,0.0,0.1977276872882722,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15873,0.052266708480737,0.31275977783845205,0.0,0.26049306935771505,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15874,0.052266708480737,0.32701280296780544,0.0,0.27474609448706844,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15875,0.0773949337118605,0.36762047833634015,0.0,0.29022554462447964,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15876,0.0773949337118605,0.3326602280190586,0.0,0.2552652943071981,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15877,0.0773949337118605,0.46497132921984796,0.0,0.38757639550798745,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15878,0.0773949337118605,0.2831780275699825,0.0,0.205783093858122,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15879,0.0773949337118605,0.19604632677921868,0.0,0.11865139306735818,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
15880,0.0773949337118605,0.17076737654979945,0.0,0.09337244283793895,0.0,0.0,0.0,1.0369327788832838,0.27,0.06
