t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
151,0.3327354736269675,0.3327354736269675,0.0,0.0,0.0,0.0,0.0,0.18128861159548204,0.24,0.06,0.3327354736269675,0.0,0.0
152,0.3327354736269675,0.3327354736269675,0.0,0.0,0.0,0.0,0.0,0.18128861159548204,0.24,0.06,0.3327354736269675,0.0,0.0
153,0.1965711066484065,0.1965711066484065,0.0,0.0,0.0,0.0,0.0,0.18128861159548204,0.24,0.06,0.1965711066484065,0.0,0.0
154,0.1965711066484065,0.1965711066484065,0.0,0.0,0.0,0.0,0.0,0.18128861159548204,0.24,0.06,0.1965711066484065,0.0,0.0
155,0.24302249391927724,0.24302249391927724,0.0,0.0,0.0,0.0,0.0,0.18128861159548204,0.24,0.06,0.24302249391927724,0.0,0.0
156,0.24302249391927724,0.010125769856445421,0.0,0.0,0.0,0.23289672406283182,0.0,0.12,0.24,0.06,0.010125769856445421,0.0,0.0
157,0.2561803976097375,0.2561803976097375,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.2561803976097375,0.0,0.0
158,0.2561803976097375,0.2561803976097375,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.2561803976097375,0.0,0.0
159,0.210127734693124,0.0,0.210127734693124,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.0,0.0,0.0
160,0.210127734693124,0.210127734693124,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.210127734693124,0.0,0.0
161,0.09589320719866475,0.09589320719866475,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.09589320719866475,0.0,0.0
162,0.09589320719866475,0.09589320719866475,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.09589320719866475,0.0,0.0
163,0.03787881365435825,0.03787881365435825,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.03787881365435825,0.0,0.0
164,0.03787881365435825,0.03787881365435825,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.03787881365435825,0.0,0.0
165,0.09190596365610075,0.09190596365610075,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.09190596365610075,0.0,0.0
166,0.09190596365610075,0.0,0.09190596365610075,0.0,0.0,-0.0,0.0,0.12,0.24,0.06,0.0,0.0,0.0
167,0.012759179336204875,0.012759179336204875,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.012759179336204875,0.0,0.0
168,0.012759179336204875,0.012759179336204875,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.012759179336204875,0.0,0.0
169,0.116826235797126,0.0,0.116826235797126,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.0,0.0,0.0
170,0.116826235797126,0.0,0.116826235797126,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.0,0.0,0.0
171,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.0,0.0,0.0
172,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.0,0.0,0.0
173,0.02312601254687135,0.0,0.02312601254687135,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.0,0.0,0.0
