t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
3623,0.1948212643315295,0.0,0.1948212643315295,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3624,0.3254110637851975,0.0,0.3254110637851975,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3625,0.3068364017565,0.0,0.3068364017565,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3626,0.4971203440657525,0.0,0.4971203440657525,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3627,0.5783667665271525,0.0,0.5783667665271525,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3628,0.5244151718560125,0.0,0.5244151718560125,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3629,0.5974022503237375,0.0,0.5974022503237375,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3630,0.7209024841175975,0.0,0.7209024841175975,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3631,0.6769117291984875,0.0,0.6769117291984875,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3632,0.6115104859867575,0.0,0.6115104859867575,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3633,0.462204233191195,0.0,0.462204233191195,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3634,0.380177958507215,0.0,0.380177958507215,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3635,0.47021544238678,0.0,0.47021544238678,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3636,0.629340743621175,0.0,0.629340743621175,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3637,0.916539048500005,0.0,0.916539048500005,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3638,1.1036681340906425,0.0,1.1036681340906425,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3639,0.914695761428455,0.0,0.914695761428455,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3640,1.04907847851012,0.0,1.04907847851012,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3641,1.1877858306442675,0.0,1.1877858306442675,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3642,0.67056656793296,0.0,0.67056656793296,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3643,0.43540567499712,0.0,0.43540567499712,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3644,0.2484892763762775,0.0,0.2484892763762775,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3645,0.107087889291403,0.0,0.107087889291403,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3646,0.2962020532667875,0.0,0.2962020532667875,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3647,0.41583847377605,0.0,0.41583847377605,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3648,0.0964180929733915,0.0,0.0964180929733915,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3649,0.0644795996759555,0.0,0.0644795996759555,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3650,0.067386321596477,0.0,0.067386321596477,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3651,0.10056548888437924,0.0,0.10056548888437924,0.0,0.0,0.0,0.0,1.0,0.27,0.06
