t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1730,0.07992077707869825,0.0,0.07992077707869825,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1731,0.0834816037802245,0.0,0.0834816037802245,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1732,0.0834816037802245,0.0,0.0834816037802245,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1733,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1734,0.0708208866192425,0.0,0.0708208866192425,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1735,0.04787333676496275,0.0,0.04787333676496275,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1736,0.04787333676496275,0.0,0.04787333676496275,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1737,0.05103851605520825,0.0,0.05103851605520825,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1738,0.05103851605520825,0.0,0.05103851605520825,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1739,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1740,0.02848661361220925,0.0,0.02848661361220925,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1741,0.096537968352487,0.0,0.096537968352487,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1742,0.096537968352487,0.0,0.096537968352487,0.0,0.0,0.0,0.0,2.0982086320711937,0.27,0.06
1743,0.09060325718327675,0.0,0.09060325718327888,0.0,0.0,-1.687538997430238e-15,0.0,2.098208632071194,0.27,0.06
1744,0.09060325718327675,0.0,0.09060325718327675,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1745,0.09614232094120626,0.0,0.09614232094120626,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1746,0.09614232094120626,0.0,0.09614232094120626,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1747,0.11869422338420525,0.0,0.11869422338420525,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1748,0.11869422338420525,0.0,0.11869422338420525,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1749,0.09376843647352225,0.0,0.09376843647352225,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1750,0.09376843647352225,0.0,0.09376843647352225,0.0,0.0,0.0,0.0,2.098208632071194,0.27,0.06
1751,0.04352121524087525,0.0,0.0,0.0,0.0,0.04352121524087525,0.0,2.0867556806920162,0.27,0.06
1752,0.04352121524087525,0.0,0.04352121524087525,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1753,0.06607311768387425,0.0,0.06607311768387425,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1754,0.06607311768387425,0.0,0.06607311768387425,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1755,0.08625113565918925,0.0,0.08625113565918925,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1756,0.08625113565918925,0.0,0.08625113565918925,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1757,0.087833725304312,0.0,0.087833725304312,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1758,0.087833725304312,0.0,0.087833725304312,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1759,0.08229466154638225,0.0,0.08229466154638225,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1760,0.08229466154638225,0.0,0.08229466154638225,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1761,0.07438171332076875,0.0,0.07438171332076875,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1762,0.07438171332076875,0.001721120015620029,0.07266059330514872,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1763,0.09812055799760976,0.012693260115197696,0.08542729788241206,0.0,0.0,0.0,0.0,2.0867556806920162,0.27,0.06
1764,0.09812055799760976,0.015490080140580243,0.08263047785702951,0.0,0.0,0.0,0.0,2.086755680692016,0.27,0.06
1765,0.0720078288530845,0.011402420103482682,0.06060540874960374,0.0,0.0,-1.687538997430238e-15,0.0,2.0867556806920162,0.27,0.06
1766,0.0720078288530845,0.013123540119102703,0.0588842887339818,0.0,0.0,-0.0,0.0,2.0867556806920162,0.27,0.06
1767,0.05934711169210275,0.01828690016596279,0.041060211526139964,0.0,0.0,-0.0,0.0,2.0867556806920162,0.27,0.06
1768,0.05934711169210275,0.032486140294828034,0.026860971397274717,0.0,0.0,0.0,0.0,2.086755680692016,0.27,0.06
1769,0.073986065909488,0.07013564063651613,0.0,0.0,0.0,0.003850425272971872,0.0,2.085742410883339,0.27,0.06
1770,0.073986065909488,0.0494822004490758,0.0,0.0,0.0,0.0245038654604122,0.0,2.0792940252358623,0.27,0.06
1771,0.08387725119150526,0.057872660525223434,0.0,0.0,0.0,0.026004590666281822,0.0,2.0724507119026305,0.27,0.06
1772,0.08387725119150526,0.06862966062284859,0.0,0.0,0.0,0.015247590568656669,0.0,2.0684381880687734,0.27,0.06
1773,0.05301675311161175,0.05270930047836332,0.0,0.0,0.0,0.00030745263324842564,0.0,2.0683572794810763,0.27,0.06
1774,0.05301675311161175,0.11058196100358678,0.0,0.0,0.05756520789197503,0.0,0.0,2.0820290163554205,0.27,0.06
1775,0.772303746819895,0.09444646085714897,0.6778572859627461,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1776,0.772303746819895,0.05744238052131843,0.7148613662985766,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1777,0.7873383484485625,0.034422400312400535,0.752915948136162,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1778,0.7873383484485625,0.0376495003416881,0.7496888481068744,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1779,0.817407551705895,0.07852610071266374,0.7388814509932312,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1780,0.817407551705895,0.06131490055646347,0.7560926511494315,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1781,0.7157261670067575,0.0985341208942466,0.6171920461125109,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1782,0.7157261670067575,0.09035880082005143,0.6253673661867061,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1783,0.35766525979774,0.197928801796303,0.159736458001437,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1784,0.35766525979774,0.3196980429014202,0.03796721689631982,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1785,0.424134024892895,0.20008020181582864,0.22405382307706634,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1786,0.424134024892895,0.18781722170453571,0.23631680318835926,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1787,0.4573684074404725,0.19878936180411336,0.25857904563635914,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1788,0.4573684074404725,0.11682102106020933,0.34054738638026316,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1789,0.3679520924910375,0.07078106064237365,0.29717103184866384,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1790,0.3679520924910375,0.07379302066970872,0.2941590718213288,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1791,0.50286785973775,0.12908400117150212,0.37378385856624785,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1792,0.50286785973775,0.10821542098210922,0.3946524387556407,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1793,0.239366683824814,0.02818334025577794,0.21118334356903606,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1794,0.239366683824814,0.03463754031435304,0.20472914351046095,0.0,0.0,-0.0,0.0,2.0820290163554205,0.27,0.06
1795,0.178041335076308,0.02452596022258536,0.15351537485372266,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
1796,0.178041335076308,0.024956240226490428,0.15308509484981758,0.0,0.0,0.0,0.0,2.0820290163554205,0.27,0.06
