t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
49,0.585629732719585,0.585629732719585,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
50,0.60700420306094,0.60700420306094,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
51,0.6058662816183075,0.6058662816183075,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
52,0.61500040779296,0.61500040779296,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
53,0.59833139639006,0.59833139639006,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
54,0.59248801600897,0.59248801600897,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
55,0.608142124503575,0.608142124503575,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
56,0.19615305300312524,0.19615305300312524,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
57,0.18179063911907675,0.18179063911907675,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
58,0.12424871968213,0.12424871968213,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
59,0.329136088623305,0.329136088623305,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
60,0.559088483936,0.559088483936,0.0,0.0,0.0,0.0,0.0,1.8399701189874513,0.27,0.06
61,0.6161075746020075,0.6102181719541582,0.0,0.0,0.0,0.005889402647849262,0.0,1.8384202761853858,0.27,0.06
62,0.5413738149912225,0.5413738149912225,0.0,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
63,0.3045631363891425,0.3045631363891425,0.0,0.0,0.0,-0.0,0.0,1.8384202761853858,0.27,0.06
64,0.2994271125805,0.2994271125805,0.0,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
65,0.3143431098690725,0.3143431098690725,0.0,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
66,0.2972127789624025,0.2972127789624025,0.0,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
67,0.31708027225811,0.31708027225811,0.0,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
68,0.3539243232925625,0.0,0.3539243232925625,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
69,0.3725001219777125,0.3725001219777125,0.0,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
70,0.434932028154625,0.0,0.434932028154625,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
71,0.366472213795115,-0.0,0.36647221379511485,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
72,0.3319040056459275,0.0,0.3319040056459275,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
73,0.3353792792409975,0.0,0.3353792792409975,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
74,0.3445749146828175,0.0,0.3445749146828175,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
75,0.32968967202783,0.0,0.32968967202783,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
76,0.3391620991719125,0.0,0.3391620991719125,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
77,0.3445749146828175,0.0,0.34457491468281765,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
78,0.10324330494378975,0.0,0.10324330494378972,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
79,0.11077819017203774,0.0,0.11077819017203772,0.0,0.0,2.7755575615628914e-17,0.0,1.8384202761853858,0.27,0.06
80,0.1170521354233135,0.0,0.1170521354233135,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
81,0.08924994666275775,0.0,0.08924994666275765,0.0,0.0,0.0,0.0,1.8384202761853858,0.27,0.06
82,0.110255361401098,0.0,0.0,-6.938893903907228e-17,0.0,0.11025536140109793,0.0,1.8094057073956231,0.27,0.06
83,0.09214088221971825,0.0,0.0,0.0,0.0,0.09214088221971825,0.0,1.7851581068114868,0.27,0.06
84,0.08875787252540275,0.0,0.0,0.0,0.0,0.08875787252540275,0.0,1.7618007719363808,0.27,0.06
85,0.1128695052557965,0.0,0.0,0.0,0.0,0.1128695052557965,0.0,1.7320982705532766,0.27,0.06
86,0.084821279426563,0.0,0.0,0.0,0.0,0.084821279426563,0.0,1.7097768812304968,0.27,0.06
87,0.09346333146385975,0.0,0.0,0.0,0.0,0.09346333146385975,0.0,1.6851812676873759,0.27,0.06
88,0.10920970385921876,0.0,0.0,0.0,0.0,0.10920970385921876,0.0,1.6564418719349498,0.27,0.06
89,0.0970923782268525,0.0,0.0,0.0,0.0,0.0970923782268525,0.0,1.630891246085778,0.27,0.06
90,0.11957401537725774,0.0,0.11957401537725772,0.0,0.0,0.0,0.0,1.630891246085778,0.27,0.06
91,0.1053346200275485,0.0,0.1053346200275485,0.0,0.0,0.0,0.0,1.630891246085778,0.27,0.06
92,0.0874046686476765,0.0,0.08740466864767615,0.0,0.0,0.0,0.0,1.630891246085778,0.27,0.06
93,0.11385365353050625,0.0,0.11385365353050625,0.0,0.0,0.0,0.0,1.630891246085778,0.27,0.06
94,0.0942629519370615,0.0,0.0942629519370615,0.0,0.0,0.0,0.0,1.630891246085778,0.27,0.06
95,0.0875276871820155,0.0,0.0875276871820155,0.0,0.0,0.0,0.0,1.630891246085778,0.27,0.06
96,0.1195125061100885,0.0,0.0,-2.7755575615628914e-17,0.0,0.11951250611008847,0.0,1.5994405865831232,0.27,0.06
97,0.086482029640136,0.0,0.0,0.0,0.0,0.086482029640136,0.0,1.5766821577304557,0.27,0.06
98,0.093032766593674,0.0,0.0,0.0,0.0,0.093032766593674,0.0,1.5521998507321204,0.27,0.06
99,0.13049191029982124,0.0,0.0,0.0,0.0,0.13049191029982124,0.0,1.5178598743374307,0.27,0.06
100,0.10189010106606375,0.0,0.0,0.0,0.0,0.10189010106606375,0.0,1.4910466898463612,0.27,0.06
101,0.103520096646052,0.0,0.0,0.0,0.0,0.103520096646052,0.0,1.463804559150032,0.27,0.06
102,0.1034585873788825,0.0,0.0,0.0,0.0,0.1034585873788825,0.0,1.4365786151029576,0.27,0.06
103,0.08651278427372075,0.0,0.08651278427372075,0.0,0.0,0.0,0.0,1.4365786151029576,0.27,0.06
104,0.10945574092789626,0.0,0.10945574092789623,0.0,0.0,0.0,0.0,1.4365786151029576,0.27,0.06
105,0.0979842626008085,0.0,0.09798426260080895,0.0,0.0,0.0,0.0,1.4365786151029576,0.27,0.06
106,0.088727117891818,0.0,0.08872711789181809,0.0,0.0,0.0,0.0,1.4365786151029576,0.27,0.06
107,0.11542213984332525,0.0,0.11542213984332525,0.0,0.0,0.0,0.0,1.4365786151029576,0.27,0.06
108,0.09604672068497325,0.0,0.0,0.0,0.0,0.09604672068497325,0.0,1.4113031622911223,0.27,0.06
109,0.11151630137807025,0.0,0.0,0.0,0.0,0.11151630137807025,0.0,1.3819567671916302,0.27,0.06
110,0.12833908594889326,0.0,0.0,0.0,0.0,0.12833908594889326,0.0,1.348183323520869,0.27,0.06
111,0.08983428470086675,0.0,0.0,0.0,0.0,0.08983428470086675,0.0,1.3245427222837987,0.27,0.06
112,0.0985686006389175,0.0,0.0,0.0,0.0,0.0985686006389175,0.0,1.2986036168525046,0.27,0.06
113,0.11028611603468275,0.0,0.0,0.0,0.0,0.11028611603468275,0.0,1.2695809547381145,0.27,0.06
114,0.142732254466526,0.0,0.0,0.0,0.0,0.142732254466526,0.0,1.2320198351416602,0.27,0.06
115,0.3529401750178525,0.0,0.3529401750178525,0.0,0.0,0.0,0.0,1.2320198351416602,0.27,0.06
116,0.3535552676895475,0.0,0.3535552676895475,0.0,0.0,0.0,0.0,1.2320198351416602,0.27,0.06
117,0.3318732510123425,0.0,0.33187325101234233,0.0,0.0,0.0,0.0,1.2320198351416602,0.27,0.06
118,0.1080717824165855,0.0,0.10807178241658555,0.0,0.0,0.0,0.0,1.2320198351416602,0.27,0.06
119,0.1163755334844505,0.0,0.11637553348445048,0.0,0.0,1.3877787807814457e-17,0.0,1.2320198351416602,0.27,0.06
120,0.09930671184495,0.0,0.0,0.0,0.0,0.09930671184495,0.0,1.205886489919305,0.27,0.06
121,0.11336157939315125,0.0,0.0,0.0,0.0,0.11336157939315125,0.0,1.17605449534216,0.27,0.06
122,0.09576992898271125,0.0,0.0,0.0,0.0,0.09576992898271125,0.0,1.1508518824519727,0.27,0.06
123,0.08860409935747925,0.0,0.0,0.0,0.0,0.08860409935747925,0.0,1.1275350142000047,0.27,0.06
124,0.11465327400370826,0.0,0.0,0.0,0.0,0.11465327400370826,0.0,1.0973630999885025,0.27,0.06
125,0.090111076403129,0.0,0.0,0.0,0.0,0.090111076403129,0.0,1.0736496588297844,0.27,0.06
126,0.08958824763218926,0.0,0.0,0.0,0.0,0.08958824763218926,0.0,1.0500738041897346,0.27,0.06
127,0.11308478769088925,0.0,0.0,5.551115123125783e-17,0.0,0.11308478769088931,0.0,1.0203146495342375,0.27,0.06
128,0.087865988151447,0.0,0.087865988151447,0.0,0.0,8.43769498715119e-16,0.0,1.0203146495342372,0.27,0.06
129,0.114960820339555,0.0,0.1149608203395549,0.0,0.0,0.0,0.0,1.0203146495342372,0.27,0.06
130,0.1162832695836965,0.0,0.1162832695836965,0.0,0.0,0.0,0.0,1.0203146495342372,0.27,0.06
131,0.084821279426563,0.0,0.084821279426563,0.0,0.0,0.0,0.0,1.0203146495342372,0.27,0.06
132,0.1031817956766205,0.0,0.1031817956766205,0.0,0.0,0.0,0.0,1.0203146495342372,0.27,0.06
133,0.09967576744796625,0.022480099217865007,0.0,0.0,0.0,0.07719566823010124,0.0,1.0,0.27,0.06
134,0.08577467306768825,0.08577467306768825,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
135,0.1055191478290565,0.1055191478290565,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
136,0.0943552158378155,0.0943552158378155,0.0,0.0,0.0,-0.0,0.0,1.0,0.27,0.06
137,0.08974202080011275,0.08974202080011275,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
138,0.1088406482562025,0.10884064825620265,0.0,0.0,0.0,-0.0,0.0,1.0,0.27,0.06
139,0.1088406482562025,0.1088406482562025,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
140,0.10398141614982225,0.10398141614982225,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
141,0.10721065267621425,0.10721065267621425,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
142,0.086389765739382,0.086389765739382,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
143,0.10035236938682925,0.10035236938682925,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
144,0.1053346200275485,0.1053346200275485,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
145,0.09321729439518225,0.09321729439518225,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
146,0.098906901608349,0.098906901608349,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
147,0.0999525591502285,0.0999525591502285,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
148,0.10093670742493825,1.0633709581327386,0.0,0.0,0.9624342507078003,0.0,0.0,1.2285781345431026,0.27,0.06
149,0.11886665880481,0.11886665880481,0.0,0.0,0.0,0.0,0.0,1.2285781345431026,0.27,0.06
150,0.10407368005057625,0.10407368005057625,0.0,0.0,0.0,0.0,0.0,1.2285781345431026,0.27,0.06
151,0.095185590944602,1.4101821451591054,0.0,0.0,1.3149965542145035,0.0,0.0,1.5408898161690472,0.27,0.06
152,0.105365374661133,0.0,0.0,0.0,0.0,0.105365374661133,0.0,1.5131620859950647,0.27,0.06
153,0.09792275333363926,0.6920960797957936,0.0,0.0,0.5941733264621543,0.0,0.0,1.6542782510298264,0.27,0.06
154,0.09497030850950924,0.13729865183254786,0.0,0.0,0.042328343323038614,0.0,0.0,1.664331232569048,0.27,0.06
155,0.11268497745428825,0.0,0.0,0.0,-0.0,0.11268497745428757,0.0,1.6346772911337093,0.27,0.06
156,0.09893765624193375,0.0,0.0,0.0,0.0,0.09893765624193375,0.0,1.6086410658068846,0.27,0.06
157,0.2824505548417525,0.2824505548417525,0.0,0.0,0.0,0.0,0.0,1.6086410658068846,0.27,0.06
158,0.359982986108745,0.0,0.359982986108745,0.0,0.0,0.0,0.0,1.6086410658068846,0.27,0.06
159,0.3656110840547425,0.33011459775580054,0.0,0.0,0.0,0.035496486298941976,0.0,1.5992998852018998,0.27,0.06
160,0.3188025317388525,0.3188025317388525,0.0,0.0,0.0,0.0,0.0,1.5992998852018998,0.27,0.06
161,0.21380621268073474,0.0,0.21380621268073474,0.0,0.0,0.0,0.0,1.5992998852018998,0.27,0.06
162,0.32535326869239,0.0,0.32535326869239,0.0,0.0,0.0,0.0,1.5992998852018998,0.27,0.06
163,0.344882461018665,0.3156480632119367,0.0,0.0,0.0,0.029234397806728277,0.0,1.5916066226211818,0.27,0.06
164,0.4621498788770725,0.0,0.4621498788770725,0.0,0.0,0.0,0.0,1.5916066226211818,0.27,0.06
165,0.553337367455665,0.0,0.553337367455665,0.0,0.0,0.0,0.0,1.5916066226211818,0.27,0.06
166,0.5143097374366975,1.1102230246251565e-16,0.5143097374366974,0.0,0.0,0.0,0.0,1.5916066226211818,0.27,0.06
167,0.4127271827064825,0.0,0.4127271827064825,0.0,0.0,0.0,0.0,1.5916066226211818,0.27,0.06
168,0.49056716030932,0.0,0.49056716030932,0.0,0.0,0.0,0.0,1.5916066226211818,0.27,0.06
169,0.5685301564465,0.0,0.5685301564465,0.0,0.0,0.0,0.0,1.5916066226211818,0.27,0.06
170,0.45833630431257,0.0,0.4583363043125699,0.0,0.0,1.1102230246251565e-16,0.0,1.5916066226211818,0.27,0.06
171,0.4400680519632675,0.0,0.4400680519632677,0.0,0.0,-2.220446049250313e-16,0.0,1.5916066226211818,0.27,0.06
172,0.3525711194148375,0.0,0.3525711194148375,0.0,0.0,0.0,0.0,1.5916066226211818,0.27,0.06
173,0.2878941249862425,0.0,0.2878941249862425,0.0,0.0,0.0,0.0,1.5916066226211818,0.27,0.06
174,0.3065006783049775,0.0,0.3065006783049775,0.0,0.0,0.0,0.0,1.591606622621182,0.27,0.06
175,0.3074540719461025,0.0,0.3074540719461025,0.0,0.0,0.0,0.0,1.591606622621182,0.27,0.06
176,0.498993929911525,0.0,0.498993929911525,0.0,0.0,0.0,0.0,1.591606622621182,0.27,0.06
177,0.6435407077595475,0.0,0.6435407077595475,0.0,0.0,0.0,0.0,1.591606622621182,0.27,0.06
178,0.557150942020165,0.0,0.557150942020165,0.0,0.0,0.0,0.0,1.591606622621182,0.27,0.06
179,0.5746195738962675,0.0,0.5746195738962676,0.0,0.0,-1.1102230246251565e-16,0.0,1.591606622621182,0.27,0.06
180,0.59913101686326,0.0,0.59913101686326,0.0,0.0,0.0,0.0,1.591606622621182,0.27,0.06
181,0.512710496490295,0.0,0.5127104964902949,0.0,0.0,1.1102230246251565e-16,0.0,1.591606622621182,0.27,0.06
182,0.3749912472980725,0.0,0.3749912472980723,0.0,0.0,0.0,0.0,1.591606622621182,0.27,0.06
183,0.2099003742154795,0.0,0.2099003742154795,0.0,0.0,0.0,0.0,1.591606622621182,0.27,0.06
184,0.121603821193847,0.0,0.0,0.0,0.0,0.121603821193847,0.0,1.559605617043854,0.27,0.06
185,0.12486381235382375,0.0,0.0,0.0,0.0,0.12486381235382375,0.0,1.5267467190560056,0.27,0.06
186,0.10241292983700324,0.0,0.0,0.0,0.0,0.10241292983700324,0.0,1.499795948046268,0.27,0.06
187,0.120527409018383,0.0,0.0,0.0,0.0,0.120527409018383,0.0,1.468078208830904,0.27,0.06
188,0.1395645272073035,0.0,0.0,0.0,0.0,0.1395645272073035,0.0,1.4313507016710871,0.27,0.06
189,0.10582669416490326,0.0,0.0,0.0,0.0,0.10582669416490326,0.0,1.4035015716276915,0.27,0.06
190,0.11742119102632975,0.0,0.0,0.0,0.0,0.11742119102632975,0.0,1.37260125819971,0.27,0.06
191,0.18904873264506275,0.0,0.0,0.0,0.0,0.18904873264506275,0.0,1.3228515917141672,0.27,0.06
192,0.274054539873135,0.0,0.2740545398731351,0.0,0.0,0.0,0.0,1.3228515917141672,0.27,0.06
193,0.22906051093873875,0.0,0.22906051093873875,0.0,0.0,0.0,0.0,1.3228515917141672,0.27,0.06
194,0.11250044965278025,0.0,0.11250044965278061,0.0,0.0,0.0,0.0,1.3228515917141672,0.27,0.06
195,0.35410885109407,0.0,0.35410885109407,0.0,0.0,0.0,0.0,1.3228515917141672,0.27,0.06
196,0.3426988820341525,0.0,0.34269888203415233,0.0,0.0,1.6653345369377348e-16,0.0,1.3228515917141672,0.27,0.06
197,0.3417454883930275,0.0,0.3417454883930275,0.0,0.0,0.0,0.0,1.3228515917141672,0.27,0.06
198,0.333657019760255,0.0,0.333657019760255,0.0,0.0,0.0,0.0,1.3228515917141672,0.27,0.06
199,0.0915257895480245,0.0,0.0,0.0,0.0,0.0915257895480245,0.0,1.2987658576225818,0.27,0.06
200,0.064092656390485,0.0,0.0,0.0,0.0,0.064092656390485,0.0,1.28189936909877,0.27,0.06
201,0.06836755045875625,0.0,0.0,0.0,0.0,0.06836755045875625,0.0,1.2639079084517288,0.27,0.06
202,0.074456967908524,0.0,0.0,0.0,0.0,0.074456967908524,0.0,1.244313969528433,0.27,0.06
203,0.0679369855885705,0.0,0.0,1.3877787807814457e-17,0.0,0.06793698558857052,0.0,1.2264358154261774,0.27,0.06
204,0.0704896201760995,0.0,0.0015824142929651286,0.0,0.0,0.0689072058831337,0.0,1.2083023401937738,0.27,0.06
205,0.067906230954986,0.0,0.0679062309549856,0.0,0.0,0.0,0.0,1.2083023401937738,0.27,0.06
206,0.06701434658103,0.0,0.06701434658103,0.0,0.0,0.0,0.0,1.2083023401937738,0.27,0.06
207,0.090111076403129,0.0,0.09011107640312943,0.0,0.0,0.0,0.0,1.2083023401937738,0.27,0.06
208,0.082483927274127,0.0,0.082483927274127,0.0,0.0,0.0,0.0,1.2083023401937738,0.27,0.06
209,0.065538124168965,0.0,0.0,0.0,0.0,0.065538124168965,0.0,1.1910554654124672,0.27,0.06
210,0.08088468632772325,0.0,0.0,0.0,0.0,0.08088468632772325,0.0,1.1697700216420137,0.27,0.06
211,0.0624626608104965,0.0,0.0,6.938893903907228e-18,0.0,0.062462660810496506,0.0,1.153332479323462,0.27,0.06
212,0.066829818779522,0.0,0.0,0.0,0.0,0.066829818779522,0.0,1.1357456849077985,0.27,0.06
213,0.07251942599268875,0.0,0.0,1.3877787807814457e-17,0.0,0.07251942599268876,0.0,1.1166616254360382,0.27,0.06
214,0.16278427556374125,0.0,0.16278427556374125,0.0,0.0,0.0,0.0,1.1166616254360382,0.27,0.06
215,0.3196636614792225,0.0,0.3196636614792225,0.0,0.0,0.0,0.0,1.1166616254360382,0.27,0.06
216,0.3230466711735375,0.0,0.3230466711735375,0.0,0.0,0.0,0.0,1.1166616254360382,0.27,0.06
217,0.08411392285411524,0.0,0.08411392285411524,0.0,0.0,0.0,0.0,1.1166616254360382,0.27,0.06
218,0.09214088221971825,0.0,0.09214088221971825,0.0,0.0,0.0,0.0,1.1166616254360382,0.27,0.06
219,0.06224737837540375,0.0,0.06224737837540377,0.0,0.0,0.0,0.0,1.1166616254360382,0.27,0.06
220,0.06996679140516,0.0,0.06996679140516,0.0,0.0,0.0,0.0,1.1166616254360382,0.27,0.06
221,0.07879337124396475,0.0,0.07879337124396475,0.0,0.0,0.0,0.0,1.1166616254360382,0.27,0.06
222,0.055481358986773,0.0,0.0,-2.0816681711721685e-17,0.0,0.05548135898677298,0.0,1.10206126780794,0.27,0.06
223,0.071319995282886,0.0,0.0,-1.3877787807814457e-17,0.0,0.07131999528288599,0.0,1.0832928479966542,0.27,0.06
224,0.07276546306136625,0.0,0.0,0.0,0.0,0.07276546306136625,0.0,1.0641440419278736,0.27,0.06
225,0.056742298963745,0.0,0.0,0.0,0.0,0.056742298963745,0.0,1.049211857990046,0.27,0.06
226,0.074149421572677,0.0,0.0,1.3877787807814457e-17,0.0,0.07414942157267701,0.0,1.0296988523130257,0.27,0.06
227,0.08420618675486925,0.0,0.0,0.0,0.0,0.08420618675486925,0.0,1.007539329482797,0.27,0.06
228,0.0797775195186745,0.05112806748404569,0.0,0.0,0.0,0.028649452034628806,0.0,1.0,0.27,0.06
229,0.07783997760283926,0.07783997760283926,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
230,0.096846341158175,-0.0,0.096846341158175,0.0,0.0,0.0,0.0,1.0,0.27,0.06
231,0.18585025075225525,0.18585025075225525,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
232,0.19535343252992324,0.0,0.19535343252992324,0.0,0.0,0.0,0.0,1.0,0.27,0.06
233,0.188033829736768,0.15587407842603845,0.03215975131072954,0.0,0.0,0.0,0.0,1.0,0.27,0.06
234,0.19212419600353126,0.19212419600353126,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
235,0.203503410429865,0.0,0.203503410429865,0.0,0.0,0.0,0.0,1.0,0.27,0.06
236,0.2229403388553865,0.10739830839694453,0.11554203045844197,0.0,0.0,0.0,0.0,1.0,0.27,0.06
237,0.16650558622748826,0.16650558622748826,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
238,0.086974103777491,0.086974103777491,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
239,0.315081221075105,0.315081221075105,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
240,0.3323038158825275,0.33230381588252667,0.0,0.0,-0.0,0.0,0.0,1.0,0.27,0.06
241,0.3274753384097325,0.3274753384097325,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
242,0.31262085038833,0.31262085038833,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
243,0.3246459121199425,0.3246459121199425,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
244,0.32489194918862,0.32489194918862,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
245,0.3122825494188975,0.3122825494188975,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
246,0.332211551981775,0.332211551981775,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
