t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
7250,0.0140048810525842,0.253156726111272,0.0,0.0,0.23915184505868778,0.0,0.0,1.4494344495457026,0.27,0.06
7251,0.03921366694723575,0.2755854573082001,0.0,0.0,0.23637179036096437,0.0,0.0,1.5055727497564315,0.27,0.06
7252,0.03921366694723575,0.22201412975337553,0.0,0.0,0.1828004628061398,0.0,0.0,1.5489878596728899,0.27,0.06
7253,0.02334146842097365,0.3909873411356372,0.0,0.0,0.36764587271466354,0.0,0.0,1.6363037544426224,0.27,0.06
7254,0.02334146842097365,0.12608584024218997,0.0,0.0,0.10274437182121632,0.0,0.0,1.6607055427501614,0.27,0.06
7255,0.0121375635789063,0.12222143047515173,0.0,0.0,0.11008386689624543,0.0,0.0,1.6868504611380195,0.27,0.06
7256,0.0121375635789063,0.2589912271320948,0.0,0.0,0.24685366355318852,0.0,0.0,1.7454782062319019,0.27,0.06
7257,0.04855025431562525,0.22277185715867714,0.0,0.0,0.17422160284305188,0.0,0.0,1.7868558369071266,0.27,0.06
7258,0.04855025431562525,0.16965516604703335,0.0,0.0,0.1211049117314081,0.0,0.0,1.815618253443336,0.27,0.06
7259,0.0140048810525842,0.1179781570054627,0.0,0.0,0.1039732759528785,0.0,0.0,1.8403119064821445,0.27,0.06
7260,0.0140048810525842,0.07819746822712745,0.0,-6.522560269672795e-16,0.0641925871745439,0.0,0.0,1.8555576459360987,0.27,0.06
7261,0.01493853978942315,0.05743573732186306,0.0,6.036837696399289e-16,0.0424971975324393,0.0,0.0,1.8656507303500531,0.27,0.06
7262,0.01493853978942315,0.050161554230967444,0.0,0.0,0.03522301444154429,0.0,0.0,1.87401619627992,0.27,0.06
7263,0.0457492781051085,0.05160123630104047,0.0,0.0,0.005851958195931969,0.0,0.0,1.8754060363514538,0.27,0.06
7264,0.0457492781051085,0.043872416766964004,0.0,0.0,0.0,0.001876861338144499,0.0,1.8749121254729946,0.27,0.06
7265,0.01493853978942315,0.04008377974045584,0.0,6.938893903907228e-18,0.025145239951032683,0.0,0.0,1.8808841199613648,0.27,0.06
7266,0.01493853978942315,0.0441755077290846,0.0,0.0,0.02923696793966145,0.0,0.0,1.8878278998470344,0.27,0.06
