t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
152,0.08041032073959525,0.0,0.08041032073959525,0.0,0.0,0.0,0.0,2.3267242841747975,0.27,0.06
153,0.11182060227849963,0.0,0.11182060227849963,0.0,0.0,0.0,0.0,2.3267242841747975,0.27,0.06
154,0.11081547326925463,0.017950743912912005,0.09286472935634263,0.0,0.0,0.0,0.0,2.3267242841747975,0.27,0.06
155,0.07990775623497276,0.06259229431805646,0.017315461916916297,0.0,0.0,0.0,0.0,2.3267242841747975,0.27,0.06
156,0.38044132999921,0.22172866451229883,0.15871266548691115,0.0,0.0,0.0,0.0,2.3267242841747975,0.27,0.06
157,0.6920313228651414,0.30677619653414795,0.3852551263309934,0.0,0.0,0.0,0.0,2.3267242841747975,0.27,0.06
158,0.7088672337699937,0.18145714539681465,0.527410088373179,0.0,0.0,0.0,0.0,2.3267242841747975,0.27,0.06
159,0.7206774745003963,0.09251020083957646,0.6281672736608198,0.0,0.0,0.0,0.0,2.3267242841747975,0.27,0.06
160,0.05704107127465038,0.11153664476225097,0.0,-0.0,0.0544955734876006,0.0,0.0,2.378495078988018,0.27,0.06
161,0.14348216606971526,0.07953456947181609,0.06394759659789917,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
162,0.13619498075268938,0.021917387698911286,0.11427759305377809,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
163,0.22590274482780026,0.0,0.22590274482780026,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
164,0.132425746968021,0.0,0.132425746968021,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
165,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
166,0.13720010976193436,0.0,0.13720010976193436,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
167,0.12212317462326025,0.0,0.12212317462326025,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
168,0.1213693278663265,0.0,0.1213693278663265,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
169,0.16433859301154774,0.0,0.16433859301154774,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
170,0.09096417533666698,0.0,0.09096417533666698,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
171,0.0882000705612435,0.0,0.0882000705612435,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
172,0.057292353526961624,0.0,0.057292353526961624,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
173,0.11357957804467837,0.0,0.11357957804467837,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
174,0.14498985958358263,0.0,0.14498985958358263,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
175,0.1417231903035366,0.0,0.1417231903035366,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
176,0.07789749821648287,0.0,0.07789749821648287,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
177,0.08267186101039638,0.009815762589082982,0.0728560984213134,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
178,0.10553854597071875,0.04638956292100854,0.05914898304971021,0.0,0.0,0.0,0.0,2.378495078988018,0.27,0.06
179,0.067343643619411,0.08659385078588266,0.0,-0.0,0.01925020716647166,0.0,0.0,2.396782775796166,0.27,0.06
180,0.3430002492766101,0.33703025930871855,0.0059699899678915536,0.0,0.0,0.0,0.0,2.396782775796166,0.27,0.06
181,0.5827235431097537,0.4889728856876742,0.0937506574220795,0.0,0.0,0.0,0.0,2.396782775796166,0.27,0.06
182,0.15579499643296574,0.5530442675191541,0.0,-0.0,0.3972492710861884,0.0,0.0,2.774169583328045,0.27,0.06
183,0.05276927298535937,0.2862706650980499,0.0,-0.0,0.2335013921126905,0.0,0.0,2.995995905835101,0.27,0.06
184,0.134687287238822,0.21749309572385897,0.0,-0.0,0.08280580848503696,0.0,0.0,3.074661423895886,0.27,0.06
185,0.16132320598381286,0.09506498836276245,0.06625821762105041,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
186,0.068348772628656,0.03643933783070527,0.031909434797950734,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
187,0.3208874362014473,0.0003361562530507866,0.3205512799483965,0.0,0.0,0.0,0.0,3.074661423895886,0.27,0.06
