t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
99,0.04585330073948625,0.0,0.04585330073948625,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
100,0.04585330073948625,0.0,0.04585330073948625,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
101,0.0350877431745635,0.0,0.0350877431745635,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
102,0.0350877431745635,0.0,0.0350877431745635,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
103,0.02890751568358925,0.0,0.02890751568358925,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
104,0.02890751568358925,0.0,0.02890751568358925,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
105,0.035685829705948,0.0,0.035685829705948,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
106,0.035685829705948,0.0,0.035685829705948,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
107,0.02212920166123035,0.0,0.02212920166123035,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
108,0.02212920166123035,0.0,0.02212920166123035,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
109,0.02492027214102515,0.0,0.02492027214102515,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
110,0.02492027214102515,0.0,0.02492027214102515,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
111,0.021132390775589326,0.0,0.021132390775589326,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
112,0.021132390775589326,0.0,0.021132390775589326,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
113,0.011961730627692076,0.0,0.011961730627692076,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
114,0.011961730627692076,0.0,0.011961730627692076,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
115,0.05622013395015275,0.0,0.05622013395015275,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
116,0.05622013395015275,0.0,0.05622013395015275,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
117,0.043660316791076,0.0,0.043660316791076,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
118,0.043660316791076,0.0,0.043660316791076,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
119,0.0510367173448195,0.0,0.0510367173448195,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
120,0.0510367173448195,0.0,0.0510367173448195,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
121,0.056419496127281,0.0,0.056419496127281,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
122,0.056419496127281,0.0,0.056419496127281,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
123,0.04824564686502475,0.0,0.04824564686502475,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
124,0.04824564686502475,0.0,0.04824564686502475,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
125,0.05562204741876825,0.0,0.05562204741876825,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
126,0.05562204741876825,0.0,0.05562204741876825,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
127,0.0360845540602045,0.0,0.0360845540602045,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
128,0.0360845540602045,0.0,0.0360845540602045,0.0,0.0,0.0,0.0,0.14017728346099828,0.14,0.06,0.0,0.0,0.0
129,0.02811006697507625,0.0,0.0,0.0,0.0,0.02811006697507625,0.0,0.13277989741492557,0.24,0.06,0.0,0.0,0.0
130,0.02811006697507625,0.0,0.0,0.0,0.0,0.02811006697507625,0.0,0.12538251136885287,0.24,0.06,0.0,0.0,0.0
131,0.03987243542564025,0.012101625109828316,0.027770810315811932,0.0,0.0,0.0,0.0,0.12538251136885287,0.24,0.06,0.012101625109828318,0.0,0.0
132,0.03987243542564025,0.022051850200131593,0.0,0.0,0.0,0.017820585225508657,0.0,0.12069288367792953,0.24,0.06,0.022051850200131593,0.0,0.0
133,0.03767945147723,0.029043900263587972,0.00863555121364203,0.0,0.0,0.0,0.0,0.12069288367792953,0.24,0.06,0.029043900263587972,0.0,0.0
134,0.03767945147723,0.03603595032704432,0.0,0.0,0.0,0.001643501150185682,0.0,0.1202603833752491,0.24,0.06,0.03603595032704432,0.0,0.0
135,0.04186605719692225,0.040876600370975666,0.0,0.0,0.0,0.0009894568259465816,0.0,0.12,0.24,0.06,0.040876600370975666,0.0,0.0
136,0.04186605719692225,0.04544832541246632,0.0,0.003582268215543971,0.0,0.0,0.0,0.12,0.24,0.06,0.04186605719692225,0.0,0.003582268215543971
137,0.03767945147723,0.049751125451516415,0.0,0.012071673974286323,0.0,0.0,0.0,0.12,0.24,0.06,0.03767945147723,0.0,0.012071673974286323
138,0.03767945147723,0.05378500048812582,0.0,0.016105549010895816,0.0,0.0,0.0,0.12,0.24,0.06,0.03767945147723,0.0,0.016105549010895816
139,0.028708153506461,0.05916350053693844,0.0,0.030455347030477364,0.0,0.0,0.0,0.12,0.24,0.06,0.028708153506461,0.0,0.030455347030477364
140,0.028708153506461,0.117520226066555,0.0,0.088812072560094,0.0,0.0,0.0,0.12,0.24,0.06,0.028708153506461,0.0,0.088812072560094
141,0.03548646752881975,0.21056827691101254,0.0,0.17508180938219278,0.0,0.0,0.0,0.12,0.24,0.06,0.03548646752881975,0.0,0.17508180938219278
142,0.03548646752881975,0.25709230233324165,0.0,0.1670277760780392,0.05457805872638269,0.0,0.0,0.13296228894751588,0.24,0.06,0.03548646752881975,0.05457805872638269,0.1670277760780392
143,0.392942851119685,0.34368615311912465,0.0,0.0,0.0,0.04925669800056037,0.0,0.12,0.24,0.06,0.34368615311912465,0.0,0.0
144,0.392942851119685,0.39693330360236856,0.0,0.003990452482683482,0.0,0.0,0.0,0.12,0.24,0.06,0.392942851119685,0.0,0.003990452482683482
145,0.425040161637325,0.42893537889280364,0.0,0.0038952172554786446,0.0,0.0,0.0,0.12,0.24,0.06,0.425040161637325,0.0,0.0038952172554786446
146,0.425040161637325,0.46658487923449177,0.0,0.04154471759716677,0.0,0.0,0.0,0.12,0.24,0.06,0.425040161637325,0.0,0.04154471759716677
147,0.3608455206658275,0.43081785390988825,0.0,0.008082920324878874,0.061889412919181895,0.0,0.0,0.1346987355683057,0.24,0.06,0.3608455206658275,0.061889412919181895,0.008082920324878874
148,0.3608455206658275,0.47492155431015104,0.0,0.0,0.11407603364432356,0.0,0.0,0.16179179355883255,0.24,0.06,0.3608455206658275,0.11407603364432356,0.0
149,0.18500810037497076,0.5330093548373271,0.0,0.0,0.3480012544623564,0.0,0.0,0.2444420914936422,0.24,0.06,0.18500810037497076,0.3480012544623564,0.0
150,0.18500810037497076,0.5480691549740023,0.0,0.0,0.3630610545990316,0.0,0.0,0.3306690919609122,0.24,0.06,0.18500810037497076,0.3630610545990316,0.0
151,0.3327354736269675,0.5217145047348206,0.0,0.0,0.18897903110785313,0.0,0.0,0.37555161184902736,0.24,0.06,0.3327354736269675,0.18897903110785313,0.0
152,0.3327354736269675,0.3953197535877251,0.0,0.0,0.0625842799607576,0.0,0.0,0.3904153783397073,0.24,0.06,0.3327354736269675,0.0625842799607576,0.0
153,0.1965711066484065,0.2740345774870014,0.0,0.0,0.0774634708385949,0.0,0.0,0.4088129526638736,0.24,0.06,0.1965711066484065,0.0774634708385949,0.0
154,0.1965711066484065,0.20572762686708126,0.0,0.0,0.009156520218674746,0.0,0.0,0.4109876262158088,0.24,0.06,0.1965711066484065,0.009156520218674746,0.0
155,0.24302249391927724,0.18528932668159354,0.0,0.0,0.0,0.05773316723768371,0.0,0.39579468746904994,0.24,0.06,0.18528932668159354,0.0,0.0
156,0.24302249391927724,0.18717180169867792,0.0,0.0,0.0,0.055850692220599324,0.0,0.38109713688468166,0.24,0.06,0.18717180169867792,0.0,0.0
157,0.2561803976097375,0.21164397692077547,0.0,0.0,0.0,0.04453642068896202,0.0,0.3693770261770601,0.24,0.06,0.21164397692077547,0.0,0.0
158,0.2561803976097375,0.21702247696958768,0.0,0.0,0.0,0.03915792064014981,0.0,0.35907231021912595,0.24,0.06,0.21702247696958768,0.0,0.0
159,0.210127734693124,0.16807812652539358,0.0,0.0,0.0,0.04204960816773043,0.0,0.3480066238591969,0.24,0.06,0.16807812652539358,0.0,0.0
160,0.210127734693124,0.126932601151977,0.0,0.0,0.0,0.08319513354114702,0.0,0.3261131676641582,0.24,0.06,0.126932601151977,0.0,0.0
161,0.09589320719866475,0.09331697584689834,0.0,0.0,0.0,0.002576231351766406,0.0,0.3254352120452723,0.24,0.06,0.09331697584689834,0.0,0.0
162,0.09589320719866475,0.0822910507468326,0.0,0.0,0.0,0.013602156451832145,0.0,0.321855697189527,0.24,0.06,0.0822910507468326,0.0,0.0
163,0.03787881365435825,0.0707272756418855,0.0,0.0,0.03284846198752724,0.0,0.0,0.32965720691156475,0.24,0.06,0.03787881365435825,0.03284846198752724,0.0
164,0.03787881365435825,0.06212167556378534,0.0,0.0,0.024242861909427038,0.0,0.0,0.33541488661505364,0.24,0.06,0.03787881365435825,0.024242861909427038,0.0
165,0.09190596365610075,0.05055790045883831,0.0,0.0,0.0,0.04134806319726244,0.0,0.32453381735261616,0.24,0.06,0.05055790045883831,0.0,0.0
166,0.09190596365610075,0.03415347530995992,0.0,0.0,0.0,0.05775248834614083,0.0,0.3093357941036317,0.24,0.06,0.03415347530995992,0.0,0.0
167,0.012759179336204875,0.020707225187928464,0.0,0.0,0.007948045851723588,0.0,0.0,0.3112234549934161,0.24,0.06,0.012759179336204875,0.007948045851723588,0.0
168,0.012759179336204875,0.0083366750756595,0.0,0.0,0.0,0.004422504260545376,0.0,0.3100596380827462,0.24,0.06,0.0083366750756595,0.0,0.0
169,0.116826235797126,0.0,0.0,0.0,0.0,0.116826235797126,0.0,0.27931589182034466,0.24,0.06,0.0,0.0,0.0
170,0.116826235797126,0.0,0.0,0.0,0.0,0.116826235797126,0.0,0.24857214555794307,0.24,0.06,0.0,0.0,0.0
171,0.021730477306973923,0.0,0.0,0.0,0.0,0.021730477306973923,0.0,0.24285359889821312,0.24,0.06,0.0,0.0,0.0
172,0.021730477306973923,0.0,0.0,0.0,0.0,0.021730477306973923,0.0,0.23713505223848313,0.24,0.06,0.0,0.0,0.0
173,0.02312601254687135,0.0,0.0,0.0,0.0,0.02312601254687136,0.0,0.23104925946299068,0.24,0.06,0.0,0.0,0.0
174,0.02312601254687135,0.0,0.0,0.0,0.0,0.02312601254687135,0.0,0.22496346668749823,0.24,0.06,0.0,0.0,0.0
175,0.02611644520379425,0.0,0.0,0.0,0.0,0.02611644520379425,0.0,0.21809071794965762,0.24,0.06,0.0,0.0,0.0
176,0.02611644520379425,0.0,0.0,0.0,0.0,0.02611644520379425,0.0,0.21121796921181704,0.24,0.06,0.0,0.0,0.0
177,0.0143540767532305,0.0,0.0,0.0,0.0,0.014354076753230506,0.0,0.20744058059254586,0.24,0.06,0.0,0.0,0.0
178,0.0143540767532305,0.0,0.0,0.0,0.0,0.0143540767532305,0.0,0.20366319197327468,0.24,0.06,0.0,0.0,0.0
179,0.03688200276871725,0.0,0.0,0.0,0.0,0.03688200276871725,0.0,0.19395740177098064,0.24,0.06,0.0,0.0,0.0
180,0.03688200276871725,0.0,0.0,0.0,0.0,0.03688200276871725,0.0,0.18425161156868664,0.24,0.06,0.0,0.0,0.0
181,0.035685829705948,0.0,0.0,0.0,0.0,0.035685829705948,0.0,0.1748606037513319,0.24,0.06,0.0,0.0,0.0
182,0.035685829705948,0.0,0.0,0.0,0.0,0.035685829705948,0.0,0.16546959593397714,0.24,0.06,0.0,0.0,0.0
183,0.03389157011179425,0.0,0.0,0.0,0.0,0.03389157011179425,0.0,0.1565507616940313,0.24,0.06,0.0,0.0,0.0
184,0.03389157011179425,0.0,0.0,0.0,0.0,0.03389157011179425,0.0,0.14763192745408543,0.24,0.06,0.0,0.0,0.0
185,0.03249603487189675,0.0,0.03249603487189675,0.0,0.0,0.0,0.0,0.14763192745408543,0.14,0.06,0.0,0.0,0.0
186,0.03249603487189675,0.0,0.03249603487189675,0.0,0.0,0.0,0.0,0.14763192745408543,0.14,0.06,0.0,0.0,0.0
187,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.14763192745408543,0.14,0.06,0.0,0.0,0.0
188,0.021730477306973923,0.0,0.021730477306973923,0.0,0.0,0.0,0.0,0.14763192745408543,0.14,0.06,0.0,0.0,0.0
189,0.0179425959415381,0.0,0.0179425959415381,0.0,0.0,0.0,0.0,0.14763192745408543,0.14,0.06,0.0,0.0,0.0
190,0.0179425959415381,0.0,0.0179425959415381,0.0,0.0,0.0,0.0,0.14763192745408543,0.14,0.06,0.0,0.0,0.0
191,0.02232856383835855,0.0,0.02232856383835855,0.0,0.0,0.0,0.0,0.14763192745408543,0.14,0.06,0.0,0.0,0.0
