t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
685,0.04035603595062975,0.0,0.04035603595062975,0.0,0.0,0.0,0.0,1.0979856610805514,0.27,0.06
686,0.04035603595062975,0.0,0.0,0.0,0.0,0.04035603595062975,0.0,1.0873656516198593,0.27,0.06
687,0.04985157382136625,0.0,0.04985157382136625,0.0,0.0,0.0,0.0,1.0873656516198593,0.27,0.06
688,0.04985157382136625,0.0,0.0,0.0,0.0,0.04985157382136625,0.0,1.0742468164037102,0.27,0.06
689,0.07438171332076875,0.0,0.07438171332076875,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
690,0.07438171332076875,0.0,0.07438171332076875,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
691,0.10445091657810075,0.0,0.10445091657810075,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
692,0.10445091657810075,0.0,0.10445091657810075,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
693,0.1246289345534155,0.0,0.1246289345534155,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
694,0.1246289345534155,0.0,0.1246289345534155,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
695,0.10365962175553925,0.0,0.10365962175553925,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
696,0.10365962175553925,0.0,0.10365962175553925,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
697,0.1309592931339065,0.0,0.1309592931339065,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
698,0.1309592931339065,0.0,0.1309592931339065,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
699,0.0921858468283995,0.0,0.0921858468283995,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
700,0.0921858468283995,0.0,0.0921858468283995,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
701,0.05539063757929575,0.0,0.05539063757929575,0.0,0.0,0.0,0.0,1.0742468164037102,0.27,0.06
702,0.05539063757929575,0.0,0.0,0.0,0.0,0.05539063757929575,0.0,1.0596703328302113,0.27,0.06
703,0.06726005991771625,0.0,0.06726005991771625,0.0,0.0,0.0,0.0,1.0596703328302113,0.27,0.06
704,0.06726005991771625,0.0,0.0,0.0,0.0,0.06726005991771625,0.0,1.0419703170623913,0.27,0.06
705,0.06686441250643575,0.0,0.06686441250643575,0.0,0.0,0.0,0.0,1.0419703170623913,0.27,0.06
706,0.06686441250643575,0.0,0.06686441250643593,0.0,0.0,0.0,0.0,1.0419703170623913,0.27,0.06
707,0.0633035858049095,0.004979807818480082,0.05832377798642942,0.0,0.0,-0.0,0.0,1.0419703170623913,0.27,0.06
708,0.0633035858049095,0.008743556835114784,0.05456002896979495,0.0,0.0,0.0,0.0,1.0419703170623913,0.27,0.06
709,0.08743807789303125,0.024635332416573827,0.06280274547645742,0.0,0.0,0.0,0.0,1.0419703170623913,0.27,0.06
710,0.08743807789303125,0.020574157973590232,0.06686391991944102,0.0,0.0,-0.0,0.0,1.041970317062391,0.27,0.06
711,0.07873383484485624,0.020944120720443327,0.057789714124412916,0.0,0.0,0.0,0.0,1.041970317062391,0.27,0.06
712,0.07873383484485624,0.02827298616960805,0.0,0.0,0.0,0.05046084867524819,0.0,1.0286911463583785,0.27,0.06
713,0.0545993427567345,0.023654709530323705,0.0,0.0,0.0,0.030944633226410792,0.0,1.0205478218251125,0.27,0.06
714,0.0545993427567345,0.023444702995026663,0.0,0.0,0.0,0.031154639761707834,0.0,1.0123492324141368,0.27,0.06
715,0.051434163466489,0.02033510226421825,0.0,0.0,0.0,0.03109906120227075,0.0,1.004165268939855,0.27,0.06
716,0.051434163466489,0.03560614149503997,0.0,0.0,0.0,0.01582802197144903,0.0,1.0,0.27,0.06
717,0.0308604980798935,0.040938852819241034,0.0,0.0,0.010078354739347532,0.0,0.0,1.002393609250595,0.27,0.06
718,0.0308604980798935,0.04746653972345707,0.0,0.0,0.016606041643563565,0.0,0.0,1.0063375441409412,0.27,0.06
719,0.5091981787535,0.5612358096167165,0.0,-0.0,0.052037630863216444,0.0,0.0,1.0186964814709552,0.27,0.06
720,0.5091981787535,0.8540202712558751,0.0,0.0,0.34482209250237505,0.0,0.0,1.1005917284402693,0.27,0.06
721,0.55548896543808,0.9824100213949364,0.0,-0.0,0.42692105595685637,0.0,0.0,1.2019854792300226,0.27,0.06
722,0.55548896543808,1.110034215950283,0.0,0.0,0.5545452505122029,0.0,0.0,1.333689976226671,0.27,0.06
723,0.3620173813218275,1.0436284735923425,0.0,0.0,0.681611092270515,0.0,0.0,1.4955726106409182,0.27,0.06
724,0.3620173813218275,1.1153068142228455,0.0,0.0,0.753289432901018,0.0,0.0,1.6744788509549098,0.27,0.06
725,0.0597427591033835,0.5292293770495153,0.0,0.0,0.46948661794613183,0.0,0.0,1.785981922717116,0.27,0.06
726,0.0597427591033835,0.35719694931387685,0.0,0.0,0.29745419021049335,0.0,0.0,1.8566272928921084,0.27,0.06
727,0.185558635890641,0.801925823999679,0.0,0.0,0.616367188109038,0.0,0.0,2.003014500068005,0.27,0.06
728,0.185558635890641,0.6836982717812335,0.0,0.0,0.4981396358905925,0.0,0.0,2.1213226635920206,0.27,0.06
729,0.0395647411280685,0.10728011903337849,0.0,0.0,0.06771537790530999,0.0,0.0,2.137405065844532,0.27,0.06
730,0.0395647411280685,0.07290650762547507,0.0,0.0,0.03334176649740657,0.0,0.0,2.1453237353876657,0.27,0.06
731,0.04352121524087525,0.07582497785460704,0.0,0.0,0.03230376261373179,0.0,0.0,2.152995879008427,0.27,0.06
732,0.04352121524087525,0.06878977909032714,0.0,-0.0,0.02526856384945189,0.0,0.0,2.158997162922672,0.27,0.06
733,0.15588508004458976,0.14879632415831323,0.0,0.0,0.0,0.0070887558862765265,0.0,2.1571317008473363,0.27,0.06
734,0.15588508004458976,0.1793611653287915,0.0,-0.0,0.023476085284201753,0.0,0.0,2.162707271102334,0.27,0.06
735,0.05618193240185725,0.06617136053636588,0.0,0.0,0.009989428134508628,0.0,0.0,2.16507976028428,0.27,0.06
736,0.05618193240185725,0.061168260852114256,0.0,0.0,0.0049863284502570035,0.0,0.0,2.166264013291216,0.27,0.06
737,0.06805135474027775,0.06026128035565178,0.0,0.0,0.0,0.007790074384625971,0.0,2.1642139937163147,0.27,0.06
738,0.06805135474027775,0.029860497483820532,0.0,0.0,0.0,0.03819085725645722,0.0,2.15416376812251,0.27,0.06
739,0.18595428330192176,0.05505890130999145,0.0,0.0,0.0,0.13089538199193032,0.0,2.119717614966739,0.27,0.06
740,0.18595428330192176,0.06235216631911152,0.0,0.0,0.0,0.12360211698281023,0.0,2.0871907420765257,0.27,0.06
741,0.04787333676496275,0.020754183842611688,0.0,0.0,0.0,0.02711915292235106,0.0,2.0800541228864335,0.27,0.06
742,0.04787333676496275,0.013174861041789249,0.0,0.0,0.0,0.0346984757231735,0.0,2.0709229450645457,0.27,0.06
743,0.0597427591033835,0.006931818868552744,0.0,0.0,0.0,0.05281094023483076,0.0,2.0570253292132743,0.27,0.06
744,0.0597427591033835,0.003466856092685091,0.0,0.0,0.0,0.05627590301069841,0.0,2.0422158810525644,0.27,0.06
745,0.39841694315965,0.001284131913727599,0.0,0.0,0.0,0.39713281124592203,0.0,1.9377072465141638,0.27,0.06
746,0.39841694315965,0.0,0.0,0.0,0.0,0.39841694315965,0.0,1.8328606825247822,0.27,0.06
747,0.10682480104578475,0.0,0.0,0.0,0.0,0.10682480104578475,0.0,1.8047488927758915,0.27,0.06
748,0.10682480104578475,0.0,0.0,0.0,0.0,0.10682480104578475,0.0,1.7766371030270007,0.27,0.06
749,0.126607171609819,0.0,0.0,0.0,0.0,0.126607171609819,0.0,1.7433194262875746,0.27,0.06
750,0.126607171609819,0.0,0.0,0.0,0.0,0.126607171609819,0.0,1.7100017495481485,0.27,0.06
751,0.110385627747311,0.0,0.0,0.0,0.0,0.110385627747311,0.0,1.6809529001409615,0.27,0.06
752,0.110385627747311,0.0,0.026357426893153235,0.0,0.0,0.08402820085415777,0.0,1.658840215705657,0.27,0.06
753,0.089020667538154,0.0,0.089020667538154,0.0,0.0,0.0,0.0,1.658840215705657,0.27,0.06
754,0.089020667538154,0.0,0.0,0.0,0.0,0.089020667538154,0.0,1.635413724248248,0.27,0.06
755,0.1008900898765745,0.0,0.0,0.0,0.0,0.1008900898765745,0.0,1.6088637005965178,0.27,0.06
756,0.1008900898765745,0.0,0.1008900898765745,0.0,0.0,0.0,0.0,1.6088637005965178,0.27,0.06
757,0.11078127515859175,0.0,-0.0,0.0,0.0,0.11078127515859199,0.0,1.57971073344952,0.27,0.06
758,0.11078127515859175,0.0,0.0,0.0,0.0,0.11078127515859175,0.0,1.5505577663025223,0.27,0.06
759,0.08625113565918925,0.0,0.0,0.0,0.0,0.08625113565918925,0.0,1.5278600990237883,0.27,0.06
760,0.08625113565918925,0.0,0.0,0.0,0.0,0.08625113565918925,0.0,1.5051624317450543,0.27,0.06
761,0.101681384699136,0.0,0.101681384699136,0.0,0.0,0.0,0.0,1.5051624317450543,0.27,0.06
762,0.101681384699136,0.0,0.101681384699136,0.0,0.0,0.0,0.0,1.5051624317450543,0.27,0.06
763,0.116715986327802,0.0,0.116715986327802,0.0,0.0,0.0,0.0,1.5051624317450543,0.27,0.06
764,0.116715986327802,0.0,0.116715986327802,0.0,0.0,0.0,0.0,1.5051624317450543,0.27,0.06
765,0.0834816037802245,0.0,0.0,0.0,0.0,0.0834816037802245,0.0,1.4831935886449952,0.27,0.06
766,0.0834816037802245,0.0,0.0,0.0,0.0,0.0834816037802245,0.0,1.461224745544936,0.27,0.06
767,0.087833725304312,0.0,0.0,0.0,0.0,0.087833725304312,0.0,1.4381106073069592,0.27,0.06
768,0.087833725304312,0.0,0.087833725304312,0.0,0.0,0.0,0.0,1.4381106073069592,0.27,0.06
