t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
1504,0.0886550185759015,0.05599933801269225,0.03265568056320924,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.05599933801269225,0.0,0.0
1505,0.30499311468495,0.02721828289454125,0.27777483179040874,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.027218282894541257,0.0,0.0
1506,0.437851575149755,0.020055576869661876,0.4177959982800931,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.020055576869661862,0.0,0.0
1507,0.51119313190047,0.01080917454663595,0.500383957353834,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.010809174546635991,0.0,0.0
1508,0.52817264165571,0.014195181031124325,0.5139774606245857,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.014195181031124271,0.0,0.0
1509,0.525762189331375,0.014976567142929324,0.5107856221884457,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.014976567142929276,0.0,0.0
1510,0.5464282732297175,0.0024743893540491923,0.5439538838756683,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0024743893540492,0.0,0.0
1511,0.7948112061210975,0.0,0.7948112061210975,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1512,1.1975694312548024,0.0,1.1975694312548024,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1513,0.8436228656888775,0.0,0.8436228656888775,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1514,0.901757304099305,0.0,0.901757304099305,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1515,0.82497730800358,0.0,0.82497730800358,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1516,0.7454323813005325,0.0,0.7454323813005325,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1517,0.728771901999985,0.0,0.728771901999985,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1518,0.5017285617446275,0.0,0.5017285617446275,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1519,0.4078272645804675,0.0,0.4078272645804675,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1520,0.427146331003445,0.0,0.427146331003445,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1521,0.4011985206885475,0.0,0.4011985206885475,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1522,0.3661760663290925,0.0,0.3661760663290925,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1523,0.2930471965481725,0.0,0.2930471965481725,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1524,0.4222190828698775,0.0,0.4222190828698775,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1525,0.4198440783738425,0.0,0.4198440783738425,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1526,0.372450331938025,0.0,0.372450331938025,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1527,0.34816856955318,0.0,0.34816856955318,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1528,0.340263703842495,0.0,0.340263703842495,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1529,0.16150030573043075,0.0,0.16150030573043075,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1530,0.16192567967001925,0.0,0.16192567967001925,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1531,0.38074512376,0.0,0.38074512376,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1532,0.3098140193336175,0.0,0.3098140193336175,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
1533,0.165115984216933,0.0,0.165115984216933,0.0,0.0,0.0,0.0,1.69214413121826,0.14,0.06,0.0,0.0,0.0
