t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1,0.1722983996719955,0.0,0.0,0.0,0.0,0.1722983996719955,0.0,4.954658315875791,0.27,0.06
2,0.13974173008711724,0.0,0.0,0.0,0.0,0.13974173008711724,0.0,4.9178841763791805,0.27,0.06
3,0.2773180595618275,0.0,0.0,0.0,0.0,0.2773180595618275,0.0,4.8449057396523845,0.27,0.06
4,0.3201857282892275,0.0,0.0,5.551115123125783e-17,0.0,0.32018572828922753,0.0,4.760646337471009,0.27,0.06
5,0.13924388466330026,0.0,0.0,0.0,0.0,0.13924388466330026,0.0,4.724003209928035,0.27,0.06
6,0.14134119091682776,0.0,0.0,0.0,0.0,0.14134119091682776,0.0,4.686808159686764,0.27,0.06
7,0.17238919215050325,0.0,0.0,0.0,0.0,0.17238919215050325,0.0,4.641442582805053,0.27,0.06
8,0.1407828171740055,0.0,0.0,2.7755575615628914e-17,0.0,0.14078281717400554,0.0,4.6043944730224196,0.27,0.06
9,0.13922723937557374,0.0,0.0,0.0,0.0,0.13922723937557374,0.0,4.567755725818321,0.27,0.06
10,0.16824451550662775,0.0,0.0,0.0,0.0,0.16824451550662775,0.0,4.523480853316577,0.27,0.06
11,0.14828378910671475,0.0,0.0,0.0,0.0,0.14828378910671475,0.0,4.484458803551652,0.27,0.06
12,0.171298169200436,0.0,0.0,0.0,0.0,0.171298169200436,0.0,4.43938033797259,0.27,0.06
13,0.322994242291065,0.0,0.0,0.0,0.0,0.322994242291065,0.0,4.354381853159152,0.27,0.06
14,0.256664283909305,0.0,0.0,0.0,0.0,0.256664283909305,0.0,4.286838620551441,0.27,0.06
15,0.13851754483523876,0.0,0.0,0.0,0.0,0.13851754483523876,0.0,4.250386635068483,0.27,0.06
16,0.508466630594525,0.0,0.0,0.0,0.0,0.508466630594525,0.0,4.116579627017292,0.27,0.06
17,0.6285427098368775,0.0,0.0,1.1102230246251565e-16,0.0,0.6285427098368777,0.0,3.9511736507444293,0.27,0.06
18,0.448593530642635,0.0,0.0,0.0,0.0,0.448593530642635,0.0,3.833122721627946,0.27,0.06
19,0.3913851899349475,0.0,0.0,0.0,0.0,0.3913851899349475,0.0,3.7301266190134865,0.27,0.06
20,0.2312923257903345,0.0,0.0,0.0,0.0,0.2312923257903345,0.0,3.669260217489714,0.27,0.06
21,0.06013337172361025,0.0,0.0,0.0,0.0,0.06013337172361025,0.0,3.6534356459835013,0.27,0.06
22,0.058202518347347,0.0,0.0,0.0,0.0,0.058202518347347,0.0,3.638119193786831,0.27,0.06
23,0.09063661808623975,0.0,0.0,0.0,0.0,0.09063661808623975,0.0,3.6142674521851887,0.27,0.06
24,0.06286471211871625,0.0,0.0,0.0,0.0,0.06286471211871625,0.0,3.59772410689079,0.27,0.06
25,0.05906353368519475,0.0,0.0,0.0,0.0,0.05906353368519435,0.0,3.5821810717104756,0.27,0.06
26,0.2152946910772815,0.0,0.0,0.0,0.0,0.2152946910772815,0.0,3.5255245740585597,0.27,0.06
27,0.2295324649152605,0.0,0.0,0.0,0.0,0.2295324649152605,0.0,3.4651212938177016,0.27,0.06
28,0.118677875073336,0.0,0.0,0.0,0.0,0.118677875073336,0.0,3.43389027406156,0.27,0.06
29,0.0756150025171445,0.0,0.0,0.0,0.0,0.0756150025171445,0.0,3.4139915891886274,0.27,0.06
30,0.0789516261023015,0.0,0.0,0.0,0.0,0.0789516261023015,0.0,3.3932148454774955,0.27,0.06
31,0.0606100322357755,0.0,0.0,0.0,0.0,0.0606100322357755,0.0,3.3772648369943967,0.27,0.06
32,0.0626785875377755,0.0,0.0,0.0,0.0,0.0626785875377755,0.0,3.360770471852877,0.27,0.06
33,0.08390738222084575,0.0,0.0,0.0,0.0,0.08390738222084575,0.0,3.3386895817947595,0.27,0.06
34,0.0568497104175825,0.0,0.0,0.0,0.0,0.0568497104175825,0.0,3.3237291316848694,0.27,0.06
35,0.05492793628917,0.007529900068337619,0.0,0.0,0.0,0.04739803622083238,0.0,3.3112559642583346,0.27,0.06
36,0.1418117985970925,0.01721120015620029,0.0,0.0,0.0,0.12460059844089222,0.0,3.278466333089679,0.27,0.06
37,0.22534995807200675,0.022804840206965365,0.0,0.0,0.0,0.2025451178650414,0.0,3.225164986283089,0.27,0.06
38,0.105646127991534,0.027753060251872925,0.0,0.0,0.0,0.07789306773965948,0.0,3.204666810562126,0.27,0.06
39,0.078648984507276,0.03205586029092302,0.0,-6.938893903907228e-18,0.0,0.04659312421635298,0.0,3.1924054620841384,0.27,0.06
40,0.06565506762485225,0.03571324032411554,0.0,0.0,0.0,0.02994182730073671,0.0,3.184526033847102,0.27,0.06
41,0.05650923862317875,0.03937062035730812,0.0,0.0,0.0,0.017138618265870625,0.0,3.180015871145557,0.27,0.06
42,0.06972559707794625,0.04173716037878566,0.0,0.0,0.0,0.02798843669916059,0.0,3.1726504930668304,0.27,0.06
43,0.07331795281090026,0.04517940041002571,0.0,0.0,0.0,0.028138552400874546,0.0,3.1652456108560743,0.27,0.06
44,0.05584191390614725,0.08670142078685888,0.0,1.3877787807814457e-17,0.030859506880711624,0.0,0.0,3.172574743740243,0.27,0.06
45,0.05936617528022025,0.16350640148390258,0.0,0.0,0.10414022620368232,0.0,0.0,3.197308047463618,0.27,0.06
46,0.08561579402476525,0.20287702184121056,0.0,0.0,0.11726122781644531,0.0,0.0,3.2251575890700237,0.27,0.06
47,0.3005715265156175,0.27645490250896715,0.0,0.0,0.0,0.024116624006650378,0.0,3.2188111090682736,0.27,0.06
48,0.3445544295206875,0.3166860828740851,0.0,0.0,0.0,0.02786834664660237,0.0,3.211477333634957,0.27,0.06
49,0.55910310906623,0.3461602631415778,0.0,0.0,0.0,0.21294284592465218,0.0,3.155439742602154,0.27,0.06
50,0.52025452072077,0.37025594336025813,0.0,0.0,0.0,0.14999857736051192,0.0,3.11596643277044,0.27,0.06
51,0.371557625836845,0.3407817630927655,0.0,0.0,0.0,0.030775862744079507,0.0,3.107867521521998,0.27,0.06
52,0.258266771154965,0.38230378346959826,0.0,2.7755575615628914e-16,0.12403701231463299,0.0,0.0,3.137326311946724,0.27,0.06
53,0.2434706235741645,0.42834374388743407,0.0,0.0,0.18487312031326958,0.0,0.0,3.181233678021125,0.27,0.06
54,0.189011781757284,0.43544336395186695,0.0,0.0,0.24643158219458294,0.0,0.0,3.2397611787923384,0.27,0.06
55,0.06579125634261375,0.415435343770284,0.0,0.0,0.3496440874276703,0.0,0.0,3.32280164955641,0.27,0.06
56,0.06998889526561874,0.30162628273740966,0.0,0.0,0.2316373874717909,0.0,0.0,3.377815529080961,0.27,0.06
57,0.07646996502309175,0.2121280419251683,0.0,0.0,0.13565807690207654,0.0,0.0,3.410034322345204,0.27,0.06
58,0.05971421311449975,0.15683706142337495,0.0,0.0,0.09712284830887519,0.0,0.0,3.4331009988185617,0.27,0.06
59,0.091561188159043,0.14177726128669962,0.0,0.0,0.05021607312765662,0.0,0.0,3.4450273161863803,0.27,0.06
60,0.2653909543018675,0.14672548133160737,0.0,0.0,0.0,0.11866547297026012,0.0,3.413799560141575,0.27,0.06
61,0.1847248635637465,0.16200042147023505,0.0,0.0,0.0,0.02272444209351146,0.0,3.407819443801177,0.27,0.06
62,0.0556784874448335,0.17146658155614522,0.0,-1.3877787807814457e-17,0.11578809411131173,0.0,0.0,3.4353191161526135,0.27,0.06
63,0.06779625690965825,0.1310202611890746,0.0,0.0,0.06322400427941634,0.0,0.0,3.450334817168975,0.27,0.06
64,0.077856063528309,0.09681300087862653,0.0,0.0,0.018956937350317532,0.0,0.0,3.454837089789675,0.27,0.06
65,0.054560226751214,0.07013564063651613,0.0,8.743006318923108e-16,0.01557541388530126,0.0,0.0,3.4585362505874344,0.27,0.06
66,0.0591679450354785,0.05980892054279599,0.0,1.457167719820518e-16,0.0006409755073173429,0.0,0.0,3.4586884822704222,0.27,0.06
67,0.085494737386755,0.05270930047836332,0.0,-1.3877787807814457e-17,0.0,0.03278543690839167,0.0,3.4500607357155824,0.27,0.06
68,0.094708660747309,0.047115660427598245,0.0,0.0,0.0,0.04759300031971076,0.0,3.4375362619472374,0.27,0.06
69,0.22995616314829626,0.03807978034559308,0.0,0.0,0.0,0.19187638280270317,0.0,3.3870424769991576,0.27,0.06
70,0.11387495296028,0.02689250024406293,0.0,0.0,0.0,0.08698245271621707,0.0,3.364152357863311,0.27,0.06
71,0.06578066388678774,0.015705220142532755,0.0,0.0,0.0,0.05007544374425499,0.0,3.3509746095095596,0.27,0.06
72,0.0598519150402365,0.007099620064432615,0.0,0.0,0.0,0.05275229497580414,0.0,3.33709242662119,0.27,0.06
73,0.07811330888408075,0.0,0.0,0.0,0.0,0.07811330888408075,0.0,3.3165362927043267,0.27,0.06
74,0.0740548850947875,0.0,0.0,0.0,0.0,0.0740548850947875,0.0,3.297048165047804,0.27,0.06
75,0.05857779392517875,0.0,0.0,0.0,0.0,0.05857779392517895,0.0,3.2816329561201254,0.27,0.06
76,0.06898412517013375,0.0,0.0,0.0,0.0,0.06898412517013384,0.0,3.26347923897009,0.27,0.06
77,0.15595877995656374,0.0,0.0,0.0,0.0,0.15595877995656374,0.0,3.2224374547709944,0.27,0.06
78,0.2622510477534775,0.0,0.0,0.0,0.0,0.2622510477534775,0.0,3.1534240211516584,0.27,0.06
79,0.2306779633524325,0.0,0.0,5.551115123125783e-17,0.0,0.23067796335243257,0.0,3.0927192939536496,0.27,0.06
80,0.8127031468259025,0.0,0.23270504848080542,0.0,0.0,0.5799980983450971,0.0,2.940088215441782,0.27,0.06
81,0.79358981689206,0.0,0.0,0.0,0.0,0.79358981689206,0.0,2.7312487899438715,0.27,0.06
82,1.0063922544343076,0.0,1.0063922544343076,0.0,0.0,0.0,0.0,2.7312487899438715,0.27,0.06
83,0.60123838513367,0.0,0.60123838513367,0.0,0.0,0.0,0.0,2.7312487899438715,0.27,0.06
84,0.56193583439567,0.0,0.56193583439567,0.0,0.0,0.0,0.0,2.7312487899438715,0.27,0.06
85,0.486836835798045,0.0,0.0,0.0,0.0,0.486836835798045,0.0,2.6031338331549123,0.27,0.06
86,0.7442365387832625,0.0,0.0,0.0,0.0,0.7442365387832625,0.0,2.407282112422475,0.27,0.06
87,1.06107051140758,0.0,1.06107051140758,0.0,0.0,0.0,0.0,2.407282112422475,0.27,0.06
88,1.3439602027338275,0.0,1.3439602027338273,0.0,0.0,1.687538997430238e-15,0.0,2.4072821124224744,0.27,0.06
89,0.76466484644749,0.0,0.76466484644749,0.0,0.0,0.0,0.0,2.407282112422475,0.27,0.06
90,0.4134296037166125,0.0,0.0,0.0,0.0,0.4134296037166135,0.0,2.298484848286524,0.27,0.06
91,0.39571750436774,0.0,0.0,0.0,0.0,0.39571750436774,0.0,2.1943486629265925,0.27,0.06
92,0.8987365862518025,0.0,0.8987365862518025,0.0,0.0,0.0,0.0,2.1943486629265925,0.27,0.06
93,1.258365593620715,0.0,1.2583655936207152,0.0,0.0,-1.1102230246251565e-16,0.0,2.1943486629265925,0.27,0.06
94,0.6390141090247625,0.0,0.6390141090247625,0.0,0.0,0.0,0.0,2.1943486629265925,0.27,0.06
95,0.54595938459427,0.0,0.54595938459427,0.0,0.0,0.0,0.0,2.1943486629265925,0.27,0.06
96,0.3302591537796525,0.0,0.0,0.0,0.0,0.3302591537796525,0.0,2.1074383593003683,0.27,0.06
97,0.411205187993175,0.0,0.0,0.0,0.0,0.411205187993175,0.0,1.999226467723217,0.27,0.06
98,0.337297084071975,0.0,0.3372970840719749,0.0,0.0,-1.582067810090848e-16,0.0,1.999226467723217,0.27,0.06
99,0.0994313828376835,0.0,0.0,0.0,0.0,0.0994313828376835,0.0,1.973060314344879,0.27,0.06
100,0.09155210891119225,0.0,0.09155210891119225,0.0,0.0,0.0,0.0,1.973060314344879,0.27,0.06
101,0.070632008655048,0.0,0.0,0.0,0.0,0.070632008655048,0.0,1.9544729436461823,0.27,0.06
102,0.07306524707905375,0.0,0.07306524707905374,0.0,0.0,8.43769498715119e-16,0.0,1.954472943646182,0.27,0.06
103,0.0924902978557715,0.0,0.0,0.0,0.0,0.0924902978557715,0.0,1.9301333915788739,0.27,0.06
104,0.1834734405683155,0.0,0.0,0.0,0.0,0.1834734405683155,0.0,1.881850907218791,0.27,0.06
105,0.21698948400942475,0.0,0.0,0.0,0.0,0.21698948400942475,0.0,1.824748411426837,0.27,0.06
106,0.0889206402424445,0.0,0.0,0.0,0.0,0.0889206402424445,0.0,1.801348242941983,0.27,0.06
107,0.06527071279916975,0.0,0.0,0.0,0.0,0.06527071279916975,0.0,1.7841717395737804,0.27,0.06
108,0.059137680875976,0.0,0.0,0.0,0.0,0.059137680875976,0.0,1.7686091919748395,0.27,0.06
109,0.07682405568927175,0.0,0.0,0.0,0.0,0.07682405568927175,0.0,1.7483923352145048,0.27,0.06
110,0.07641094991206175,0.0,0.0,0.0,0.0,0.07641094991206175,0.0,1.7282841905008044,0.27,0.06
111,0.05872608830674125,0.0,0.0,0.0,0.0,0.05872608830674125,0.0,1.7128299567358725,0.27,0.06
112,0.0656005921377475,0.0,0.0656005921377475,0.0,0.0,0.0,0.0,1.7128299567358725,0.27,0.06
113,0.224063731293148,0.0,0.224063731293148,0.0,0.0,0.0,0.0,1.7128299567358725,0.27,0.06
114,0.22290007436027476,0.0,0.2229000743602747,0.0,0.0,0.0,0.0,1.7128299567358725,0.27,0.06
115,0.06007133019663,0.0,0.0,0.0,0.0,0.06007133019663,0.0,1.6970217119472857,0.27,0.06
116,0.08661602449632474,0.0,0.0,0.0,0.0,0.08661602449632474,0.0,1.6742280212903582,0.27,0.06
117,0.06548558833163776,0.0,0.0,0.0,0.0,0.06548558833163776,0.0,1.6569949717294008,0.27,0.06
118,0.0585293712699745,0.0,0.0,0.0,0.0,0.0585293712699745,0.0,1.6415925056057232,0.27,0.06
119,0.07515650050068075,0.0,0.0,1.3877787807814457e-17,0.0,0.07515650050068076,0.0,1.6218144791581757,0.27,0.06
120,0.077418746423497,0.0,0.0,0.0,0.0,0.077418746423497,0.0,1.6014411248362028,0.27,0.06
121,0.058250941002551,0.0,0.0,1.3877787807814457e-17,0.0,0.058250941002551015,0.0,1.5861119298355315,0.27,0.06
122,0.0636122368584295,0.0,0.0,0.0,0.0,0.0636122368584295,0.0,1.5693718675043657,0.27,0.06
123,0.228058600347486,0.0,0.228058600347486,0.0,0.0,0.0,0.0,1.5693718675043657,0.27,0.06
124,0.19560936852884175,0.0,0.19560936852884175,0.0,0.0,0.0,0.0,1.5693718675043657,0.27,0.06
125,0.060815828520393,0.0,0.0,0.0,0.0,0.060815828520393,0.0,1.5533677021042624,0.27,0.06
126,0.11026746514757475,0.0,0.0,0.0,0.0,0.11026746514757475,0.0,1.5243499481180585,0.27,0.06
127,0.10359573118523575,0.0,0.10359573118523535,0.0,0.0,0.0,0.0,1.5243499481180585,0.27,0.06
128,0.2719416316261975,0.0,0.0,0.0,0.0,0.2719416316261975,0.0,1.4527863608480065,0.27,0.06
129,0.4492790138553675,0.0,0.4492790138553675,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
130,0.3694981497826975,0.0,0.3694981497826975,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
131,0.3692651157545275,0.009681300087862653,0.3595838156666648,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
132,0.3651113598628,0.017641480160105274,0.3474698797026948,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
133,0.66226000993868,0.023235120210870378,0.6390248897278096,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
134,0.5262150469348,0.028828760261635458,0.4973862866731646,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
135,0.665333335336165,0.03270128029678054,0.6326320550393845,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
136,0.739896658310595,0.03635866032997306,0.703537997980622,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
137,0.2941313133734725,0.039800900361213136,0.25433041301225934,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
138,0.69620429123675,0.043028000390500656,0.6531762908462493,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
139,0.634466919059505,0.047330800429550755,0.5871361186299544,0.0,0.0,-0.0,0.0,1.4527863608480065,0.27,0.06
140,0.4232412442273425,0.09401618085324401,0.32922506337409807,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
141,0.394243639799965,0.16845462152881005,0.22578901827115497,0.0,0.0,0.0,0.0,1.4527863608480065,0.27,0.06
142,0.2655604335950825,0.20567384186659332,0.0,0.0,0.0,0.0598865917284892,0.0,1.4370267314457725,0.27,0.06
