t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
6805,0.6237655122594,0.0,0.0,0.0,0.0,0.6237655122594,0.0,0.7986183380900689,0.24,0.06,0.0,0.0,0.0
6806,0.836856972524895,0.0,0.0,0.0,0.0,0.836856972524895,0.0,0.5783928190045702,0.24,0.06,0.0,0.0,0.0
6807,0.417314008588765,0.0,0.0,0.0,0.0,0.417314008588765,0.0,0.4685733430601583,0.24,0.06,0.0,0.0,0.0
6808,0.3374120878780825,0.0,0.0,0.0,0.0,0.3374120878780825,0.0,0.37978068835539974,0.24,0.06,0.0,0.0,0.0
6809,0.3581475767612625,0.0,0.3581475767612625,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6810,0.5481399172864275,0.0,0.5481399172864275,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6811,0.7489153778423575,0.0,0.7489153778423575,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6812,0.53970378282509,0.0,0.53970378282509,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6813,0.525263239118445,0.0,0.525263239118445,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6814,0.4172292689421575,0.0,0.4172292689421575,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6815,0.3123215864424875,0.0,0.3123215864424875,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6816,0.1757878572626405,0.0,0.1757878572626405,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6817,0.26849908348278,0.0,0.26849908348278,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
6818,0.1863712338406855,0.0,0.1863712338406855,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.0,0.0,0.0
