t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
58,0.018673174736778923,0.009005736806551265,0.0,0.0,0.0,0.009667437930227658,0.0,0.9207562097063363,0.24,0.06,0.009005736806551265,0.0,0.0
59,0.03921366694723575,0.01577278119759184,0.0,0.0,0.0,0.02344088574964391,0.0,0.9145875555616931,0.24,0.06,0.01577278119759184,0.0,0.0
60,0.03921366694723575,0.013526420837172516,0.0,0.0,0.0,0.025687246110063233,0.0,0.9078277539537818,0.24,0.06,0.013526420837172516,0.0,0.0
61,0.02147415094729575,0.008187334870408151,0.0,0.0,0.0,0.013286816076887599,0.0,0.9043312234072324,0.24,0.06,0.008187334870408151,0.0,0.0
62,0.02147415094729575,0.009406142477365391,0.0,0.0,0.0,0.012068008469930358,0.0,0.9011554317046191,0.24,0.06,0.009406142477365391,0.0,0.0
63,0.01493853978942315,0.007121558815059314,0.0,0.0,0.0,0.007816980974363837,0.0,0.8990983314482076,0.24,0.06,0.0071215588150593135,0.0,0.0
64,0.01493853978942315,0.005257498745830726,0.0,0.0,0.0,0.009681041043592424,0.0,0.8965506890683149,0.24,0.06,0.005257498745830726,0.0,0.0
65,0.0606878178945315,0.03914546274305765,0.0,0.0,0.0,0.021542355151473853,0.0,0.8908816482389795,0.24,0.06,0.03914546274305765,0.0,0.0
66,0.0606878178945315,0.03435085495166447,0.0,0.0,0.0,0.026336962942867033,0.0,0.8839508685171724,0.24,0.06,0.03435085495166447,0.0,0.0
67,0.03547903199988,0.014688485031771045,0.0,0.0,0.0,0.020790546968108954,0.0,0.8784796719466175,0.24,0.06,0.014688485031771045,0.0,0.0
68,0.03547903199988,0.0122475256580948,0.0,0.0,0.0,0.0232315063417852,0.0,0.8723661176461476,0.24,0.06,0.0122475256580948,0.0,0.0
69,0.03547903199988,0.008954068869870362,0.0,0.0,0.0,0.026524963130009637,0.0,0.8653858641908819,0.24,0.06,0.008954068869870362,0.0,0.0
70,0.03547903199988,0.006416006999688834,0.0,0.0,0.0,0.029063025000191166,0.0,0.8577376997171474,0.24,0.06,0.006416006999688834,0.0,0.0
71,0.067223429052404,0.006686355691039702,0.0,0.0,0.0,0.060537073361364296,0.0,0.841806890937841,0.24,0.06,0.006686355691039703,0.0,0.0
72,0.067223429052404,0.0031889921425821365,0.0,0.0,0.0,0.06403443690982186,0.0,0.8249557233299932,0.24,0.06,0.003188992142582142,0.0,0.0
73,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,0.815864835629193,0.24,0.06,0.0,0.0,0.0
74,0.034545373263041,0.0,0.0,0.0,0.0,0.034545373263041,0.0,0.8067739479283927,0.24,0.06,0.0,0.0,0.0
75,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,0.7964545618896465,0.24,0.06,0.0,0.0,0.0
76,0.03921366694723575,0.0,0.0,0.0,0.0,0.03921366694723575,0.0,0.7861351758509002,0.24,0.06,0.0,0.0,0.0
77,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,0.769673298122424,0.24,0.06,0.0,0.0,0.0
78,0.0625551353682095,0.0,0.0,0.0,0.0,0.0625551353682095,0.0,0.7532114203939478,0.24,0.06,0.0,0.0,0.0
79,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,0.7406807373468988,0.24,0.06,0.0,0.0,0.0
80,0.04761659557878625,0.0,0.0,0.0,0.0,0.04761659557878625,0.0,0.7281500542998498,0.24,0.06,0.0,0.0,0.0
81,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,0.7052999852140546,0.24,0.06,0.0,0.0,0.0
82,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,0.6824499161282593,0.24,0.06,0.0,0.0,0.0
83,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,0.657142850366572,0.24,0.06,0.0,0.0,0.0
84,0.0961668498944115,0.0,0.0,0.0,0.0,0.0961668498944115,0.0,0.6318357846048848,0.24,0.06,0.0,0.0,0.0
85,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,0.6126712105329275,0.24,0.06,0.0,0.0,0.0
86,0.07282538147343776,0.0,0.0,0.0,0.0,0.07282538147343776,0.0,0.5935066364609702,0.24,0.06,0.0,0.0,0.0
87,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,0.5689366697020506,0.24,0.06,0.0,0.0,0.0
88,0.0933658736838945,0.0,0.0,0.0,0.0,0.0933658736838945,0.0,0.5443667029431309,0.24,0.06,0.0,0.0,0.0
