t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
7557,0.0420146431577525,0.21264898086354525,0.0,0.17063433770579275,0.0,0.0,0.0,0.0,0.24,0.06,0.0420146431577525,0.0,0.17063433770579275
7558,0.0420146431577525,0.21029493310490824,0.0,0.16828028994715574,0.0,0.0,0.0,0.0,0.24,0.06,0.0420146431577525,0.0,0.16828028994715574
7559,0.01307122231574525,0.1250260920698335,0.0,0.11195486975408825,0.0,0.0,0.0,0.0,0.24,0.06,0.01307122231574525,0.0,0.11195486975408825
7560,0.01307122231574525,0.06434397206941225,0.0,0.051272749753667,0.0,0.0,0.0,0.0,0.24,0.06,0.01307122231574525,0.0,0.051272749753667
7561,0.0252087858946515,0.04394222482789125,0.0,0.01873343893323975,0.0,0.0,0.0,0.0,0.24,0.06,0.0252087858946515,0.0,0.01873343893323975
7562,0.0252087858946515,0.02772545137950275,0.0,0.0025166654848512507,0.0,0.0,0.0,0.0,0.24,0.06,0.0252087858946515,0.0,0.0025166654848512507
7563,0.03921366694723575,0.013078043103539074,0.026135623843696675,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.013078043103539074,0.0,0.0
7564,0.03921366694723575,0.0010462434482831275,0.03816742349895262,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0010462434482831282,0.0,0.0
7565,0.0140048810525842,0.0,0.0140048810525842,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7566,0.0140048810525842,0.0,0.0140048810525842,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7567,0.03081073831568525,0.0,0.03081073831568525,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7568,0.03081073831568525,0.0,0.03081073831568525,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7569,0.0774936751576325,0.0,0.0774936751576325,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7570,0.0774936751576325,0.0,0.0774936751576325,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7571,0.10923807221015674,0.0,0.10923807221015674,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7572,0.10923807221015674,0.0,0.10923807221015674,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7573,0.10737075473647875,0.0,0.10737075473647875,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7574,0.10737075473647875,0.0,0.10737075473647875,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7575,0.1811297949467555,0.0,0.1811297949467555,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7576,0.1811297949467555,0.0,0.1811297949467555,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7577,0.05695318294717575,0.0,0.05695318294717575,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7578,0.05695318294717575,0.0,0.05695318294717575,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7579,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7580,0.0438819606314305,0.0,0.0438819606314305,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7581,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7582,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7583,0.050417571789303,0.0,0.050417571789303,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7584,0.050417571789303,0.0,0.050417571789303,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7585,0.01307122231574525,0.0,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7586,0.01307122231574525,0.0,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7587,0.0224078096841347,0.0,0.0224078096841347,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7588,0.0224078096841347,0.0,0.0224078096841347,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7589,0.03828000821039675,0.0,0.03828000821039675,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7590,0.03828000821039675,0.0,0.03828000821039675,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7591,0.01307122231574525,0.0,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
7592,0.01307122231574525,0.0,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
