t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
69,0.0793700904801835,0.03104566185057467,0.0,0.0,0.0,0.048324428629608826,0.0,5.101978694119687,0.27,0.06
70,0.039304296941393,0.021924902436846534,0.0,0.0,0.0,0.017379394504546467,0.0,5.097405169250069,0.27,0.06
71,0.022704402321993424,0.01280414302311838,0.0,0.0,0.0,0.009900259298875044,0.0,5.0947998378556285,0.27,0.06
72,0.020658076074666,0.005788174243327486,0.0,0.0,0.0,0.014869901831338513,0.0,5.09088670579475,0.27,0.06
73,0.02696105339798075,0.0,0.0,0.0,0.0,0.02696105339798075,0.0,5.0837916917426496,0.27,0.06
74,0.02556027570647175,0.0,0.0,0.0,0.0,0.02556027570647175,0.0,5.077065303398841,0.27,0.06
75,0.020218309178226576,0.0,0.0,0.0,0.0,0.020218309178226576,0.0,5.07174469572036,0.27,0.06
76,0.023810087024798976,0.0,0.0,0.0,0.0,0.023810087024798976,0.0,5.065478883345413,0.27,0.06
77,0.05382966173578375,0.0,0.0,0.0,0.0,0.05382966173578375,0.0,5.051313182888628,0.27,0.06
78,0.09051677112603874,0.0,0.0,0.0,0.0,0.09051677112603874,0.0,5.027492979960723,0.27,0.06
79,0.07961922208303575,0.0,0.0,0.0,0.0,0.07961922208303575,0.0,5.006540553096766,0.27,0.06
80,0.28050703844586,0.0,0.0,0.0,0.0,0.28050703844586,0.0,4.932722911400487,0.27,0.06
81,0.2739100127107925,0.0,0.0,0.0,0.0,0.2739100127107925,0.0,4.860641329108173,0.27,0.06
82,0.3473594410317875,0.0,0.0,0.0,0.0,0.3473594410317875,0.0,4.769230949889281,0.27,0.06
83,0.2075193131372795,0.0,0.0,0.0,0.0,0.2075193131372795,0.0,4.714620604326839,0.27,0.06
84,0.19395391456100725,0.0,1.1102230246251565e-16,0.0,0.0,0.19395391456100713,0.0,4.663580100494995,0.27,0.06
85,0.1680332598063845,0.0,0.0,0.0,0.0,0.1680332598063845,0.0,4.619360821598578,0.27,0.06
86,0.25687557407971,0.0,0.0,0.0,0.0,0.25687557407971,0.0,4.551761986314443,0.27,0.06
87,0.36623181280844,0.0,0.0,0.0,0.0,0.36623181280844,0.0,4.455385193470118,0.27,0.06
88,0.4638720764529325,0.0,0.0,0.0,0.0,0.4638720764529325,0.0,4.333313594403557,0.27,0.06
89,0.2639264685000575,0.0,0.0,0.0,0.0,0.2639264685000575,0.0,4.263859260587752,0.27,0.06
90,0.14269652356746124,0.0,0.0,0.0,0.0,0.14269652356746124,0.0,4.226307543859473,0.27,0.06
91,0.1365831369607825,0.0,0.0,0.0,0.0,0.1365831369607825,0.0,4.19036461308032,0.27,0.06
92,0.3102017497250325,0.0,0.0,0.0,0.0,0.3102017497250325,0.0,4.108732573678996,0.27,0.06
93,0.4343288288316775,0.0,0.0,0.0,0.0,0.4343288288316775,0.0,3.9944355134601333,0.27,0.06
94,0.2205577226416905,0.0,0.0,0.0,0.0,0.2205577226416905,0.0,3.936394007501794,0.27,0.06
95,0.18843959283582026,0.0,0.0,0.0,0.0,0.18843959283582026,0.0,3.8868046409660515,0.27,0.06
96,0.113989982084088,0.0,0.0,0.0,0.0,0.113989982084088,0.0,3.8568072772597124,0.27,0.06
97,0.14192875950835676,0.0,0.0,0.0,0.0,0.14192875950835676,0.0,3.8194576037048815,0.27,0.06
98,0.1164191457840165,0.0,0.0,0.0,0.0,0.1164191457840165,0.0,3.7888209863932985,0.27,0.06
99,0.03431905344196975,0.0,0.0,0.0,0.0,0.03431905344196975,0.0,3.7797896565401485,0.27,0.06
100,0.031599497349618,0.0,0.0,0.0,0.0,0.031599497349618,0.0,3.7714739993428807,0.27,0.06
101,0.024378859174706974,0.0,0.0,0.0,0.0,0.024378859174706974,0.0,3.7650585100863787,0.27,0.06
102,0.02521869904344175,0.0,0.0,0.0,0.0,0.02521869904344175,0.0,3.7584220103381045,0.27,0.06
103,0.0319233162044785,0.0,0.0,0.0,0.0,0.0319233162044785,0.0,3.7500211376527153,0.27,0.06
104,0.063326433087278,0.0,0.0,0.0,0.0,0.063326433087278,0.0,3.733356286840274,0.27,0.06
105,0.0748946005329275,0.0,0.0,0.0,0.0,0.0748946005329275,0.0,3.713647181436872,0.27,0.06
106,0.03069123769058225,0.0,0.0,0.0,0.0,0.03069123769058225,0.0,3.7055705399393504,0.27,0.06
107,0.02252839110572255,0.0,0.0,0.0,0.0,0.02252839110572255,0.0,3.69964201596416,0.27,0.06
108,0.02041155591419165,0.0,0.0,0.0,0.0,0.02041155591419165,0.0,3.694270553881478,0.27,0.06
109,0.0265160636167855,0.0,0.0,0.0,0.0,0.0265160636167855,0.0,3.6872926424033765,0.27,0.06
110,0.02637347886295175,0.0,3.469446951953614e-18,0.0,0.0,0.026373478862951747,0.0,3.6803522532289157,0.27,0.06
111,0.02026949344883355,0.0,0.0,0.0,0.0,0.02026949344883355,0.0,3.6750181760055383,0.27,0.06
112,0.02264224999339925,0.0,0.0,0.0,0.0,0.02264224999339925,0.0,3.66905968916517,0.27,0.06
113,0.07733629915627,0.0,0.0,0.0,0.0,0.07733629915627,0.0,3.6487080314924674,0.27,0.06
114,0.076934659318548,0.0,0.0,0.0,0.0,0.076934659318548,0.0,3.628462068513902,0.27,0.06
115,0.0207338079036253,0.0,0.0,0.0,0.0,0.0207338079036253,0.0,3.6230058032761057,0.27,0.06
116,0.029895792342272,0.0,0.0,0.0,0.0,0.029895792342272,0.0,3.6151384895018235,0.27,0.06
117,0.022602556069255077,0.0,0.0,0.0,0.0,0.022602556069255077,0.0,3.609190448430967,0.27,0.06
118,0.020201595947007975,0.0,0.0,0.0,0.0,0.020201595947007975,0.0,3.603874238971228,0.27,0.06
119,0.025940501716695,0.0,0.0,0.0,0.0,0.025940501716695,0.0,3.597047791151045,0.27,0.06
120,0.026721322987689,0.0,0.0,0.0,0.0,0.026721322987689,0.0,3.5900158640490214,0.27,0.06
121,0.020105494867501024,0.0,0.0,0.0,0.0,0.020105494867501024,0.0,3.5847249443470472,0.27,0.06
122,0.021955962936485475,0.0,0.0,0.0,0.0,0.021955962936485475,0.0,3.578947059363762,0.27,0.06
123,0.0787151407318045,0.0,-1.3877787807814457e-17,0.0,0.0,0.07871514073180451,0.0,3.558232548644866,0.27,0.06
124,0.06751518666143976,0.0,0.0,0.0,0.0,0.06751518666143976,0.0,3.5404653942602766,0.27,0.06
125,0.020990773833611275,0.0,0.0,0.0,0.0,0.020990773833611275,0.0,3.5349415064093264,0.27,0.06
126,0.03805916121560725,0.0,0.0,0.0,0.0,0.03805916121560725,0.0,3.5249259376683773,0.27,0.06
127,0.03575639132676925,0.0,0.0,0.0,0.0,0.03575639132676925,0.0,3.515516361003438,0.27,0.06
128,0.09386150652366125,0.0,0.0,0.0,0.0,0.09386150652366125,0.0,3.490815964549843,0.27,0.06
129,0.15507005984245725,0.0,0.0,0.0,0.0,0.15507005984245725,0.0,3.450008054064986,0.27,0.06
130,0.127533444544386,0.0,0.0,0.0,0.0,0.127533444544386,0.0,3.4164466212901474,0.27,0.06
131,0.1274530121191465,0.007892964877264751,0.0,0.0,0.0,0.11956004724188175,0.0,3.3849834509633365,0.27,0.06
132,0.12601933025367576,0.01438273599857132,0.0,0.0,0.0,0.11163659425510444,0.0,3.355605399843572,0.27,0.06
133,0.22858111820357,0.01894311570543541,0.0,0.0,0.0,0.20963800249813458,0.0,3.3004375044493264,0.27,0.06
134,0.18162477280643574,0.023503495412299482,0.0,0.0,0.0,0.15812127739413626,0.0,3.258826641977185,0.27,0.06
135,0.2296418860974755,0.026660681363205395,0.0,0.0,0.0,0.2029812047342701,0.0,3.205410535468167,0.27,0.06
136,0.2553776507317425,0.029642468094616497,0.0,0.0,0.0,0.22573518263712603,0.0,3.146006540037344,0.27,0.06
137,0.101520344729585,0.03244885560653287,0.0,0.0,0.0,0.06907148912305214,0.0,3.127829832373383,0.27,0.06
138,0.240297093287809,0.03507984389895443,0.0,0.0,0.0,0.20521724938885455,0.0,3.0738252930605263,0.27,0.06
139,0.21898824577256876,0.0385878282888499,0.0,0.0,0.0,0.18040041748371885,0.0,3.0263514989858633,0.27,0.06
140,0.14608304204313025,0.07664945891921549,0.0,0.0,0.0,0.06943358312391476,0.0,3.0080795034269383,0.27,0.06
141,0.1360744279855665,0.13733758886440656,0.0,0.0,0.0012631608788400694,0.0,0.0,3.0083795041356627,0.27,0.06
142,0.091659016022135,0.16768165383700231,0.0,0.0,0.07602263781486732,0.0,0.0,3.026434880616694,0.27,0.06
143,0.099123040626667,0.22416020251431923,0.0,0.0,0.12503716188765224,0.0,0.0,3.0561312065650115,0.27,0.06
144,0.19668496099982175,0.2588892479742837,0.0,0.0,0.06220428697446195,0.0,0.0,3.070904724721446,0.27,0.06
145,0.2556596865085575,0.27976175509416173,0.0,0.0,0.02410206858560421,0.0,0.0,3.076628966010527,0.27,0.06
146,0.10502437811225974,0.30431764582342985,0.0,0.0,0.19929326771117012,0.0,0.0,3.12396111709193,0.27,0.06
147,0.09729973155841275,0.2809895496306253,0.0,0.0,0.18368981807221252,0.0,0.0,3.1675874488840803,0.27,0.06
148,0.15285242297513926,0.30975502162776763,0.0,0.0,0.15690259865262837,0.0,0.0,3.2048518160640795,0.27,0.06
149,0.077327420252185,0.3476412530386386,0.0,0.0,0.2703138327864536,0.0,0.0,3.2690513513508623,0.27,0.06
150,0.090080137960453,0.35746360933034577,0.0,0.0,0.26738347136989277,0.0,0.0,3.3325549258012117,0.27,0.06
151,0.20228546032347974,0.3402744858198581,0.0,0.0,0.13798902549637834,0.0,0.0,3.3653273193566013,0.27,0.06
152,0.383397345846895,0.25783685265731526,0.0,0.0,0.0,0.12556049318957974,0.0,3.332285084306712,0.27,0.06
153,0.07133990516812125,0.17873180466517305,0.0,0.0,0.1073918994970518,0.0,0.0,3.357790660437262,0.27,0.06
154,0.07435350967222525,0.1341804029135007,0.0,0.0,0.05982689324127545,0.0,0.0,3.3719995475820648,0.27,0.06
155,0.10658184234644325,0.12085006223189806,0.0,0.0,0.01426821988545482,0.0,0.0,3.3753882498048604,0.27,0.06
156,0.04266679014718525,0.12207785676836146,0.0,0.0,0.0794110666211762,0.0,0.0,3.3942483781273896,0.27,0.06
157,0.29987401740889,0.1380391857423859,0.0,0.0,0.0,0.16183483166650411,0.0,3.351660264530941,0.27,0.06
158,0.3238193771488625,0.14154717013228113,0.0,0.0,0.0,0.18227220701658137,0.0,3.3036938942634198,0.27,0.06
159,0.17609426013850574,0.10962451218423284,0.0,0.0,0.0,0.06646974795427289,0.0,3.286201855328085,0.27,0.06
160,0.09564355480234475,0.08278843160153249,0.0,0.0,0.0,0.012855123200812266,0.0,3.2828189281699762,0.27,0.06
161,0.1284370036071415,0.060863529164685966,0.0,0.0,0.0,0.06757347444245554,0.0,3.265036434895646,0.27,0.06
162,0.13321124256242975,0.05367216116540034,0.0,0.0,0.0,0.07953908139702941,0.0,3.2441050976859014,0.27,0.06
163,0.11680407239051975,0.046129994727125104,0.0,0.0,0.0,0.07067407766339465,0.0,3.2255066561955346,0.27,0.06
164,0.115741215342712,0.040517219703292376,0.0,0.0,0.0,0.07522399563941963,0.0,3.2057108678693713,0.27,0.06
165,0.1646702443121165,0.03297505326501719,0.0,0.0,0.0,0.1316951910470993,0.0,3.1710542386464504,0.27,0.06
166,0.3532503327478675,0.02227570087583608,0.0,0.0,0.0,0.3309746318720314,0.0,3.0839556513117055,0.27,0.06
167,0.27302160001383,0.01350573990109747,0.0,0.0,0.0,0.25951586011273253,0.0,3.015662003913618,0.27,0.06
168,0.2579655901282475,0.005437375804337935,0.0,0.0,0.0,0.25252821432390954,0.0,2.949207210670484,0.27,0.06
169,0.23441769191819076,0.0,0.0,0.0,0.0,0.23441769191819076,0.0,2.8875183443762236,0.27,0.06
170,0.250721448971935,0.0,0.0,0.0,0.0,0.250721448971935,0.0,2.8215390156993987,0.27,0.06
171,0.20304382319002376,0.0,0.0,0.0,0.0,0.20304382319002376,0.0,2.7681064306493925,0.27,0.06
172,0.20224367724543324,0.0,0.0,0.0,0.0,0.20224367724543324,0.0,2.714884410321647,0.27,0.06
173,0.16725452768929275,0.0,8.326672684688674e-17,0.0,0.0,0.16725452768929266,0.0,2.670870060929728,0.27,0.06
174,0.1671798404372845,0.0,0.0,0.0,0.0,0.1671798404372845,0.0,2.626875366077811,0.27,0.06
175,0.23994193712441375,0.0,0.0,0.0,0.0,0.23994193712441375,0.0,2.5637327510450705,0.27,0.06
176,0.172843536666488,0.0,0.0,0.0,0.0,0.172843536666488,0.0,2.518247609817047,0.27,0.06
177,0.1611092814856035,0.0,0.0,0.0,0.0,0.1611092814856035,0.0,2.4758504304787303,0.27,0.06
178,0.17685993504370776,0.0,0.0,0.0,0.0,0.17685993504370776,0.0,2.4293083423093336,0.27,0.06
179,0.22571741049195776,0.0,0.0,0.0,0.0,0.22571741049195776,0.0,2.3699090237588183,0.27,0.06
180,0.2844268134550975,0.0,0.0,0.0,0.0,0.2844268134550975,0.0,2.2950598623232663,0.27,0.06
181,0.3288808747657225,0.0,0.0,0.0,0.0,0.3288808747657225,0.0,2.2085122637007077,0.27,0.06
182,0.245499608793074,0.0,0.0,0.0,0.0,0.245499608793074,0.0,2.143907103492004,0.27,0.06
183,0.166620469479937,0.0,0.0,0.0,0.0,0.166620469479937,0.0,2.100059611523599,0.27,0.06
184,0.1437290878836855,0.0,0.0,0.0,0.0,0.1437290878836855,0.0,2.062236167343682,0.27,0.06
185,0.125837051575698,0.0,0.0,0.0,0.0,0.125837051575698,0.0,2.02912115377113,0.27,0.06
186,0.12535811304358974,0.0,8.326672684688674e-17,0.0,0.0,0.12535811304358965,0.0,1.9961321766543958,0.27,0.06
187,0.11535472187078175,0.0,0.0,0.0,0.0,0.11535472187078175,0.0,1.965775670898927,0.27,0.06
188,0.11246281058148826,0.0,0.0,0.0,0.0,0.11246281058148826,0.0,1.9361801944301142,0.27,0.06
189,0.137276213767879,0.0,0.0,0.0,0.0,0.137276213767879,0.0,1.9000548750175146,0.27,0.06
190,0.174660578273035,0.0,0.0,0.0,0.0,0.174660578273035,0.0,1.8540915649456633,0.27,0.06
191,0.148684038651525,0.0,0.0,0.0,0.0,0.148684038651525,0.0,1.8149641863531567,0.27,0.06
192,0.1008450257306585,0.0,0.0,0.0,0.0,0.1008450257306585,0.0,1.788426021687194,0.27,0.06
193,0.05866030784643475,0.0,0.0,0.0,0.0,0.05866030784643475,0.0,1.772989098569711,0.27,0.06
194,0.0329449124627155,0.0,0.0,0.0,0.0,0.0329449124627155,0.0,1.7643193847637333,0.27,0.06
195,0.07626560778132825,0.0,0.0,0.0,0.0,0.07626560778132825,0.0,1.7442494879791732,0.27,0.06
196,0.06738513683102,0.0,0.0,0.0,0.0,0.06738513683102,0.0,1.7265165572341679,0.27,0.06
197,0.02919697036194425,0.0,0.0,0.0,0.0,0.02919697036194425,0.0,1.7188331439810247,0.27,0.06
198,0.021832702856248276,0.0,0.0,0.0,0.0,0.021832702856248276,0.0,1.7130876958609593,0.27,0.06
199,0.0277011361678795,0.0,3.469446951953614e-18,0.0,0.0,0.027701136167879496,0.0,1.7057979231852016,0.27,0.06
200,0.024730359318773175,0.0,0.0,0.0,0.0,0.024730359318773175,0.0,1.6992899338907876,0.27,0.06
201,0.021365776959078625,0.0,0.0,0.0,0.0,0.021365776959078625,0.0,1.6936673610068196,0.27,0.06
202,0.0314731035385275,0.0,0.0,0.0,0.0,0.0314731035385275,0.0,1.685384965338786,0.27,0.06
203,0.0210346460655601,0.0,0.0,0.0,0.0,0.0210346460655601,0.0,1.6798495321636386,0.27,0.06
204,0.07060713443688076,0.0,0.0,0.0,0.0,0.07060713443688076,0.0,1.661268707311828,0.27,0.06
205,0.08149267084494576,0.0,0.0,0.0,0.0,0.08149267084494576,0.0,1.6398232676157896,0.27,0.06
206,0.025435448760808,0.0,0.0,0.0,0.0,0.025435448760808,0.0,1.6331297284682085,0.27,0.06
207,0.0278693130570165,0.0,0.0,0.0,0.0,0.0278693130570165,0.0,1.625795698716362,0.27,0.06
208,0.032341669273419,0.0,0.0,0.0,0.0,0.032341669273419,0.0,1.6172847331180937,0.27,0.06
209,0.03245187214176675,0.0,0.0,0.0,0.0,0.03245187214176675,0.0,1.6087447667649972,0.27,0.06
210,0.0528717846715675,0.0,-6.938893903907228e-18,0.0,0.0,0.05287178467156751,0.0,1.594831139219848,0.27,0.06
211,0.038051849176949,0.0,0.0,0.0,0.0,0.038051849176949,0.0,1.584817494699598,0.27,0.06
212,0.03414617595655225,0.0,0.0,0.0,0.0,0.03414617595655225,0.0,1.575831658921558,0.27,0.06
213,0.02771941626452475,0.0,0.0,0.0,0.0,0.02771941626452475,0.0,1.5685370756940515,0.27,0.06
214,0.028623497615756,0.0,0.0,0.0,0.0,0.028623497615756,0.0,1.5610045763214841,0.27,0.06
215,0.0834862459562395,0.0,0.0,0.0,0.0,0.0834862459562395,0.0,1.539034511596158,0.27,0.06
216,0.05110801648952975,0.0,0.0,0.0,0.0,0.05110801648952975,0.0,1.5255850335725973,0.27,0.06
217,0.019889267438610376,0.0,0.0,0.0,0.0,0.019889267438610376,0.0,1.5203510158255946,0.27,0.06
218,0.02948266215808725,0.0,0.0,0.0,0.0,0.02948266215808725,0.0,1.5125924205208348,0.27,0.06
219,0.022335144369757476,0.0,0.0,0.0,0.0,0.022335144369757476,0.0,1.506714750949846,0.27,0.06
220,0.01983703859105225,0.0,0.0,0.0,0.0,0.01983703859105225,0.0,1.5014944776364112,0.27,0.06
221,0.030837478463745,0.0,0.0,0.0,0.0,0.030837478463745,0.0,1.4933793517248994,0.27,0.06
222,0.02972813774161025,0.0,0.0,0.0,0.0,0.02972813774161025,0.0,1.4855561575823704,0.27,0.06
223,0.17337574862310526,0.0,2.7755575615628914e-17,0.0,0.0,0.17337574862310523,0.0,1.43993096057629,0.27,0.06
224,0.2530095947834575,0.0,0.0,0.0,0.0,0.2530095947834575,0.0,1.3733494882648538,0.27,0.06
225,0.27156284830153,0.0,0.0,0.0,0.0,0.27156284830153,0.0,1.3018855808170828,0.27,0.06
226,0.33807576337833,0.0,0.0,0.0,0.0,0.33807576337833,0.0,1.2129182746648908,0.27,0.06
227,0.39760881526746,0.007717565657769979,0.0,0.0,0.0,0.38989124960969,0.0,1.110315314241288,0.27,0.06
228,0.19193370273745874,0.014558135218066107,0.0,0.0,0.0,0.17737556751939265,0.0,1.063637533315132,0.27,0.06
229,0.20824007123358176,0.019469313363919712,0.0,0.0,0.0,0.18877075786966205,0.0,1.0139610180862735,0.27,0.06
230,0.2065452451303205,0.023678894631794234,0.12981448177068702,0.0,0.0,0.05305186872783923,0.0,1.0,0.27,0.06
231,0.167320336037216,0.026836080582700126,0.14048425545451587,0.0,0.0,0.0,0.0,1.0,0.27,0.06
232,0.08151617382634675,0.030694863411585144,0.05082131041476161,0.0,0.0,0.0,0.0,1.0,0.27,0.06
233,0.09083745625004574,0.03297505326501719,0.05786240298502855,0.0,0.0,0.0,0.0,1.0,0.27,0.06
234,0.16675417532968576,0.03578144077693355,0.1309727345527522,0.0,0.0,0.0,0.0,1.0,0.27,0.06
235,0.15267641175886826,0.03876322750834469,0.11391318425052357,0.0,0.0,0.0,0.0,1.0,0.27,0.06
236,0.112245016287171,0.07822805189466844,0.034016964392502555,0.0,0.0,0.0,0.0,1.0,0.27,0.06
237,0.2835013182763675,0.13540819744996424,0.14809312082640325,0.0,0.0,0.0,0.0,1.0,0.27,0.06
238,0.2729516133581025,0.1704880413489185,0.10246357200918396,0.0,0.0,0.0,0.0,1.0,0.27,0.06
239,0.09232545611697675,0.2276681869042145,0.0,0.0,0.13534273078723774,0.0,0.0,1.0321438985619689,0.27,0.06
