t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
4211,0.11257444903543325,0.0,0.0,0.0,0.0,0.11257444903543325,0.0,6.7640186995316265,0.27,0.06
4212,0.11257444903543325,0.0,0.0,0.0,0.0,0.11257444903543325,0.0,6.734393844522302,0.27,0.06
4213,0.11458470705392325,0.0,0.0,0.0,0.0,0.11458470705392325,0.0,6.704239974244953,0.27,0.06
4214,0.11458470705392325,0.0,0.0,0.0,0.0,0.11458470705392325,0.0,6.674086103967605,0.27,0.06
4215,0.1115693200261885,0.0,2.7755575615628914e-17,0.0,0.0,0.11156932002618847,0.0,6.644725756592292,0.27,0.06
4216,0.1115693200261885,0.0,0.0,0.0,0.0,0.1115693200261885,0.0,6.61536540921698,0.27,0.06
4217,0.0582974825362065,0.0,0.0,0.0,0.0,0.0582974825362065,0.0,6.600023966444295,0.27,0.06
4218,0.0582974825362065,0.0,0.0,0.0,0.0,0.0582974825362065,0.0,6.584682523671608,0.27,0.06
4219,0.08543596578582,0.0,0.0,0.0,0.0,0.08543596578582,0.0,6.562199374780603,0.27,0.06
4220,0.08543596578582,0.0,0.0,0.0,0.0,0.08543596578582,0.0,6.539716225889597,0.27,0.06
4221,0.3352105245831875,0.0,0.0,0.0,0.0,0.3352105245831875,0.0,6.451502929946653,0.27,0.06
4222,0.3352105245831875,0.0,0.0,0.0,0.0,0.3352105245831875,0.0,6.363289634003708,0.27,0.06
4223,0.3849644105408125,0.0,0.0,0.0,0.0,0.3849644105408125,0.0,6.261983210177179,0.27,0.06
4224,0.3849644105408125,0.0,0.0,0.0,0.0,0.3849644105408125,0.0,6.160676786350649,0.27,0.06
4225,0.1201129166047705,0.0,0.0,0.0,0.0,0.1201129166047705,0.0,6.129068124086236,0.27,0.06
4226,0.1201129166047705,0.0,0.0,0.0,0.0,0.1201129166047705,0.0,6.097459461821822,0.27,0.06
4227,0.093979562364402,0.0,0.0,0.0,0.0,0.093979562364402,0.0,6.072727998041716,0.27,0.06
4228,0.093979562364402,0.0,1.3877787807814457e-17,0.0,0.0,0.09397956236440198,0.0,6.04799653426161,0.27,0.06
4229,0.0944821268690245,0.0,0.0,0.0,0.0,0.0944821268690245,0.0,6.023132816664499,0.27,0.06
4230,0.0944821268690245,0.0,0.0,0.0,0.0,0.0944821268690245,0.0,5.998269099067388,0.27,0.06
4231,0.068348772628656,0.0,0.0,0.0,0.0,0.068348772628656,0.0,5.980282579954583,0.27,0.06
4232,0.068348772628656,0.0,0.0,0.0,0.0,0.068348772628656,0.0,5.962296060841779,0.27,0.06
4233,0.07136415965639074,0.0,0.0,0.0,0.0,0.07136415965639074,0.0,5.943516018826939,0.27,0.06
4234,0.07136415965639074,0.0,0.0,0.0,0.0,0.07136415965639074,0.0,5.924735976812099,0.27,0.06
4235,0.057794918031584,0.0,0.0,0.0,0.0,0.057794918031584,0.0,5.909526787856419,0.27,0.06
4236,0.057794918031584,0.0,0.0,0.0,0.0,0.057794918031584,0.0,5.894317598900739,0.27,0.06
4237,0.049251321453002,0.0,0.0,0.0,0.0,0.049251321453002,0.0,5.881356724834159,0.27,0.06
4238,0.049251321453002,0.0,0.0,0.0,0.0,0.049251321453002,0.0,5.8683958507675795,0.27,0.06
4239,0.08845135281355475,0.0,0.0,0.0,0.0,0.08845135281355475,0.0,5.845119178974539,0.27,0.06
4240,0.08845135281355475,0.0,0.0,0.0,0.0,0.08845135281355475,0.0,5.821842507181498,0.27,0.06
4241,0.07086159515176825,0.0,0.0,0.0,0.0,0.07086159515176825,0.0,5.803194718983664,0.27,0.06
4242,0.07086159515176825,0.0,0.0,0.0,0.0,0.07086159515176825,0.0,5.78454693078583,0.27,0.06
4243,0.090964175336667,0.0,0.0,0.0,0.0,0.090964175336667,0.0,5.76060898990776,0.27,0.06
