t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2259,0.91974807198361,0.3485317407898405,0.5712163311937695,0.0,0.0,0.0,0.0,1.019160950077913,0.27,0.06
2260,0.381572738885195,0.6725248506648837,0.0,-5.551115123125783e-17,0.2909521117796887,0.0,0.0,1.088262076625589,0.27,0.06
2261,0.3318117417451725,1.1225383871023622,0.0,0.0,0.7907266453571897,0.0,0.0,1.2760596548979215,0.27,0.06
2262,0.350664332132585,0.9661566036453462,0.0,6.661338147750939e-16,0.6154922715127604,0.0,0.0,1.422239069382202,0.27,0.06
2263,0.35902959246762,0.8018725492157662,0.0,0.0,0.4428429567481462,0.0,0.0,1.5274142716098869,0.27,0.06
2264,0.68936511180073,0.4995067072656311,0.0,0.0,0.0,0.1898584045350989,0.0,1.4774515335743346,0.27,0.06
2265,0.380127271106715,0.5099044322295279,0.0,0.0,0.12977716112281285,0.0,0.0,1.5082736093410027,0.27,0.06
2266,0.34989546629297,0.2811544830237858,0.0,0.0,0.0,0.06874098326918421,0.0,1.4901838769017437,0.27,0.06
2267,0.354078096460485,0.4163249075544515,0.0,-6.106226635438361e-16,0.062246811093967125,0.0,0.0,1.504967494536561,0.27,0.06
2268,0.3392543630726675,0.2628544870873259,0.0,0.0,0.0,0.07639987598534159,0.0,1.4848622640141027,0.27,0.06
2269,0.7525658838172575,0.2204317692346246,0.0,0.0,0.0,0.5321341145826329,0.0,1.3448269707028835,0.27,0.06
2270,0.4131885022102525,0.2774113020367828,0.0,0.0,0.0,0.13577720017346967,0.0,1.3090961285519702,0.27,0.06
2271,0.57391221732382,0.22791813120863064,0.0,5.551115123125783e-17,0.0,0.34599408611518945,0.0,1.2180450532584994,0.27,0.06
2272,0.6214896354793275,0.20254768229672118,0.4189419531826063,0.0,0.0,0.0,0.0,1.2180450532584994,0.27,0.06
2273,0.619244547227645,0.1651158724266905,0.4541286748009545,0.0,0.0,0.0,0.0,1.2180450532584994,0.27,0.06
2274,0.6250264183415675,0.15513405646134917,0.469892361880218,0.0,0.0,0.0,0.0,1.2180450532584994,0.27,0.06
2275,0.68287588411436,0.11021588461731233,0.5726599994970476,0.0,0.0,0.0,0.0,1.2180450532584994,0.27,0.06
2276,0.5662850681948175,0.08234998171406734,0.4839350864807502,0.0,0.0,0.0,0.0,1.2180450532584994,0.27,0.06
2277,0.3767442614124,0.05406816981226635,-0.0,0.0,0.0,0.3226760916001349,0.0,1.1331302923110955,0.27,0.06
2278,0.3725616312448825,0.032856810885915765,0.33970482035896676,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2279,0.3604750602461,0.013309087953788655,0.34716597229231133,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2280,0.45387688244279,0.0,0.45387688244279,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2281,0.479372473684495,0.0,0.479372473684495,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2282,0.48576943747011,0.0,0.48576943747011,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2283,0.478388325409785,0.0,0.478388325409785,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2284,0.5609337619510825,0.0,0.5609337619510825,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2285,0.4590129062514325,0.0,0.4590129062514325,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2286,0.753334749656875,0.0,0.753334749656875,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2287,0.4130347290423275,0.0,0.4130347290423275,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2288,0.3549084715672725,0.0,0.3549084715672725,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2289,0.7291616076593125,0.0,0.7291616076593124,0.0,0.0,1.1102230246251565e-16,0.0,1.1331302923110955,0.27,0.06
2290,0.7595164310073975,0.0,0.7595164310073974,0.0,0.0,1.1102230246251565e-16,0.0,1.1331302923110955,0.27,0.06
2291,0.7422323269328025,0.0,0.7422323269328025,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
2292,0.50920446826164,0.0,0.50920446826164,0.0,0.0,0.0,0.0,1.1331302923110955,0.27,0.06
