t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
112,0.05327183748998175,0.0,0.05327183748998175,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
113,0.03015387027734825,0.0,0.03015387027734825,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
114,0.03015387027734825,0.0,0.03015387027734825,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
115,0.1417231903035365,0.0,0.1417231903035365,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
116,0.1417231903035365,0.0,0.1417231903035365,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
117,0.110061626512321,0.0,0.110061626512321,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
118,0.110061626512321,0.0,0.110061626512321,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
119,0.12865651318335225,0.0,0.12865651318335225,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
120,0.12865651318335225,0.0,0.12865651318335225,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
121,0.142225754808159,0.0,0.142225754808159,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
122,0.142225754808159,0.0,0.142225754808159,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
123,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
124,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
125,0.14021549678966924,0.0,0.14021549678966924,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
126,0.14021549678966924,0.0,0.14021549678966924,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
127,0.090964175336667,0.0,0.090964175336667,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
128,0.090964175336667,0.0,0.090964175336667,0.0,0.0,0.0,0.0,0.21733920573221271,0.14,0.06,0.0,0.0,0.0
129,0.07086159515176825,0.0,0.07086159515176825,0.0,0.0,0.0,0.0,0.21733920573221271,0.24,0.06,0.0,0.0,0.0
130,0.07086159515176825,0.0,0.07086159515176825,0.0,0.0,0.0,0.0,0.21733920573221271,0.24,0.06,0.0,0.0,0.0
131,0.100512900924494,0.01173211262634943,0.08878078829814456,0.0,0.0,0.0,0.0,0.21733920573221271,0.24,0.06,0.011732112626349434,0.0,0.0
132,0.100512900924494,0.021378516341347846,0.07913438458314614,0.0,0.0,0.0,0.0,0.21733920573221271,0.24,0.06,0.021378516341347853,0.0,0.0
133,0.09498469137364675,0.028157070303238645,0.0,0.0,0.0,0.0668276210704081,0.0,0.1997529896610527,0.24,0.06,0.02815707030323865,0.0,0.0
134,0.09498469137364675,0.03493562426512942,0.0,0.0,0.0,0.06004906710851733,0.0,0.18395060357986392,0.24,0.06,0.03493562426512942,0.0,0.0
135,0.10553854597071875,0.039628469315669206,0.06591007665504955,0.0,0.0,0.0,0.0,0.18395060357986392,0.24,0.06,0.0396284693156692,0.0,0.0
136,0.10553854597071875,0.04406060075229006,0.06147794521842869,0.0,0.0,0.0,0.0,0.18395060357986392,0.24,0.06,0.04406060075229006,0.0,0.0
137,0.09498469137364675,0.048232018574992104,0.046752672798654644,0.0,0.0,0.0,0.0,0.18395060357986392,0.24,0.06,0.048232018574992104,0.0,0.0
138,0.09498469137364675,0.052142722783775214,0.042841968589871535,0.0,0.0,0.0,0.0,0.18395060357986392,0.24,0.06,0.052142722783775214,0.0,0.0
139,0.07236928866563574,0.05735699506215278,0.0,0.0,0.0,0.015012293603482968,0.0,0.18,0.24,0.06,0.05735699506215278,0.0,0.0
140,0.07236928866563574,0.11393184928254893,0.0,-0.0,0.041562560616913186,0.0,0.0,0.18987110814651686,0.24,0.06,0.07236928866563574,0.041562560616913186,-0.0
141,0.08945648182279975,0.20413875969847994,0.0,-0.0,0.1146822778756802,0.0,0.0,0.21710814914199092,0.24,0.06,0.08945648182279975,0.1146822778756802,-0.0
142,0.08945648182279975,0.24924221490644577,0.0,-0.0,0.15978573308364602,0.0,0.0,0.25505726074935686,0.24,0.06,0.08945648182279975,0.15978573308364602,-0.0
143,0.9905546386108876,0.33319199858832427,0.6573626400225633,0.0,0.0,0.0,0.0,0.25505726074935686,0.24,0.06,0.33319199858832427,0.0,0.0
144,0.9905546386108876,0.38481329414426113,0.6057413444666264,0.0,0.0,0.0,0.0,0.25505726074935686,0.24,0.06,0.38481329414426113,0.0,0.0
145,1.0714675238551075,0.41583821420060757,0.6556293096544998,0.0,0.0,0.0,0.0,0.25505726074935686,0.24,0.06,0.4158382142006076,0.0,0.0
146,1.0714675238551075,0.4523381201492503,0.6191294037058572,0.0,0.0,0.0,0.0,0.25505726074935686,0.24,0.06,0.45233812014925023,0.0,0.0
147,0.90964170311022,0.4176632094980399,0.20676090276462405,0.0,0.0,0.285217590847556,0.0,0.18,0.24,0.06,0.41766320949803987,0.0,0.0
148,0.90964170311022,0.46042024218073524,0.44922146092948473,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.46042024218073524,0.0,0.0
149,0.4663798602896525,0.5167343827872126,0.0,-0.0,0.05035452249756012,0.0,0.0,0.19195919909317052,0.24,0.06,0.4663798602896525,0.05035452249756012,-0.0
150,0.4663798602896525,0.5313343451666697,0.0,-0.0,0.06495448487701716,0.0,0.0,0.2073858892514621,0.24,0.06,0.4663798602896525,0.06495448487701716,-0.0
151,0.8387801582149025,0.5057844110026197,0.33299574721228276,0.0,0.0,0.0,0.0,0.2073858892514621,0.24,0.06,0.5057844110026197,0.0,0.0
152,0.8387801582149025,0.38324901246074816,0.4555311457541543,0.0,0.0,0.0,0.0,0.2073858892514621,0.24,0.06,0.38324901246074816,0.0,0.0
153,0.495528601557755,0.26566717258333505,0.22986142897441997,0.0,0.0,0.0,0.0,0.2073858892514621,0.24,0.06,0.26566717258333505,0.0,0.0
154,0.495528601557755,0.1994459146479402,0.2960826869098148,0.0,0.0,0.0,0.0,0.2073858892514621,0.24,0.06,0.1994459146479402,0.0,0.0
155,0.61262613113479,0.1796316799901057,0.3530100782534812,0.0,0.0,0.07998437289120312,0.0,0.18633737006956652,0.24,0.06,0.17963167999010576,0.0,0.0
156,0.61262613113479,0.1814566752875378,0.4311694558472522,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.18145667528753784,0.0,0.0
157,0.645795388439875,0.20518161415415584,0.44061377428571924,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.2051816141541558,0.0,0.0
158,0.645795388439875,0.210395886432533,0.435399502007342,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.21039588643253304,0.0,0.0
159,0.5297029878720825,0.16294600869929793,0.36675697917278455,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.16294600869929793,0.0,0.0
160,0.5297029878720825,0.12305682576970957,0.4066461621023729,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.12305682576970955,0.0,0.0
161,0.24173352672340825,0.09046762402985005,0.15126590269355822,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.09046762402985004,0.0,0.0
162,0.24173352672340825,0.07977836585917618,0.16195516086423206,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.07977836585917619,0.0,0.0
163,0.09548725587826926,0.06856768046066446,0.0269195754176048,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.06856768046066446,0.0,0.0
164,0.09548725587826926,0.060224844815260394,0.03526241106300886,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.060224844815260394,0.0,0.0
165,0.23168223663095874,0.04901415941674874,0.18266807721421,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.04901415941674875,0.0,0.0
166,0.23168223663095874,0.033110628967697286,0.19857160766326146,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.033110628967697286,0.0,0.0
167,0.032164128295838,0.02007494827175348,0.01208918002408452,0.0,0.0,0.0,0.0,0.18633737006956652,0.24,0.06,0.02007494827175348,0.0,0.0
168,0.032164128295838,0.008082122031485155,0.0,0.0,0.0,0.024082006264352845,0.0,0.18,0.24,0.06,0.008082122031485155,0.0,0.0
169,0.2945027997087675,0.0,0.2945027997087675,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
170,0.2945027997087675,0.0,0.2945027997087675,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
171,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
172,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
173,0.0582974825362065,0.0,0.0582974825362065,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
174,0.0582974825362065,0.0,0.0582974825362065,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
175,0.0658359501055435,0.0,0.0658359501055435,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
176,0.0658359501055435,0.0,0.0658359501055435,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
177,0.03618464433281775,0.0,0.03618464433281775,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
178,0.03618464433281775,0.0,0.03618464433281775,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
179,0.092974433355157,0.0,0.092974433355157,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
180,0.092974433355157,0.0,0.092974433355157,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
181,0.08995904632742226,0.0,0.08995904632742226,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
182,0.08995904632742226,0.0,0.08995904632742226,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
183,0.08543596578582,0.0,0.08543596578582,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
184,0.08543596578582,0.0,0.08543596578582,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
185,0.0819180142534625,0.0,0.0819180142534625,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
186,0.0819180142534625,0.0,0.0819180142534625,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
187,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
188,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
189,0.04523080541602225,0.0,0.04523080541602225,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
190,0.04523080541602225,0.0,0.04523080541602225,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
191,0.05628722451771675,0.0,0.05628722451771675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
192,0.05628722451771675,0.0,0.05628722451771675,0.0,0.0,0.0,0.0,0.18,0.14,0.06,0.0,0.0,0.0
