t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
771,0.0252087858946515,0.0,0.0,0.0,0.0,0.0252087858946515,0.0,1.3094589566711439,0.27,0.06
772,0.018673174736778923,0.0,0.0,0.0,0.0,0.018673174736778923,0.0,1.289802983264008,0.27,0.06
773,0.10270246105228409,0.0,0.0,0.0,0.0,0.10270246105228409,0.0,1.1816951295247617,0.27,0.06
774,0.047149766210366754,0.0,0.0,0.0,0.0,0.047149766210366754,0.0,1.1320637966717442,0.27,0.06
775,0.04201464315775262,0.0,0.0,0.0,0.0,0.04201464315775262,0.0,1.0878378565056888,0.27,0.06
776,0.08963123873653887,0.006185275056134471,0.0,0.0,0.0,0.0834459636804044,0.0,1.0,0.27,0.06
777,0.08169513947340776,0.08820740080052644,0.0,0.006512261327118685,0.0,0.0,0.0,1.0,0.27,0.06
778,0.1377146636837446,0.15328725139115873,0.0,0.015572587707414126,0.0,0.0,0.0,1.0,0.27,0.06
779,0.104569778525962,0.504637767079841,0.0,0.400067988553879,0.0,0.0,0.0,1.0,0.27,0.06
780,0.04481561936826936,1.130022860255524,0.0,1.0852072408872546,0.0,0.0,0.0,1.0,0.27,0.06
781,0.03781317884197737,1.3415323746750787,0.0,0.37733260808396474,0.9263865877491366,0.0,0.0,1.8800672583616798,0.27,0.06
782,0.02100732157887625,1.5093415761980313,0.0,1.4883342546191551,0.0,0.0,0.0,1.8800672583616798,0.27,0.06
783,0.02847659147358788,1.040739759445235,0.0,1.0122631679716472,0.0,0.0,0.0,1.8800672583616798,0.27,0.06
784,0.0350122026314605,0.4091693912134171,0.0,0.3741571885819566,0.0,0.0,0.0,1.8800672583616798,0.27,0.06
785,0.02660927399991,0.1840791641706107,0.0,0.1574698901707007,0.0,0.0,0.0,1.8800672583616798,0.27,0.06
786,0.021007321578876248,0.06333183807476818,0.0,0.04232451649589193,0.0,0.0,0.0,1.8800672583616798,0.27,0.06
787,0.03314488515778258,0.0,0.0,0.0,0.0,0.03314488515778258,0.0,1.8451779055640138,0.27,0.06
788,0.04855025431562525,0.0,0.0,0.0,0.0,0.04855025431562525,0.0,1.794072374705461,0.27,0.06
789,0.06442245284188725,0.0,0.0,0.0,0.0,0.06442245284188725,0.0,1.726259266450843,0.27,0.06
790,0.08963123873653887,0.0,0.0,0.0,0.0,0.08963123873653887,0.0,1.6319105940965914,0.27,0.06
791,0.07842733389447137,0.0,0.0,0.0,0.0,0.07842733389447137,0.0,1.5493555057866215,0.27,0.06
792,0.13491368747322774,0.0,0.0,0.0,0.0,0.13491368747322774,0.0,1.407341097920066,0.27,0.06
793,0.03828000821039687,0.0,0.0,0.0,0.0,0.03828000821039687,0.0,1.3670463524354377,0.27,0.06
794,0.050417571789303124,0.0,0.0,0.0,0.0,0.050417571789303124,0.0,1.3139752242361713,0.27,0.06
795,0.051351230526142,0.0,0.0,0.0,0.0,0.051351230526142,0.0,1.2599212973665481,0.27,0.06
796,0.046682936841947374,0.0,0.0,0.0,0.0,0.046682936841947374,0.0,1.2107813638487088,0.27,0.06
797,0.03828000821039675,0.0,0.0,0.0,0.0,0.03828000821039675,0.0,1.1704866183640807,0.27,0.06
798,0.04995074242088362,0.0,0.0,0.0,0.0,0.04995074242088362,0.0,1.1179068894999926,0.27,0.06
799,0.05041757178930313,0.0,0.0,0.0,0.0,0.05041757178930313,0.0,1.0648357613007262,0.27,0.06
800,0.07329221084185737,0.01169823760616738,0.0,0.0,0.0,0.06159397323568999,0.0,1.0,0.27,0.06
801,0.09943465547334775,0.163237476481462,0.0,0.06380282100811425,0.0,0.0,0.0,1.0,0.27,0.06
802,0.05508586547349788,0.18017975163522165,0.0,0.1250938861617238,0.0,0.0,0.0,1.0,0.27,0.06
803,0.056486353578756116,0.6456889308599513,0.0,0.5892025772811952,0.0,0.0,0.0,1.0,0.27,0.06
804,0.042948301894591624,1.2612582614465513,0.0,1.2183099595519598,0.0,0.0,0.0,1.0,0.27,0.06
805,0.08122831010498838,1.3314476870835559,0.0,1.2502193769785674,0.0,0.0,0.0,1.0,0.27,0.06
806,0.042481472526172126,1.5522351140873127,0.0,0.6833141070190574,0.8264395345420832,0.0,0.0,1.785117557814979,0.27,0.06
807,0.014471710421003675,1.0501521345306575,0.0,1.0356804241096538,0.0,0.0,0.0,1.785117557814979,0.27,0.06
808,0.05088440115772263,0.3408624405934978,0.0,0.28997803943577516,0.0,0.0,0.0,1.785117557814979,0.27,0.06
809,0.0597541591576925,0.17507017658884963,0.0,0.11531601743115713,0.0,0.0,0.0,1.785117557814979,0.27,0.06
810,0.0261424446314905,0.06292845057110724,0.0,0.03678600593961674,0.0,0.0,0.0,1.785117557814979,0.27,0.06
811,0.03221122642094362,0.0,0.0,0.0,0.0,0.03221122642094362,0.0,1.7512110036876698,0.27,0.06
812,0.030343908947265727,0.0,0.0,0.0,0.0,0.030343908947265727,0.0,1.7192700469010742,0.27,0.06
813,0.05088440115772262,0.0,0.0,0.0,0.0,0.05088440115772262,0.0,1.6657075193666293,0.27,0.06
814,0.07189172273659888,0.0,0.0,0.0,0.0,0.07189172273659888,0.0,1.5900320217491568,0.27,0.06
815,0.077026845789213,0.0,0.0,0.0,0.0,0.077026845789213,0.0,1.5089511314447221,0.27,0.06
816,0.11157221905225413,0.0,0.0,0.0,0.0,0.11157221905225413,0.0,1.3915066903370863,0.27,0.06
817,0.027542932736748876,0.0,0.0,0.0,0.0,0.027542932736748876,0.0,1.3625141295615613,0.27,0.06
818,0.018673174736778923,0.0,0.0,0.0,0.0,0.018673174736778923,0.0,1.3428581561544255,0.27,0.06
819,0.03081073831568521,0.0,0.0,0.0,0.0,0.03081073831568521,0.0,1.3104258000326516,0.27,0.06
820,0.061154647262950876,0.0,0.0,0.0,0.0,0.061154647262950876,0.0,1.2460524871242824,0.27,0.06
821,0.04061415505249425,0.0,0.0,0.0,0.0,0.04061415505249425,0.0,1.203300744963762,0.27,0.06
822,0.04061415505249425,0.0,0.0,0.0,0.0,0.04061415505249425,0.0,1.1605490028032417,0.27,0.06
823,0.07189172273659875,0.0,0.0,0.0,0.0,0.07189172273659875,0.0,1.0848735051857694,0.27,0.06
824,0.08869757999969988,0.008067750073218881,0.0,0.0,0.0,0.08062982992648099,0.0,1.0,0.27,0.06
825,0.09429953242073363,0.09708192588106715,0.0,0.0027823934603335154,0.0,0.0,0.0,1.0,0.27,0.06
826,0.11110538968383463,0.17291877656932464,0.0,0.06181338688549001,0.0,0.0,0.0,1.0,0.27,0.06
827,0.10597026663122039,0.5288410172994975,0.0,0.4228707506682771,0.0,0.0,0.0,1.0,0.27,0.06
828,0.041080984420913624,1.1464272854044024,0.0,1.1053463009834887,0.0,0.0,0.0,1.0,0.27,0.06
829,0.027542932736748973,1.3401877496628762,0.0,1.3126448169261273,0.0,0.0,0.0,1.0,0.27,0.06
830,0.03221122642094375,1.4825835384551893,0.0,1.4503723120342455,0.0,0.0,0.0,1.0,0.27,0.06
831,0.02147415094729575,1.0119647841840882,0.0,0.15503835229126284,0.8354522809455296,0.0,0.0,1.793679666898253,0.27,0.06
832,0.023341468420973628,0.4332381789318539,0.0,0.4098967105108803,0.0,0.0,0.0,1.793679666898253,0.27,0.06
833,0.03174439705252425,0.228182864570874,0.0,0.19643846751834976,0.0,0.0,0.0,1.793679666898253,0.27,0.06
834,0.02287463905255425,0.07099620064432613,0.0,0.048121561591771875,0.0,0.0,0.0,1.793679666898253,0.27,0.06
835,0.021940980315715224,0.0,0.0,0.0,0.0,0.021940980315715224,0.0,1.7705838981448687,0.27,0.06
836,0.03127756768410475,0.0,0.0,0.0,0.0,0.03127756768410475,0.0,1.7376601426879164,0.27,0.06
837,0.049950742420883626,0.0,0.0,0.0,0.0,0.049950742420883626,0.0,1.6850804138238282,0.27,0.06
838,0.102702461052284,0.0,0.0,0.0,0.0,0.102702461052284,0.0,1.5769725600845819,0.27,0.06
839,0.1405156398942615,0.0,0.0,0.0,0.0,0.1405156398942615,0.0,1.4290613601958855,0.27,0.06
840,0.052751718631400504,0.0,0.0,0.0,0.0,0.052751718631400504,0.0,1.373533235320727,0.27,0.06
841,0.05555269484191725,0.0,0.0,0.0,0.0,0.05555269484191725,0.0,1.3150567144344982,0.27,0.06
842,0.04434878999985,0.0,0.0,0.0,0.0,0.04434878999985,0.0,1.2683737775925508,0.27,0.06
843,0.017739515999939975,0.0,0.0,0.0,0.0,0.017739515999939975,0.0,1.2497006028557718,0.27,0.06
844,0.032678055789363177,0.0,0.0,0.0,0.0,0.032678055789363177,0.0,1.2153026493932841,0.27,0.06
845,0.03267805578936313,0.0,0.0,0.0,0.0,0.03267805578936313,0.0,1.1809046959307967,0.27,0.06
846,0.0172726866315205,0.0,0.0,0.0,0.0,0.0172726866315205,0.0,1.1627229205291962,0.27,0.06
847,0.07515952831553513,0.0,0.0,0.0,0.0,0.07515952831553513,0.0,1.0836076275654751,0.27,0.06
848,0.08776392126286087,0.00833667507565951,0.0,0.0,0.0,0.07942724618720136,0.0,1.0,0.27,0.06
849,0.084962945052344,0.11415866353604713,0.0,0.02919571848370313,0.0,0.0,0.0,1.0,0.27,0.06
850,0.08169513947340774,0.18071760164010287,0.0,0.09902246216669512,0.0,0.0,0.0,1.0,0.27,0.06
851,0.08729709189444149,0.5171427796933299,0.0,0.42984568779888843,0.0,0.0,0.0,1.0,0.27,0.06
852,0.05041757178930313,1.043160084467201,0.0,0.9927425126778979,0.0,0.0,0.0,1.0,0.27,0.06
853,0.015405369157842613,1.1575876730056884,0.0,1.1421823038478458,0.0,0.0,0.0,1.0,0.27,0.06
854,0.028943420842007378,1.498315651097966,0.0,1.4693722302559586,0.0,0.0,0.0,1.0,0.27,0.06
855,0.031277567684104696,0.9943501965242267,0.0,0.09297216073403736,0.8701004681060847,0.0,0.0,1.8265954447007804,0.27,0.06
856,0.020073662842037373,0.34274491561058207,0.0,0.3226712527685447,0.0,0.0,0.0,1.8265954447007804,0.27,0.06
857,0.024741956526232078,0.1686159765302746,0.0,0.14387402000404254,0.0,0.0,0.0,1.8265954447007804,0.27,0.06
858,0.030810738315685246,0.06319737557354786,0.0,0.032386637257862616,0.0,0.0,0.0,1.8265954447007804,0.27,0.06
859,0.024741956526232074,0.0,0.0,0.0,0.0,0.024741956526232074,0.0,1.8005512799363257,0.27,0.06
860,0.022874639052554137,0.0,0.0,0.0,0.0,0.022874639052554137,0.0,1.7764727125125845,0.27,0.06
861,0.07375904021027674,0.0,0.0,0.0,0.0,0.07375904021027674,0.0,1.6988316175543985,0.27,0.06
862,0.08542977442076351,0.0,0.0,0.0,0.0,0.08542977442076351,0.0,1.6089055392167526,0.27,0.06
863,0.12744441757851613,0.0,0.0,0.0,0.0,0.12744441757851613,0.0,1.4747535207130513,0.27,0.06
864,0.077960504526052,0.0,0.0,0.0,0.0,0.077960504526052,0.0,1.3926898317382597,0.27,0.06
865,0.05508586547349787,0.0,0.0,0.0,0.0,0.05508586547349787,0.0,1.3347047101872094,0.27,0.06
866,0.02847659147358793,0.0,0.0,0.0,0.0,0.02847659147358793,0.0,1.3047293507413273,0.27,0.06
867,0.025675615263071,0.0,0.0,0.0,0.0,0.025675615263071,0.0,1.2777023873065159,0.27,0.06
868,0.049017083684044754,0.0,0.0,0.0,0.0,0.049017083684044754,0.0,1.2261054571127845,0.27,0.06
869,0.060687817894531496,0.0,0.0,0.0,0.0,0.060687817894531496,0.0,1.1622235435395936,0.27,0.06
870,0.028009762105168437,0.0,0.0,0.0,0.0,0.028009762105168437,0.0,1.13273958342889,0.27,0.06
871,0.055552694841917244,0.0,0.0,0.0,0.0,0.055552694841917244,0.0,1.0742630625426612,0.27,0.06
872,0.07982782199972988,0.00927791258420172,0.0,0.0,0.0,0.07054990941552816,0.0,1.0,0.27,0.06
873,0.07515952831553513,0.08524922577367947,0.0,0.010089697458144337,0.0,0.0,0.0,1.0,0.27,0.06
874,0.09289904431547512,0.14360595130329606,0.0,0.050706906987820946,0.0,0.0,0.0,1.0,0.27,0.06
875,0.10783758410489824,0.5391946298934619,0.0,0.43135704578856365,0.0,0.0,0.0,1.0,0.27,0.06
876,0.046682936841947256,1.202498148413274,0.0,1.1558152115713267,0.0,0.0,0.0,1.0,0.27,0.06
877,0.030343908947265755,1.3296996745676914,0.0,1.2993557656204258,0.0,0.0,0.0,1.0,0.27,0.06
878,0.03081073831568525,1.537578701454298,0.0,0.5161278674416268,0.9906400956969861,0.0,0.0,1.9411080909121368,0.27,0.06
879,0.0261424446314905,0.9281946459238319,0.0,0.9020522012923414,0.0,0.0,0.0,1.9411080909121368,0.27,0.06
880,0.01820634536835945,0.5716000926875577,0.0,0.5533937473191983,0.0,0.0,0.0,1.9411080909121368,0.27,0.06
881,0.03174439705252422,0.31356655284577384,0.0,0.2818221557932496,0.0,0.0,0.0,1.9411080909121368,0.27,0.06
882,0.027542932736748876,0.09251020083957646,0.0,0.06496726810282759,0.0,0.0,0.0,1.9411080909121368,0.27,0.06
883,0.016339027894681564,0.0008067750073218882,0.0,0.0,0.0,0.015532252887359675,0.0,1.9247583510307056,0.27,0.06
884,0.030343908947265713,0.0,0.0,0.0,0.0,0.030343908947265713,0.0,1.89281739424411,0.27,0.06
885,0.05601952421033675,0.0,0.0,0.0,0.0,0.05601952421033675,0.0,1.833849474022703,0.27,0.06
886,0.07235855210501838,0.0,0.0,0.0,0.0,0.07235855210501838,0.0,1.757682577070052,0.27,0.06
887,0.15218637410474825,0.0,0.0,0.0,0.0,0.15218637410474825,0.0,1.597486393801896,0.27,0.06
888,0.07702684578921314,0.0,0.0,0.0,0.0,0.07702684578921314,0.0,1.516405503497461,0.27,0.06
889,0.0340785438946215,0.0,0.0,0.0,0.0,0.0340785438946215,0.0,1.4805333520294384,0.27,0.06
890,0.04901708368404475,0.0,0.0,0.0,0.0,0.04901708368404475,0.0,1.428936421835707,0.27,0.06
891,0.1129727071575125,0.0,0.0,0.0,0.0,0.1129727071575125,0.0,1.3100177827225359,0.27,0.06
892,0.0438819606314305,0.0,0.0,0.0,0.0,0.0438819606314305,0.0,1.263826245215767,0.27,0.06
893,0.044815619368269506,0.0,0.0,0.0,0.0,0.044815619368269506,0.0,1.2166519090386412,0.27,0.06
894,0.09943465547334775,0.0,0.0,0.0,0.0,0.09943465547334775,0.0,1.1119838506456436,0.27,0.06
895,0.048083424947205744,0.0,0.0,0.0,0.0,0.048083424947205744,0.0,1.061369719122269,0.27,0.06
896,0.062088305999790004,0.0067231250610157315,0.0,0.0,0.0,0.055365180938774274,0.0,1.0030905812919804,0.27,0.06
897,0.09383270305231411,0.09089665082493269,0.0,0.0,0.0,0.0029360522273814277,0.0,1.0,0.27,0.06
898,0.094766361789153,0.49213275446635174,0.0,0.39736639267719875,0.0,0.0,0.0,1.0,0.27,0.06
899,0.10503660789438138,0.7098275439420405,0.0,0.6047909360476591,0.0,0.0,0.0,1.0,0.27,0.06
900,0.0686239171576625,0.858005220286828,0.0,0.7893813031291655,0.0,0.0,0.0,1.0,0.27,0.06
901,0.05135123052614213,0.8986128956553626,0.0,0.062398597800444766,0.7848630673287758,0.0,0.0,1.745619913962337,0.27,0.06
902,0.0252087858946515,0.6062914180023986,0.0,0.5810826321077471,0.0,0.0,0.0,1.745619913962337,0.27,0.06
903,0.018673174736778923,0.9190511958408504,0.0,-0.0,0.9003780211040712,0.0,0.0,2.6009790340112047,0.27,0.06
904,0.030343908947265755,0.5344884423507508,0.0,0.504144533403485,0.0,0.0,0.0,2.6009790340112047,0.27,0.06
905,0.030343908947265713,0.3732679033875935,0.0,0.34292399444032784,0.0,0.0,0.0,2.6009790340112047,0.27,0.06
906,0.021940980315715224,0.0,0.0,0.0,0.0,0.021940980315715224,0.0,2.57788326525782,0.27,0.06
907,0.024275127157812635,0.0,0.0,0.0,0.0,0.024275127157812635,0.0,2.5523304998285434,0.27,0.06
908,0.029877079578846253,0.0,0.0,0.0,0.0,0.029877079578846253,0.0,2.520880942377126,0.27,0.06
909,0.06488928221030688,0.0,0.0,0.0,0.0,0.06488928221030688,0.0,2.4525764347873293,0.27,0.06
910,0.08402928631550513,0.0,0.0,0.0,0.0,0.08402928631550513,0.0,2.3641245544552185,0.27,0.06
911,0.11390636589435137,0.0,0.0,0.0,0.0,0.11390636589435137,0.0,2.244223116671691,0.27,0.06
912,0.04948391305246412,0.0,0.0,0.0,0.0,0.04948391305246412,0.0,2.1921347871427814,0.27,0.06
913,0.07469269894711562,0.0,0.0,0.0,0.0,0.07469269894711562,0.0,2.113510893514239,0.27,0.06
914,0.3435864151567325,0.0,0.0,0.0,0.0,0.3435864151567325,0.0,1.7518409828229413,0.27,0.06
915,0.08869757999969988,0.0,0.0,0.0,0.0,0.08869757999969988,0.0,1.6584751091390468,0.27,0.06
916,0.06862391715766263,0.0,0.0,0.0,0.0,0.06862391715766263,0.0,1.586239406867823,0.27,0.06
917,0.04808342494720575,0.0,0.0,0.0,0.0,0.04808342494720575,0.0,1.5356252753444484,0.27,0.06
918,0.03407854389462162,0.0,0.0,0.0,0.0,0.03407854389462162,0.0,1.4997531238764257,0.27,0.06
919,0.04808342494720576,0.0,0.0,0.0,0.0,0.04808342494720576,0.0,1.449138992353051,0.27,0.06
920,0.11484002463119039,0.0,0.0,0.0,0.0,0.11484002463119039,0.0,1.3282547558991664,0.27,0.06
921,0.08076148073656887,0.0,0.0,0.0,0.0,0.08076148073656887,0.0,1.2432426709133044,0.27,0.06
922,0.104569778525962,0.0,0.0,0.0,0.0,0.104569778525962,0.0,1.1331692198333445,0.27,0.06
923,0.08356245694708563,0.0,0.0,0.0,0.0,0.08356245694708563,0.0,1.0452087388364122,0.27,0.06
924,0.04294830189459163,0.0,0.0,0.0,0.0,0.04294830189459163,0.0,1.0,0.27,0.06
925,0.01820634536835945,1.4045952877474068,0.0,1.3863889423790474,0.0,0.0,0.0,1.0,0.27,0.06
926,0.03034390894726576,1.4757259508929532,0.0,0.5394348396567809,0.9059472022889067,0.0,0.0,1.8606498421744613,0.27,0.06
927,0.03034390894726575,0.7200466940347845,0.0,0.6897027850875187,0.0,0.0,0.0,1.8606498421744613,0.27,0.06
928,0.013538051684164724,0.4244981163525335,0.0,0.41096006466836876,0.0,0.0,0.0,1.8606498421744613,0.27,0.06
929,0.06675659968398463,0.18085206414132318,0.0,0.11409546445733855,0.0,0.0,0.0,1.8606498421744613,0.27,0.06
930,0.037346349473557854,0.03079191277945205,0.0,0.0,0.0,0.006554436694105804,0.0,1.853750435128034,0.27,0.06
931,0.030343908947265748,0.0,0.0,0.0,0.0,0.030343908947265748,0.0,1.8218094783414385,0.27,0.06
932,0.0238082977893931,0.0,0.0,0.0,0.0,0.0238082977893931,0.0,1.7967481122473405,0.27,0.06
933,0.04714976621036675,0.0,0.0,0.0,0.0,0.04714976621036675,0.0,1.747116779394323,0.27,0.06
934,0.0854297744207635,0.0,0.0,0.0,0.0,0.0854297744207635,0.0,1.657190701056677,0.27,0.06
935,0.1297785644206135,0.0,0.0,0.0,0.0,0.1297785644206135,0.0,1.520581685877084,0.27,0.06
936,0.05928732978927313,0.0,0.0,0.0,0.0,0.05928732978927313,0.0,1.458173970309428,0.27,0.06
937,0.046682936841947374,0.0,0.0,0.0,0.0,0.046682936841947374,0.0,1.4090340367915888,0.27,0.06
938,0.04948391305246413,0.0,0.0,0.0,0.0,0.04948391305246413,0.0,1.3569457072626792,0.27,0.06
939,0.04668293684194738,0.0,0.0,0.0,0.0,0.04668293684194738,0.0,1.3078057737448399,0.27,0.06
940,0.05601952421033675,0.0,0.0,0.0,0.0,0.05601952421033675,0.0,1.2488378535234328,0.27,0.06
941,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,1.1849559399502418,0.27,0.06
942,0.030343908947265876,0.0,0.0,0.0,0.0,0.030343908947265876,0.0,1.1530149831636463,0.27,0.06
