t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
233,0.9165311346519776,0.4044632036707061,0.512067930981271,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
234,1.2212036131789057,0.4388856039831064,0.7823180091957986,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
235,1.190798334498398,0.47545940431503253,0.7466320414734333,0.0312931112900682,0.0,0.0,0.0,0.0,0.27,0.06,0.0312931112900682
236,1.0750664391666076,0.959524408708165,0.2736770176285558,0.1581349871701137,0.0,0.0,0.0,0.0,0.27,0.06,0.1581349871701137
237,1.6472935954889172,1.660880815073327,0.6289591461553582,0.6425463657397676,0.0,0.0,0.0,0.0,0.27,0.06,0.6289591461553582
238,1.4349790362497252,2.0911608189783313,0.4645486765940333,1.1207304593226395,0.0,0.0,0.0,0.0,0.27,0.06,0.4645486765940333
239,3.2550754911224664,2.7925172253434956,1.4535334405726215,0.9909751747936508,0.0,0.0,0.0,0.0,0.27,0.06,0.9909751747936508
240,3.471647088786695,3.2098888291313514,1.3441675564804934,1.0824092968251502,0.0,0.0,0.0,0.0,0.27,0.06,1.0824092968251502
241,3.428742938976896,3.4723596315134055,1.2611224997031625,1.3047391922396723,0.0,0.0,0.0,0.0,0.27,0.06,1.2611224997031625
242,4.007151470561234,3.739133233934509,1.215759300008733,0.947741063382008,0.0,0.0,0.0,0.0,0.27,0.06,0.947741063382008
243,3.5492694918546976,3.4293316311229014,0.9859304948335404,0.8659926341017435,0.0,0.0,0.0,0.0,0.27,0.06,0.8659926341017435
244,4.034499668378457,3.7886154343835887,1.196083288442278,0.9501990544474103,0.0,0.0,0.0,0.0,0.27,0.06,0.9501990544474103
245,2.3434777136202865,4.257620638640043,0.0,1.914142925019756,0.0,0.0,0.0,0.0,0.27,0.06,0.0
246,1.987535627879622,4.403915839967745,0.0,2.416380212088123,0.0,0.0,0.0,0.0,0.27,0.06,0.0
247,2.2423164074301987,4.203835638151917,0.16834189157049578,2.1298611222922132,0.0,0.0,0.0,0.0,0.27,0.06,0.16834189157049578
248,2.142640075003285,3.1518010286041753,0.44401156848312784,1.4531725220840181,0.0,0.0,0.0,0.0,0.27,0.06,0.44401156848312784
249,2.220425386563021,2.276181220657486,0.437476108164035,0.49323194225849976,0.0,0.0,0.0,0.0,0.27,0.06,0.437476108164035
250,2.510185589380336,1.6953032153857264,0.8638425677050836,0.048960193710474505,0.0,0.0,0.0,0.0,0.27,0.06,0.048960193710474505
251,3.013227550823167,1.508131413687047,1.5696412364327443,0.06454509929662411,0.0,0.0,0.0,0.0,0.27,0.06,0.06454509929662411
252,2.565673539389821,1.521039813804198,1.5224158611057828,0.4777821355201593,0.0,0.0,0.0,0.0,0.27,0.06,0.4777821355201593
253,1.7058937781458041,1.7039088154638249,0.9540211396102503,0.9520361769282708,0.0,0.0,0.0,0.0,0.27,0.06,0.9520361769282708
254,1.7202646865828268,1.7792078161472045,0.9342901811400202,0.9932333107043976,0.0,0.0,0.0,0.0,0.27,0.06,0.9342901811400202
255,1.0612157279665106,1.3898044126131723,0.28778189206725,0.6163705767139122,0.0,0.0,0.0,0.0,0.27,0.06,0.28778189206725
256,1.2509069000164001,1.0348234093915412,0.5087714759710176,0.29268798534615903,0.0,0.0,0.0,0.0,0.27,0.06,0.29268798534615903
257,0.819352244717558,0.7508386068142368,0.1554714957951064,0.0869578578917856,0.0,0.0,0.0,0.0,0.27,0.06,0.0869578578917856
258,0.7868993729383265,0.6561770059551347,0.24247477352846658,0.1117524065452751,0.0,0.0,0.0,0.0,0.27,0.06,0.1117524065452751
259,1.354801581774859,0.5744238052131837,0.8802976069154339,0.0999198303537589,0.0,0.0,0.0,0.0,0.27,0.06,0.0999198303537589
260,1.3390976776533883,0.5055790045883829,0.8582698729184484,0.0247511998534434,0.0,0.0,0.0,0.0,0.27,0.06,0.0247511998534434
261,1.3164717099396943,0.41522020376833096,0.9509018550494696,0.0496503488781066,0.0,0.0,0.0,0.0,0.27,0.06,0.0496503488781066
262,1.4034052867769593,0.29043900263587885,1.11296628414108,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
263,0.9630000495991371,0.1785662016205775,0.7844338479785586,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
264,0.7585422086263895,0.0796018007224259,0.6789404079039632,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
265,1.465309457290412,0.0,1.465309457290412,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
266,1.6806691275516494,0.0,1.6806691275516494,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
267,0.8139090755562538,0.0,0.8139090755562538,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
268,1.427878337124512,0.0,1.427878337124512,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
269,1.5978377744344776,0.0,1.5978377744344776,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
270,1.3780873430201148,0.0,1.3780873430201148,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
271,1.479144056468602,0.0,1.479144056468602,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
272,1.5849917443958539,0.0,1.5849917443958539,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
273,1.7851103382367302,0.0,1.7851103382367302,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
274,1.358376612666662,0.0,1.358376612666662,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
275,1.3422944289254,0.0,1.3422944289254,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
276,1.3391386645016783,0.0,1.3391386645016783,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
277,1.9234863317083646,0.0,1.9234863317083646,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
278,2.2659752750520235,0.0,2.2659752750520235,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
279,1.9631885388720804,0.0,1.9631885388720804,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
280,2.379108674477325,0.0,2.379108674477325,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
281,1.9322222516308398,0.0,1.9322222516308398,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
282,1.6171789444665996,0.0,1.6171789444665996,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
283,1.4365467641162795,0.0,1.4365467641162795,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
284,2.2898008482899024,0.0,2.2898008482899024,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
285,1.8114956658408305,0.0,1.8114956658408305,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
286,2.9627842713289185,0.0,2.9627842713289185,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
287,2.0279765829466196,0.0,2.0279765829466196,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
288,1.177862902795607,0.0,1.177862902795607,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
289,1.2489828168850436,0.0,1.2489828168850436,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
290,3.102664120898328,0.0,3.102664120898328,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
291,3.4463775800821836,0.0,3.4463775800821836,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
292,2.5323688011710406,0.0,2.5323688011710406,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
293,2.2947540763573167,0.0,2.2947540763573167,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
294,3.1923312047149013,0.0,3.1923312047149013,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
295,1.6969216941340441,0.0,1.6969216941340441,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
296,1.7322962540609146,0.0,1.7322962540609146,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
297,1.6013992745365087,0.0,1.6013992745365087,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
298,1.5745211055066135,0.0,1.5745211055066135,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
299,1.7279101734965439,0.0,1.7279101734965439,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
300,1.6753095425511642,0.0,1.6753095425511642,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
301,1.4488252998169064,0.0,1.4488252998169064,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
302,1.448168598997711,0.0,1.448168598997711,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
303,1.486333951620407,0.0,1.486333951620407,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
304,1.443480766823205,0.0,1.443480766823205,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
305,1.6200313361818293,0.0,1.6200313361818293,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
306,1.6482781324386488,0.0,1.6482781324386488,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
307,1.7480426983334916,0.0,1.7480426983334916,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
308,1.8598048568191425,0.0,1.8598048568191425,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
309,1.7294492740135579,0.0,1.7294492740135579,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
310,1.594828119731848,0.0,1.594828119731848,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
311,2.0945164465675497,0.0,2.0945164465675497,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
312,2.102897096598645,0.0,2.102897096598645,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
313,1.6205618886290656,0.0,1.6205618886290656,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
314,1.643304385194643,0.0,1.643304385194643,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
315,1.6675511986685116,0.0,1.6675511986685116,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
316,1.6898746483416422,0.0,1.6898746483416422,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
317,1.987214943681086,0.0,1.987214943681086,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
318,1.8447575324755419,0.0,1.8447575324755419,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
319,1.8436365413585607,0.0,1.8436365413585607,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
320,2.2613306743873136,0.0,2.2613306743873136,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
321,2.843590141041041,0.0,2.843590141041041,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
322,2.030364367962585,0.0,2.030364367962585,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
323,2.185428829997734,0.1484466013472272,2.0369822286505066,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
324,2.944657831767991,0.27968200253825354,2.6649758292297365,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
325,2.4428530144932545,0.34207260310448,2.1007804113887736,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
326,2.0933170299249464,0.37864640343640554,1.71467062648854,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
327,1.564919409081172,0.41952300380738144,1.1453964052737897,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
328,1.642672994226179,0.47330800429550707,1.1693649899306715,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
329,1.395332749019009,0.5270930047836327,0.8682397442353754,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
330,1.6607785699082251,0.5529098050179332,1.107868764890291,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
331,2.0567679980848443,0.5378500048812584,1.5189179932035854,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
332,1.9148498300786283,0.9939468090205654,1.0189107070964487,0.09800768603838611,0.0,0.0,0.0,0.0,0.27,0.06,0.09800768603838611
333,1.288414553792995,1.6737892151904772,0.2284470644173097,0.6138217258147924,0.0,0.0,0.0,0.0,0.27,0.06,0.2284470644173097
334,1.4281184821389703,2.1062206191150077,0.2697274025911961,0.9478295395672334,0.0,0.0,0.0,0.0,0.27,0.06,0.2697274025911961
335,2.6243697511287625,2.8011228254215954,0.1056525260764585,0.2824056003692914,0.0,0.0,0.0,0.0,0.27,0.06,0.1056525260764585
336,2.875330257574812,3.2098888291313514,0.15491919496117118,0.48947776651771036,0.0,0.0,0.0,0.0,0.27,0.06,0.15491919496117118
337,3.453602512019954,3.5110848318648538,0.56165822786974,0.6191405477146398,0.0,0.0,0.0,0.0,0.27,0.06,0.56165822786974
338,3.772474625810383,3.784312634344538,0.8828690991207748,0.8947071076549293,0.0,0.0,0.0,0.0,0.27,0.06,0.8828690991207748
339,3.4779953470052063,3.37554663063478,0.549268451707501,0.4468197353370744,0.0,0.0,0.0,0.0,0.27,0.06,0.4468197353370744
340,3.1982707961924124,3.7133164337002094,0.0821147357344124,0.5971603732422099,0.0,0.0,0.0,0.0,0.27,0.06,0.0821147357344124
341,2.8824509926900213,4.130688037488066,0.0,1.2482370447980449,0.0,0.0,0.0,0.0,0.27,0.06,0.0
342,3.2002764213286223,4.3393738393819925,0.0,1.1390974180533702,0.0,0.0,0.0,0.0,0.27,0.06,0.0
343,4.0082880764401825,4.274831838796243,0.6753535916586102,0.9418973540146702,0.0,0.0,0.0,0.0,0.27,0.06,0.6753535916586102
344,3.5476514181367866,3.119530028311299,0.5827689003545341,0.1546475105290473,0.0,0.0,0.0,0.0,0.27,0.06,0.1546475105290473
345,3.4707568940691402,2.3106036209698844,1.2260326314232173,0.065879358323962,0.0,0.0,0.0,0.0,0.27,0.06,0.065879358323962
346,2.710315117916669,1.7404826157957536,1.0162315030244649,0.0463990009035501,0.0,0.0,0.0,0.0,0.27,0.06,0.0463990009035501
347,2.5955965876964084,1.5124342137260998,1.0890911761163309,0.0059288021460221,0.0,0.0,0.0,0.0,0.27,0.06,0.0059288021460221
348,2.8631918964535146,1.4909202135308481,1.377465377241502,0.0051936943188367,0.0,0.0,0.0,0.0,0.27,0.06,0.0051936943188367
349,1.7645198357218694,1.667335015131901,0.5322581294487521,0.4350733088587837,0.0,0.0,0.0,0.0,0.27,0.06,0.4350733088587837
350,1.5889534716015319,1.736179815756701,0.5142183959902571,0.661444740145426,0.0,0.0,0.0,0.0,0.27,0.06,0.5142183959902571
351,1.3834304179258603,1.3489278122421964,0.14363452449602931,0.1091319188123655,0.0,0.0,0.0,0.0,0.27,0.06,0.1091319188123655
352,1.564022054682255,1.0262178093134409,0.5588640076729711,0.0210597623041573,0.0,0.0,0.0,0.0,0.27,0.06,0.0210597623041573
353,1.5210600192940267,0.7594442068923362,0.817931990021641,0.056316177619950405,0.0,0.0,0.0,0.0,0.27,0.06,0.056316177619950405
354,2.81111696319989,0.6690854060722848,2.1746705845832803,0.032639027455675304,0.0,0.0,0.0,0.0,0.27,0.06,0.032639027455675304
355,2.389347180568442,0.578726605252234,1.8418155835017804,0.031195008185572498,0.0,0.0,0.0,0.0,0.27,0.06,0.031195008185572498
356,2.4540582323517977,0.5141846046664826,1.9519510622719922,0.0120774345866769,0.0,0.0,0.0,0.0,0.27,0.06,0.0120774345866769
357,3.138142304549498,0.4259772038659564,2.7127153546092266,0.0005502539256858,0.0,0.0,0.0,0.0,0.27,0.06,0.0005502539256858
358,2.276008494298315,0.2968932026944544,1.9791152916038601,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
359,2.58446652558099,0.18502040167915268,2.399446123901837,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
360,3.60468292998595,0.09035880082005088,3.5143241291658986,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
361,3.660609900322181,0.0,3.660609900322181,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
362,3.5135897766326036,0.0,3.5135897766326036,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
363,2.9643035013698738,0.0,2.9643035013698738,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
364,2.976812686365249,0.0,2.976812686365249,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
365,3.03706895030059,0.0,3.03706895030059,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
366,2.8401636372157526,0.0,2.8401636372157526,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
367,3.416029755916612,0.0,3.416029755916612,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
368,3.563376285454068,0.0,3.563376285454068,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
369,3.35366276736338,0.0,3.35366276736338,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
370,2.13996267948063,0.0,2.13996267948063,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
371,1.6679122953963295,0.0,1.6679122953963295,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
372,1.872058252350502,0.0,1.872058252350502,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
373,1.329380045684225,0.0,1.329380045684225,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
374,1.4170280338335286,0.0,1.4170280338335286,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
375,1.6682002536407627,0.0,1.6682002536407627,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
376,1.9795236665392077,0.0,1.9795236665392077,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
377,1.7524880866658128,0.0,1.7524880866658128,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
378,1.9408884762499867,0.0,1.9408884762499867,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
379,1.4505583426996473,0.0,1.4505583426996473,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
380,1.8930354353292163,0.0,1.8930354353292163,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
381,1.7691923845168347,0.0,1.7691923845168347,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
382,1.406939709062883,0.0,1.406939709062883,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
383,1.591626125659638,0.0,1.591626125659638,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
384,2.1333872513631023,0.0,2.1333872513631023,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
385,1.3465381006105208,0.0,1.3465381006105208,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
386,1.5658628225030877,0.0,1.5658628225030877,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
387,1.9557240310507384,0.0,1.9557240310507384,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
388,2.381355437499077,0.0,2.381355437499077,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
389,1.7695096415087268,0.0,1.7695096415087268,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
390,1.810765770060879,0.0,1.810765770060879,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
391,1.6415242914826873,0.0,1.6415242914826873,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
392,1.6721593690849295,0.0,1.6721593690849295,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
393,1.9224757771133767,0.0,1.9224757771133767,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
394,1.7487177009295025,0.0,1.7487177009295025,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
395,1.4890155799347369,0.0,1.4890155799347369,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
396,1.430297378939628,0.0,1.430297378939628,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
397,1.4571222680834548,0.0,1.4571222680834548,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
398,1.5648958602112955,0.0,1.5648958602112955,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
399,1.4181692864076791,0.0,1.4181692864076791,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
400,1.5954750575594936,0.0,1.5954750575594936,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
401,1.6493480315990086,0.0,1.6493480315990086,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
402,1.399356108890817,0.0,1.399356108890817,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
403,1.6530260489163526,0.0,1.6530260489163526,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
404,1.650862854919792,0.0,1.650862854919792,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
405,1.4711817131996772,0.0,1.4711817131996772,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
406,1.5264632058725554,0.0,1.5264632058725554,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
407,1.5593741187414656,0.0,1.5593741187414656,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
408,1.5875395927947311,0.0,1.5875395927947311,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
409,1.9036829573732212,0.0,1.9036829573732212,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
410,1.9810944589428976,0.0,1.9810944589428976,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
411,2.224872028365202,0.0,2.224872028365202,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
412,2.1237716419981316,0.0,2.1237716419981316,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
413,1.6320327463479394,0.0,1.6320327463479394,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
414,1.6559459358044881,0.0,1.6559459358044881,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
415,2.1198331173430103,0.0,2.1198331173430103,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
416,2.8690113887097772,0.0,2.8690113887097772,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
417,2.3917934461728882,0.0,2.3917934461728882,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
418,2.4935954899807458,0.0,2.4935954899807458,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
419,2.2914469003957656,0.1269326011519767,2.1645142992437885,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
420,2.2955812684952432,0.21514000195250313,2.0804412665427394,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
421,2.0835269451702483,0.281833402557779,1.8016935426124687,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
422,1.7483402387883917,0.33776980306543003,1.4105704357229614,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
423,1.8173340836447869,0.4001604036316556,1.4171736800131307,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
424,1.8966029051272373,0.47545940431503253,1.4211435008122046,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
425,2.0992117565830455,0.5356986048617332,1.6127861779736266,0.049273026252314396,0.0,0.0,0.0,0.0,0.27,0.06,0.049273026252314396
426,2.3014468154683208,0.5744238052131837,1.7864433865778548,0.059420376322718,0.0,0.0,0.0,0.0,0.27,0.06,0.059420376322718
427,2.210992611105982,0.6454200058575101,1.6699382349330154,0.1043656296845439,0.0,0.0,0.0,0.0,0.27,0.06,0.1043656296845439
428,2.042411871449935,1.0283692093329657,1.2187543091643933,0.20471164704742428,0.0,0.0,0.0,0.0,0.27,0.06,0.20471164704742428
429,1.0736601474882714,1.7749050161081517,0.15104135118755702,0.8522862198074371,0.0,0.0,0.0,0.0,0.27,0.06,0.15104135118755702
430,0.701698528234966,2.1987308199545867,0.0,1.4970322917196204,0.0,0.0,0.0,0.0,0.27,0.06,0.0
431,2.0598411931234004,2.80327422544112,0.2772946714356361,1.020727703753355,0.0,0.0,0.0,0.0,0.27,0.06,0.2772946714356361
432,2.397924011259069,3.2249486292680256,0.3623056616308159,1.1893302796397727,0.0,0.0,0.0,0.0,0.27,0.06,0.3623056616308159
433,1.4441047264343538,3.448694231298626,0.0,2.004589504864272,0.0,0.0,0.0,0.0,0.27,0.06,0.0
434,2.1596885617504027,3.6702884333097034,0.0734977727699781,1.5840976443292796,0.0,0.0,0.0,0.0,0.27,0.06,0.0734977727699781
435,1.8834536502366919,3.358335430478579,0.0,1.4748817802418865,0.0,0.0,0.0,0.0,0.27,0.06,0.0
436,1.5450132073172096,3.6165034328215837,0.0,2.071490225504374,0.0,0.0,0.0,0.0,0.27,0.06,0.0
437,1.4249394777526758,4.053237636785166,0.0,2.6282981590324903,0.0,0.0,0.0,0.0,0.27,0.06,0.0
438,1.2252974841552788,4.251166438581469,0.0,3.02586895442619,0.0,0.0,0.0,0.0,0.27,0.06,0.0
439,1.2429747224449692,4.216744038269067,0.0,2.9737693158240974,0.0,0.0,0.0,0.0,0.27,0.06,0.0
440,1.3222072640143876,3.192677628975151,0.08756474719468041,1.9580351121554436,0.0,0.0,0.0,0.0,0.27,0.06,0.08756474719468041
441,1.5331403599966966,2.3278148211260845,0.3800433443489085,1.1747178054782967,0.0,0.0,0.0,0.0,0.27,0.06,0.3800433443489085
442,1.5877769495320595,1.8351442166548546,0.5091401869112653,0.7565074540340603,0.0,0.0,0.0,0.0,0.27,0.06,0.5091401869112653
443,1.7364694380550418,1.6286098147804506,0.6007753880729253,0.49291576479833454,0.0,0.0,0.0,0.0,0.27,0.06,0.49291576479833454
444,1.749988868228835,1.5705220142532752,0.6369585905122016,0.457491736536642,0.0,0.0,0.0,0.0,0.27,0.06,0.457491736536642
445,1.5264250679593454,1.7017574154443034,0.5550679114174144,0.7304002589023721,0.0,0.0,0.0,0.0,0.27,0.06,0.5550679114174144
446,1.6608869227651064,1.7533910159129018,0.5415381113235433,0.6340422044713387,0.0,0.0,0.0,0.0,0.27,0.06,0.5415381113235433
447,2.2178365803889024,1.372593212456972,1.1884192630286148,0.3431758950966847,0.0,0.0,0.0,0.0,0.27,0.06,0.3431758950966847
448,2.0880769409184228,1.0047038091181908,1.2747824356677397,0.1914093038675077,0.0,0.0,0.0,0.0,0.27,0.06,0.1914093038675077
449,1.987022228752299,0.802472207282838,1.3288695447728804,0.14431952330341952,0.0,0.0,0.0,0.0,0.27,0.06,0.14431952330341952
450,1.898463791378635,0.7013564063651608,1.2442691358309879,0.0471617508175141,0.0,0.0,0.0,0.0,0.27,0.06,0.0471617508175141
451,1.9477325391325448,0.6131490055646343,1.3424628843269475,0.0078793507590374,0.0,0.0,0.0,0.0,0.27,0.06,0.0078793507590374
452,2.2255131008041618,0.5378500048812584,1.6929695692867919,0.0053064733638886,0.0,0.0,0.0,0.0,0.27,0.06,0.0053064733638886
453,2.361399619464595,0.44318840402215626,1.9182112154424382,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
454,2.5551340044496653,0.2990446027139797,2.256089401735685,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
455,2.2864714719128587,0.1764148016010524,2.110056670311806,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
456,2.0627871856778146,0.0839046007614758,1.9788825849163383,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
457,3.154196428554765,0.0021514000195246357,3.1520450285352397,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
458,3.595685035897612,0.0,3.595685035897612,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
459,3.429487386872168,0.0,3.429487386872168,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
460,3.707506577523488,0.0,3.707506577523488,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
461,4.220235432346637,0.0,4.220235432346637,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
