t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1,0.6781080934035794,0.0,-0.0,0.0,0.0,0.6781080934035794,0.0,4.286202006943601,0.27,0.06
2,0.6708678744735,0.0,0.0,0.0,0.0,0.6708678744735,0.0,3.5800252969714954,0.27,0.06
3,0.6865358145816762,0.0,0.3233866567794959,0.0,0.0,0.3631491578021803,0.0,3.1977630256007794,0.27,0.06
4,0.6757242269504693,0.0,0.6757242269504692,0.0,0.0,1.1102230246251565e-16,0.0,3.1977630256007794,0.27,0.06
5,0.6581952758565938,0.0,0.6581952758565938,0.0,0.0,0.0,0.0,3.1977630256007794,0.27,0.06
6,0.6583282052127151,0.0,0.0,0.0,0.0,0.6583282052127151,0.0,2.504785967482132,0.27,0.06
7,0.6528958255258863,0.0,0.0,0.0,0.0,0.6528958255258863,0.0,1.817527203770673,0.27,0.06
8,0.6506094406005988,0.0,0.6506094406005988,0.0,0.0,0.0,0.0,1.817527203770673,0.27,0.06
9,0.6491560796403382,0.022998722703312588,0.0,0.0,0.0,0.6261573569370256,0.0,1.1584141964685404,0.27,0.06
10,0.836426956544172,0.122058147835983,0.714368808708189,0.0,0.0,0.0,0.0,1.1584141964685404,0.27,0.06
11,0.707644996333755,0.1989219294449961,0.5087230668887589,0.0,0.0,-0.0,0.0,1.1584141964685404,0.27,0.06
12,0.6848520427374718,0.5343585560923585,0.0,0.0,0.0,0.1504934866451133,0.0,1.0,0.27,0.06
13,0.695450943398885,0.4612604624665106,0.23419048093237443,0.0,0.0,0.0,0.0,1.0,0.27,0.06
14,0.5748928793538471,0.5860480666371721,0.0,0.0,0.011155187283324985,0.0,0.0,1.0105974279191587,0.27,0.06
15,0.3441275171270905,0.14368249560504953,0.20044502152204097,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
16,0.5075685914568931,0.20821941851876058,0.29934917293813257,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
17,0.36957019588872686,0.17993251440845692,0.18963768148026994,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
18,0.43389914229441123,0.0647932480379786,0.3691058942564327,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
19,0.38865885142776063,0.0,0.38865885142776063,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
20,0.19468833497540788,0.0,0.19468833497540788,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
21,0.1096135470577095,0.0,0.1096135470577095,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
22,0.11536495719922898,0.0,0.11536495719922898,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
23,0.1179703725792085,0.0,0.1179703725792085,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
24,0.11962755855218868,0.0,0.11962755855218868,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
25,0.11868819110226407,0.0,0.11868819110226407,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
26,0.1161093615935088,0.0,0.1161093615935088,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
27,0.114735758246921,0.0,0.114735758246921,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
28,0.12340275226603657,0.0,0.12340275226603659,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
29,0.27648419877544506,0.0,0.27648419877544506,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
30,0.18891920091973932,0.0,0.18891920091973935,0.0,0.0,0.0,0.0,1.0105974279191587,0.27,0.06
31,0.1188299824154603,0.0,0.1087624258922595,0.0,0.0,0.010067556523200806,0.0,1.0,0.27,0.06
32,0.10968444271430769,0.0,0.10968444271430769,0.0,0.0,0.0,0.0,1.0,0.27,0.06
33,0.12080619884313175,0.0074621748601849894,0.11334402398294675,0.0,0.0,0.0,0.0,1.0,0.27,0.06
34,0.1110314601896712,0.024048763617407647,0.08698269657226354,0.0,0.0,0.0,0.0,1.0,0.27,0.06
35,0.11854639978906795,0.06169351566050798,0.05685288412855997,0.0,0.0,0.0,0.0,1.0,0.27,0.06
36,0.11505478870161237,0.1721413131134194,0.0,0.0,0.05708652441180703,0.0,0.0,1.0542321981912166,0.27,0.06
37,0.11324694945836125,0.1383835831449306,0.0,0.0,0.02513663368656935,0.0,0.0,1.0781120001934574,0.27,0.06
38,0.12202914891944869,0.24057508525335733,0.0,0.0,0.11854593633390864,0.0,0.0,1.1907306397106707,0.27,0.06
39,0.11656132140432163,0.11542525179290224,-0.0,0.0,0.0,0.0011360696114193908,0.0,1.1895347769618083,0.27,0.06
40,0.3823314140763819,0.18956060317473192,0.19277081090164994,0.0,0.0,0.0,0.0,1.1895347769618083,0.27,0.06
41,0.38790558507640577,0.1432528055019657,0.08655180299998044,0.0,0.0,0.15810097657445962,0.0,1.023112696357114,0.27,0.06
42,0.567927381093085,0.05493944242634452,0.5129879386667406,0.0,0.0,0.0,0.0,1.023112696357114,0.27,0.06
43,0.5242911044569656,0.0,0.5242911044569656,0.0,0.0,0.0,0.0,1.023112696357114,0.27,0.06
44,0.40365328279825435,0.0,0.40365328279825435,0.0,0.0,0.0,0.0,1.023112696357114,0.27,0.06
45,0.68419625791394,0.0,0.68419625791394,0.0,0.0,0.0,0.0,1.023112696357114,0.27,0.06
