t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
144,0.569848398897615,0.5692144301697043,0.0,0.0,0.0,0.0006339687279106609,0.0,1.154234692181496,0.27,0.06
145,0.740713790617165,0.71389309234236,0.0,0.0,0.0,0.026820698274805044,0.0,1.1471766136881263,0.27,0.06
146,0.3042834256786075,0.3804254805643976,0.0,5.551115123125783e-17,0.07614205488579007,0.0,0.0,1.1652603517235014,0.27,0.06
147,0.281903079726465,0.37107475911447696,0.0,0.0,0.08917167938801196,0.0,0.0,1.1864386255781543,0.27,0.06
148,0.442853932792975,0.5930925934090121,0.0,0.0,0.15023866061603708,0.0,0.0,1.222120307474463,0.27,0.06
149,0.224038006757571,0.60125881225431,0.0,0.0,0.377220805496739,0.0,0.0,1.3117102487799386,0.27,0.06
150,0.26098600588627,0.7122027588427492,0.0,-7.216449660063518e-16,0.4512167529564799,0.0,0.0,1.4188742276071025,0.27,0.06
151,0.5860745280149126,0.8556658570195699,0.0,7.771561172376096e-16,0.26959132900465654,0.0,0.0,1.4829021682457084,0.27,0.06
152,1.110803604718135,0.9795083936446841,0.0,-5.551115123125783e-17,0.0,0.13129521107345093,0.0,1.4483507969105898,0.27,0.06
153,0.206690590530704,0.28353796092825356,0.0,0.0,0.07684737039754957,0.0,0.0,1.4666020473800077,0.27,0.06
154,0.21542180054719226,0.22110841707762688,0.0,5.551115123125783e-17,0.005686616530434563,0.0,0.0,1.467952618805986,0.27,0.06
155,0.3087958118604375,0.22784580598978377,0.0,0.0,0.0,0.08095000587065371,0.0,1.4466499856821298,0.27,0.06
156,0.12361698590415375,0.10697798035808492,0.0,0.0,0.0,0.016639005546068827,0.0,1.4422713000121117,0.27,0.06
157,0.8688144117516226,0.45542547732360583,0.183619944964024,0.0,0.0,0.22976898946399255,0.0,1.3818057764689557,0.27,0.06
158,0.938190457787315,0.46669198303193854,0.4714984747553765,0.0,0.0,0.0,0.0,1.3818057764689557,0.27,0.06
159,0.51019168768617,0.2591724682835055,0.0,0.0,0.0,0.2510192194026645,0.0,1.3157480871524652,0.27,0.06
160,0.2771046972373325,0.12603351071635233,0.0,0.0,0.0,0.15107118652098017,0.0,1.2759925117522073,0.27,0.06
161,0.3721159995796675,0.1848620966532731,0.0,0.0,0.0,0.1872539029263944,0.0,1.2267151688768403,0.27,0.06
162,0.3859482336803125,0.1442449139314612,0.0,0.0,0.0,0.24170331974885131,0.0,1.1631090321008268,0.27,0.06
163,0.3384123183496425,0.13179758116299786,0.20661473718664466,0.0,0.0,0.0,0.0,1.1631090321008268,0.27,0.06
164,0.3353329401202575,0.09796575054904985,0.0,0.0,0.0,0.23736718957120784,0.0,1.1006439822136669,0.27,0.06
165,0.477093289646195,0.08204605984211355,0.39504722980408147,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
166,1.023459727185775,0.09312356466804568,0.9303361625177293,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
167,0.7910158501263675,0.06419047427893297,0.7268253758474346,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
168,0.747394603827355,0.023181370121152726,0.7242132337062023,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
169,0.679170109060735,0.0,0.679170109060735,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
170,0.72640640921233,0.0,0.72640640921233,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
171,0.5882717059947975,0.0,0.5882717059947975,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
172,0.5859534713769025,0.0,0.5859534713769025,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
173,0.48458064270713,0.0,0.48458064270713,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
174,0.484364253966685,0.0,0.484364253966685,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
175,0.6951753098136625,0.0,0.6951753098136624,0.0,0.0,1.1102230246251565e-16,0.0,1.1006439822136669,0.27,0.06
176,0.5007734812489725,0.0,0.5007734812489724,0.0,0.0,1.1102230246251565e-16,0.0,1.1006439822136669,0.27,0.06
177,0.4667762376717725,0.0,0.46677623767177234,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
178,0.5124100505777075,0.0,0.5124100505777075,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
179,0.6539630906110525,0.0,0.6539630906110525,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
180,0.8240597726792375,0.0,0.8240597726792375,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
181,0.9528549562742775,0.0,0.9528549562742775,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
182,0.711277355877,0.0,0.711277355877,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
183,0.4827436082253225,0.0,0.4827436082253225,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
184,0.41642121588344,0.0,0.41642121588344,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
185,0.3645832502794825,0.0,0.3645832502794825,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
186,0.36319563856629,0.0,0.36319563856629,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
187,0.3342131662186625,0.0,0.3342131662186625,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
188,0.32583453366038,0.0,0.32583453366038,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
189,0.397725531350735,0.0,0.397725531350735,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
190,0.5060379317944425,0.0,0.5060379317944423,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
191,0.43077701994348,0.0,0.43077701994348,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
192,0.2921747354616325,0.0,0.2921747354616325,0.0,0.0,0.0,0.0,1.1006439822136669,0.27,0.06
193,0.16995444051852224,0.0,0.16995444051852224,0.0,0.0,0.0,0.0,1.100643982213667,0.27,0.06
194,0.09545013265512176,0.0,0.0,0.0,0.0,0.09545013265512176,0.0,1.0755255262517929,0.27,0.06
195,0.22096165494413575,0.0,0.22096165494413575,0.0,0.0,0.0,0.0,1.0755255262517929,0.27,0.06
196,0.195232579743035,0.0,0.195232579743035,0.0,0.0,0.0,0.0,1.0755255262517929,0.27,0.06
197,0.0845913522256035,0.0,0.0845913522256035,0.0,0.0,0.0,0.0,1.0755255262517929,0.27,0.06
198,0.06325511977629925,0.0,0.0,0.0,0.0,0.06325511977629925,0.0,1.058879442100135,0.27,0.06
199,0.080257524584837,0.0,0.080257524584837,0.0,0.0,0.0,0.0,1.058879442100135,0.27,0.06
200,0.07165039762230925,0.0,0.07165039762230928,0.0,0.0,0.0,0.0,1.058879442100135,0.27,0.06
201,0.06190231184653475,0.0,0.06190231184653475,0.0,0.0,0.0,0.0,1.058879442100135,0.27,0.06
202,0.09118591258121125,0.0,0.09118591258121125,0.0,0.0,0.0,0.0,1.058879442100135,0.27,0.06
203,0.06094293799030375,0.0,0.06094293799030375,0.0,0.0,0.0,0.0,1.058879442100135,0.27,0.06
204,0.2045675597415995,0.0,0.2045675597415995,0.0,0.0,0.0,0.0,1.058879442100135,0.27,0.06
205,0.2361058403592165,0.0,0.2361058403592165,0.0,0.0,0.0,0.0,1.058879442100135,0.27,0.06
206,0.073693228388732,0.0,0.0,0.0,0.0,0.073693228388732,0.0,1.039486487260995,0.27,0.06
207,0.08074477755282825,0.0,0.08074477755282825,0.0,0.0,0.0,0.0,1.039486487260995,0.27,0.06
208,0.093702377443849,0.0,0.093702377443849,0.0,0.0,0.0,0.0,1.039486487260995,0.27,0.06
209,0.094021664326601,0.0,0.094021664326601,0.0,0.0,0.0,0.0,1.039486487260995,0.27,0.06
210,0.15318355653017926,0.0,0.15318355653017926,0.0,0.0,0.0,0.0,1.039486487260995,0.27,0.06
211,0.110246280235923,0.0,0.110246280235923,0.0,0.0,0.0,0.0,1.039486487260995,0.27,0.06
212,0.09893051099791625,0.0,0.0989305109979162,0.0,0.0,5.551115123125783e-17,0.0,1.039486487260995,0.27,0.06
213,0.0803104868639665,0.0,0.0803104868639665,0.0,0.0,0.0,0.0,1.039486487260995,0.27,0.06
214,0.082929849868913,0.0,0.082929849868913,0.0,0.0,0.0,0.0,1.039486487260995,0.27,0.06
215,0.24188175520028,0.0,0.24188175520028,0.0,0.0,0.0,0.0,1.039486487260995,0.27,0.06
216,0.148073453198172,0.0,0.14807345319817156,0.0,0.0,0.0,0.0,1.039486487260995,0.27,0.06
217,0.057624472900848,0.0,0.0,0.0,0.0,0.057624472900848,0.0,1.0243221522870876,0.27,0.06
218,0.0854190769879985,0.0,0.0854190769879985,0.0,0.0,0.0,0.0,1.0243221522870876,0.27,0.06
219,0.06471082584837225,0.0,0.06471082584837225,0.0,0.0,0.0,0.0,1.0243221522870876,0.27,0.06
220,0.05747315210333525,0.0,0.0,0.0,0.0,0.05747315210333525,0.0,1.0091976385756836,0.27,0.06
221,0.0893443384754805,0.0,0.0893443384754805,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
222,0.08613028473630875,0.0,0.08613028473630875,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
223,0.50231544017563,0.0,0.50231544017563,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
224,0.733035773351365,0.0,0.733035773351365,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
225,0.786789460251835,0.0,0.7867894602518352,0.0,0.0,-1.1102230246251565e-16,0.0,1.0091976385756836,0.27,0.06
226,0.9794949826764076,0.0,0.9794949826764076,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
227,1.1519779937213674,0.05439771075586423,1.0975802829655033,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
228,0.556082745947875,0.08319577680767119,0.4728869691402038,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
229,0.603326612139345,0.12462704475993507,0.47869956737940994,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
230,0.598416252260055,0.1460068573581451,0.4524093949019099,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
231,0.484771306911995,0.13001179069906113,0.3547595162129339,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
232,0.23617393471809725,0.09734866885708796,0.1388252658610093,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
233,0.263180157450205,0.1161408331919793,0.1470393242582257,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
234,0.4831309894669575,0.17363135338520988,0.3094996360817476,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
235,0.4423439817053575,0.1766181560310639,0.2657258256742936,0.0,0.0,0.0,0.0,1.0091976385756836,0.27,0.06
236,0.32520352593475,0.29025249934715264,0.0,0.0,0.0,0.034951026587597356,0.0,1.0,0.27,0.06
237,0.82137836814731,0.8281532674612294,0.0,0.0,0.006774899313919391,0.0,0.0,1.001609038587056,0.27,0.06
