t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
3622,0.0149521632846151,0.0,0.0,0.0,0.0,0.0149521632846151,0.0,0.26469496961041544,0.24,0.06,0.0,0.0,0.0
3623,0.019537493358563723,0.0,0.0,0.0,0.0,0.019537493358563723,0.0,0.2595535239897408,0.24,0.06,0.0,0.0,0.0
3624,0.019537493358563723,0.0,0.0,0.0,0.0,0.019537493358563723,0.0,0.25441207836906615,0.24,0.06,0.0,0.0,0.0
3625,0.02232856383835855,0.0,0.0,0.0,0.0,0.02232856383835855,0.0,0.2485361405168665,0.24,0.06,0.0,0.0,0.0
3626,0.02232856383835855,0.0,0.0,0.0,0.0,0.02232856383835855,0.0,0.2426602026646669,0.24,0.06,0.0,0.0,0.0
3627,0.013357265867589474,0.0,0.0,0.0,0.0,0.013357265867589474,0.0,0.23914513269951176,0.24,0.06,0.0,0.0,0.0
3628,0.013357265867589474,0.0,0.0,0.0,0.0,0.013357265867589474,0.0,0.2356300627343567,0.24,0.06,0.0,0.0,0.0
3629,0.010566195387794675,0.0,0.0,0.0,0.0,0.010566195387794675,0.0,0.2328494850007265,0.24,0.06,0.0,0.0,0.0
3630,0.010566195387794675,0.0,0.0,0.0,0.0,0.010566195387794675,0.0,0.2300689072670963,0.24,0.06,0.0,0.0,0.0
3631,0.0167464228787689,0.0,0.0,0.0,0.0,0.0167464228787689,0.0,0.2256619538779466,0.24,0.06,0.0,0.0,0.0
3632,0.0167464228787689,0.0,0.0,0.0,0.0,0.0167464228787689,0.0,0.2212550004887969,0.24,0.06,0.0,0.0,0.0
3633,0.012161092804820275,0.0,0.0,0.0,0.0,0.012161092804820275,0.0,0.21805471290858103,0.24,0.06,0.0,0.0,0.0
3634,0.012161092804820275,0.0,0.0,0.0,0.0,0.012161092804820275,0.0,0.21485442532836516,0.24,0.06,0.0,0.0,0.0
3635,0.0167464228787689,0.0,0.0,0.0,0.0,0.0167464228787689,0.0,0.21044747193921545,0.24,0.06,0.0,0.0,0.0
3636,0.0167464228787689,0.0,0.0,0.0,0.0,0.0167464228787689,0.0,0.20604051855006575,0.24,0.06,0.0,0.0,0.0
3637,0.0253189964952815,0.0,0.0,0.0,0.0,0.0253189964952815,0.0,0.19937762473551798,0.24,0.06,0.0,0.0,0.0
3638,0.0253189964952815,0.0,0.0,0.0,0.0,0.0253189964952815,0.0,0.19271473092097022,0.24,0.06,0.0,0.0,0.0
3639,0.0145534389303587,0.0,0.0,0.0,0.0,0.0145534389303587,0.0,0.18888487857087582,0.24,0.06,0.0,0.0,0.0
3640,0.0145534389303587,0.0,0.0,0.0,0.0,0.0145534389303587,0.0,0.18505502622078143,0.24,0.06,0.0,0.0,0.0
3641,0.010566195387794675,0.0,0.010566195387794675,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3642,0.010566195387794675,0.0,0.010566195387794675,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3643,0.020334942067076527,0.0,0.020334942067076527,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3644,0.020334942067076527,0.0,0.020334942067076527,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3645,0.018939406827179126,0.0,0.018939406827179126,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3646,0.018939406827179126,0.0,0.018939406827179126,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3647,0.0137559902218459,0.0,0.0137559902218459,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3648,0.0137559902218459,0.0,0.0137559902218459,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3649,0.020733666421332925,0.0,0.020733666421332925,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3650,0.020733666421332925,0.0,0.020733666421332925,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3651,0.02372409907825595,0.0,0.02372409907825595,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3652,0.02372409907825595,0.0,0.02372409907825595,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3653,0.010566195387794675,0.0,0.010566195387794675,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3654,0.010566195387794675,0.0,0.010566195387794675,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3655,0.0137559902218459,0.0,0.0137559902218459,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
3656,0.0137559902218459,0.0,0.0137559902218459,0.0,0.0,0.0,0.0,0.18505502622078143,0.14,0.06,0.0,0.0,0.0
