t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
710,0.48288766546807504,0.24363077676252276,0.23925688870555217,0.0,0.0,0.0,0.0,1.3695247487642246,0.27,0.06
711,0.46409441343224245,0.1501593416653695,0.31393507176687296,0.0,0.0,0.0,0.0,1.3695247487642246,0.27,0.06
712,0.45321410962202374,0.06730319424659217,0.38591091537543154,0.0,0.0,0.0,0.0,1.3695247487642246,0.27,0.06
713,0.22037560808334164,0.01459394433099182,0.20578166375234982,0.0,0.0,0.0,0.0,1.3695247487642246,0.27,0.06
714,0.08308595636894375,0.0009553937298136038,0.08213056263913016,0.0,0.0,0.0,0.0,1.3695247487642246,0.27,0.06
715,0.40632989138526376,0.0,0.40632989138526376,0.0,0.0,0.0,0.0,1.3695247487642246,0.27,0.06
716,0.09357061276788187,0.0,0.09357061276788187,0.0,0.0,0.0,0.0,1.3695247487642246,0.27,0.06
717,0.11137474627551275,0.0,0.11137474627551275,0.0,0.0,0.0,0.0,1.3695247487642246,0.27,0.06
718,0.09535102611864488,0.0,0.09535102611864488,0.0,0.0,0.0,0.0,1.3695247487642246,0.27,0.06
719,0.0419386255957525,0.0,0.0,0.0,0.0,0.0419386255957525,0.0,1.325378827084485,0.27,0.06
720,0.039960388539349134,0.0,0.039960388539349134,0.0,0.0,0.0,0.0,1.325378827084485,0.27,0.06
721,0.08367942748586475,0.0,0.08367942748586475,0.0,0.0,0.0,0.0,1.325378827084485,0.27,0.06
722,0.13669618059747649,0.0,0.13669618059747649,0.0,0.0,0.0,0.0,1.325378827084485,0.27,0.06
723,0.035014795898340625,0.0,0.035014795898340625,0.0,0.0,0.0,0.0,1.325378827084485,0.27,0.06
724,0.04055385965627012,0.0,0.04055385965627012,0.0,0.0,0.0,0.0,1.325378827084485,0.27,0.06
725,0.05440151905109425,0.0,0.05440151905109425,0.0,0.0,0.0,0.0,1.325378827084485,0.27,0.06
726,0.0413451544788315,0.0,0.0,0.0,0.0,0.0413451544788315,0.0,1.2818576118436098,0.27,0.06
727,0.03778432777730538,0.0,0.0,0.0,0.0,0.03778432777730538,0.0,1.2420846352359198,0.27,0.06
728,0.09436190759044337,0.0,0.09436190759044337,0.0,0.0,0.0,0.0,1.2420846352359198,0.27,0.06
729,0.06310576209926926,0.002384115554118326,0.06072164654515093,0.0,0.0,0.0,0.0,1.2420846352359198,0.27,0.06
730,0.05341240052289238,0.015910847797285053,0.0,0.0,0.0,0.03750155272560733,0.0,1.202609316577386,0.27,0.06
731,0.0644905280387515,0.021858786238156912,0.0,0.0,0.0,0.04263174180059458,0.0,1.1577337988925493,0.27,0.06
732,0.07260129997000561,0.031647652482253805,0.0,0.0,0.0,0.04095364748775181,0.0,1.1146246962738633,0.27,0.06
733,0.846883264063935,0.194895420544574,0.651987843519361,0.0,0.0,0.0,0.0,1.1146246962738633,0.27,0.06
734,0.43956427393284003,0.12144801068891188,0.31811626324392805,0.0,0.0,0.0,0.0,1.1146246962738633,0.27,0.06
735,0.4629074711984,0.07178870147249486,0.3911187697259051,0.0,0.0,0.0,0.0,1.1146246962738633,0.27,0.06
736,0.4532141096220238,0.030823462206273435,0.4223906474157504,0.0,0.0,0.0,0.0,1.1146246962738633,0.27,0.06
737,0.4027690646837363,0.015486085805992866,0.38728297887774343,0.0,0.0,0.0,0.0,1.1146246962738633,0.27,0.06
738,0.12680499531545936,0.0004219072086682862,0.12638308810679108,0.0,0.0,0.0,0.0,1.1146246962738633,0.27,0.06
739,0.12344199231957362,0.0,0.12344199231957362,0.0,0.0,0.0,0.0,1.1146246962738633,0.27,0.06
740,0.09634014464684676,0.0,0.09634014464684676,0.0,0.0,0.0,0.0,1.1146246962738633,0.27,0.06
741,0.0927793179453205,0.0,0.0927793179453205,0.0,0.0,0.0,0.0,1.1146246962738633,0.27,0.06
742,0.07893165855049651,0.0,0.07893165855049651,0.0,0.0,0.0,0.0,1.1146246962738633,0.27,0.06
743,0.03521261960398087,0.0,0.0,0.0,0.0,0.03521261960398087,0.0,1.077558780901252,0.27,0.06
