t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
61,0.9284879222900138,0.894589803566689,0.03389811872332471,0.0,0.0,0.0,0.0,1.0,0.27,0.06
62,0.49779011670033124,0.9038471064727863,0.0,-0.0,0.4060569897724551,0.0,0.0,1.3857541402838323,0.27,0.06
63,0.47919525515752626,0.33381981661080923,0.11654477244998818,0.0,0.0,0.028830666096728866,0.0,1.3554060707083282,0.27,0.06
64,0.46989781182200996,0.48542082230391226,0.0,-0.0,0.0155230104819023,0.0,0.0,1.3701529306661353,0.27,0.06
65,0.23595403492025038,0.12197909539446442,0.0,0.0,0.0,0.11397493952578622,0.0,1.2501793101126761,0.27,0.06
66,0.08367699001964138,0.01640406022895177,0.0,-0.0,0.0,0.0672729297906896,0.0,1.179365699806687,0.27,0.06
67,0.24349250248958687,0.0,0.24349250248958687,0.0,0.0,0.0,0.0,1.179365699806687,0.27,0.06
68,0.04950260370531325,0.0,0.0,0.0,0.0,0.04950260370531325,0.0,1.1272576959063574,0.27,0.06
69,0.14976422237749626,0.0,0.14976422237749626,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
70,0.14574370634051637,0.0,0.14574370634051637,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
71,0.10629239272765251,0.0,0.10629239272765251,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
72,0.08493340128119736,0.0,0.08493340128119736,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
73,0.24902071204043447,0.0,0.24902071204043447,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
74,0.26258995366524074,0.0,0.26258995366524074,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
75,0.06508210334860987,0.0,0.06508210334860987,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
76,0.050507732714558246,0.0,0.050507732714558246,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
77,0.12815394867872987,0.0,0.12815394867872987,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
78,0.24148224447109723,0.0,0.24148224447109723,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
79,0.11483598930623437,0.0,0.11483598930623437,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
80,0.09322571560746824,0.0,0.09322571560746824,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
81,0.08141544974884025,0.0029677986593443484,0.0784476510894959,0.0,0.0,0.0,0.0,1.1272576959063574,0.27,0.06
82,0.088702635065866,0.019524751618151072,0.0,0.0,0.0,0.06917788344771492,0.0,1.0544388712245523,0.27,0.06
83,0.0711128774040795,0.02656888748039587,0.0,0.0,0.0,0.04454398992368363,0.0,1.0075504607785695,0.27,0.06
84,0.21208222095068263,0.23742091518593078,0.0,0.0,0.02533869423524815,0.0,0.0,1.0316222203020553,0.27,0.06
85,0.40732853099651123,0.4226931562838396,0.0,0.0,0.015364625287328348,0.0,0.0,1.0462186143250172,0.27,0.06
86,0.460851650738805,0.5436038314279563,0.0,-0.0,0.0827521806891513,0.0,0.0,1.124833185979711,0.27,0.06
87,0.460851650738805,0.27753218713673466,0.1833194636020703,0.0,0.0,0.0,0.0,1.124833185979711,0.27,0.06
88,0.32641564575229376,0.31130875428009014,0.0,0.0,0.0,0.01510689147220362,0.0,1.1089311949563387,0.27,0.06
89,0.061564151816252494,0.01856958249849517,0.04299456931775736,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
90,0.17589757661786487,0.021536386405942468,0.1543611902119224,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
91,0.14096934354660287,0.0,0.14096934354660287,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
92,0.1324257469680209,0.0,0.1324257469680209,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
93,0.12312830363250513,0.0,0.12312830363250513,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
94,0.13443600498651087,0.0,0.13443600498651087,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
95,0.172128342833196,0.0,0.172128342833196,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
96,0.10403085245685138,0.0,0.10403085245685138,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
97,0.08794878830893238,0.0,0.08794878830893238,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
98,0.10176931218605026,0.0,0.10176931218605026,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
99,0.0593026115454515,0.0,0.0593026115454515,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
100,0.04196413613597625,0.0,0.04196413613597623,0.0,0.0,2.0816681711721685e-17,0.0,1.1089311949563387,0.27,0.06
101,0.05302055523767063,0.0,0.05302055523767063,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
102,0.07714365145954913,0.0,0.07714365145954913,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
103,0.25128225231123563,0.0,0.25128225231123563,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
104,0.18469245544875723,0.0,0.18469245544875723,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
105,0.09674366713982537,0.003840625552383645,0.09290304158744173,0.0,0.0,0.0,0.0,1.1089311949563387,0.27,0.06
106,0.07287185317025825,0.014705549135658452,0.0,0.0,0.0,0.0581663040345998,0.0,1.0477035064988653,0.27,0.06
107,0.03568207982819538,0.011160303957636845,0.0,0.0,0.0,0.024521775870558534,0.0,1.0218911108456459,0.27,0.06
108,0.2276617205939791,0.3443433727425293,0.0,-8.326672684688674e-17,0.11668165214855028,0.0,0.0,1.1327386803867687,0.27,0.06
109,0.3829541525223225,0.7862297996134675,0.0,5.551115123125783e-17,0.40327564709114494,0.0,0.0,1.5158505451233564,0.27,0.06
110,0.4045644262210888,1.2235866135586926,0.0,0.0,0.8190221873376038,0.0,0.0,2.29392162309408,0.27,0.06
111,0.4515542074032888,0.5094350876792143,0.0,-0.0,0.05788088027592553,0.0,0.0,2.3489084593562093,0.27,0.06
112,0.44552343334782,0.3677131997319529,0.0,0.0,0.0,0.07781023361586714,0.0,2.2670029502868756,0.27,0.06
113,0.43069778046145746,0.1428549674772519,0.0,0.0,0.0,0.28784281298420517,0.0,1.9640105155666596,0.27,0.06
114,0.15906166571301175,0.014067329591294322,0.0,0.0,0.0,0.14499433612171742,0.0,1.8113848985964307,0.27,0.06
115,0.15529243192834324,3.29075445098601e-05,0.0,0.0,0.0,0.15525952438383323,0.0,1.647953820297659,0.27,0.06
116,0.1309180534541535,0.0,0.1309180534541535,0.0,0.0,0.0,0.0,1.647953820297659,0.27,0.06
117,0.08568724803813113,0.0,0.0,0.0,0.0,0.08568724803813113,0.0,1.5577567170996263,0.27,0.06
118,0.03718977334206275,0.0,0.0,0.0,0.0,0.03718977334206275,0.0,1.518609587265876,0.27,0.06
119,0.04322054739753243,0.0,0.0,0.0,0.0,0.04322054739753243,0.0,1.4731142742158418,0.27,0.06
120,0.14875909336825113,0.0,0.14875909336825113,0.0,0.0,0.0,0.0,1.4731142742158418,0.27,0.06
121,0.096241102635203,0.0,0.096241102635203,0.0,0.0,0.0,0.0,1.4731142742158418,0.27,0.06
122,0.10051290092449414,0.0,0.10051290092449414,0.0,0.0,0.0,0.0,1.4731142742158418,0.27,0.06
123,0.0678462081240335,0.0,0.0,0.0,0.0,0.0678462081240335,0.0,1.4016972130326486,0.27,0.06
124,0.06658979686247725,0.0,0.0,0.0,0.0,0.06658979686247725,0.0,1.3316026900195148,0.27,0.06
125,0.056789789022339124,0.0,0.0,0.0,0.0,0.056789789022339124,0.0,1.271823964732842,0.27,0.06
126,0.09448212686902438,0.0,0.0,0.0,0.0,0.09448212686902438,0.0,1.1723690943443952,0.27,0.06
127,0.07638980470261537,0.0,0.07638980470261537,0.0,0.0,0.0,0.0,1.1723690943443952,0.27,0.06
128,0.06910261938558974,0.0,0.06910261938558974,0.0,0.0,0.0,0.0,1.1723690943443952,0.27,0.06
129,0.07287185317025813,0.005295837027527033,0.0,0.0,0.0,0.0675760161427311,0.0,1.1012364457730992,0.27,0.06
130,0.06131286956394151,0.024318582020762848,0.0,0.0,0.0,0.03699428754317866,0.0,1.06229509046449,0.27,0.06
131,0.06332312758243125,0.03257326522177578,0.0,0.0,0.0,0.030749862360655467,0.0,1.0299268142953792,0.27,0.06
132,0.22338992230468752,0.284855548607304,0.0,-8.326672684688674e-17,0.061465626302616566,0.0,0.0,1.088319159282865,0.27,0.06
133,0.4088362245103787,0.4527730422875007,0.0,-1.734723475976807e-16,0.04393681777712217,0.0,0.0,1.130059136171131,0.27,0.06
134,0.42215418388287496,0.730772385056755,0.0,-1.1102230246251565e-16,0.30861820117388017,0.0,0.0,1.4232464272863172,0.27,0.06
135,0.4578362637110712,0.3815748921269092,0.07626137158416202,0.0,0.0,0.0,0.0,1.4232464272863172,0.27,0.06
136,0.4646208845234738,0.3934179983448654,0.0,0.0,0.0,0.07120288617860837,0.0,1.348296020782519,0.27,0.06
137,0.452810618664845,0.23976954168084863,0.21304107698399638,0.0,0.0,0.0,0.0,1.348296020782519,0.27,0.06
138,0.29726690448419174,0.04775120365679529,0.24951570082739644,0.0,0.0,0.0,0.0,1.348296020782519,0.27,0.06
139,0.18444117319644648,0.0,0.18444117319644657,0.0,0.0,-8.326672684688674e-17,0.0,1.348296020782519,0.27,0.06
140,0.08141544974884012,0.0,0.08141544974884012,0.0,0.0,0.0,0.0,1.348296020782519,0.27,0.06
141,0.13921036778042425,0.0,0.13921036778042425,0.0,0.0,0.0,0.0,1.348296020782519,0.27,0.06
142,0.12815394867872987,0.0,0.12815394867872987,0.0,0.0,0.0,0.0,1.348296020782519,0.27,0.06
143,0.0924718688505345,0.0,0.0,0.0,0.0,0.0924718688505345,0.0,1.250957211466167,0.27,0.06
144,0.046738498929889745,0.0,0.0,0.0,0.0,0.046738498929889745,0.0,1.2017587915399672,0.27,0.06
145,0.20881555167063637,0.0,0.20881555167063637,0.0,0.0,0.0,0.0,1.2017587915399672,0.27,0.06
146,0.2811848403362726,0.0,0.2811848403362726,0.0,0.0,0.0,0.0,1.2017587915399672,0.27,0.06
147,0.10503598146609625,0.0,0.10503598146609625,0.0,0.0,0.0,0.0,1.2017587915399672,0.27,0.06
148,0.04925132145300212,0.0,0.0,0.0,0.0,0.04925132145300212,0.0,1.149915295273649,0.27,0.06
149,0.060307740554696496,0.0,0.060307740554696496,0.0,0.0,0.0,0.0,1.149915295273649,0.27,0.06
150,0.07789749821648288,0.0,0.07789749821648288,0.0,0.0,0.0,0.0,1.149915295273649,0.27,0.06
151,0.05201542622842563,0.0,0.05201542622842563,0.0,0.0,0.0,0.0,1.149915295273649,0.27,0.06
152,0.08041032073959525,0.0,0.08041032073959525,0.0,0.0,0.0,0.0,1.149915295273649,0.27,0.06
153,0.11182060227849963,0.0,0.11182060227849963,0.0,0.0,0.0,0.0,1.149915295273649,0.27,0.06
154,0.11081547326925463,0.015355434436556799,0.09546003883269782,0.0,0.0,0.0,0.0,1.149915295273649,0.27,0.06
155,0.07990775623497276,0.030255790225565946,0.0,0.0,0.0,0.049651966009406814,0.0,1.097650067895326,0.27,0.06
156,0.38044132999921,0.3884019962759085,0.0,0.0,0.007960666276698503,0.0,0.0,1.1052127008581896,0.27,0.06
157,0.6920313228651414,0.812338674433062,0.0,2.7755575615628914e-17,0.12030735156792058,0.0,0.0,1.219504684847714,0.27,0.06
158,0.7088672337699937,0.25682379101480257,0.45204344275519115,0.0,0.0,0.0,0.0,1.219504684847714,0.27,0.06
159,0.7206774745003963,0.17510291210902532,0.545574562391371,0.0,0.0,0.0,0.0,1.219504684847714,0.27,0.06
160,0.05704107127465038,0.024038650870729324,0.0,0.0,0.0,0.033002420403921054,0.0,1.1847652949488499,0.27,0.06
161,0.14348216606971526,0.06462118324356828,0.0,0.0,0.0,0.07886098282614698,0.0,1.1017537340792214,0.27,0.06
162,0.13619498075268938,0.013003371520030385,0.123191609232659,0.0,0.0,0.0,0.0,1.1017537340792214,0.27,0.06
163,0.22590274482780026,0.0,0.22590274482780026,0.0,0.0,0.0,0.0,1.1017537340792214,0.27,0.06
164,0.132425746968021,0.0,0.132425746968021,0.0,0.0,0.0,0.0,1.1017537340792214,0.27,0.06
165,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,1.1017537340792214,0.27,0.06
166,0.13720010976193436,0.0,0.13720010976193436,0.0,0.0,0.0,0.0,1.1017537340792214,0.27,0.06
167,0.12212317462326025,0.0,0.12212317462326025,0.0,0.0,0.0,0.0,1.1017537340792214,0.27,0.06
168,0.1213693278663265,0.0,0.1213693278663265,0.0,0.0,0.0,0.0,1.1017537340792214,0.27,0.06
169,0.16433859301154774,0.0,0.16433859301154774,0.0,0.0,0.0,0.0,1.1017537340792214,0.27,0.06
170,0.09096417533666698,0.0,0.09096417533666698,0.0,0.0,0.0,0.0,1.1017537340792214,0.27,0.06
171,0.0882000705612435,0.0,0.0882000705612435,0.0,0.0,0.0,0.0,1.1017537340792214,0.27,0.06
172,0.057292353526961624,0.0,0.0,0.0,0.0,0.057292353526961624,0.0,1.041445993524525,0.27,0.06
173,0.11357957804467837,0.0,0.11357957804467837,0.0,0.0,0.0,0.0,1.041445993524525,0.27,0.06
174,0.14498985958358263,0.0,0.14498985958358263,0.0,0.0,0.0,0.0,1.041445993524525,0.27,0.06
175,0.1417231903035366,0.0,0.1417231903035366,0.0,0.0,0.0,0.0,1.041445993524525,0.27,0.06
176,0.07789749821648287,0.0,0.07789749821648284,0.0,0.0,0.0,0.0,1.041445993524525,0.27,0.06
177,0.08267186101039638,0.0043579685865773096,0.07831389242381907,0.0,0.0,0.0,0.0,1.041445993524525,0.27,0.06
178,0.10553854597071875,0.02998595133714308,0.07555259463357578,0.0,0.0,0.0,0.0,1.041445993524525,0.27,0.06
179,0.067343643619411,0.032721417419379326,0.03462222620003168,0.0,0.0,0.0,0.0,1.041445993524525,0.27,0.06
180,0.3430002492766101,0.4775002072304344,0.0,-8.326672684688674e-17,0.13449995795382438,0.0,0.0,1.1692209535806581,0.27,0.06
181,0.5827235431097537,1.3500609280548184,0.0,3.3306690738754696e-16,0.7673373849450643,0.0,0.0,1.8981914692784692,0.27,0.06
182,0.15579499643296574,0.7532643405183019,0.0,-1.1102230246251565e-16,0.5974693440853364,0.0,0.0,2.4657873461595385,0.27,0.06
183,0.05276927298535937,0.10314338082179908,0.0,5.065392549852277e-16,0.050374107836439204,0.0,0.0,2.513642748604156,0.27,0.06
184,0.134687287238822,0.1446468960476491,0.0,0.0,0.009959608808827097,0.0,0.0,2.5231043769725416,0.27,0.06
185,0.16132320598381286,0.06590378118373016,0.0,0.0,0.0,0.0954194248000827,0.0,2.422662877182981,0.27,0.06
186,0.068348772628656,0.014076636122271228,0.05427213650638478,0.0,0.0,0.0,0.0,2.422662877182981,0.27,0.06
187,0.3208874362014473,0.0004077867696666013,0.0,0.0,0.0,0.3204796494317807,0.0,2.0853158777811065,0.27,0.06
188,0.1505180691344299,0.0,0.15051806913442997,0.0,0.0,-8.326672684688674e-17,0.0,2.0853158777811065,0.27,0.06
189,0.12061548110939288,0.0,0.0,0.0,0.0,0.12061548110939288,0.0,1.9583522134554296,0.27,0.06
190,0.12513856165099513,0.0,0.12513856165099507,0.0,0.0,5.551115123125783e-17,0.0,1.9583522134554296,0.27,0.06
191,0.13870780327580173,0.0,0.13870780327580204,0.0,0.0,-3.0531133177191805e-16,0.0,1.9583522134554296,0.27,0.06
192,0.10880521525076486,0.0,0.0,0.0,0.0,0.10880521525076486,0.0,1.8438204079283087,0.27,0.06
193,0.07136415965639076,0.0,0.0,0.0,0.0,0.07136415965639076,0.0,1.76870023986895,0.27,0.06
194,0.06709236136709976,0.0,0.0,0.0,0.0,0.06709236136709976,0.0,1.6980767015877924,0.27,0.06
195,0.0796564739826615,0.0,0.0,0.0,0.0,0.0796564739826615,0.0,1.6142277816060435,0.27,0.06
196,0.05603594226540551,0.0,0.0,0.0,0.0,0.05603594226540551,0.0,1.555242579221406,0.27,0.06
197,0.0839282722719525,0.0,0.0,0.0,0.0,0.0839282722719525,0.0,1.466897029461456,0.27,0.06
198,0.11885650534321426,0.0,0.11885650534321426,0.0,0.0,0.0,0.0,1.466897029461456,0.27,0.06
199,0.11207188453081088,0.0,0.11207188453081088,0.0,0.0,0.0,0.0,1.466897029461456,0.27,0.06
200,0.2708822679915114,0.0,0.2708822679915114,0.0,0.0,0.0,0.0,1.466897029461456,0.27,0.06
201,0.20655401139983526,0.006203233963597397,0.20035077743623786,0.0,0.0,0.0,0.0,1.466897029461456,0.27,0.06
202,0.1480052466113175,0.047613812259603136,0.0,0.0,0.0,0.10039143435171445,0.0,1.3612218354070198,0.27,0.06
203,0.07940519173035024,0.06472304579926631,0.0,0.0,0.0,0.014682145931083926,0.0,1.3457669449532472,0.27,0.06
204,0.3726515801775609,0.17764792073872104,0.1950036594388398,0.0,0.0,0.0,0.0,1.3457669449532472,0.27,0.06
205,0.6219235744703075,0.40746760255695236,0.2144559719133552,0.0,0.0,0.0,0.0,1.3457669449532472,0.27,0.06
206,0.14348216606971526,0.27789882126019,0.0,-8.326672684688674e-17,0.13441665519047483,0.0,0.0,1.4734627673841982,0.27,0.06
207,0.12438471489406137,0.19121288874698528,0.0,-7.91033905045424e-16,0.0668281738529247,0.0,0.0,1.5369495325444766,0.27,0.06
208,0.06483082109629862,0.08818444044270618,0.0,0.0,0.02335361934640756,0.0,0.0,1.5591354709235639,0.27,0.06
209,0.13217446471570962,0.030219063382502364,0.10195540133320725,0.0,0.0,0.0,0.0,1.5591354709235639,0.27,0.06
210,0.15353345616216463,0.008619162498144949,0.14491429366401967,0.0,0.0,0.0,0.0,1.5591354709235639,0.27,0.06
211,0.07387698217950313,9.888484562183408e-05,0.0,0.0,0.0,0.0737780973338813,0.0,1.4814743158352677,0.27,0.06
212,0.09322571560746826,0.0,0.09322571560746826,0.0,0.0,0.0,0.0,1.4814743158352677,0.27,0.06
213,0.13116933570646475,0.0,0.13116933570646475,0.0,0.0,0.0,0.0,1.4814743158352677,0.27,0.06
214,0.125138561650995,0.0,0.125138561650995,0.0,0.0,0.0,0.0,1.4814743158352677,0.27,0.06
215,0.11232316678312214,0.0,0.11232316678312215,0.0,0.0,0.0,0.0,1.4814743158352677,0.27,0.06
216,0.06860005488096713,0.0,0.06860005488096713,0.0,0.0,0.0,0.0,1.4814743158352677,0.27,0.06
217,0.05980517605007388,0.0,0.05980517605007388,0.0,0.0,0.0,0.0,1.4814743158352677,0.27,0.06
218,0.08769750605662101,0.0,0.0,0.0,0.0,0.08769750605662101,0.0,1.38916115156514,0.27,0.06
219,0.08292314326270762,0.0,0.0,0.0,0.0,0.08292314326270762,0.0,1.3018736323412374,0.27,0.06
220,0.06131286956394137,0.0,0.0,0.0,0.0,0.06131286956394137,0.0,1.2373337696423519,0.27,0.06
221,0.068348772628656,0.0,0.0,0.0,0.0,0.068348772628656,0.0,1.165387693191135,0.27,0.06
222,0.06483082109629862,0.0,0.0,0.0,0.0,0.06483082109629862,0.0,1.0971447236160838,0.27,0.06
223,0.19524631004582965,0.0,0.19524631004582965,0.0,0.0,0.0,0.0,1.0971447236160838,0.27,0.06
224,0.2814361225885825,0.0,0.2814361225885825,0.0,0.0,0.0,0.0,1.0971447236160838,0.27,0.06
225,0.14498985958358263,0.01048502169885756,0.13450483788472506,0.0,0.0,0.0,0.0,1.0971447236160838,0.27,0.06
226,0.09473340912133561,0.02072485494331965,0.074008554178016,0.0,0.0,0.0,0.0,1.0971447236160838,0.27,0.06
227,0.09875392515831538,0.08209544478336034,0.0,0.0,0.0,0.016658480374955043,0.0,1.0796094811161312,0.27,0.06
228,0.05854876478851775,0.07851767029454088,0.0,-0.0,0.019968905506023128,0.0,0.0,1.098579941346853,0.27,0.06
229,0.054276966499226746,0.13286980072837148,0.0,-0.0,0.07859283422914473,0.0,0.0,1.1732431338645406,0.27,0.06
230,0.06684107911478851,0.2829837749626476,0.0,-1.1102230246251565e-16,0.2161426958478592,0.0,0.0,1.3785786949200067,0.27,0.06
231,0.0497538859576245,0.05253276589241951,0.0,4.787836793695988e-16,0.0027788799347945314,0.0,0.0,1.3812186308580616,0.27,0.06
232,0.04975388595762462,0.05028553925757362,0.0,0.0,0.0005316532999489962,0.0,0.0,1.3817237014930133,0.27,0.06
233,0.07789749821648287,0.04457036747577426,0.0,-0.0,0.0,0.03332713074070861,0.0,1.3466425112396359,0.27,0.06
234,0.06885133713327837,0.005288743705665079,0.0,0.0,0.0,0.06356259342761329,0.0,1.2797345181579376,0.27,0.06
