t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2330,0.11508727155854576,0.0,0.11508727155854576,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2331,0.10352828795222875,0.0,0.10352828795222875,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2332,0.10352828795222875,0.0,0.10352828795222875,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2333,0.069353901637901,0.0,0.069353901637901,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2334,0.069353901637901,0.0,0.069353901637901,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2335,0.0859385302904425,0.0,0.0859385302904425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2336,0.0859385302904425,0.0033556870717908207,0.08258284321865168,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2337,0.10453341696147375,0.017294694908460424,0.08723872205301333,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2338,0.10453341696147375,0.024780458376301485,0.07975295858517227,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2339,0.0944821268690245,0.030717443195623712,0.0637646836734008,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2340,0.0944821268690245,0.03665442801494592,0.05782769885407858,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2341,0.1010154654291165,0.041300763960502446,0.05971470146861406,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2342,0.1010154654291165,0.045172710581799565,0.05584275484731694,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2343,0.07086159515176825,0.04956091675260296,0.021300678399165288,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2344,0.07086159515176825,0.05240034427488753,0.01846125087688072,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2345,0.07035903064714576,0.07382511557939815,0.0,0.0034660849322523946,0.0,0.0,0.0,0.0,0.27,0.06
2346,0.07035903064714576,0.12648358962903877,0.0,0.056124558981893016,0.0,0.0,0.0,0.0,0.27,0.06
2347,0.07035903064714576,0.21140828552282198,0.0,0.1410492548756762,0.0,0.0,0.0,0.0,0.27,0.06
2348,0.07035903064714576,0.30794882128049644,0.0,0.23758979063335067,0.0,0.0,0.0,0.0,0.27,0.06
2349,0.0763898047026155,0.3670605396989659,0.0,0.29067073499635043,0.0,0.0,0.0,0.0,0.27,0.06
