t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1275,0.05501799858984994,0.0,0.0,0.0,0.0,0.05501799858984994,0.0,1.2488472045466805,0.27,0.06
1276,0.04341810211930887,0.0,0.0,0.0,0.0,0.04341810211930887,0.0,1.2031439391579344,0.27,0.06
1277,0.07979575558778218,0.0,0.0,0.0,0.0,0.07979575558778218,0.0,1.1191484069602688,0.27,0.06
1278,0.03993195711692275,0.0,0.03993195711692275,0.0,0.0,0.0,0.0,1.1191484069602688,0.27,0.06
1279,0.04673646194891444,0.0,0.04673646194891434,0.0,0.0,0.0,0.0,1.1191484069602688,0.27,0.06
1280,0.10158419449572492,0.012672593608497297,0.0,0.0,0.0,0.08891160088722763,0.0,1.0255572481316082,0.27,0.06
1281,0.10755016518017088,0.08327077945514315,0.0,0.0,0.0,0.024279385725027792,0.0,1.0,0.27,0.06
1282,0.13579709280503274,0.18570392364009022,0.0,-0.0,0.04990683083505748,0.0,0.0,1.0474114892933046,0.27,0.06
1283,0.04874753372414019,0.28804936821528976,0.0,-1.1102230246251565e-16,0.23930183449114967,0.0,0.0,1.2747482320598968,0.27,0.06
1284,0.08756923611409606,0.4732709440017691,0.0,1.1102230246251565e-15,0.38570170788767194,0.0,0.0,1.6411648545531852,0.27,0.06
1285,0.08393110516531575,0.5627683957489769,0.0,-5.551115123125783e-17,0.47883729058366115,0.0,0.0,2.0960602806076634,0.27,0.06
1286,0.04012389813169884,0.5415012403852357,0.0,-5.551115123125783e-16,0.5013773422535375,0.0,0.0,2.5723687557485237,0.27,0.06
1287,0.044302728224824645,0.36101544352511505,0.0,-5.551115123125783e-17,0.3167127153002905,0.0,0.0,2.8732458352837997,0.27,0.06
1288,0.036872782943324314,0.1358905453035749,0.0,-6.938893903907228e-16,0.09901776236025127,0.0,0.0,2.9673127095260385,0.27,0.06
1289,0.025823900814521444,0.09524177618566132,0.0,0.0,0.06941787537113987,0.0,0.0,3.033259691128621,0.27,0.06
1290,0.0606365168659155,0.0488048328244204,0.0,0.0,0.0,0.011831684041495101,0.0,3.020805286874416,0.27,0.06
1291,0.04349187536648477,0.0017978419998214163,0.0,0.0,0.0,0.04169403336666336,0.0,2.976916830698981,0.27,0.06
1292,0.2686059120970279,0.0,0.0,0.0,0.0,0.2686059120970279,0.0,2.694173765333688,0.27,0.06
1293,0.19527151781277996,0.0,0.0,0.0,0.0,0.19527151781277996,0.0,2.4886247992149726,0.27,0.06
1294,0.5651515156231556,0.0,0.3414783427453122,0.0,0.0,0.22367317287784338,0.0,2.2531793540804004,0.27,0.06
1295,0.40140950850426566,0.0,0.0,0.0,0.0,0.40140950850426566,0.0,1.8306430293390683,0.27,0.06
1296,0.16889346892566667,0.0,0.0,0.0,0.0,0.16889346892566667,0.0,1.6528604304699455,0.27,0.06
1297,0.07789397267607182,0.0,0.0,0.0,0.0,0.07789397267607182,0.0,1.5708667750214487,0.27,0.06
1298,0.030540818609614814,0.0,0.0,0.0,0.0,0.030540818609614814,0.0,1.5387185449060647,0.27,0.06
1299,0.045740066109624264,0.0,0.0,0.0,0.0,0.045740066109624264,0.0,1.490571106895934,0.27,0.06
1300,0.0385922871770568,0.0,0.0,0.0,0.0,0.0385922871770568,0.0,1.4499476467095584,0.27,0.06
1301,0.0289384375665315,0.0,0.0,0.0,0.0,0.0289384375665315,0.0,1.4194861334816307,0.27,0.06
1302,0.057667176310116995,0.0,0.0,0.0,0.0,0.057667176310116995,0.0,1.3587838426288759,0.27,0.06
1303,0.026567378459511376,0.0,0.0,0.0,0.0,0.026567378459511376,0.0,1.3308181810925481,0.27,0.06
1304,0.0814010092174812,0.011269399852539119,0.0,0.0,0.0,0.07013160936494207,0.0,1.256995434392609,0.27,0.06
1305,0.18318719878113693,0.03661458706953371,0.0,0.0,0.0,0.14657261171160327,0.0,1.1027084746961846,0.27,0.06
1306,0.1086293437428407,0.06805489716397164,0.0,0.0,0.0,0.04057444657886905,0.0,1.0599985309289541,0.27,0.06
1307,0.23278110097995713,0.3213752199192965,0.0,-0.0,0.08859411893933938,0.0,0.0,1.1441629439213266,0.27,0.06
1308,0.07749912258853243,0.545754671457984,0.0,-1.1102230246251565e-16,0.46825554886945164,0.0,0.0,1.5890057153473056,0.27,0.06
1309,0.17164122859569997,0.598023638867426,0.0,-5.551115123125783e-17,0.42638241027172613,0.0,0.0,1.9940690051054455,0.27,0.06
1310,0.1483696209892253,0.5246190655088638,0.0,-8.326672684688674e-16,0.3762494445196394,0.0,0.0,2.351505977399103,0.27,0.06
1311,0.18138726212216544,0.344747165916975,0.0,-8.326672684688674e-17,0.16335990379480966,0.0,0.0,2.506697886004172,0.27,0.06
1312,0.09617224131175182,0.14176641915664967,0.0,4.579669976578771e-16,0.04559417784489739,0.0,0.0,2.5500123549568245,0.27,0.06
1313,0.19939968592377436,0.09831126252681985,0.0,0.0,0.0,0.10108842339695451,0.0,2.443603488223188,0.27,0.06
1314,0.3221951905619246,0.04591074570275663,0.0,0.0,0.0,0.2762844448591679,0.0,2.152777756792485,0.27,0.06
1315,0.08568481929419874,0.0023678894631794256,0.0,2.7755575615628914e-17,0.0,0.08331692983101935,0.0,2.065075725391412,0.27,0.06
1316,0.03506736225535879,0.0,0.035067362255358815,0.0,0.0,-2.7755575615628914e-17,0.0,2.065075725391412,0.27,0.06
1317,0.19161171189226314,0.0,0.0,0.0,0.0,0.19161171189226314,0.0,1.8633791865574507,0.27,0.06
1318,0.24179318862611188,0.0,0.0,0.0,0.0,0.241793188626112,0.0,1.6088600406352276,0.27,0.06
1319,0.2033876195790751,0.0,0.0,0.0,0.0,0.2033876195790751,0.0,1.394767809499359,0.27,0.06
1320,0.20764544580413255,0.0,0.20764544580413252,0.0,0.0,2.7755575615628914e-17,0.0,1.394767809499359,0.27,0.06
1321,0.06686885467290787,0.0,0.0,0.0,0.0,0.06686885467290787,0.0,1.3243795414226138,0.27,0.06
1322,0.0301133254923515,0.0,0.0,0.0,0.0,0.0301133254923515,0.0,1.2926813040622438,0.27,0.06
1323,0.06415452146531199,0.0,0.0,0.0,0.0,0.06415452146531199,0.0,1.2251502288355995,0.27,0.06
1324,0.0380899762356665,0.0,0.0,0.0,0.0,0.0380899762356665,0.0,1.1850555170085824,0.27,0.06
1325,0.03522861882219451,0.0,0.0,0.0,0.0,0.03522861882219451,0.0,1.1479727603536407,0.27,0.06
1326,0.0502949439051685,0.0,0.0,0.0,0.0,0.0502949439051685,0.0,1.0950307141376738,0.27,0.06
1327,0.029847741802518476,0.0,0.0,0.0,0.0,0.029847741802518476,0.0,1.0636120385560754,0.27,0.06
1328,0.07484171882477487,0.01249719438900252,0.062344524435772354,0.0,0.0,0.0,0.0,1.0636120385560754,0.27,0.06
1329,0.08945365293399325,0.04003487184968177,0.049418781084311414,0.0,0.0,0.0,0.0,1.0636120385560754,0.27,0.06
1330,0.06760358398593182,0.07463236789502561,0.0,-0.0,0.007028783909093797,0.0,0.0,1.0702893832697145,0.27,0.06
1331,0.08194667010234469,0.33514405864963615,0.0,-0.0,0.25319738854729146,0.0,0.0,1.3108269023896413,0.27,0.06
1332,0.04759928251057469,0.5304072397521912,0.0,-0.0,0.48280795724161646,0.0,0.0,1.7694944617691768,0.27,0.06
1333,0.1893234355086224,0.6171421537923562,0.0,-0.0,0.42781871828373375,0.0,0.0,2.175922244138724,0.27,0.06
1334,0.12746724448010593,0.6102577344271862,0.0,-8.881784197001252e-16,0.4827904899470812,0.0,0.0,2.634573209588451,0.27,0.06
1335,0.1825865670342188,0.3632517835736734,0.0,-8.326672684688674e-17,0.18066521653945466,0.0,0.0,2.8062051653009332,0.27,0.06
1336,0.09624092224629074,0.13777608691314358,0.0,5.828670879282072e-16,0.04153516466685225,0.0,0.0,2.845663571734443,0.27,0.06
1337,0.06284436082431638,0.08892740428384951,0.0,0.0,0.026083043459533134,0.0,0.0,2.8704424630209995,0.27,0.06
1338,0.05681349579677944,0.04770858770257806,0.0,0.0,0.0,0.009104908094201378,0.0,2.8608583492376294,0.27,0.06
1339,0.10376918833331919,0.002587138487547891,0.0,0.0,0.0,0.1011820498457713,0.0,2.754350928347344,0.27,0.06
1340,0.2420599474650144,0.0,0.0,0.0,0.0,0.2420599474650144,0.0,2.4995509836473286,0.27,0.06
1341,0.2332663069737716,0.0,0.0,0.0,0.0,0.2332663069737716,0.0,2.254007502622306,0.27,0.06
1342,0.19409662988695986,0.0,0.0,0.0,0.0,0.19409662988695986,0.0,2.0496952606360326,0.27,0.06
1343,0.313741168151928,0.0,0.0,0.0,0.0,0.313741168151928,0.0,1.7194413994234767,0.27,0.06
1344,0.11855543622126274,0.0,0.0,0.0,0.0,0.11855543622126274,0.0,1.5946462034010949,0.27,0.06
1345,0.09359513940111493,0.0,0.0,0.0,0.0,0.09359513940111493,0.0,1.4961250040315002,0.27,0.06
1346,0.028976303481011108,0.0,0.0,0.0,0.0,0.028976303481011108,0.0,1.4656236319462252,0.27,0.06
1347,0.04593135426380596,0.0,0.0,0.0,0.0,0.04593135426380596,0.0,1.4172748379843243,0.27,0.06
1348,0.03721618761601905,0.0,0.0,0.0,0.0,0.03721618761601905,0.0,1.3780999036516726,0.27,0.06
1349,0.03132790734231573,0.0,0.0,0.0,0.0,0.03132790734231573,0.0,1.345123159080814,0.27,0.06
1350,0.05947050784418025,0.0,0.0,0.0,0.0,0.05947050784418025,0.0,1.2825226245079926,0.27,0.06
1351,0.030890621316135382,0.0,0.0,0.0,0.0,0.030890621316135382,0.0,1.2500061810173237,0.27,0.06
1352,0.050151706290740374,0.013988087754708087,0.0,-0.0,0.0,0.03616361853603228,0.0,1.2119392141372898,0.27,0.06
1353,0.04855272012274825,0.04292895897134552,0.0,0.0,0.0,0.005623761151402729,0.0,1.2060194655568661,0.27,0.06
1354,0.15141364879703162,0.07173828077336186,0.0,0.0,0.0,0.07967536802366976,0.0,1.122150657110898,0.27,0.06
1355,0.09295298572038774,0.35465722181842935,0.0,-0.0,0.2617042360980416,0.0,0.0,1.3707696814040373,0.27,0.06
1356,0.033825229688307624,0.5402734458487721,0.0,-0.0,0.5064482161604645,0.0,0.0,1.8518954867564785,0.27,0.06
1357,0.2860874296632083,0.675462394274368,0.0,-0.0,0.3893749646111597,0.0,0.0,2.2218017031370803,0.27,0.06
1358,0.12200541274671484,0.6277099567669162,0.0,-0.0,0.5057045440202014,0.0,0.0,2.7022210199562715,0.27,0.06
1359,0.11839143763993018,0.3626378863054417,0.0,-1.1102230246251565e-16,0.24424644866551162,0.0,0.0,2.9342551461885074,0.27,0.06
1360,0.08600733242787019,0.1316371142308266,0.0,-9.71445146547012e-17,0.045629781802956515,0.0,0.0,2.977603438901316,0.27,0.06
1361,0.02997113245487454,0.095285625990535,0.0,-8.326672684688674e-17,0.06531449353566054,0.0,0.0,3.0396522077601933,0.27,0.06
1362,0.11521122311211587,0.05665394789681144,0.0,0.0,0.0,0.05855727521530443,0.0,2.9780129706914513,0.27,0.06
1363,0.11215635781844106,0.0032448855606532854,0.0,0.0,0.0,0.10891147225778777,0.0,2.863369315683254,0.27,0.06
1364,0.19172557077993974,0.0,0.0,2.7755575615628914e-17,0.0,0.19172557077993976,0.0,2.6615529253885803,0.27,0.06
1365,0.1911609769378364,0.0,0.0,0.0,0.0,0.1911609769378364,0.0,2.4603308444013843,0.27,0.06
1366,0.2850440278611152,0.0,0.0,0.0,0.0,0.2850440278611152,0.0,2.160284499284421,0.27,0.06
1367,0.27269138312514307,0.0,0.0,0.0,0.0,0.27269138312514307,0.0,1.8732409381000596,0.27,0.06
1368,0.1444222952629008,0.0,0.0,0.0,0.0,0.1444222952629008,0.0,1.7212174694022693,0.27,0.06
1369,0.06313266406283728,0.0,0.0,0.0,0.0,0.06313266406283728,0.0,1.654762033546651,0.27,0.06
1370,0.030351880753573257,0.0,0.0,0.0,0.0,0.030351880753573257,0.0,1.6228126853849951,0.27,0.06
1371,0.05317262283350242,0.0,0.0,0.0,0.0,0.05317262283350242,0.0,1.5668415034549925,0.27,0.06
1372,0.033746494700613756,0.0,0.0,0.0,0.0,0.033746494700613756,0.0,1.5313188774543465,0.27,0.06
1373,0.05984002694065407,0.0,0.0,0.0,0.0,0.05984002694065407,0.0,1.4683293754115527,0.27,0.06
1374,0.030170516080427687,0.0,0.0,0.0,0.0,0.030170516080427687,0.0,1.4365709374321551,0.27,0.06
1375,0.029803477854212973,0.0,0.0,0.0,0.0,0.029803477854212973,0.0,1.405198855480352,0.27,0.06
1376,0.14469218783265736,0.019513163168793413,0.0,0.0,0.0,0.12517902466386394,0.0,1.2734314610973374,0.27,0.06
1377,0.25304772184217467,0.08901510389359694,0.0,0.0,0.0,0.1640326179485777,0.0,1.1007655474672557,0.27,0.06
1378,0.19211258654034558,0.1562368547649684,0.0,0.0,0.0,0.03587573177537717,0.0,1.0630016192826481,0.27,0.06
1379,0.142592457588702,0.2264842421726246,0.0,-0.0,0.0838917845839226,0.0,0.0,1.1426988146373747,0.27,0.06
