t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1,0.09196538557863612,0.0,0.0,0.0,0.0,0.09196538557863612,0.0,4.903194330969857,0.27,0.06
2,0.11063856031541514,0.0,0.0,0.0,0.0,0.11063856031541514,0.0,4.786732688532577,0.27,0.06
3,0.06769025842082363,0.0,0.0,0.0,0.0,0.06769025842082363,0.0,4.71547978493171,0.27,0.06
4,0.059287329789273,0.0,0.0,0.0,0.0,0.059287329789273,0.0,4.653072069364054,0.27,0.06
5,0.08963123873653875,0.0,0.0,0.0,0.0,0.08963123873653875,0.0,4.5587233970098024,0.27,0.06
6,0.0616214766313705,0.0,0.0,0.0,0.0,0.0616214766313705,0.0,4.493858684766255,0.27,0.06
7,0.07422586957869624,0.0,0.0,0.0,0.0,0.07422586957869624,0.0,4.41572619047289,0.27,0.06
8,0.10877124284173725,0.0,0.0,0.0,0.0,0.10877124284173725,0.0,4.301230145376325,0.27,0.06
9,0.11810783021012662,0.002122158886697597,0.0,0.0,0.0,0.11598567132342902,0.0,4.179139965035873,0.27,0.06
10,0.09943465547334776,0.010149455545075455,0.0,0.0,0.0,0.0892851999282723,0.0,4.085155544058744,0.27,0.06
11,0.056953182947175746,0.018269019981135823,0.0,0.0,0.0,0.03868416296603992,0.0,4.044435372515545,0.27,0.06
12,0.042481472526172126,0.08230285769279372,0.0,-0.0,0.0398213851666207,0.0,0.0,4.082265688423834,0.27,0.06
13,0.0350122026314605,0.123472740094727,0.0,-0.0,0.08846053746326756,0.0,0.0,4.166303199013938,0.27,0.06
14,0.03267805578936313,0.13559672608220807,0.0,-0.0,0.10291867029284649,0.0,0.0,4.264075935792142,0.27,0.06
15,0.028943420842007336,0.05639406571954653,0.0,-0.0,0.027450644877539163,0.0,0.0,4.290154048425804,0.27,0.06
16,0.01820634536835945,0.04814532639473067,0.0,-0.0,0.029938981026371218,0.0,0.0,4.318596080400857,0.27,0.06
17,0.04808342494720575,0.019708397312982892,0.0,0.0,0.0,0.02837502763422286,0.0,4.28872763025957,0.27,0.06
18,0.051351230526141996,0.007529050658892338,0.0,0.0,0.0,0.04382217986724966,0.0,4.242599019872991,0.27,0.06
19,0.036879520105138376,0.0,0.0,0.0,0.0,0.036879520105138376,0.0,4.203778472393898,0.27,0.06
20,0.05508586547349788,0.0,0.0,0.0,0.0,0.05508586547349788,0.0,4.1457933508428475,0.27,0.06
21,0.09149855621021674,0.0,0.0,0.0,0.0,0.09149855621021674,0.0,4.049479081147883,0.27,0.06
22,0.08309562757866612,0.0,0.0,0.0,0.0,0.08309562757866612,0.0,3.962009999486129,0.27,0.06
23,0.151252715367909,0.0,0.0,0.0,0.0,0.151252715367909,0.0,3.8027966148883303,0.27,0.06
24,0.19466784663092002,0.0,0.0,0.0,0.0,0.19466784663092002,0.0,3.597883092118941,0.27,0.06
25,0.2679600574727779,0.0,0.0,0.0,0.0,0.2679600574727779,0.0,3.315819873726543,0.27,0.06
26,0.09009806810495824,0.0,0.0,0.0,0.0,0.09009806810495824,0.0,3.2209798020371134,0.27,0.06
27,0.032678055789363086,0.0,0.0,0.0,0.0,0.032678055789363086,0.0,3.186581848574626,0.27,0.06
28,0.03127756768410475,0.0,0.0,0.0,0.0,0.03127756768410475,0.0,3.1536580931176736,0.27,0.06
29,0.022874639052554227,0.0,0.0,0.0,0.0,0.022874639052554227,0.0,3.1295795256939325,0.27,0.06
30,0.06582294094714564,0.0,0.0,0.0,0.0,0.06582294094714564,0.0,3.060292219433779,0.27,0.06
31,0.105503437262801,0.0,0.0,0.0,0.0,0.105503437262801,0.0,2.9492359696834622,0.27,0.06
32,0.10970490157857613,0.0,0.0,0.0,0.0,0.10970490157857613,0.0,2.83375712591654,0.27,0.06
33,0.10083514357860612,0.0023436015531356053,0.0,0.0,0.0,0.09849154202547052,0.0,2.730081818521308,0.27,0.06
34,0.0952331911575725,0.010389351767049968,0.0,0.0,0.0,0.08484383939052254,0.0,2.640772513899705,0.27,0.06
35,0.042481472526172126,0.01922860486903387,0.023252867657138257,0.0,0.0,0.0,0.0,2.640772513899705,0.27,0.06
36,0.049017083684044595,0.08291182502549825,0.0,-0.0,0.033894741341453656,0.0,0.0,2.672972518174086,0.27,0.06
37,0.0303439089472657,0.12360191498348258,0.0,-0.0,0.09325800603621745,0.0,0.0,2.7615676239084928,0.27,0.06
38,0.023341468420973625,0.13710991763620117,0.0,-0.0,0.11376844921522808,0.0,0.0,2.8696476506629596,0.27,0.06
39,0.020073662842037376,0.05847931749517114,0.0,-0.0,0.038405654653132525,0.0,0.0,2.9061330225834356,0.27,0.06
40,0.02987707957884626,0.049658517948723765,0.0,-0.0,0.019781438369877242,0.0,0.0,2.924925389034819,0.27,0.06
41,0.030343908947265727,0.021166228200366455,0.0,0.0,0.0,0.009177680746899272,0.0,2.9152646724591356,0.27,0.06
42,0.015872198526262087,0.007805853991939853,0.0,0.0,0.0,0.008066344534322234,0.0,2.9067737834756384,0.27,0.06
43,0.04808342494720575,0.0,0.0,0.0,0.0,0.04808342494720575,0.0,2.856159651952264,0.27,0.06
44,0.0597541591576925,0.0,0.0,0.0,0.0,0.0597541591576925,0.0,2.79326053704943,0.27,0.06
45,0.086830262526022,0.0,0.0,0.0,0.0,0.086830262526022,0.0,2.701860260706249,0.27,0.06
46,0.156854667788943,0.0,0.156854667788943,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
47,0.09710050863125039,0.0,0.09710050863125039,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
48,0.08122831010498824,0.0,0.08122831010498824,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
49,0.08076148073656887,0.0,0.08076148073656887,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
50,0.05928732978927313,0.0,0.05928732978927313,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
51,0.07422586957869626,0.0,0.07422586957869626,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
52,0.11904148894696563,0.0,0.11904148894696563,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
53,0.05275171863140037,0.0,0.05275171863140037,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
54,0.09616684989441138,0.0,0.09616684989441138,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
55,0.12697758821009664,0.0,0.12697758821009664,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
56,0.08169513947340788,0.0,0.08169513947340788,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
57,0.09383270305231411,0.0023436015531356066,0.09148910149917851,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
58,0.09429953242073362,0.01059234087795147,0.08370719154278215,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
59,0.051818059894561494,0.01954231531315439,0.032275744581407105,0.0,0.0,0.0,0.0,2.701860260706249,0.27,0.06
60,0.04201464315775262,0.08366842080249479,0.0,-0.0,0.041653777644742165,0.0,0.0,2.741431349468754,0.27,0.06
61,0.06395562347346775,0.12376799698331112,0.0,-0.0,0.059812373509843364,0.0,0.0,2.798253104303105,0.27,0.06
62,0.033611714526202,0.1373867209692487,0.0,-0.0,0.10377500644304617,0.0,0.0,2.896839360423999,0.27,0.06
63,0.03127756768410475,0.06004786971577369,0.0,-0.0,0.028770302031667857,0.0,0.0,2.9241711473540835,0.27,0.06
64,0.027076103368329475,0.05067346350323129,0.0,-0.0,0.023597360134901633,0.0,0.0,2.94658863948224,0.27,0.06
65,0.017272686631520512,0.02133231020019497,0.0,-0.0,0.0040596235686738424,0.0,0.0,2.95044528187248,0.27,0.06
