t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
40,0.4627096474927612,0.13808100294445827,0.324628644548303,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
41,0.13273970648466962,0.05885503915915776,0.07388466732551185,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
42,0.10385744546117963,0.02170504059662052,0.0821524048645591,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
43,0.1374874754200379,0.0,0.1374874754200379,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
44,0.048862455293164624,0.0,0.048862455293164624,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
45,0.05084069234956788,0.0,0.05084069234956788,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
46,0.06904047326847937,0.0,0.06904047326847937,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
47,0.053808047934173,0.0,0.053808047934173,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
48,0.03996038853934913,0.0,0.03996038853934913,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
49,0.03402567737013891,0.0,0.03402567737013891,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
50,0.04371903894651563,0.0,0.04371903894651563,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
51,0.03916909371678775,0.0,0.03916909371678775,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
52,0.036993032954744,0.0,0.036993032954744,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
53,0.07794254002229488,0.0,0.07794254002229488,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
54,0.08921849124379437,0.0,0.08921849124379437,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
55,0.08051424819561925,0.0,0.08051424819561925,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
56,0.08664678307046987,0.0,0.08664678307046987,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
57,0.06904047326847937,0.006516643394257227,0.06252382987422214,0.0,0.0,0.0,0.0,1.0232553466052363,0.27,0.06
58,0.029475732140411,0.029453175655934208,0.0,0.0,0.0,2.2556484476791983e-05,0.0,1.023231602937366,0.27,0.06
59,0.038179975188586124,0.054339569720617334,0.0,-0.0,0.01615959453203121,0.0,0.0,1.0385832177427956,0.27,0.06
60,0.4176058623891335,0.232649300390254,0.1849565619988795,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
61,0.730958592341065,0.34415060823057647,0.3868079841104885,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
62,0.39188874109114746,0.3820189769310633,0.009869764160084171,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
63,0.3772498066561325,0.16696974492057481,0.2102800617355577,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
64,0.3699303295474395,0.140903171343546,0.2290271582038935,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
65,0.18575645959628126,0.059316848533553956,0.1264396110627273,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
66,0.065875293978234,0.02298784441438768,0.04288744956384631,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
67,0.19169117076549175,0.0,0.19169117076549175,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
68,0.03897127001114738,0.0,0.03897127001114738,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
69,0.117902928561644,0.0,0.117902928561644,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
70,0.1147377492713985,0.0,0.1147377492713985,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
71,0.08367942748586475,0.0,0.08367942748586475,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
72,0.06686441250643575,0.0,0.06686441250643575,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
73,0.19604329228957973,0.0,0.19604329228957973,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
74,0.20672577239415815,0.0,0.20672577239415815,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
75,0.051236339760848626,0.0,0.051236339760848626,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
76,0.03976256483370887,0.0,0.03976256483370887,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
77,0.10089008987657462,0.0,0.10089008987657462,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
78,0.1901085811203695,0.0,0.1901085811203695,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
79,0.09040543347763638,0.0,0.09040543347763638,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
80,0.073392594792567,0.0,0.073392594792567,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
81,0.06409488062747087,0.010211118389426668,0.053883762238044204,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
82,0.06983176809104076,0.03848411453301512,0.03134765355802564,0.0,0.0,0.0,0.0,1.0385832177427956,0.27,0.06
83,0.055984108696216874,0.062292953390773786,0.0,-0.0,0.006308844694556913,0.0,0.0,1.0445766202026248,0.27,0.06
84,0.1669632075604495,0.23352160698633573,0.0,-0.0,0.06655839942588623,0.0,0.0,1.1078070996572167,0.27,0.06
85,0.320672226842995,0.3430730530236521,0.0,-0.0,0.022400826180657085,0.0,0.0,1.129087884528841,0.27,0.06
86,0.3628086761443875,0.3783758140886045,0.0,-0.0,0.015567137944216991,0.0,0.0,1.1438766655758472,0.27,0.06
87,0.3628086761443875,0.16825254873834208,0.19455612740604541,0.0,0.0,0.0,0.0,1.1438766655758472,0.27,0.06
88,0.25697299362680487,0.13782444218090473,0.11914855144590014,0.0,0.0,0.0,0.0,1.1438766655758472,0.27,0.06
89,0.04846680788188387,0.06013784297692491,0.0,-0.0,0.011671035095041304,0.0,0.0,1.1549641489161364,0.27,0.06
90,0.13847659394823963,0.023808838857758682,0.11466775509048095,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
91,0.110979098864232,0.0,0.110979098864232,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
92,0.10425309287246037,0.0,0.10425309287246037,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
93,0.09693361576376763,0.0,0.09693361576376763,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
94,0.10583568251758312,0.0,0.10583568251758312,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
95,0.13550923836363438,0.0,0.13550923836363438,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
96,0.08189901413510162,0.0,0.08189901413510162,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
97,0.06923829697411975,0.0,0.06923829697411975,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
98,0.08011860078433862,0.0,0.08011860078433862,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
99,0.046686394531120876,0.0,0.046686394531120876,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
100,0.033036558841937125,0.0,0.033036558841937125,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
101,0.041740801890112124,0.0,0.041740801890112124,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
102,0.060731877631585135,0.0,0.060731877631585135,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
103,0.19782370564034177,0.0,0.19782370564034177,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
104,0.14540042364565162,0.0,0.14540042364565162,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
105,0.07616212667153174,0.008158632280999202,0.06800349439053255,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
106,0.05736887463569925,0.03566194613392733,0.021706928501771923,0.0,0.0,0.0,0.0,1.1549641489161364,0.27,0.06
107,0.028090966200928564,0.06639792560762874,0.0,-0.0,0.038306959406700175,0.0,0.0,1.1913557603525016,0.27,0.06
108,0.17922827731015012,0.23855019795198298,0.0,-0.0,0.059321920641832865,0.0,0.0,1.2477115849622429,0.27,0.06
109,0.3014833273958825,0.3361459124077092,0.0,-0.0,0.034662585011826674,0.0,0.0,1.2806410407234783,0.27,0.06
110,0.3184961660809512,0.37478396339885656,0.0,-0.0,0.05628779731790534,0.0,0.0,1.3341144481754883,0.27,0.06
111,0.355489199035695,0.17559018657597025,0.17989901245972473,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
112,0.35074143010032754,0.13910724599867197,0.21163418410165558,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
113,0.3390698314675462,0.06331919644498754,0.2757506350225587,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
114,0.12522240567033677,0.023911463163180054,0.10131094250715672,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
115,0.12225505008573151,5.131215271068684e-05,0.12220373793302082,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
116,0.10306615063861825,0.0,0.10306615063861825,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
117,0.06745788362335663,0.0,0.06745788362335663,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
118,0.029277908434770628,0.0,0.029277908434770628,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
119,0.03402567737013884,0.0,0.03402567737013884,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
120,0.11711163373908264,0.0,0.11711163373908264,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
121,0.07576647926025112,0.0,0.07576647926025112,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
122,0.07912948225613688,0.0,0.07912948225613688,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
123,0.053412400522892374,0.0,0.053412400522892374,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
124,0.05242328199469075,0.0,0.05242328199469075,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
125,0.044708157474717375,0.0,0.044708157474717375,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
126,0.07438171332076862,0.0,0.07438171332076862,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
127,0.060138406514664,0.0,0.060138406514664,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
128,0.054401519051094124,0.0,0.054401519051094124,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
129,0.05736887463569925,0.0066192676996786,0.05074960693602065,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
130,0.04826898417624349,0.043410081193241044,0.0048589029830024486,0.0,0.0,0.0,0.0,1.3341144481754883,0.27,0.06
131,0.04985157382136625,0.08025220683951419,0.0,-0.0,0.030400633018147938,0.0,0.0,1.3629950495427288,0.27,0.06
132,0.17586527431426463,0.2412184298929388,0.0,-0.0,0.06535315557867465,0.0,0.0,1.4250805473424697,0.27,0.06
133,0.3218591690768375,0.36205854952660604,0.0,-0.0,0.04019938044976856,0.0,0.0,1.4632699587697497,0.27,0.06
134,0.332343825475775,0.38047961234974254,0.0,-0.0,0.04813578687396752,0.0,0.0,1.5089989563000188,0.27,0.06
135,0.3604347916767038,0.19632029627108769,0.1641144954056161,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
136,0.3657760317289925,0.16753417860039244,0.19824185312860004,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
137,0.35647831756389753,0.09482485820934922,0.2616534593545483,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
138,0.23402544377252502,0.025912637118896832,0.2081128066536282,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
139,0.14520259994001125,0.0,0.14520259994001125,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
140,0.06409488062747087,0.0,0.06409488062747087,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
141,0.10959433292474952,0.0,0.10959433292474952,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
142,0.10089008987657462,0.0,0.10089008987657462,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
143,0.07279912367564599,0.0,0.07279912367564599,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
144,0.03679520924910362,0.0,0.03679520924910362,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
145,0.1643914993871246,0.0,0.1643914993871246,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
146,0.22136472661154327,0.0,0.22136472661154327,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
147,0.08269030895766313,0.0,0.08269030895766313,0.0,0.0,0.0,0.0,1.5089989563000188,0.27,0.06
