t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2158,0.0484693025294645,0.15554622141166002,0.0,0.0,0.10707691888219553,0.0,0.0,1.1589311642879463,0.27,0.06
2159,0.07402640303833825,0.1613550014643775,0.0,0.0,0.08732859842603925,0.0,0.0,1.1796717064141307,0.27,0.06
2160,0.07946997318282775,0.32980962299318806,0.0,0.0,0.2503396498103603,0.0,0.0,1.2391273732440913,0.27,0.06
2161,0.056157960925636,0.12359793112171315,0.0,0.0,0.06743997019607714,0.0,0.0,1.2551443661656596,0.27,0.06
2162,0.06781396705423175,0.137151751244721,0.0,0.0,0.06933778419048926,0.0,0.0,1.271612089910901,0.27,0.06
2163,0.05354381707093775,0.33497298304004786,0.0,0.0,0.2814291659691101,0.0,0.0,1.3384515168285644,0.27,0.06
2164,0.07042811090893025,0.3340048530312621,0.0,-0.0,0.26357674212233184,0.0,0.0,1.4010509930826183,0.27,0.06
2165,0.05892587794825775,0.19394871176018172,0.0,-0.0,0.13502283381192398,0.0,0.0,1.4331189161129503,0.27,0.06
2166,0.04834628399512575,0.1723271415639552,0.0,-0.0,0.12398085756882946,0.0,0.0,1.4625643697855473,0.27,0.06
2167,0.08808127058653975,0.10358991094013037,0.0,-0.0,0.01550864035359062,0.0,0.0,1.466247671869525,0.27,0.06
2168,0.0703973562753455,0.08745441079369265,0.0,-0.0,0.017057054518347145,0.0,0.0,1.4702987223176325,0.27,0.06
2169,0.0546509838799865,0.07841853071168749,0.0,-1.3877787807814457e-16,0.023767546831701125,0.0,0.0,1.4759435146901614,0.27,0.06
2170,0.07913167221339625,0.09358590084933897,0.0,-8.326672684688674e-17,0.014454228635942812,0.0,0.0,1.479376393991198,0.27,0.06
2171,0.05240589562830425,0.07648227069411491,0.0,0.0,0.02407637506581066,0.0,0.0,1.485094533069328,0.27,0.06
2172,0.063785110054638,0.0919723508346952,0.0,0.0,0.0281872407800572,0.0,0.0,1.4917890027545915,0.27,0.06
2173,0.0640311471233155,0.09390861085226782,0.0,0.0,0.029877463728952322,0.0,0.0,1.4988849003902176,0.27,0.06
2174,0.05867984087958025,0.09003609081712272,0.0,0.0,0.03135624993754246,0.0,0.0,1.5063320097503838,0.27,0.06
2175,0.073872629870415,0.07648227069411491,0.0,-0.0,0.0026096408236999102,0.0,0.0,1.5069517994460127,0.27,0.06
2176,0.0710739582142085,0.07809582070875873,0.0,0.0,0.007021862494550224,0.0,0.0,1.5086194917884683,0.27,0.06
2177,0.07482602351154025,0.04324314039245318,0.0,0.0,0.0,0.031582883119087066,0.0,1.5003082067571296,0.27,0.06
2178,0.06836755045875625,0.04421127040123938,0.0,0.0,0.0,0.02415628005751698,0.0,1.4939512909525199,0.27,0.06
2179,0.06190907740597225,0.042275010383666906,0.0,0.0,0.0,0.019634067022305343,0.0,1.488784431209808,0.27,0.06
2180,0.11333082475956675,0.023235120210870364,0.0,0.0,0.0,0.09009570454869631,0.0,1.4650750352759405,0.27,0.06
2181,0.2551404402185525,0.02743035024894418,0.0,0.0,0.0,0.2277100899696083,0.0,1.4051513273892016,0.27,0.06
2182,0.6219509549830975,0.00516336004686008,0.6167875949362374,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2183,0.5861525614905225,0.0,0.5861525614905225,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2184,0.4067300291574675,0.0,0.4067300291574675,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2185,0.620228695502355,0.0,0.620228695502355,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2186,0.5556747196081,0.0,0.5556747196081,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2187,0.5315938415112925,0.0,0.5315938415112925,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2188,0.50197712936924,0.0,0.50197712936924,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2189,0.7805833550129075,0.0,0.7805833550129075,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2190,0.94758101537775,0.0,0.94758101537775,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2191,0.88942400326911,0.0,0.88942400326911,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2192,0.764560190915285,0.0,0.764560190915285,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2193,0.7105550543405775,0.0,0.7105550543405775,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2194,0.65937934405566,0.0,0.6593793440556599,0.0,0.0,1.1102230246251565e-16,0.0,1.4051513273892016,0.27,0.06
2195,0.9938359842891175,0.0,0.9938359842891175,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2196,0.953393641125255,0.0,0.953393641125255,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2197,0.785627114920795,0.0,0.785627114920795,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2198,0.7457383551614575,0.0,0.7457383551614575,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2199,0.714276365004325,0.0,0.714276365004325,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2200,0.4112202056608325,0.0,0.4112202056608325,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2201,0.357030541284615,0.0,0.357030541284615,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2202,0.363458259703815,0.0,0.36345825970381496,0.0,0.0,5.551115123125783e-17,0.0,1.4051513273892016,0.27,0.06
2203,0.30514747442725,0.0,0.30514747442725,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2204,0.363888824574,0.0,0.36388882457399996,0.0,0.0,5.551115123125783e-17,0.0,1.4051513273892016,0.27,0.06
2205,0.3178183834641425,0.0,0.3178183834641425,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2206,0.28564903673456,0.0,0.28564903673456,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2207,0.370224279092445,0.0,0.370224279092445,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2208,0.279836410987055,0.0,0.279836410987055,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2209,0.330304764699525,0.0,0.330304764699525,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2210,0.3648114635815425,0.0,0.3648114635815425,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2211,0.4223841376520725,0.0,0.4223841376520725,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2212,0.5690529852174375,0.0,0.5690529852174375,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2213,0.5310095034731825,0.0,0.5310095034731825,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2214,0.323815537013155,0.0,0.323815537013155,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2215,0.3108985909075875,0.0,0.31089859090758765,0.0,0.0,-1.6653345369377348e-16,0.0,1.4051513273892016,0.27,0.06
2216,0.314681410838505,0.0,0.31468141083850476,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2217,0.323354217509385,0.0,0.32335421750938487,0.0,0.0,1.1102230246251565e-16,0.0,1.4051513273892016,0.27,0.06
2218,0.34491321565225,0.0,0.34491321565224986,0.0,0.0,1.6653345369377348e-16,0.0,1.4051513273892016,0.27,0.06
2219,0.3901840362889075,0.0,0.3901840362889075,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
2220,0.30874576655666,0.0,0.30874576655666,0.0,0.0,0.0,0.0,1.4051513273892016,0.27,0.06
