t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
28845,0.0207672343660625,0.09358590084933902,0.0,0.0,0.07281866648327652,0.0,0.0,1.2531439288751465,0.27,0.06
28846,0.0411161156631845,0.1052034609547742,0.0,0.0,0.0640873452915897,0.0,0.0,1.268364673381899,0.27,0.06
28847,0.0475757795291735,0.0993946809020566,0.0,0.0,0.05181890137288309,0.0,0.0,1.2806716624579586,0.27,0.06
28848,0.01829785445351425,0.0950918808630065,0.0,0.0,0.07679402640949226,0.0,0.0,1.298910243730213,0.27,0.06
28849,0.024246720190384926,0.15404024139799233,0.0,-0.0,0.1297935212076074,0.0,0.0,1.3297362050170196,0.27,0.06
28850,0.02767345487867375,0.12456606113049964,0.0,0.0,0.0968926062518259,0.0,0.0,1.3527481990018282,0.27,0.06
28851,0.04420754115015,0.1663032215092854,0.0,-0.0,0.1220956803591354,0.0,0.0,1.3817459230871227,0.27,0.06
28852,0.15166682813556975,0.07917152071852127,0.0,0.0,0.0,0.07249530741704849,0.0,1.362668210608952,0.27,0.06
28853,0.096244186549263,0.07981694072437877,0.0,0.0,0.0,0.016427245824884237,0.0,1.358345251181351,0.27,0.06
28854,0.04340582834013275,0.08218348074585634,0.0,0.0,0.03877765240572359,0.0,0.0,1.3675549436277104,0.27,0.06
28855,0.0693139481713415,0.13015970118126458,0.0,0.0,0.06084575300992308,0.0,0.0,1.3820058099675672,0.27,0.06
28856,0.05406155781894175,0.12499634113440442,0.0,0.0,0.07093478331546266,0.0,0.0,1.3988528210049895,0.27,0.06
28857,0.066701461216484,0.09466160085910148,0.0,0.0,0.027960139642617482,0.0,0.0,1.4054933541701111,0.27,0.06
28858,0.269701934463035,0.11703616106216191,0.15266577340087306,0.0,0.0,0.0,0.0,1.4054933541701111,0.27,0.06
28859,0.08841717145420225,0.14263782129450972,0.0,0.0,0.05422064984030747,0.0,0.0,1.418370758507184,0.27,0.06
28860,0.0859770396962865,0.10305206093524913,0.0,-0.0,0.017075021238962623,0.0,0.0,1.4224260760514378,0.27,0.06
28861,0.043495139669457,0.1211238210992594,0.0,0.0,0.07762868142980239,0.0,0.0,1.440862887891016,0.27,0.06
28862,0.04411666295539875,0.06303602057208353,0.0,-0.0,0.018919357616684784,0.0,0.0,1.4453562353249785,0.27,0.06
28863,0.04690463883805175,0.03506782031825808,0.0,0.0,0.0,0.011836818519793672,0.0,1.4422412830829274,0.27,0.06
28864,0.293621702067705,0.035498100322163086,0.2581236017455419,0.0,0.0,0.0,0.0,1.4422412830829274,0.27,0.06
28865,0.05980673105033575,0.033346700302638026,0.0,0.0,0.0,0.026460030747697726,0.0,1.4352781170966913,0.27,0.06
28866,0.048308550260414,0.050988180462743275,0.0,0.0,0.0026796302023292737,0.0,0.0,1.4359145292697444,0.27,0.06
28867,0.06796905534671975,0.02990446027139801,0.0,0.0,0.0,0.03806459507532174,0.0,1.4258975305657124,0.27,0.06
28868,0.03862584421161275,0.006239060056622604,0.03238678415499015,0.0,0.0,0.0,0.0,1.4258975305657124,0.27,0.06
28869,0.07428926818972875,0.009035880082005142,0.0652533881077236,0.0,0.0,0.0,0.0,1.4258975305657124,0.27,0.06
28870,0.060206804022631,0.0034422400312400536,0.056764563991390946,0.0,0.0,0.0,0.0,1.4258975305657124,0.27,0.06
28871,0.0531924697955745,0.0,0.0531924697955745,0.0,0.0,0.0,0.0,1.4258975305657124,0.27,0.06
28872,0.02549812337787775,0.0,0.02549812337787775,0.0,0.0,0.0,0.0,1.4258975305657124,0.27,0.06
28873,0.028690872829106,0.0,0.0,0.0,0.0,0.028690872829106,0.0,1.4183473008738425,0.27,0.06
