t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
15694,0.0271132560894355,0.0271132560894355,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15695,0.0360845540602045,0.0360845540602045,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15696,0.0360845540602045,0.0360845540602045,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15697,0.030701775277743,0.030701775277743,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15698,0.030701775277743,0.030701775277743,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15699,0.02950560221497375,0.02950560221497375,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15700,0.02950560221497375,0.02950560221497375,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15701,0.02352473690112775,0.02352473690112775,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15702,0.02352473690112775,0.02352473690112775,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15703,0.012559817159076675,0.012559817159076675,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15704,0.012559817159076675,0.012559817159076675,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15705,0.0155502498159997,0.0155502498159997,0.0,0.0,-0.0,0.0,0.0,1.0,0.27,0.06
15706,0.0155502498159997,0.0155502498159997,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15707,0.019736855535691926,0.019736855535691926,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15708,0.019736855535691926,0.019736855535691926,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15709,0.019936217712820125,0.019936217712820125,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15710,0.019936217712820125,0.019936217712820125,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15711,0.0283094291522045,0.0283094291522045,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15712,0.0283094291522045,0.0283094291522045,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15713,0.02751198044369175,0.02751198044369175,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15714,0.02751198044369175,0.02751198044369175,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15715,0.028708153506461,0.028708153506461,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15716,0.028708153506461,2.1011230694716345,0.0,0.0,2.072414915965174,0.0,0.0,1.4921985425417288,0.27,0.06
15717,0.0320973105176405,0.0320973105176405,0.0,0.0,0.0,0.0,0.0,1.4921985425417288,0.27,0.06
15718,0.0320973105176405,0.0320973105176405,0.0,0.0,0.0,0.0,0.0,1.4921985425417288,0.27,0.06
15719,0.013157903690461275,0.013157903690461275,0.0,0.0,0.0,0.0,0.0,1.4921985425417288,0.27,0.06
15720,0.013157903690461275,0.013157903690461275,0.0,0.0,0.0,0.0,0.0,1.4921985425417288,0.27,0.06
15721,0.0171451472330253,0.0171451472330253,0.0,0.0,0.0,0.0,0.0,1.4921985425417288,0.27,0.06
15722,0.0171451472330253,0.0171451472330253,0.0,0.0,0.0,0.0,0.0,1.4921985425417288,0.27,0.06
15723,0.02551835867240975,0.02551835867240975,0.0,0.0,0.0,0.0,0.0,1.4921985425417288,0.27,0.06
15724,0.02551835867240975,0.02551835867240975,0.0,0.0,0.0,0.0,0.0,1.4921985425417288,0.27,0.06
15725,0.026714531735179,0.026714531735179,0.0,0.0,0.0,0.0,0.0,1.4921985425417288,0.27,0.06
15726,0.026714531735179,0.0,0.0,0.0,0.0,0.026714531735179,0.0,1.4851684026114187,0.27,0.06
15727,0.034689018820307,0.0,0.0,0.0,0.0,0.034689018820307,0.0,1.47603971344818,0.27,0.06
15728,0.034689018820307,0.0,0.0,0.0,0.0,0.034689018820307,0.0,1.4669110242849412,0.27,0.06
15729,0.03349284575753775,0.03349284575753775,0.0,0.0,0.0,0.0,0.0,1.4669110242849412,0.27,0.06
15730,0.03349284575753775,0.03349284575753775,0.0,0.0,0.0,0.0,0.0,1.4669110242849412,0.27,0.06
15731,0.02432218560964055,0.01640922255516109,0.0,0.0,0.0,0.007912963054479461,0.0,1.464828665586394,0.27,0.06
15732,0.02432218560964055,-6.938893903907228e-18,0.0,0.0,0.0,0.024322185609640556,0.0,1.4584280904259623,0.27,0.06
15733,0.0263158073809225,0.0,0.0,0.0,0.0,0.0263158073809225,0.0,1.4515028779572985,0.27,0.06
15734,0.0263158073809225,0.0,0.0,-5.551115123125783e-17,0.0,0.026315807380922443,0.0,1.444577665488635,0.27,0.06
15735,0.036682640591589,0.0,0.0,0.0,0.0,0.036682640591589,0.0,1.4349243390171642,0.27,0.06
15736,0.036682640591589,0.0,0.0,0.0,0.0,0.036682640591589,0.0,1.4252710125456933,0.27,0.06
15737,0.05283097693897325,0.0,0.0,0.0,0.0,0.05283097693897325,0.0,1.4113681238775426,0.27,0.06
15738,0.05283097693897325,0.0,0.0,0.0,0.0,0.05283097693897325,0.0,1.3974652352093917,0.27,0.06
15739,0.03767945147723,0.0,0.0,-6.938893903907228e-18,0.0,0.037679451477229994,0.0,1.3875495900838049,0.27,0.06
15740,0.03767945147723,0.0,0.0,0.0,0.0,0.03767945147723,0.0,1.377633944958218,0.27,0.06
15741,0.02452154778676875,0.0,0.0,0.0,0.0,0.02452154778676875,0.0,1.371180906066963,0.27,0.06
15742,0.02452154778676875,0.0,0.0,0.0,0.0,0.02452154778676875,0.0,1.3647278671757082,0.27,0.06
15743,0.02611644520379425,0.0,0.0,0.0,0.0,0.02611644520379425,0.0,1.3578551184378675,0.27,0.06
15744,0.02611644520379425,0.0,0.0,0.0,0.0,0.02611644520379425,0.0,1.350982369700027,0.27,0.06
15745,0.021531115129845724,0.0,0.0,0.0,0.0,0.021531115129845724,0.0,1.3453162867711201,0.27,0.06
15746,0.021531115129845724,0.0,0.0,0.0,0.0,0.021531115129845724,0.0,1.3396502038422133,0.27,0.06
15747,0.020334942067076527,0.0,0.0,0.0,0.0,0.020334942067076527,0.0,1.334298903298246,0.27,0.06
15748,0.020334942067076527,0.0,0.0,0.0,0.0,0.020334942067076527,0.0,1.3289476027542784,0.27,0.06
15749,0.08193785479969075,0.0,0.0,0.0,0.0,0.08193785479969075,0.0,1.3073850093859387,0.27,0.06
15750,0.08193785479969075,0.0,0.0,0.0,0.0,0.08193785479969075,0.0,1.285822416017599,0.27,0.06
15751,0.2326556806448285,0.0,0.0,0.0,0.0,0.2326556806448285,0.0,1.224597236900539,0.27,0.06
15752,0.2326556806448285,0.0,0.0,0.0,0.0,0.2326556806448285,0.0,1.163372057783479,0.27,0.06
15753,0.0647927075666655,0.0,0.0,0.0,0.0,0.0647927075666655,0.0,1.1463213452659353,0.27,0.06
15754,0.0647927075666655,0.0,0.0,0.0,0.0,0.0647927075666655,0.0,1.1292706327483917,0.27,0.06
15755,0.053429063470358,0.0,0.0,0.0,0.0,0.053429063470358,0.0,1.1152103528877713,0.27,0.06
15756,0.053429063470358,0.0,0.0,2.7755575615628914e-17,0.0,0.05342906347035803,0.0,1.1011500730271506,0.27,0.06
15757,0.04425840332246075,0.0,0.0,0.0,0.0,0.04425840332246075,0.0,1.0895031247843978,0.27,0.06
15758,0.04425840332246075,0.0,0.0,0.0,0.0,0.04425840332246075,0.0,1.077856176541645,0.27,0.06
15759,0.02990432656923025,0.0,0.0,0.0,0.0,0.02990432656923025,0.0,1.0699866169181633,0.27,0.06
15760,0.02990432656923025,0.0,0.0,0.0,0.0,0.02990432656923025,0.0,1.0621170572946816,0.27,0.06
15761,0.02452154778676875,0.0,0.0,0.0,0.0,0.02452154778676875,0.0,1.0556640184034267,0.27,0.06
15762,0.02452154778676875,0.0,0.0,0.0,0.0,0.02452154778676875,0.0,1.0492109795121718,0.27,0.06
15763,0.028708153506461,0.0,0.0,5.551115123125783e-17,0.0,0.028708153506461054,0.0,1.0416562022736293,0.27,0.06
15764,0.028708153506461,0.0,0.0,0.0,0.0,0.028708153506461,0.0,1.034101425035087,0.27,0.06
15765,0.0155502498159997,0.0,0.0,0.0,0.0,0.0155502498159997,0.0,1.0300092540308765,0.27,0.06
15766,0.0155502498159997,0.0,0.0,0.0,0.0,0.0155502498159997,0.0,1.025917083026666,0.27,0.06
15767,0.02372409907825595,0.0,0.0,0.0,0.0,0.02372409907825595,0.0,1.0196738990587038,0.27,0.06
15768,0.02372409907825595,0.0,0.0,0.0,0.0,0.02372409907825595,0.0,1.0134307150907418,0.27,0.06
15769,0.02551835867240975,0.0,0.0,0.0,0.0,0.02551835867240975,0.0,1.006715357545371,0.27,0.06
15770,0.02551835867240975,0.0,0.0,0.0,0.0,0.02551835867240975,0.0,1.0,0.27,0.06
15771,0.020334942067076527,0.020334942067076527,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15772,0.020334942067076527,0.020334942067076527,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15773,0.02551835867240975,0.02551835867240975,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15774,0.02551835867240975,0.02551835867240975,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15775,0.0181419581186663,0.0181419581186663,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15776,0.0181419581186663,0.0181419581186663,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15777,0.020135579889948324,0.020135579889948324,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15778,0.020135579889948324,0.020135579889948324,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15779,0.030701775277743,0.030701775277743,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15780,0.030701775277743,0.030701775277743,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15781,0.0372807271229735,0.0372807271229735,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15782,0.0372807271229735,0.0372807271229735,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15783,0.0332934835804095,0.0332934835804095,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15784,0.0332934835804095,0.0332934835804095,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15785,0.0380781758314865,0.0380781758314865,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15786,0.0380781758314865,0.0380781758314865,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15787,0.02751198044369175,0.02751198044369175,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15788,0.02751198044369175,0.02751198044369175,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15789,0.031698586163384,0.031698586163384,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15790,0.031698586163384,0.031698586163384,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15791,0.02511963431815325,0.02511963431815325,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15792,0.02511963431815325,0.02511963431815325,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15793,0.012559817159076675,0.012559817159076675,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15794,0.012559817159076675,0.012559817159076675,0.0,0.0,-0.0,0.0,0.0,1.0,0.27,0.06
15795,0.021531115129845724,0.021531115129845724,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15796,0.021531115129845724,0.021531115129845724,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15797,0.02312601254687135,0.02312601254687135,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15798,0.02312601254687135,0.02312601254687135,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15799,0.02332537472399955,0.02332537472399955,0.0,0.0,-0.0,0.0,0.0,1.0,0.27,0.06
15800,0.02332537472399955,0.02332537472399955,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15801,0.0303030509234865,0.0303030509234865,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15802,0.0303030509234865,3.330303050923486,0.0,0.0,3.3,0.0,0.0,1.78375,0.27,0.06
15803,0.020534304244204726,0.020534304244204726,0.0,0.0,0.0,0.0,0.0,1.78375,0.27,0.06
15804,0.020534304244204726,0.020534304244204726,0.0,0.0,0.0,0.0,0.0,1.78375,0.27,0.06
15805,0.0173445094101535,0.0173445094101535,0.0,0.0,0.0,0.0,0.0,1.78375,0.27,0.06
15806,0.0173445094101535,0.0173445094101535,0.0,0.0,0.0,0.0,0.0,1.78375,0.27,0.06
15807,0.018341320295794526,0.34897112934721,0.0,0.0,0.3306298090514154,0.0,0.0,1.862274579649711,0.27,0.06
15808,0.018341320295794526,0.018341320295794526,0.0,0.0,0.0,0.0,0.0,1.862274579649711,0.27,0.06
15809,0.011164281919179274,0.011164281919179274,0.0,0.0,0.0,0.0,0.0,1.862274579649711,0.27,0.06
