t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
15,0.047809764766234,0.0,0.047809764766234,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
16,0.175498851276343,0.0,0.175498851276343,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
17,0.216943486390668,0.0,0.216943486390668,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
18,0.154833463163019,0.0,0.154833463163019,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
19,0.1350878250551935,0.0,0.1350878250551935,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
20,0.07983127120412176,0.0,0.07983127120412176,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
21,0.020755221731124124,0.0,0.020755221731124124,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
22,0.020088781636282426,0.0,0.020088781636282426,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
23,0.0312835128218915,0.0,0.0312835128218915,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
24,0.021697952429548324,0.0,0.021697952429548324,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
25,0.020385963778888176,0.0,0.020385963778888176,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
26,0.0743096374402765,0.0,0.0743096374402765,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
27,0.07922384970702075,0.0,0.07922384970702075,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
28,0.040962040562888,0.0,0.040962040562888,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
29,0.026098755124796,0.0,0.026098755124796,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
30,0.02725040121345275,0.0,0.02725040121345275,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
31,0.020919742600932226,0.0,0.020919742600932226,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
32,0.021633710947051826,0.0,0.021633710947051826,0.0,0.0,0.0,0.0,1.2000000000000002,0.14,0.06,0.0,0.0,0.0
33,0.0289608959709815,0.0,0.0289608959709815,0.0,0.0,0.0,0.0,1.2000000000000002,0.24,0.06,0.0,0.0,0.0
34,0.019621855739112775,0.0,0.019621855739112775,0.0,0.0,0.0,0.0,1.2000000000000002,0.24,0.06,0.0,0.0,0.0
35,0.01895854937512455,0.000847204617447406,0.018111344757677145,0.0,0.0,0.0,0.0,1.2000000000000002,0.24,0.06,0.0008472046174474064,0.0,0.0
36,0.04894678677757425,0.004733871632624496,0.04421291514494975,0.0,0.0,0.0,0.0,1.2000000000000002,0.24,0.06,0.004733871632624495,0.0,0.0
37,0.077780244360514,0.009387712616389834,0.0,0.0,0.0,0.06839253174412417,0.0,1.182001965330494,0.24,0.06,0.009387712616389834,0.0,0.0
38,0.036464092211182,0.004797457437411537,0.0,0.0,0.0,0.03166663477377046,0.0,1.173668640390028,0.24,0.06,0.004797457437411536,0.0,0.0
39,0.0271459435183365,0.0041366986539605926,0.0,0.0,0.0,0.02300924486437591,0.0,1.1676135759520343,0.24,0.06,0.004136698653960592,0.0,0.0
40,0.022661052378520175,0.00384858861593588,0.0,0.0,0.0,0.018812463762584296,0.0,1.1626629275934595,0.24,0.06,0.0038485886159358787,0.0,0.0
41,0.019504340832106976,0.004212177635382759,0.0,0.0,0.0,0.015292163196724218,0.0,1.1586386741206374,0.24,0.06,0.004212177635382758,0.0,0.0
42,0.0240660083778338,0.006547163624642101,0.0,0.0,0.0,0.0175188447531917,0.0,1.1540284518171657,0.24,0.06,0.0065471636246421,0.0,0.0
43,0.02530592121886375,0.005561610699972812,0.0,0.0,0.0,0.019744310518890938,0.0,1.148832580627984,0.24,0.06,0.0055616106999728104,0.0,0.0
44,0.01927401161437565,0.008268811417038962,0.0,0.0,0.0,0.01100520019733669,0.0,1.1459364753128953,0.24,0.06,0.008268811417038962,0.0,0.0
45,0.020490421474004424,0.018690049025860116,0.0,0.0,0.0,0.0018003724481443079,0.0,1.1454626930896994,0.24,0.06,0.018690049025860116,0.0,0.0
46,0.02955055965991275,0.03324505116180682,0.0,0.0,0.0036944915018940726,0.0,0.0,1.1463401348213993,0.24,0.06,0.02955055965991275,0.0036944915018940726,0.0
47,0.103743204481659,0.05272140268738661,0.05102180179427238,0.0,0.0,0.0,0.0,1.1463401348213993,0.24,0.06,0.05272140268738661,0.0,0.0
48,0.11892404131290425,0.06860112140899624,0.05032291990390801,0.0,0.0,0.0,0.0,1.1463401348213993,0.24,0.06,0.06860112140899624,0.0,0.0
49,0.19297619053471926,0.12091009760086047,0.0720660929338588,0.0,0.0,0.0,0.0,1.1463401348213993,0.24,0.06,0.12091009760086047,0.0,0.0
50,0.179567478501121,0.12047658874789445,0.0,0.0,0.0,0.05909088975322656,0.0,1.1307899006758133,0.24,0.06,0.12047658874789445,0.0,0.0
51,0.128244279159652,0.08072558140074804,0.047518697758903966,0.0,0.0,0.0,0.0,1.1307899006758133,0.24,0.06,0.08072558140074804,0.0,0.0
52,0.0891415855698335,0.06453066820159795,0.0,0.0,0.0,0.02461091736823555,0.0,1.124313343473646,0.24,0.06,0.06453066820159795,0.0,0.0
53,0.08403464885559975,0.08065384973024779,0.003380799125351955,0.0,0.0,0.0,0.0,1.124313343473646,0.24,0.06,0.08065384973024779,0.0,0.0
54,0.0652380089079055,0.0648993796522827,0.00033862925562280766,0.0,0.0,0.0,0.0,1.124313343473646,0.24,0.06,0.0648993796522827,0.0,0.0
55,0.0227080583413225,0.024895092897153567,0.0,0.0,0.0021870345558310245,0.0,4.163336342344337e-17,1.124832764180656,0.24,0.06,0.0227080583413225,0.0021870345558310245,0.0
56,0.02415688657258495,0.025054579375485185,0.0,0.0,0.0008976928029002344,0.0,0.0,1.1250459662213448,0.24,0.06,0.02415688657258495,0.0008976928029002344,0.0
57,0.0263938481134995,0.016475120953210843,0.009918727160288656,0.0,0.0,0.0,0.0,1.1250459662213448,0.24,0.06,0.016475120953210843,0.0,0.0
58,0.0206105478233881,0.009940097051128924,0.0,0.0,0.0,0.010670450772259176,0.0,1.122237952860224,0.24,0.06,0.009940097051128924,0.0,0.0
59,0.0316026310804715,0.012711419872341978,0.0,0.0,0.0,0.01889121120812952,0.0,1.1172665814896636,0.24,0.06,0.012711419872341978,0.0,0.0
60,0.09160051971287,0.03159682006294334,0.06000369964992666,0.0,0.0,0.0,0.0,1.1172665814896636,0.24,0.06,0.03159682006294334,0.0,0.0
61,0.06375836565658374,0.024308811635978495,0.0,0.0,0.0,0.03944955402060525,0.0,1.1068851199052938,0.24,0.06,0.02430881163597849,0.0,0.0
62,0.01921760445901285,0.00841772631936775,0.010799878139645102,0.0,0.0,0.0,0.0,1.1068851199052938,0.24,0.06,0.00841772631936775,0.0,0.0
63,0.023400090571467674,0.011155382228215556,0.0,0.0,0.0,0.012244708343252118,0.0,1.103662828236017,0.24,0.06,0.011155382228215556,0.0,0.0
64,0.026872264357132,0.009457476978793037,0.017414787378338965,0.0,0.0,0.0,0.0,1.103662828236017,0.24,0.06,0.009457476978793036,0.0,0.0
65,0.0188316332755583,0.01214696827723176,0.006684664998326539,0.0,0.0,0.0,0.0,1.103662828236017,0.24,0.06,0.01214696827723176,0.0,0.0
66,0.020422001683703277,0.01155937454990866,0.008862627133794617,0.0,0.0,0.0,0.0,1.1036628282360168,0.24,0.06,0.01155937454990866,0.0,0.0
67,0.02950877658186625,0.012216771391341353,0.0,0.0,0.0,0.017292005190524897,0.0,1.0991123005542998,0.24,0.06,0.012216771391341353,0.0,0.0
68,0.0326889911096805,0.011284390660782372,0.0,0.0,0.0,0.02140460044889813,0.0,1.0934795109624844,0.24,0.06,0.011284390660782372,0.0,0.0
69,0.0793700904801835,0.02003113434351334,0.05933895613667016,0.0,0.0,0.0,0.0,1.0934795109624844,0.24,0.06,0.020031134343513335,0.0,0.0
70,0.039304296941393,0.0071077656316744725,0.03219653130971853,0.0,0.0,0.0,0.0,1.0934795109624844,0.24,0.06,0.007107765631674472,0.0,0.0
71,0.022704402321993424,0.002258285717007571,0.0,0.0,0.0,0.020446116604985853,0.0,1.0880989539611723,0.24,0.06,0.00225828571700757,0.0,0.0
72,0.020658076074666,0.0009799922915508874,0.019678083783115113,0.0,0.0,0.0,0.0,1.0880989539611723,0.24,0.06,0.0009799922915508866,0.0,0.0
73,0.02696105339798075,0.0,0.02696105339798075,0.0,0.0,0.0,0.0,1.0880989539611723,0.24,0.06,0.0,0.0,0.0
74,0.02556027570647175,0.0,0.02556027570647175,0.0,0.0,0.0,0.0,1.0880989539611723,0.24,0.06,0.0,0.0,0.0
75,0.020218309178226576,0.0,0.020044602236742065,0.0,0.0,0.00017370694148451105,0.0,1.08805324160815,0.24,0.06,0.0,0.0,0.0
76,0.023810087024798976,0.0,0.0,0.0,0.0,0.023810087024798976,0.0,1.081787429233203,0.24,0.06,0.0,0.0,0.0
77,0.05382966173578375,0.0,0.0,0.0,0.0,0.05382966173578375,0.0,1.0676217287764178,0.24,0.06,0.0,0.0,0.0
78,0.09051677112603874,0.0,0.0,0.0,0.0,0.09051677112603874,0.0,1.043801525848513,0.24,0.06,0.0,0.0,0.0
79,0.07961922208303575,0.0,0.0,0.0,0.0,0.07961922208303575,0.0,1.0228490989845562,0.24,0.06,0.0,0.0,0.0
80,0.28050703844586,0.0,0.0,0.0,0.0,0.28050703844586,0.0,0.9490314572882772,0.24,0.06,0.0,0.0,0.0
81,0.2739100127107925,0.0,0.0,0.0,0.0,0.2739100127107925,0.0,0.8769498749959634,0.24,0.06,0.0,0.0,0.0
82,0.3473594410317875,0.0,0.0,0.0,0.0,0.3473594410317875,0.0,0.785539495777072,0.24,0.06,0.0,0.0,0.0
83,0.2075193131372795,0.0,0.0,0.0,0.0,0.2075193131372795,0.0,0.7309291502146299,0.24,0.06,0.0,0.0,0.0
84,0.19395391456100725,0.0,0.0,0.0,0.0,0.19395391456100725,0.0,0.6798886463827859,0.24,0.06,0.0,0.0,0.0
85,0.1680332598063845,0.0,0.0,0.0,0.0,0.1680332598063845,0.0,0.6356693674863689,0.24,0.06,0.0,0.0,0.0
86,0.25687557407971,0.0,0.0,0.0,0.0,0.25687557407971,0.0,0.5680705322022347,0.24,0.06,0.0,0.0,0.0
87,0.36623181280844,0.0,0.0,0.0,0.0,0.36623181280844,0.0,0.47169373935790837,0.24,0.06,0.0,0.0,0.0
88,0.4638720764529325,0.0,0.0,0.0,0.0,0.4638720764529325,0.0,0.3496221402913472,0.24,0.06,0.0,0.0,0.0
89,0.2639264685000575,0.0,0.2639264685000575,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
90,0.14269652356746124,0.0,0.14269652356746124,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
91,0.1365831369607825,0.0,0.1365831369607825,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
92,0.3102017497250325,0.0,0.3102017497250325,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
93,0.4343288288316775,0.0,0.4343288288316775,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
94,0.2205577226416905,0.0,0.2205577226416905,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
95,0.18843959283582026,0.0,0.18843959283582026,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
96,0.113989982084088,0.0,0.113989982084088,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
97,0.14192875950835676,0.0,0.14192875950835676,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
98,0.1164191457840165,0.0,0.1164191457840165,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
99,0.03431905344196975,0.0,0.03431905344196975,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
100,0.031599497349618,0.0,0.031599497349618,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
101,0.024378859174706974,0.0,0.024378859174706974,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
102,0.02521869904344175,0.0,0.02521869904344175,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
103,0.0319233162044785,0.0,0.0319233162044785,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
104,0.063326433087278,0.0,0.063326433087278,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
105,0.0748946005329275,0.0,0.0748946005329275,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
106,0.03069123769058225,0.0,0.03069123769058225,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
107,0.02252839110572255,0.0,0.02252839110572255,0.0,0.0,0.0,0.0,0.3496221402913472,0.14,0.06,0.0,0.0,0.0
108,0.02041155591419165,0.0,0.02041155591419165,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
109,0.0265160636167855,0.0,0.0265160636167855,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
110,0.02637347886295175,0.0,0.02637347886295175,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
111,0.02026949344883355,0.0,0.02026949344883355,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
112,0.02264224999339925,0.0,0.02264224999339925,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
113,0.07733629915627,0.0,0.07733629915627,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
114,0.076934659318548,0.0,0.076934659318548,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
115,0.0207338079036253,0.0,0.0207338079036253,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
116,0.029895792342272,0.0,0.029895792342272,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
117,0.022602556069255077,0.0,0.022602556069255077,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
118,0.020201595947007975,0.0,0.020201595947007975,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
119,0.025940501716695,0.0,0.025940501716695,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
120,0.026721322987689,0.0,0.026721322987689,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
121,0.020105494867501024,0.0,0.020105494867501024,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
122,0.021955962936485475,0.0,0.021955962936485475,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
123,0.0787151407318045,0.0,0.0787151407318045,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
124,0.06751518666143976,0.0,0.06751518666143976,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
125,0.020990773833611275,0.0,0.020990773833611275,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
126,0.03805916121560725,0.0,0.03805916121560725,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
127,0.03575639132676925,0.0,0.03575639132676925,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
128,0.09386150652366125,0.0,0.09386150652366125,0.0,0.0,0.0,0.0,0.34962214029134725,0.14,0.06,0.0,0.0,0.0
129,0.15507005984245725,0.0,0.0,0.0,0.0,0.15507005984245725,0.0,0.3088142298064901,0.24,0.06,0.0,0.0,0.0
130,0.127533444544386,0.0,0.0,0.0,0.0,0.127533444544386,0.0,0.2752527970316517,0.24,0.06,0.0,0.0,0.0
131,0.1274530121191465,0.012378056081647567,0.11507495603749894,0.0,0.0,0.0,0.0,0.2752527970316516,0.24,0.06,0.012378056081647562,0.0,0.0
132,0.12601933025367576,0.02156763074806462,0.10445169950561115,0.0,0.0,0.0,0.0,0.2752527970316516,0.24,0.06,0.021567630748064615,0.0,0.0
133,0.22858111820357,0.03804682215511302,0.0,0.0,0.0,0.19053429604845698,0.0,0.2251121928083735,0.24,0.06,0.038046822155113014,0.0,0.0
134,0.18162477280643574,0.04425991472252432,0.1373648580839114,0.0,0.0,0.0,0.0,0.2251121928083735,0.24,0.06,0.04425991472252433,0.0,0.0
135,0.2296418860974755,0.05143630856378901,0.0,0.0,0.0,0.1782055775336865,0.0,0.17821598819424547,0.24,0.06,0.051436308563789,0.0,0.0
136,0.2553776507317425,0.06044081907789256,0.19493683165384995,0.0,0.0,0.0,0.0,0.17821598819424547,0.24,0.06,0.06044081907789256,0.0,0.0
137,0.101520344729585,0.04798692731398637,0.0,0.0,0.0,0.05353341741559863,0.0,0.16412824676908794,0.24,0.06,0.04798692731398637,0.0,0.0
138,0.240297093287809,0.07260975556527474,0.0,0.0,0.0,0.16768733772253425,0.0,0.12,0.24,0.06,0.07260975556527474,0.0,0.0
139,0.21898824577256876,0.08065998588268246,0.13832825988988628,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.08065998588268247,0.0,0.0
140,0.14608304204313025,0.13867027664414575,0.0074127653989845,0.0,0.0,0.0,0.0,0.12,0.24,0.06,0.13867027664414575,0.0,0.0
141,0.1360744279855665,0.2220956372928415,0.0,0.0,0.08602120930727497,0.0,5.551115123125783e-17,0.1404300372104778,0.24,0.06,0.1360744279855665,0.08602120930727497,0.0
142,0.091659016022135,0.23154508972708435,0.0,0.0,0.13988607370494935,0.0,0.0,0.17365297971540328,0.24,0.06,0.091659016022135,0.13988607370494935,0.0
143,0.099123040626667,0.0977519662595195,0.0,0.0,0.0,0.0013710743671475067,0.0,0.17329217067141708,0.24,0.06,0.0977519662595195,0.0,0.0
144,0.19668496099982175,0.1964661447062857,0.0,0.0,0.0,0.00021881629353603937,0.0,0.173234587436276,0.24,0.06,0.1964661447062857,0.0,0.0
145,0.2556596865085575,0.24640243843280074,0.0,0.0,0.0,0.009257248075756785,0.0,0.17079846952160319,0.24,0.06,0.24640243843280074,0.0,0.0
146,0.10502437811225974,0.13130504701407522,0.0,0.0,0.026280668901815477,0.0,0.0,0.17704012838578437,0.24,0.06,0.10502437811225974,0.026280668901815477,0.0
147,0.09729973155841275,0.128077616196939,0.0,0.0,0.03077788463852625,0.0,0.0,0.18434987598743435,0.24,0.06,0.09729973155841275,0.03077788463852625,0.0
148,0.15285242297513926,0.20470776759152373,0.0,0.0,0.05185534461638447,0.0,0.0,0.19666552033382567,0.24,0.06,0.15285242297513926,0.05185534461638447,0.0
149,0.077327420252185,0.20752636362199492,0.0,0.0,0.13019894336980986,0.0,5.551115123125783e-17,0.2275877693841555,0.24,0.06,0.077327420252185,0.13019894336980986,0.0
150,0.090080137960453,0.24581901452726576,0.0,0.0,0.15573887656681276,0.0,0.0,0.2645757525687735,0.24,0.06,0.090080137960453,0.15573887656681276,0.0
151,0.20228546032347974,0.2953357525305797,0.0,0.0,0.09305029220709993,0.0,2.7755575615628914e-17,0.2866751969679598,0.24,0.06,0.20228546032347974,0.09305029220709993,0.0
152,0.383397345846895,0.33808039221606645,0.0,0.0,0.0,0.04531695363082855,0.0,0.27474968285458384,0.24,0.06,0.33808039221606645,0.0,0.0
153,0.07133990516812125,0.09786401592954595,0.0,0.0,0.02652411076142469,0.0,1.3877787807814457e-17,0.2810491591604222,0.24,0.06,0.07133990516812125,0.02652411076142469,0.0
154,0.07435350967222525,0.07631626319171075,0.0,0.0,0.001962753519485494,0.0,1.3877787807814457e-17,0.2815153131213,0.24,0.06,0.07435350967222525,0.001962753519485494,0.0
155,0.10658184234644325,0.07864169409226593,0.027940148254177316,0.0,0.0,0.0,0.0,0.2815153131213,0.24,0.06,0.07864169409226593,0.0,0.0
156,0.04266679014718525,0.03692378523002593,0.0,0.0,0.0,0.005743004917159324,0.0,0.28000399603783704,0.24,0.06,0.03692378523002593,0.0,0.0
157,0.29987401740889,0.15719153097385988,0.0,0.0,0.0,0.14268248643503015,0.0,0.24245597329177648,0.24,0.06,0.15719153097385988,0.0,0.0
158,0.3238193771488625,0.1610802007325779,0.1627391764162846,0.0,0.0,0.0,0.0,0.24245597329177648,0.24,0.06,0.1610802007325779,0.0,0.0
159,0.17609426013850574,0.08945418977254613,0.0,0.0,0.0,0.08664007036595961,0.0,0.21965595477441868,0.24,0.06,0.08945418977254613,0.0,0.0
160,0.09564355480234475,0.04350086126041805,0.0,0.0,0.0,0.0521426935419267,0.0,0.20593419331601692,0.24,0.06,0.04350086126041805,0.0,0.0
161,0.1284370036071415,0.06380573208757431,0.0,0.0,0.0,0.06463127151956718,0.0,0.1889259639687624,0.24,0.06,0.06380573208757431,0.0,0.0
162,0.13321124256242975,0.04978658416153506,0.08342465840089469,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.04978658416153506,0.0,0.0
163,0.11680407239051975,0.04549034824185344,0.07131372414866631,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.04549034824185344,0.0,0.0
164,0.115741215342712,0.033813185863702196,0.08192802947900982,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.03381318586370219,0.0,0.0
165,0.1646702443121165,0.028318454717874104,0.13635178959424238,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.028318454717874114,0.0,0.0
166,0.3532503327478675,0.03214189022963239,0.3211084425182351,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.032141890229632375,0.0,0.0
167,0.27302160001383,0.02215554339458703,0.250866056619243,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.02215554339458703,0.0,0.0
168,0.2579655901282475,0.008001122556493385,0.2499644675717541,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.008001122556493379,0.0,0.0
169,0.23441769191819076,0.0,0.23441769191819076,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
170,0.250721448971935,0.0,0.250721448971935,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
171,0.20304382319002376,0.0,0.20304382319002376,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
172,0.20224367724543324,0.0,0.20224367724543324,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
173,0.16725452768929275,0.0,0.16725452768929275,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
174,0.1671798404372845,0.0,0.1671798404372845,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
175,0.23994193712441375,0.0,0.23994193712441375,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
176,0.172843536666488,0.0,0.172843536666488,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
177,0.1611092814856035,0.0,0.1611092814856035,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
178,0.17685993504370776,0.0,0.17685993504370776,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
179,0.22571741049195776,0.0,0.22571741049195776,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
180,0.2844268134550975,0.0,0.2844268134550975,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
181,0.3288808747657225,0.0,0.3288808747657225,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
182,0.245499608793074,0.0,0.245499608793074,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
183,0.166620469479937,0.0,0.166620469479937,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
184,0.1437290878836855,0.0,0.1437290878836855,0.0,0.0,0.0,0.0,0.1889259639687624,0.24,0.06,0.0,0.0,0.0
185,0.125837051575698,0.0,0.125837051575698,0.0,0.0,0.0,0.0,0.1889259639687624,0.14,0.06,0.0,0.0,0.0
186,0.12535811304358974,0.0,0.12535811304358974,0.0,0.0,0.0,0.0,0.1889259639687624,0.14,0.06,0.0,0.0,0.0
187,0.11535472187078175,0.0,0.11535472187078175,0.0,0.0,0.0,0.0,0.1889259639687624,0.14,0.06,0.0,0.0,0.0
188,0.11246281058148826,0.0,0.11246281058148826,0.0,0.0,0.0,0.0,0.1889259639687624,0.14,0.06,0.0,0.0,0.0
189,0.137276213767879,0.0,0.137276213767879,0.0,0.0,0.0,0.0,0.1889259639687624,0.14,0.06,0.0,0.0,0.0
