t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
133,0.09498469137364675,0.023455175470944653,0.0715295159027021,0.0,0.0,0.0,0.0,0.0,0.27,0.06
134,0.09498469137364675,0.02910179178802391,0.06588289958562284,0.0,0.0,0.0,0.0,0.0,0.27,0.06
135,0.10553854597071875,0.03301098769984803,0.07252755827087072,0.0,0.0,0.0,0.0,0.0,0.27,0.06
136,0.10553854597071875,0.03670300606101521,0.06883553990970354,0.0,0.0,0.0,0.0,0.0,0.27,0.06
137,0.09498469137364675,0.04017784687152555,0.0548068445021212,0.0,0.0,0.0,0.0,0.0,0.27,0.06
138,0.09498469137364675,0.04343551013137894,0.05154918124226781,0.0,0.0,0.0,0.0,0.0,0.27,0.06
139,0.07236928866563574,0.04777906114451687,0.024590227521118876,0.0,0.0,0.0,0.0,0.0,0.27,0.06
140,0.07236928866563574,0.09490658963706307,0.0,0.022537300971427324,0.0,0.0,0.0,0.0,0.27,0.06
141,0.08945648182279975,0.17005002216434853,0.0,0.08059354034154878,0.0,0.0,0.0,0.0,0.27,0.06
142,0.08945648182279975,0.20762173842799153,0.0,0.11816525660519178,0.0,0.0,0.0,0.0,0.27,0.06
143,0.9905546386108876,0.27755290973951197,0.7130017288713756,0.0,0.0,0.0,0.0,0.0,0.27,0.06
144,0.9905546386108876,0.3205540647695766,0.670000573841311,0.0,0.0,0.0,0.0,0.0,0.27,0.06
145,1.0714675238551075,0.34639819329774724,0.7250693305573602,0.0,0.0,0.0,0.0,0.0,0.27,0.06
146,1.0714675238551075,0.37680305038971257,0.6946644734653948,0.0,0.0,0.0,0.0,0.0,0.27,0.06
147,0.90964170311022,0.3479184361523457,0.5617232669578742,0.0,0.0,0.0,0.0,0.0,0.27,0.06
148,0.90964170311022,0.3835355544600761,0.5261061486501439,0.0,0.0,0.0,0.0,0.0,0.27,0.06
149,0.4663798602896525,0.43044590540196553,0.03593395488768697,0.0,0.0,0.0,0.0,0.0,0.27,0.06
150,0.4663798602896525,0.4426078482387516,0.023772012050900904,0.0,0.0,0.0,0.0,0.0,0.27,0.06
151,0.8387801582149025,0.4213244482743759,0.4174557099405266,0.0,0.0,0.0,0.0,0.0,0.27,0.06
152,0.8387801582149025,0.3192509994656355,0.519529158749267,0.0,0.0,0.0,0.0,0.0,0.27,0.06
153,0.495528601557755,0.221303924119376,0.274224677438379,0.0,0.0,0.0,0.0,0.0,0.27,0.06
154,0.495528601557755,0.16614082625252447,0.32938777530523056,0.0,0.0,0.0,0.0,0.0,0.27,0.06
155,0.61262613113479,0.14963533240260052,0.4629907987321895,0.0,0.0,0.0,0.0,0.0,0.27,0.06
156,0.61262613113479,0.15115557525719878,0.4614705558775912,0.0,0.0,0.0,0.0,0.0,0.27,0.06
157,0.645795388439875,0.17091873236697644,0.47487665607289864,0.0,0.0,0.0,0.0,0.0,0.27,0.06
158,0.645795388439875,0.17526228338011404,0.470533105059761,0.0,0.0,0.0,0.0,0.0,0.27,0.06
159,0.5297029878720825,0.13573596916055952,0.39396701871152295,0.0,0.0,0.0,0.0,0.0,0.27,0.06
160,0.5297029878720825,0.10250780391005436,0.4271951839620281,0.0,0.0,0.0,0.0,0.0,0.27,0.06
161,0.24173352672340825,0.07536061007794251,0.16637291664546575,0.0,0.0,0.0,0.0,0.0,0.27,0.06
162,0.24173352672340825,0.06645633050100987,0.1752771962223984,0.0,0.0,0.0,0.0,0.0,0.27,0.06
163,0.09548725587826926,0.05711769582276335,0.03836956005550591,0.0,0.0,0.0,0.0,0.0,0.27,0.06
164,0.09548725587826926,0.050168014201742696,0.04531924167652656,0.0,0.0,0.0,0.0,0.0,0.27,0.06
165,0.23168223663095874,0.04082937952349624,0.1908528571074625,0.0,0.0,0.0,0.0,0.0,0.27,0.06
166,0.23168223663095874,0.02758154893342565,0.2041006876975331,0.0,0.0,0.0,0.0,0.0,0.27,0.06
167,0.032164128295838,0.016722671400580914,0.015441456895257086,0.0,0.0,0.0,0.0,0.0,0.27,0.06
168,0.032164128295838,0.006732504070363734,0.025431624225474264,0.0,0.0,0.0,0.0,0.0,0.27,0.06
169,0.2945027997087675,0.0,0.2945027997087675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
170,0.2945027997087675,0.0,0.2945027997087675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
171,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
172,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
173,0.0582974825362065,0.0,0.0582974825362065,0.0,0.0,0.0,0.0,0.0,0.27,0.06
174,0.0582974825362065,0.0,0.0582974825362065,0.0,0.0,0.0,0.0,0.0,0.27,0.06
175,0.0658359501055435,0.0,0.0658359501055435,0.0,0.0,0.0,0.0,0.0,0.27,0.06
176,0.0658359501055435,0.0,0.0658359501055435,0.0,0.0,0.0,0.0,0.0,0.27,0.06
177,0.03618464433281775,0.0,0.03618464433281775,0.0,0.0,0.0,0.0,0.0,0.27,0.06
178,0.03618464433281775,0.0,0.03618464433281775,0.0,0.0,0.0,0.0,0.0,0.27,0.06
179,0.092974433355157,0.0,0.092974433355157,0.0,0.0,0.0,0.0,0.0,0.27,0.06
180,0.092974433355157,0.0,0.092974433355157,0.0,0.0,0.0,0.0,0.0,0.27,0.06
181,0.08995904632742226,0.0,0.08995904632742226,0.0,0.0,0.0,0.0,0.0,0.27,0.06
182,0.08995904632742226,0.0,0.08995904632742226,0.0,0.0,0.0,0.0,0.0,0.27,0.06
183,0.08543596578582,0.0,0.08543596578582,0.0,0.0,0.0,0.0,0.0,0.27,0.06
184,0.08543596578582,0.0,0.08543596578582,0.0,0.0,0.0,0.0,0.0,0.27,0.06
185,0.0819180142534625,0.0,0.0819180142534625,0.0,0.0,0.0,0.0,0.0,0.27,0.06
186,0.0819180142534625,0.0,0.0819180142534625,0.0,0.0,0.0,0.0,0.0,0.27,0.06
187,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
188,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
189,0.04523080541602225,0.0,0.04523080541602225,0.0,0.0,0.0,0.0,0.0,0.27,0.06
190,0.04523080541602225,0.0,0.04523080541602225,0.0,0.0,0.0,0.0,0.0,0.27,0.06
191,0.05628722451771675,0.0,0.05628722451771675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
192,0.05628722451771675,0.0,0.05628722451771675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
193,0.03015387027734825,0.0,0.03015387027734825,0.0,0.0,0.0,0.0,0.0,0.27,0.06
194,0.03015387027734825,0.0,0.03015387027734825,0.0,0.0,0.0,0.0,0.0,0.27,0.06
195,0.05628722451771675,0.0,0.05628722451771675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
196,0.05628722451771675,0.0,0.05628722451771675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
197,0.05578466001309425,0.0,0.05578466001309425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
198,0.05578466001309425,0.0,0.05578466001309425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
199,0.05528209550847175,0.0,0.05528209550847175,0.0,0.0,0.0,0.0,0.0,0.27,0.06
200,0.05528209550847175,0.0,0.05528209550847175,0.0,0.0,0.0,0.0,0.0,0.27,0.06
201,0.06382569208705376,0.0,0.06382569208705376,0.0,0.0,0.0,0.0,0.0,0.27,0.06
202,0.06382569208705376,0.0,0.06382569208705376,0.0,0.0,0.0,0.0,0.0,0.27,0.06
203,0.03568207982819525,0.0,0.03568207982819525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
204,0.03568207982819525,0.0,0.03568207982819525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
205,0.04774362793913475,0.0,0.04774362793913475,0.0,0.0,0.0,0.0,0.0,0.27,0.06
206,0.04774362793913475,0.0,0.04774362793913475,0.0,0.0,0.0,0.0,0.0,0.27,0.06
207,0.04623593442526725,0.0,0.04623593442526725,0.0,0.0,0.0,0.0,0.0,0.27,0.06
208,0.04623593442526725,0.0,0.04623593442526725,0.0,0.0,0.0,0.0,0.0,0.27,0.06
209,0.05377440199460425,0.0,0.05377440199460425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
210,0.05377440199460425,0.0,0.05377440199460425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
211,0.144236012826649,0.0,0.144236012826649,0.0,0.0,0.0,0.0,0.0,0.27,0.06
212,0.144236012826649,0.0,0.144236012826649,0.0,0.0,0.0,0.0,0.0,0.27,0.06
213,0.1321744647157095,0.0,0.1321744647157095,0.0,0.0,0.0,0.0,0.0,0.27,0.06
214,0.1321744647157095,0.0,0.1321744647157095,0.0,0.0,0.0,0.0,0.0,0.27,0.06
215,0.0944821268690245,0.0,0.0944821268690245,0.0,0.0,0.0,0.0,0.0,0.27,0.06
216,0.0944821268690245,0.0,0.0944821268690245,0.0,0.0,0.0,0.0,0.0,0.27,0.06
217,0.1160924005677905,0.0,0.1160924005677905,0.0,0.0,0.0,0.0,0.0,0.27,0.06
218,0.1160924005677905,0.0,0.1160924005677905,0.0,0.0,0.0,0.0,0.0,0.27,0.06
219,0.08845135281355475,0.0,0.08845135281355475,0.0,0.0,0.0,0.0,0.0,0.27,0.06
220,0.08845135281355475,0.0,0.08845135281355475,0.0,0.0,0.0,0.0,0.0,0.27,0.06
221,0.1160924005677905,0.0,0.1160924005677905,0.0,0.0,0.0,0.0,0.0,0.27,0.06
222,0.1160924005677905,0.0,0.1160924005677905,0.0,0.0,0.0,0.0,0.0,0.27,0.06
223,0.10403085245685124,0.0,0.10403085245685124,0.0,0.0,0.0,0.0,0.0,0.27,0.06
224,0.10403085245685124,0.0,0.10403085245685124,0.0,0.0,0.0,0.0,0.0,0.27,0.06
225,0.0859385302904425,0.0,0.0859385302904425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
226,0.0859385302904425,0.0,0.0859385302904425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
227,0.08945648182279975,0.009555812228903372,0.07990066959389638,0.0,0.0,0.0,0.0,0.0,0.27,0.06
228,0.08945648182279975,0.018025736704522285,0.07143074511827746,0.0,0.0,0.0,0.0,0.0,0.27,0.06
229,0.03869746685593025,0.024106708122915318,0.014590758733014932,0.0,0.0,0.0,0.0,0.0,0.27,0.06
230,0.03869746685593025,0.029318969338680778,0.009378497517249472,0.0,0.0,0.0,0.0,0.0,0.27,0.06
231,0.03618464433281775,0.03322816525050488,0.0029564790823128698,0.0,0.0,0.0,0.0,0.0,0.27,0.06
232,0.03618464433281775,0.0380060713649566,0.0,0.0018214270321388545,0.0,0.0,0.0,0.0,0.27,0.06
233,0.05427696649922675,0.04082937952349624,0.013447586975730515,0.0,0.0,0.0,0.0,0.0,0.27,0.06
234,0.05427696649922675,0.04430422033400656,0.009972746165220196,0.0,0.0,0.0,0.0,0.0,0.27,0.06
235,0.04271798289291,0.04799623869517379,0.0,0.005278255802263793,0.0,0.0,0.0,0.0,0.27,0.06
236,0.04271798289291,0.09686118759297511,0.0,0.05414320470006512,0.0,0.0,0.0,0.0,0.27,0.06
237,0.0603077405546965,0.16766106910712292,0.0,0.10735332855242641,0.0,0.0,0.0,0.0,0.27,0.06
238,0.0603077405546965,0.21109657923850164,0.0,0.15078883868380513,0.0,0.0,0.0,0.0,0.27,0.06
239,1.0006059789597874,0.2818964607526496,0.7187095182071378,0.0,0.0,0.0,0.0,0.0,0.27,0.06
240,1.0006059789597874,0.32402890558008723,0.6765770733797002,0.0,0.0,0.0,0.0,0.0,0.27,0.06
241,0.994072590143245,0.3505245667602284,0.6435480233830166,0.0,0.0,0.0,0.0,0.0,0.27,0.06
242,0.994072590143245,0.3774545830416833,0.6166180071015617,0.0,0.0,0.0,0.0,0.0,0.27,0.06
243,0.8629032544367825,0.34618101574709015,0.5167222386896924,0.0,0.0,0.0,0.0,0.0,0.27,0.06
244,0.8629032544367825,0.38244966670679226,0.48045358772999025,0.0,0.0,0.0,0.0,0.0,0.27,0.06
245,0.414113151808915,0.429794372749995,0.0,0.015681220941079987,0.0,0.0,0.0,0.0,0.27,0.06
246,0.414113151808915,0.44456244619466384,0.0,0.030449294385748837,0.0,0.0,0.0,0.0,0.27,0.06
247,0.5814670815917475,0.42436493398357256,0.15710214760817498,0.0,0.0,0.0,0.0,0.0,0.27,0.06
248,0.5814670815917475,0.318165111712351,0.2633019698793965,0.0,0.0,0.0,0.0,0.0,0.27,0.06
249,0.4734157633543675,0.22977384859499478,0.24364191475937275,0.0,0.0,0.0,0.0,0.0,0.27,0.06
250,0.4734157633543675,0.17113590991763314,0.30227985343673436,0.0,0.0,0.0,0.0,0.0,0.27,0.06
251,0.484974746960685,0.15224146301048314,0.33273328395020185,0.0,0.0,0.0,0.0,0.0,0.27,0.06
252,0.484974746960685,0.1535445283144246,0.3314302186462604,0.0,0.0,0.0,0.0,0.0,0.27,0.06
253,0.6412723078982725,0.17200462012026055,0.469267687778012,0.0,0.0,0.0,0.0,0.0,0.27,0.06
254,0.6412723078982725,0.1796058343932522,0.4616664735050203,0.0,0.0,0.0,0.0,0.0,0.27,0.06
255,0.2985233157457475,0.14029669772435416,0.15822661802139332,0.0,0.0,0.0,0.0,0.0,0.27,0.06
256,0.2985233157457475,0.10446240186596645,0.19406091387978103,0.0,0.0,0.0,0.0,0.0,0.27,0.06
257,0.11558983606316825,0.07579496517925634,0.03979487088391191,0.0,0.0,0.0,0.0,0.0,0.27,0.06
258,0.11558983606316825,0.06623915295035292,0.04935068311281533,0.0,0.0,0.0,0.0,0.0,0.27,0.06
259,0.3563182337773325,0.057986406025390944,0.29833182775194156,0.0,0.0,0.0,0.0,0.0,0.27,0.06
