t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
165,0.637777326756345,0.021974912027867523,0.6158024147284775,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
166,0.5927940326448625,0.014844754401804125,0.5779492782430584,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
167,0.47570985577313,0.00900036290503085,0.46670949286809915,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
168,0.5654283091980025,0.003623522727999425,0.5618047864700031,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
169,0.6552885539360725,0.0,0.6552885539360725,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
170,0.5282789851406074,0.0,0.5282789851406074,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
171,0.5072229751309775,0.0,0.5072229751309775,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
172,0.406373903620205,0.0,0.406373903620205,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
173,0.3318271207073225,0.0,0.3318271207073225,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
174,0.3532730568282425,0.0,0.3532730568282426,0.0,0.0,-1.1102230246251565e-16,0.0,1.061557952354045,0.27,0.06
175,0.3543719395055125,0.0,0.3543719395055125,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
176,0.57514101415194,0.0,0.57514101415194,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
177,0.7417458071574325,0.0,0.7417458071574325,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
178,0.6421728574654275,0.0,0.6421728574654275,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
179,0.6623072239392825,0.0,0.6623072239392825,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
180,0.6905591430936175,0.0,0.6905591430936175,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
181,0.5909507455733125,0.0,0.5909507455733125,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
182,0.4322153704502075,0.0,0.4322153704502075,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
183,0.241931428140955,0.0,0.24193142814095492,0.0,0.0,8.326672684688674e-17,0.0,1.061557952354045,0.27,0.06
184,0.14016071309440825,0.0,0.14016071309440825,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
185,0.1439181828941065,0.0,0.1439181828941065,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
186,0.1180412682358065,0.0,0.1180412682358065,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
187,0.13892003910394174,0.0,0.13892003910394177,0.0,0.0,-2.7755575615628914e-17,0.0,1.061557952354045,0.27,0.06
188,0.160862244821048,0.0,0.160862244821048,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
189,0.121975977177,0.0,0.121975977177,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
190,0.1353398084457385,0.0,0.1353398084457385,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
191,0.217897800554205,0.0,0.217897800554205,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
192,0.315875597972755,0.0,0.315875597972755,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
193,0.2640154251712575,0.0,0.2640154251712575,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
194,0.129668155917892,0.0,0.129668155917892,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
195,0.4081462950351575,0.0,0.40814629503515737,0.0,0.0,1.1102230246251565e-16,0.0,1.061557952354045,0.27,0.06
196,0.394995150736215,0.0,0.394995150736215,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
197,0.393896268058945,0.0,0.393896268058945,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
198,0.384573489216295,0.0,0.384573489216295,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
199,0.105492737017946,0.0,0.10549273701794593,0.0,0.0,0.0,0.0,1.061557952354045,0.27,0.06
200,0.0738732741752015,0.0,0.0,0.0,0.0,0.0738732741752015,0.0,1.0421176170447817,0.27,0.06
201,0.07880052230876824,0.0,0.0,0.0,0.0,0.07880052230876824,0.0,1.0213806374898426,0.27,0.06
202,0.08581919231197825,0.0,0.08581919231197825,0.0,0.0,0.0,0.0,1.0213806374898426,0.27,0.06
203,0.0783042527125815,0.0,0.0783042527125815,0.0,0.0,0.0,0.0,1.0213806374898426,0.27,0.06
204,0.081246422461402,0.0,0.0,0.0,0.0,0.081246422461402,0.0,1.0,0.27,0.06
205,0.0782688048842825,0.0,0.0782688048842825,0.0,0.0,0.0,0.0,1.0,0.27,0.06
206,0.0772408178636105,0.0,0.0772408178636105,0.0,0.0,0.0,0.0,1.0,0.27,0.06
207,0.10386213691619026,0.0,0.10386213691619026,0.0,0.0,0.0,0.0,1.0,0.27,0.06
208,0.095071075498028,0.0,0.095071075498028,0.0,0.0,0.0,0.0,1.0,0.27,0.06
209,0.0755393221052565,0.0,0.07553932210525649,0.0,0.0,0.0,0.0,1.0,0.27,0.06
210,0.09322778842647775,0.0,0.09322778842647775,0.0,0.0,0.0,0.0,1.0,0.27,0.06
211,0.07199453927535225,0.0,0.07199453927535225,0.0,0.0,0.0,0.0,1.0,0.27,0.06
212,0.077028130893816,0.0,0.07702813089381604,0.0,0.0,-4.163336342344337e-17,0.0,1.0,0.27,0.06
213,0.08358597912913875,0.0,0.08358597912913875,0.0,0.0,0.0,0.0,1.0,0.27,0.06
214,0.187625355186824,0.0,0.187625355186824,0.0,0.0,0.0,0.0,1.0,0.27,0.06
215,0.3684447273402325,0.0,0.3684447273402325,0.0,0.0,0.0,0.0,1.0,0.27,0.06
216,0.3723439884531275,0.0,0.3723439884531275,0.0,0.0,0.0,0.0,1.0,0.27,0.06
217,0.09694981039787726,0.0,0.09694981039787726,0.0,0.0,0.0,0.0,1.0,0.27,0.06
218,0.106201693583927,0.0,0.106201693583927,0.0,0.0,0.0,0.0,1.0,0.27,0.06
219,0.071746404477259,0.0,0.071746404477259,0.0,0.0,0.0,0.0,1.0,0.27,0.06
220,0.08064380938031825,0.0,0.08064380938031825,0.0,0.0,0.0,0.0,1.0,0.27,0.06
221,0.090817336102143,0.0,0.090817336102143,0.0,0.0,0.0,0.0,1.0,0.27,0.06
222,0.06394788225147,0.0,0.06394788225147,0.0,0.0,0.0,0.0,1.0,0.27,0.06
223,0.082203513825476,0.0,0.08220351382547597,0.0,0.0,2.7755575615628914e-17,0.0,1.0,0.27,0.06
224,0.083869561755531,0.0,0.083869561755531,0.0,0.0,0.0,0.0,1.0,0.27,0.06
225,0.06540124321173076,0.0,0.06540124321173076,0.0,0.0,0.0,0.0,1.0,0.27,0.06
226,0.085464714028988,0.0,0.085464714028988,0.0,0.0,0.0,0.0,1.0,0.27,0.06
227,0.09705615388277425,0.005143064517160475,0.09191308936561378,0.0,0.0,0.0,0.0,1.0,0.27,0.06
228,0.0919516666077125,0.00970168988464365,0.08224997672306886,0.0,0.0,0.0,0.0,1.0,0.27,0.06
229,0.08971845342487275,0.012974549122836675,0.07674390430203608,0.0,0.0,0.0,0.0,1.0,0.27,0.06
230,0.11162521131368025,0.01577985704128785,0.09584535427239241,0.0,0.0,0.0,0.0,1.0,0.27,0.06
231,0.21421122641110474,0.017883837980126226,0.19632738843097852,0.0,0.0,0.0,0.0,1.0,0.27,0.06
232,0.2251646053555085,0.020455370238706475,0.20470923511680203,0.0,0.0,0.0,0.0,1.0,0.27,0.06
233,0.21672802222033674,0.021974912027867523,0.19475311019246921,0.0,0.0,0.0,0.0,1.0,0.27,0.06
234,0.22144258338410924,0.023845117306834977,0.19759746607727427,0.0,0.0,0.0,0.0,1.0,0.27,0.06
235,0.2345582798547545,0.025832210415738,0.2087260694390165,0.0,0.0,0.0,0.0,1.0,0.27,0.06
236,0.2569613073397475,0.05213197215121775,0.20482933518852972,0.0,0.0,0.0,0.0,1.0,0.27,0.06
237,0.191914542411008,0.0902374047101795,0.1016771377008285,0.0,0.0,0.0,0.0,1.0,0.27,0.06
238,0.100246458429688,0.1136149706972725,0.0,0.0,0.013368512267584495,0.0,0.0,1.0031750216635513,0.27,0.06
239,0.363163000923675,0.15172040325623426,0.21144259766744072,0.0,0.0,0.0,0.0,1.0031750216635513,0.27,0.06
