t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
913,0.20606212829040774,0.2491124763422447,0.0,0.04305034805183697,0.0,0.0,0.0,0.0,0.24,0.06,0.20606212829040774,0.0,0.04305034805183697
914,0.220913923382037,0.279465195997581,0.0,0.05855127261554402,0.0,0.0,0.0,0.0,0.24,0.06,0.220913923382037,0.0,0.05855127261554402
915,0.15037520873545726,0.31312054318018234,0.0,0.16274533444472508,0.0,0.0,0.0,0.0,0.24,0.06,0.15037520873545726,0.0,0.16274533444472508
916,0.17621595335331625,0.31831038643731263,0.0,0.14209443308399639,0.0,0.0,0.0,0.0,0.24,0.06,0.17621595335331625,0.0,0.14209443308399639
917,0.03966885429734875,0.30368446453085496,0.0,0.2640156102335062,0.0,0.0,0.0,0.0,0.24,0.06,0.03966885429734875,0.0,0.2640156102335062
918,0.02716004530717725,0.22048970443928465,0.0,0.1933296591321074,0.0,0.0,0.0,0.0,0.24,0.06,0.02716004530717725,0.0,0.1933296591321074
919,0.074577049139774,0.1550662258039477,0.0,0.08048917666417368,0.0,0.0,0.0,0.0,0.24,0.06,0.074577049139774,0.0,0.08048917666417368
920,0.087213818806463,0.11464835558932848,0.0,0.027434536782865476,0.0,0.0,0.0,0.0,0.24,0.06,0.087213818806463,0.0,0.027434536782865476
921,0.1800547736488385,0.10363959716511305,0.07641517648372546,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.10363959716511305,0.0,0.0
922,0.22554401071806476,0.10725676064735537,0.1182872500707094,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.10725676064735537,0.0,0.0
923,0.04652389053935275,0.11842278704905947,0.0,0.07189889650970671,0.0,0.0,0.0,0.0,0.24,0.06,0.04652389053935275,0.0,0.07189889650970671
924,0.093136047831079,0.12534257805856627,0.0,0.032206530227487276,0.0,0.0,0.0,0.0,0.24,0.06,0.093136047831079,0.0,0.032206530227487276
925,0.048112692082071,0.09577619829067362,0.0,0.047663506208602616,0.0,0.0,0.0,0.0,0.24,0.06,0.048112692082071,0.0,0.047663506208602616
926,0.019682963490755774,0.07077058986995585,0.0,0.05108762637920008,0.0,0.0,0.0,0.0,0.24,0.06,0.019682963490755774,0.0,0.05108762637920008
927,0.02763167180062725,0.05126936066134582,0.0,0.02363768886071857,0.0,0.0,0.0,0.0,0.24,0.06,0.02763167180062725,0.0,0.02363768886071857
928,0.021373088997736774,0.04372049774188387,0.0,0.022347408744147097,0.0,0.0,0.0,0.0,0.24,0.06,0.021373088997736774,0.0,0.022347408744147097
929,0.04028985529481475,0.038530654484753735,0.0017592008100610138,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.038530654484753735,0.0,0.0
930,0.08186192879718175,0.034441687070045184,0.04742024172713657,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.034441687070045184,0.0,0.0
931,0.0291766011113965,0.027836432015515954,0.0013401690958805453,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.027836432015515954,0.0,0.0
932,0.029479006138758,0.019658497186098852,0.009820508952659148,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.019658497186098852,0.0,0.0
933,0.0229201074624085,0.011480562356681734,0.011439545105726765,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.011480562356681734,0.0,0.0
934,0.027431113026004,0.005189843257130098,0.022241269768873903,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.005189843257130098,0.0,0.0
935,0.027383584774726,0.0,0.027383584774726,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
936,0.028778095004528,0.0,0.028778095004528,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
937,0.057086130381033,0.0,0.057086130381033,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
938,0.0831232554657105,0.0,0.0831232554657105,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
939,0.08257224112397225,0.0,0.08257224112397225,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
940,0.0286501343280105,0.0,0.0286501343280105,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
941,0.02632803976557625,0.0,0.02632803976557625,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
942,0.03431957573044525,0.0,0.03431957573044525,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
943,0.053349156338249,0.0,0.053349156338249,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
944,0.3245014858979725,0.0,0.3245014858979725,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
945,0.25542517898302,0.0,0.25542517898302,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
946,0.1938014063261375,0.0,0.1938014063261375,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
947,0.16892532852267725,0.0,0.16892532852267725,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
948,0.173428499759139,0.0,0.173428499759139,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
949,0.1822938243436555,0.0,0.1822938243436555,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
950,0.1882708936582075,0.0,0.1882708936582075,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
951,0.2807420682598725,0.0,0.2807420682598725,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
952,0.5351111799452675,0.0,0.5351111799452675,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
953,0.17258239242869725,0.0,0.17258239242869725,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
954,0.107779449820951,0.0,0.107779449820951,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
955,0.106886336527707,0.0,0.106886336527707,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
956,0.2942693397774275,0.0,0.2942693397774275,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
957,0.2399011986233185,0.0,0.2399011986233185,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
958,0.148876240810539,0.0,0.148876240810539,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
959,0.1112004393360085,0.0,0.1112004393360085,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
960,0.08540617839247625,0.0,0.08540617839247625,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
961,0.07872088590503575,0.0,0.07872088590503575,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
962,0.02578068144316725,0.0,0.02578068144316725,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
963,0.023751590715533875,0.0,0.023751590715533875,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
964,0.040037589961109,0.0,0.040037589961109,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
965,0.02827826493339675,0.0,0.02827826493339675,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
966,0.026715055525982,0.0,0.026715055525982,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
967,0.02857701394142925,0.0,0.02857701394142925,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
968,0.03198651311002375,0.0,0.03198651311002375,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
969,0.08814088085061975,0.0,0.08814088085061975,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
970,0.07331520018276975,0.0,0.07331520018276975,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
971,0.0391314194559755,0.0,0.0391314194559755,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
972,0.030680269632595,0.0,0.030680269632595,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
973,0.020636662247167176,0.0,0.020636662247167176,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
974,0.021752270431008774,0.0,0.021752270431008774,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
975,0.03755776427904925,0.0,0.03755776427904925,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
976,0.02091608658160315,0.0,0.02091608658160315,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
977,0.024507342139699975,0.0,0.024507342139699975,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
978,0.02604391483486,0.0,0.02604391483486,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
979,0.0463734714583855,0.0,0.0463734714583855,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
980,0.07802206392470824,0.0,0.07802206392470824,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
981,0.059586847602116,0.0,0.059586847602116,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
982,0.02585171267584625,0.0,0.02585171267584625,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
983,0.0344078424828185,0.0,0.0344078424828185,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
984,0.0362839026871065,0.0,0.0362839026871065,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
985,0.02658813942641575,0.0,0.02658813942641575,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
986,0.03582376654011925,0.0,0.03582376654011925,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
987,0.02517430452301725,0.0,0.02517430452301725,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
988,0.0907904502872435,0.0,0.0907904502872435,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
