t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1560,0.03174439705252425,0.0,0.03174439705252425,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1561,0.0625551353682095,0.0,0.0625551353682095,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1562,0.0625551353682095,0.0,0.0625551353682095,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1563,0.033611714526202,0.0,0.033611714526202,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1564,0.033611714526202,0.0,0.033611714526202,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1565,0.067223429052404,0.0,0.067223429052404,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1566,0.067223429052404,0.0,0.067223429052404,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1567,0.1139063658943515,0.0,0.1139063658943515,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1568,0.1139063658943515,0.0,0.1139063658943515,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1569,0.017739515999939975,0.003912153773738177,0.0138273622262018,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1570,0.017739515999939975,0.0068647226595783244,0.010874793340361651,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1571,0.034545373263041,0.009522034656834424,0.025023338606206577,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1572,0.034545373263041,0.012031718209798549,0.022513655053242453,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1573,0.03267805578936325,0.013950887985594624,0.01872716780376863,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1574,0.03267805578936325,0.015427172428514694,0.01725088336084856,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1575,0.017739515999939975,0.016608199982850753,0.0011313160170892227,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1576,0.017739515999939975,0.017789227537186803,0.0,4.971153724682778e-05,0.0,0.0,0.0,0.0,0.27,0.06
1577,0.0616214766313705,0.02147993864448699,0.04014153798688351,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1578,0.0616214766313705,0.03919535195952778,0.02242612467184272,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1579,0.171793207578366,0.06193013238049678,0.10986307519786923,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1580,0.171793207578366,0.08097420169416558,0.09081900588420042,0.0,0.0,0.0,0.0,0.0,0.27,0.06
1581,0.0606878178945315,0.10429949589230272,0.0,0.04361167799777122,0.0,0.0,0.0,0.0,0.27,0.06
