t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
858,0.3094531231291075,0.0,0.3094531231291075,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
859,0.3158193322811375,0.0,0.3158193322811375,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
860,0.26319815421774,0.0,0.26319815421774,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
861,0.596916683245165,0.0,0.596916683245165,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
862,0.445696149909265,0.0,0.445696149909265,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
863,0.347435095606195,0.0,0.347435095606195,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
864,0.11905118660631825,0.0,0.11905118660631825,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
865,0.0754718708168185,0.0,0.0754718708168185,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
866,0.06009455402447575,0.0,0.06009455402447575,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
867,0.08817353448729374,0.0,0.08817353448729374,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
868,0.2540947826766725,0.0,0.2540947826766725,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
869,0.3074233173125175,0.0,0.3074233173125175,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
870,0.18175988448549224,0.0,0.18175988448549224,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
871,0.05197533075811875,0.0,0.05197533075811875,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
872,0.06215511447464975,0.0,0.06215511447464975,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
873,0.0913412617465165,0.0,0.0913412617465165,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
874,0.0715660323515635,0.0,0.0715660323515635,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
875,0.07574866251908074,0.0,0.07574866251908074,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
876,0.0753796069160645,0.0,0.0753796069160645,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
877,0.0524981595290585,0.0,0.0524981595290585,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
878,0.071227731382132,0.0,0.071227731382132,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
879,0.06885962459611125,0.0,0.06885962459611125,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
880,0.05594267849054325,0.0,0.05594267849054325,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
881,0.0805771399918765,0.0,0.0805771399918765,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
882,0.07697884786246825,0.0,0.07697884786246825,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
883,0.0823301541062035,0.0,0.0823301541062035,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
884,0.0801773297552755,0.0,0.0801773297552755,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
885,0.057818711139209,0.0,0.057818711139209,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
886,0.06870585142818775,0.0,0.06870585142818775,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
887,0.065261332466703,0.0,0.065261332466703,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
888,0.05545060435318825,0.0,0.05545060435318825,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
889,0.075533380083988,0.0,0.075533380083988,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
890,0.06190907740597225,0.0,0.06190907740597225,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
891,0.0601253086580605,0.0,0.0601253086580605,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
892,0.630593007020395,0.0,0.630593007020395,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
893,0.4579980033431375,0.0,0.4579980033431375,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
894,0.453969146343545,0.0,0.453969146343545,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
895,0.6029138367941775,0.0,0.6029138367941775,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
896,0.66522272443675,0.0,0.66522272443675,0.0,0.0,0.0,0.0,0.6011615895981467,0.14,0.06,0.0,0.0,0.0
897,0.728792552056295,0.014595576757392686,0.7141969752989024,0.0,0.0,0.0,0.0,0.6011615895981467,0.24,0.06,0.014595576757392648,0.0,0.0
898,0.7164906986224225,0.03336131830261189,0.6831293803198106,0.0,0.0,0.0,0.0,0.6011615895981467,0.24,0.06,0.03336131830261191,0.0,0.0
899,0.645293721873875,0.04420374675096071,0.0,0.0,0.0,0.6010899751229143,0.0,0.4429800171973798,0.24,0.06,0.044203746750960726,0.0,0.0
900,0.6523672875983525,0.05379512576296159,0.5985721618353909,0.0,0.0,0.0,0.0,0.4429800171973798,0.24,0.06,0.05379512576296164,0.0,0.0
901,0.53669911068635,0.062135455338614594,0.4745636553477354,0.0,0.0,0.0,0.0,0.4429800171973798,0.24,0.06,0.06213545533861459,0.0,0.0
902,0.65596557972776,0.06922473547791955,0.0,0.0,0.0,0.5867408442498405,0.0,0.28857453186847437,0.24,0.06,0.06922473547791952,0.0,0.0
903,0.3197559253799775,0.0763140156172246,0.0,0.0,0.0,0.24344190976275287,0.0,0.22451087140459206,0.24,0.06,0.07631401561722462,0.0,0.0
904,0.3284594866844425,0.08090119688383374,0.09600260408897127,0.0,0.0,0.15155568571163752,0.0,0.18462779621731903,0.24,0.06,0.08090119688383374,0.0,0.0
905,0.3299049544629225,0.0875734605443561,0.2423314939185664,0.0,0.0,0.0,0.0,0.18462779621731903,0.24,0.06,0.08757346054435611,0.0,0.0
906,0.339961719645115,0.16805764094940723,0.17190407869570778,0.0,0.0,0.0,0.0,0.18462779621731903,0.24,0.06,0.16805764094940723,0.0,0.0
907,0.334518149500625,0.3169325238748126,0.0,0.0,0.0,0.017585625625812396,0.0,0.18,0.24,0.06,0.3169325238748126,0.0,0.0
908,0.3123133040524825,0.3932465394920369,0.0,-0.0,0.08093323543955444,0.0,0.0,0.19922164341689416,0.24,0.06,0.3123133040524825,0.08093323543955444,-0.0
909,0.4097747378823525,0.5358661752357035,0.0,-0.0,0.12609143735335082,0.0,0.0,0.22916835978831498,0.24,0.06,0.4097747378823525,0.12609143735335082,-0.0
910,1.25239018883557,0.6138482567680582,0.6385419320675118,0.0,0.0,0.0,0.0,0.22916835978831498,0.24,0.06,0.6138482567680582,0.0,0.0
911,1.089452140103905,0.6709795143612804,0.2316328585470276,0.0,0.0,0.18683976719559697,0.0,0.18,0.24,0.06,0.6709795143612804,0.0,0.0
912,0.911967149686685,0.7176853599849371,0.19428178970174792,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.7176853599849371,0.0,0.0
913,0.36487297284871,0.6605541023917149,0.0,-0.0,0.29568112954300485,0.0,0.0,0.25022426826646366,0.24,0.06,0.36487297284871,0.29568112954300485,-0.0
914,0.33571758021043,0.7410382827967652,0.0,-0.0,0.4053207025863352,0.0,0.0,0.34648793513071824,0.24,0.06,0.33571758021043,0.4053207025863352,-0.0
915,0.319479133677715,0.8302798092562521,0.0,-0.0,0.510800675578537,0.0,0.0,0.4678030955806208,0.24,0.06,0.319479133677715,0.510800675578537,-0.0
916,0.3000114506186075,0.84404135305608,0.0,-0.0,0.5440299024374724,0.0,0.0,0.5970101974095204,0.24,0.06,0.3000114506186075,0.5440299024374724,-0.0
917,0.108809893622618,0.8052588205292934,0.0,-0.0,0.6964489269066754,0.0,0.0,0.7624168175498558,0.24,0.06,0.108809893622618,0.6964489269066754,-0.0
918,0.0952471002117715,0.5846571032532725,0.0,-0.0,0.48941000304150095,0.0,0.0,0.8786516932722123,0.24,0.06,0.0952471002117715,0.48941000304150095,-0.0
919,0.17490160119610726,0.41117824807969094,0.0,-0.0,0.23627664688358352,0.0,0.0,0.9347673969070633,0.24,0.06,0.17490160119610726,0.23627664688358352,-0.0
920,0.13196813271188626,0.30400501303255045,0.0,-0.0,0.1720368803206642,0.0,0.0,0.9756261559832211,0.24,0.06,0.13196813271188626,0.1720368803206642,-0.0
921,0.136089253612234,0.2748138595177649,0.0,-0.0,0.13872460590553087,0.0,0.0,1.0085732498857847,0.24,0.06,0.136089253612234,0.13872460590553087,-0.0
922,0.2943833526726125,0.2844052385297661,0.009978114142846384,0.0,0.0,0.0,0.0,1.0085732498857847,0.24,0.06,0.2844052385297661,0.0,0.0
923,0.625549247112505,0.31401340852333404,0.311535838589171,0.0,0.0,0.0,0.0,1.0085732498857847,0.24,0.06,0.31401340852333404,0.0,0.0
924,0.50822031998693,0.33236213358977057,0.1758581863971594,0.0,0.0,0.0,0.0,1.0085732498857847,0.24,0.06,0.33236213358977057,0.0,0.0
925,0.4516625488246925,0.25396303557863276,0.19769951324605972,0.0,0.0,0.0,0.0,1.0085732498857847,0.24,0.06,0.25396303557863276,0.0,0.0
926,0.3765289789773075,0.18765741545219167,0.0,0.0,0.0,0.18887156352511586,0.0,0.9588702068528594,0.24,0.06,0.18765741545219167,0.0,0.0
927,0.222878829588217,0.13594737208314334,0.0,0.0,0.0,0.08693145750507367,0.0,0.935993507509419,0.24,0.06,0.13594737208314334,0.0,0.0
