t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
718,0.03920003136055275,0.03920003136055275,0.0,0.0,0.0,0.0,0.0,1.2191831595764835,0.27,0.06
719,0.6468004671926675,0.6468004671926675,0.0,0.0,0.0,0.0,0.0,1.2191831595764835,0.27,0.06
720,0.6468004671926675,0.6468004671926675,0.0,0.0,0.0,0.0,0.0,1.2191831595764835,0.27,0.06
721,0.7056005644899475,0.7056005644899475,0.0,0.0,0.0,0.0,0.0,1.2191831595764835,0.27,0.06
722,0.7056005644899475,0.7056005644899475,0.0,0.0,0.0,0.0,0.0,1.2191831595764835,0.27,0.06
723,0.45984652172956,3.0031048357065795,0.0,0.0,2.5432583139770193,0.0,0.0,1.8232070091460255,0.27,0.06
724,0.45984652172956,0.45984652172956,0.0,0.0,0.0,0.0,0.0,1.8232070091460255,0.27,0.06
725,0.075887240197993,0.075887240197993,0.0,0.0,0.0,0.0,0.0,1.8232070091460255,0.27,0.06
726,0.075887240197993,0.075887240197993,0.0,0.0,0.0,0.0,0.0,1.8232070091460255,0.27,0.06
727,0.2357027526679385,0.2357027526679385,0.0,0.0,0.0,0.0,0.0,1.8232070091460255,0.27,0.06
728,0.2357027526679385,0.2357027526679385,0.0,0.0,0.0,0.0,0.0,1.8232070091460255,0.27,0.06
729,0.050256450462247,0.050256450462247,0.0,0.0,0.0,0.0,0.0,1.8232070091460255,0.27,0.06
730,0.050256450462247,0.050256450462247,0.0,0.0,0.0,0.0,0.0,1.8232070091460255,0.27,0.06
731,0.05528209550847175,0.9250997109249417,0.0,0.0,0.86981761541647,0.0,0.0,2.029788692807437,0.27,0.06
732,0.05528209550847175,0.05528209550847175,0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
733,0.19801041482125326,0.19801041482125326,0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
734,0.19801041482125326,0.19801041482125326,0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
735,0.07136415965639074,0.07136415965639074,0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
736,0.07136415965639074,0.07136415965639074,0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
737,0.08644109479506475,0.08644109479506475,0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
738,0.08644109479506475,0.08644109479506475,0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
739,0.236205317172561,0.236205317172561,0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
740,0.236205317172561,0.2362053171725611,-0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
741,0.060810305059319,0.06081030505931917,-0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
742,0.060810305059319,0.060810305059319,0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
743,0.075887240197993,0.07588724019799287,-0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
744,0.075887240197993,0.07588724019799287,-0.0,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
745,0.5060824561548275,0.0,0.5060824561548275,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
746,0.5060824561548275,0.0,0.5060824561548275,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
747,0.135692416248067,0.0,0.135692416248067,0.0,0.0,0.0,0.0,2.029788692807437,0.27,0.06
748,0.135692416248067,0.0,0.0,0.0,0.0,0.135692416248067,0.0,1.9940801622158406,0.27,0.06
749,0.1608206414791905,0.0,0.0,0.0,0.0,0.1608206414791905,0.0,1.9517589407739484,0.27,0.06
750,0.1608206414791905,0.0,0.0,0.0,0.0,0.1608206414791905,0.0,1.9094377193320562,0.27,0.06
